Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,OddUnder25,OddOver25,MaxUnder25,MaxOver25,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away,target_UNDER25
F2,2020-12-19,14:00:00,Toulouse,Le Havre,4.0,3.0,H,3.0,1.0,H,2.03,3.33,3.63,2.1,3.48,3.9,1.76,2.03,1.85,2.1,1597.5,1536.6,60.9,3134.1,0.0194,0,7,11,3,3,0.7778,0.7333,0.3333,0.2,4,8,3,3,0,7,5,2,0,2,2,0,0,0,1,2,21,0,0,0,0,0.5,0,1.8,1.7,1.0,1.3,1.0,1.4,0.5,1.0684,0.0744,0.0345,0.0744,0.2189,12.1,13.3,9.4,10.5,-1.2,-1.1,1.4,0.8,1,0,0,0
F2,2020-12-22,19:00:00,Pau FC,Toulouse,0.0,3.0,A,0.0,1.0,A,3.46,3.18,2.15,3.75,3.4,2.29,1.72,2.11,1.8,2.22,1472.6,1604.5,-131.9,3077.2,0.0429,0,1,5,7,13,0.1111,0.3333,0.7778,0.8667,-6,-8,-3,1,-4,4,3,1,0,2,2,1,0,0,1,2,21,0,0,0,0,0.5,0,1.286,1.0,0.857,1.8,1.8,1.2,-0.514,1.0686,0.0838,0.0838,0.0651,0.1413,9.3,13.8,13.0,13.2,-4.5,-0.2,0.9,0.5,0,0,1,0
F2,2020-12-22,19:00:00,Paris FC,Guingamp,3.0,2.0,H,1.0,0.0,H,1.99,3.26,3.88,2.06,3.39,4.2,1.65,2.22,1.71,2.38,1530.4,1515.6,14.8,3046.0,0.0049,0,1,3,2,3,0.1111,0.2,0.2222,0.2,-1,0,-1,1,-2,3,4,-1,0,2,2,1,0,0,1,2,21,0,1,0,-3,0.0,1,1.7,1.0,0.9,0.7,0.8,1.4,1.0,1.067,0.0825,0.0352,0.0825,0.1487,12.2,8.8,10.6,14.1,3.4,-3.5,0.7,0.8,1,0,0,0
F2,2020-12-22,19:00:00,Niort,Valenciennes,0.0,3.0,A,,,,2.56,3.09,2.81,2.65,3.3,2.96,1.68,2.16,1.74,2.27,1463.9,1518.2,-54.3,2982.2,0.0182,0,4,7,4,6,0.4444,0.4667,0.4444,0.4,0,1,1,2,-1,4,4,0,0,3,2,1,0,0,1,2,21,4,4,2,-3,0.6,10,1.9,1.3,0.6,1.2,1.3,1.4,0.7,1.0701,0.068,0.0352,0.0534,0.1576,11.6,14.3,10.9,14.4,-2.7,-3.5,-0.9,-0.2,0,0,1,0
F2,2020-12-22,19:00:00,Nancy,Chambly,3.0,3.0,D,1.0,1.0,D,2.18,3.01,3.61,2.25,3.2,3.89,1.51,2.51,1.57,2.62,1458.0,1467.8,-9.8,2925.7,0.0033,0,1,2,4,8,0.1111,0.1333,0.4444,0.5333,-3,-6,0,0,0,4,4,0,0,3,2,1,0,0,1,2,21,1,1,0,2,1.0,2,0.9,1.3,1.7,1.2,1.1,1.2,-0.3,1.0679,0.0776,0.0321,0.0776,0.1563,9.3,10.5,8.6,11.1,-1.2,-2.5,0.0,-0.6,0,1,0,0
F2,2020-12-22,19:00:00,Le Havre,Rodez,1.0,1.0,D,0.0,0.0,D,2.27,2.97,3.43,2.35,3.14,3.65,1.52,2.51,1.58,2.63,1529.6,1437.9,91.7,2967.5,0.0309,0,2,3,2,3,0.2222,0.2,0.2222,0.2,0,0,1,1,0,3,4,-1,0,2,2,1,0,0,1,2,21,1,0,0,1,0.5,1,1.3,0.8,0.8,0.9,0.8,1.4,0.4,1.0688,0.0641,0.0352,0.0641,0.3051,10.2,11.2,12.7,10.8,-1.0,1.9,-2.3,0.1,0,1,0,1
F2,2020-12-22,19:00:00,Grenoble,Troyes,2.0,0.0,H,0.0,0.0,D,3.02,2.95,2.51,3.2,3.1,2.63,1.56,2.39,1.6,2.5,1567.6,1675.0,-107.4,3242.6,0.0331,0,5,9,7,13,0.5556,0.6,0.7778,0.8667,-2,-4,1,1,0,4,4,0,0,3,3,1,0,0,1,2,21,2,5,3,-5,0.2,10,2.2,2.0,0.9,2.0,1.5,0.7,0.2,1.0685,0.0596,0.0596,0.0478,0.1365,11.4,8.6,14.2,6.9,2.8,7.3,-0.6,-0.3,1,0,0,1
F2,2020-12-22,19:00:00,Dunkerque,Auxerre,0.0,1.0,A,0.0,0.0,D,3.72,3.22,2.04,4.2,3.37,2.11,1.7,2.13,1.77,2.28,1482.7,1562.4,-79.7,3045.2,0.0262,0,3,4,7,9,0.3333,0.2667,0.7778,0.6,-4,-5,2,5,-3,4,4,0,0,2,2,1,0,0,1,2,21,0,0,0,0,0.5,0,1.375,1.125,1.0,1.2,1.5,1.7,0.175,1.0696,0.129,0.129,0.0343,0.2348,8.4,11.4,13.7,9.5,-3.0,4.2,-1.9,-0.3,0,0,1,1
F2,2020-12-22,19:00:00,Chateauroux,Clermont,0.0,1.0,A,0.0,1.0,A,5.52,3.7,1.63,6.5,3.94,1.7,1.71,2.12,1.79,2.25,1427.8,1613.2,-185.4,3041.0,0.061,0,1,2,7,10,0.1111,0.1333,0.7778,0.6667,-6,-8,0,4,-4,4,3,1,0,2,2,1,0,0,1,2,21,2,3,5,-2,0.5,10,1.0,0.8,1.6,1.8,1.2,0.6,-0.8,1.0649,0.1775,0.1775,0.0429,0.1697,12.6,13.3,14.7,8.9,-0.7,5.8,-0.6,1.3,0,0,1,1
F2,2020-12-22,19:00:00,Caen,Sochaux,1.0,4.0,A,1.0,4.0,A,2.44,2.81,3.31,2.58,2.92,3.5,1.37,2.99,1.44,3.15,1566.5,1497.6,68.9,3064.0,0.0225,0,5,6,3,7,0.5556,0.4,0.3333,0.4667,2,-1,4,-1,5,4,4,0,0,2,2,1,0,0,1,2,21,0,2,1,-5,0.0,3,1.9,0.9,0.4,1.0,0.5,0.6,0.9,1.0678,0.0574,0.0574,0.0574,0.3061,10.2,9.4,10.2,11.4,0.8,-1.2,-0.4,0.4,0,0,1,0
F2,2020-12-22,19:00:00,Amiens,Ajaccio,0.0,0.0,D,0.0,0.0,D,2.2,2.92,3.68,2.31,3.15,3.95,1.49,2.58,1.57,2.67,1549.9,1515.0,34.9,3064.9,0.0114,0,7,10,4,6,0.7778,0.6667,0.4444,0.4,3,4,4,2,2,4,4,0,0,2,2,1,0,0,1,2,21,4,2,4,6,0.6,10,1.8,1.1,0.6,1.2,1.0,1.3,0.6,1.0688,0.0788,0.05,0.0734,0.2212,11.0,11.3,9.0,10.9,-0.3,-1.9,0.4,0.1,0,1,0,1
F2,2021-01-05,19:00:00,Troyes,Chateauroux,2.0,0.0,H,0.0,0.0,D,1.37,4.57,8.54,1.41,5.0,10.0,1.91,1.88,2.06,1.95,1658.3,1421.6,236.7,3079.9,0.0768,1,6,10,1,1,0.6667,0.6667,0.1111,0.0667,5,9,2,1,1,14,14,0,0,1,1,1,0,0,1,2,23,7,3,0,11,0.8,10,2.4,1.7,0.7,0.9,0.7,1.2,1.5,1.0658,0.171,0.0292,0.171,0.1691,13.9,7.2,12.0,13.2,6.7,-1.2,0.5,-0.2,1,0,0,1
F2,2021-01-05,19:00:00,Valenciennes,Nancy,2.0,3.0,A,1.0,0.0,H,2.71,2.93,2.8,2.88,3.05,2.96,1.54,2.42,1.6,2.52,1535.1,1457.0,78.2,2992.1,0.0261,0,4,8,1,3,0.4444,0.5333,0.1111,0.2,3,5,0,-1,1,14,14,0,0,1,1,1,0,0,1,2,23,3,4,3,-2,0.2,10,1.6,1.1,0.9,0.6,0.6,1.1,1.0,1.0674,0.0627,0.0627,0.0571,0.3555,11.02,13.92,8.5,10.6,-2.9,-2.1,1.22,0.23,0,0,1,0
F2,2021-01-05,19:00:00,Toulouse,Paris FC,1.0,0.0,H,0.0,0.0,D,2.26,3.19,3.23,2.35,3.35,3.5,1.91,1.88,2.0,2.0,1617.7,1538.7,79.0,3156.4,0.025,0,9,13,4,5,1.0,0.8667,0.4444,0.3333,5,8,5,3,2,14,14,0,0,1,1,1,0,0,1,2,23,0,0,0,0,0.5,0,1.8,2.0,1.3,1.8,1.5,1.0,0.0,1.0656,0.0836,0.0398,0.0836,0.2869,14.4,12.5,12.1,9.5,1.9,2.6,-1.2,-0.6,1,0,0,1
F2,2021-01-05,19:00:00,Sochaux,Dunkerque,1.0,0.0,H,0.0,0.0,D,1.94,3.08,4.42,2.02,3.21,4.88,1.53,2.48,1.63,2.61,1520.3,1473.7,46.6,2994.1,0.0156,0,5,7,0,3,0.5556,0.4667,0.0,0.2,5,4,3,-3,6,14,14,0,0,1,1,1,0,0,1,2,23,0,0,0,0,0.5,0,1.6,1.8,1.4,1.125,0.75,1.375,0.475,1.0664,0.1041,0.0412,0.1041,0.1784,10.4,11.4,7.9,10.9,-1.0,-3.0,0.8,0.3,1,0,0,1
F2,2021-01-05,19:00:00,Rodez,Niort,1.0,1.0,D,0.0,0.0,D,2.45,2.95,3.12,2.53,3.13,3.26,1.66,2.2,1.74,2.33,1441.6,1447.0,-5.4,2888.7,0.0019,0,3,3,1,4,0.3333,0.2,0.1111,0.2667,2,-1,3,-2,5,14,14,0,0,1,1,1,0,0,1,2,23,0,1,0,-1,0.5,1,1.2,1.0,1.3,0.9,1.0,2.4,0.3,1.0677,0.061,0.0327,0.0449,0.2096,12.7,10.9,10.92,14.62,1.8,-3.7,0.98,0.27,0,1,0,1
F2,2021-01-05,19:00:00,Auxerre,Caen,1.0,1.0,D,0.0,0.0,D,1.94,3.25,4.14,2.06,3.5,4.41,1.7,2.13,1.77,2.25,1571.4,1543.7,27.7,3115.1,0.0089,0,7,11,4,5,0.7778,0.7333,0.4444,0.3333,3,6,3,3,0,14,14,0,0,1,1,1,0,0,1,2,23,1,3,1,-3,0.3333333333333333,5,2.2,2.5,0.9,1.3,1.4,1.4,0.9,1.0647,0.0769,0.0619,0.0652,0.1529,13.7,9.3,10.4,9.4,4.4,1.0,0.6,-1.3,0,1,0,1
F2,2021-01-05,19:00:00,Clermont,Grenoble,3.0,0.0,H,1.0,0.0,H,2.2,2.96,3.66,2.28,3.18,4.0,1.52,2.48,1.58,2.6,1619.3,1584.3,35.1,3203.6,0.011,0,7,10,5,9,0.7778,0.6667,0.5556,0.6,2,1,4,1,3,14,14,0,0,1,1,1,0,0,1,2,23,1,4,5,-5,0.25,10,1.8,1.4,0.6,1.2,0.7,0.8,0.6,1.0656,0.0929,0.0364,0.0929,0.2202,14.2,8.7,11.8,8.1,5.5,3.7,0.3,-0.4,1,0,0,0
F2,2021-01-05,19:00:00,Chambly,Le Havre,0.0,1.0,A,0.0,0.0,D,2.95,2.89,2.61,3.09,3.1,2.75,1.51,2.51,1.56,2.63,1468.8,1525.9,-57.1,2994.6,0.0191,0,5,8,2,4,0.5556,0.5333,0.2222,0.2667,3,4,2,0,2,14,14,0,0,1,1,1,0,0,1,2,23,0,0,1,0,0.5,1,1.1,1.1,1.5,1.3,1.3,1.7,-0.2,1.0681,0.0727,0.0475,0.0536,0.2012,9.1,10.1,9.7,10.7,-1.0,-1.0,0.6,0.2,0,0,1,1
F2,2021-01-05,19:00:00,Ajaccio,Pau FC,4.0,1.0,H,2.0,1.0,H,1.94,3.06,4.42,2.07,3.17,4.8,1.46,2.64,1.51,2.77,1517.2,1459.5,57.7,2976.7,0.0194,0,4,6,1,4,0.4444,0.4,0.1111,0.2667,3,2,2,-2,4,14,14,0,0,1,1,1,0,0,1,2,23,0,0,0,0,0.5,0,1.5,0.7,0.8,0.556,0.667,1.556,0.944,1.0685,0.086,0.067,0.086,0.1935,8.2,11.2,9.7,14.7,-3.0,-5.0,-0.5,-0.9,1,0,0,0
F2,2021-01-05,19:00:00,Guingamp,Amiens,2.0,2.0,D,2.0,1.0,H,2.76,2.86,2.83,2.91,3.0,3.05,1.56,2.4,1.62,2.5,1507.3,1547.7,-40.4,3055.0,0.0132,0,1,2,5,11,0.1111,0.1333,0.5556,0.7333,-4,-9,0,-1,1,14,14,0,0,1,1,1,0,0,1,2,23,3,3,4,4,0.4,10,1.3,1.1,1.1,1.6,1.2,0.9,-0.3,1.0653,0.0777,0.0543,0.0777,0.2024,10.7,14.0,10.9,11.3,-3.3,-0.4,-0.7,-0.5,0,1,0,0
F2,2021-01-08,19:00:00,Chateauroux,Guingamp,2.0,3.0,A,0.0,0.0,D,3.16,3.06,2.36,3.33,3.24,2.44,1.68,2.17,1.74,2.29,1416.9,1507.2,-90.3,2924.1,0.0309,0,1,1,1,3,0.1111,0.0667,0.1111,0.2,0,-2,1,-1,2,3,3,0,0,1,1,0,0,0,1,2,23,1,5,4,-7,0.16666666666666666,10,1.0,0.8,1.4,0.7,0.9,1.5,0.3,1.067,0.0588,0.0538,0.0339,0.1742,11.5,13.6,10.9,13.3,-2.1,-2.4,0.7,0.7,0,0,1,0
F2,2021-01-08,19:00:00,Dunkerque,Troyes,0.0,0.0,D,0.0,0.0,D,5.63,3.7,1.62,6.5,3.9,1.68,1.73,2.1,1.8,2.17,1466.2,1663.0,-196.8,3129.3,0.0629,0,0,3,6,10,0.0,0.2,0.6667,0.6667,-6,-7,-3,2,-5,3,3,0,0,1,1,0,0,0,1,2,23,0,0,0,0,0.5,0,1.222,1.0,1.0,1.7,1.4,0.9,-0.478,1.0652,0.1545,0.1545,0.037,0.1585,7.9,11.6,14.5,7.4,-3.7,7.1,-1.9,0.1,0,1,0,1
F2,2021-01-08,19:00:00,Le Havre,Valenciennes,0.0,2.0,A,0.0,0.0,D,2.24,3.09,3.38,2.33,3.22,3.75,1.63,2.24,1.69,2.38,1535.5,1521.8,13.7,3057.3,0.0045,0,4,6,3,7,0.4444,0.4,0.3333,0.4667,1,-1,2,-1,3,3,3,0,0,1,1,0,0,0,1,2,23,5,1,4,5,0.8,10,1.3,0.8,0.8,1.5,1.6,1.3,-0.2,1.0659,0.1095,0.0402,0.1095,0.1994,9.5,11.0,11.62,14.32,-1.5,-2.7,-2.92,-0.03,0,0,1,1
F2,2021-01-08,19:00:00,Nancy,Rodez,2.0,2.0,D,1.0,1.0,D,2.29,2.88,3.55,2.35,3.03,3.8,1.46,2.63,1.51,2.76,1470.3,1440.6,29.8,2910.9,0.0102,0,4,5,3,4,0.4444,0.3333,0.3333,0.2667,1,1,3,2,1,3,3,0,0,1,1,0,0,0,1,2,23,0,0,2,0,0.0,2,0.9,1.5,1.9,0.7,0.7,1.4,0.2,1.0656,0.0704,0.0262,0.0704,0.2299,8.6,10.4,12.1,11.1,-1.8,1.0,-1.4,-0.5,0,1,0,0
F2,2021-01-08,19:00:00,Niort,Amiens,0.0,2.0,A,0.0,2.0,A,3.1,3.03,2.42,3.3,3.17,2.53,1.53,2.45,1.57,2.6,1448.1,1547.8,-99.7,2995.9,0.0333,0,1,5,5,9,0.1111,0.3333,0.5556,0.6,-4,-4,-3,1,-4,3,3,0,0,1,1,0,0,0,1,2,23,6,4,0,3,0.8,10,1.6,1.2,0.9,1.4,1.2,1.0,0.2,1.0658,0.0645,0.0645,0.0455,0.1547,10.42,13.32,10.5,11.1,-2.9,-0.6,-1.38,-0.77,0,0,1,1
F2,2021-01-08,19:00:00,Paris FC,Ajaccio,1.0,1.0,D,0.0,1.0,A,2.17,3.02,3.66,2.25,3.14,4.2,1.5,2.54,1.54,2.66,1532.1,1529.6,2.4,3061.7,0.0008,0,3,4,7,8,0.3333,0.2667,0.7778,0.5333,-4,-4,2,6,-4,3,3,0,0,1,1,0,0,0,1,2,23,1,3,4,-3,0.25,8,1.7,1.2,1.1,1.0,0.7,1.3,0.7,1.0652,0.1475,0.0369,0.1475,0.1701,12.1,9.5,9.2,10.6,2.6,-1.4,0.7,1.0,0,1,0,1
F2,2021-01-08,19:00:00,Pau FC,Chambly,1.0,3.0,A,0.0,1.0,A,2.65,2.85,2.95,2.78,2.95,3.1,1.52,2.49,1.56,2.63,1447.0,1459.1,-12.1,2906.2,0.0042,0,0,1,4,5,0.0,0.0667,0.4444,0.3333,-4,-4,-1,3,-4,3,3,0,0,1,1,0,0,0,1,2,23,0,0,0,0,0.5,0,1.125,0.875,1.125,1.0,1.1,1.5,0.125,1.0672,0.0508,0.0491,0.0508,0.229,8.3,14.7,9.3,9.9,-6.4,-0.6,1.0,0.2,0,0,1,0
F2,2021-01-08,19:00:00,Sochaux,Clermont,0.0,0.0,D,0.0,0.0,D,3.32,2.9,2.38,3.52,3.02,2.46,1.5,2.56,1.54,2.7,1527.8,1632.9,-105.0,3160.7,0.0332,0,7,9,9,13,0.7778,0.6,1.0,0.8667,-2,-4,5,5,0,3,3,0,0,1,1,0,0,0,1,2,23,5,3,2,5,0.6,10,1.6,1.8,1.4,1.8,1.2,0.6,-0.2,1.0662,0.0602,0.0602,0.0336,0.1673,11.0,10.8,14.0,8.8,0.2,5.2,-0.6,0.3,0,1,0,1
F2,2021-01-09,14:00:00,Grenoble,Auxerre,2.0,2.0,D,0.0,1.0,A,2.52,2.91,3.05,2.64,3.04,3.2,1.55,2.4,1.61,2.55,1570.7,1569.4,1.3,3140.2,0.0004,0,4,8,7,11,0.4444,0.5333,0.7778,0.7333,-3,-3,0,3,-3,4,4,0,0,1,1,0,0,0,1,2,24,1,1,1,-3,0.0,3,2.2,1.9,0.8,1.2,1.3,1.5,1.0,1.0683,0.0492,0.0476,0.0492,0.2298,11.2,8.5,14.7,8.8,2.7,5.9,-0.7,-0.2,0,1,0,0
F2,2021-01-11,19:45:00,Caen,Toulouse,2.0,2.0,D,2.0,1.0,H,3.17,3.04,2.35,3.4,3.28,2.45,1.63,2.23,1.7,2.31,1545.7,1624.3,-78.6,3170.0,0.0248,0,4,6,9,13,0.4444,0.4,1.0,0.8667,-5,-7,2,5,-3,6,6,0,0,1,1,0,0,0,1,2,24,0,2,0,-4,0.0,2,1.9,1.0,0.7,2.1,1.9,0.9,-0.2,1.0699,0.0789,0.0726,0.0426,0.1927,9.1,10.7,14.7,12.1,-1.6,2.6,-0.6,0.9,0,1,0,0
F2,2021-01-16,18:00:00,Guingamp,Nancy,0.0,0.0,D,0.0,0.0,D,2.24,2.97,3.5,2.3,3.1,3.8,1.58,2.34,1.69,2.5,1515.9,1468.3,47.6,2984.2,0.016,0,4,5,5,5,0.4444,0.3333,0.5556,0.3333,-1,0,3,5,-2,8,8,0,0,2,2,0,0,0,1,2,25,2,1,2,1,0.5,5,1.1,1.1,1.2,0.8,0.8,1.2,0.3,1.0688,0.0857,0.0268,0.0857,0.2454,11.1,13.9,8.2,10.3,-2.8,-2.1,0.5,0.5,0,1,0,1
F2,2021-01-16,18:00:00,Rodez,Pau FC,1.0,0.0,H,0.0,0.0,D,2.18,3.02,3.58,2.27,3.14,3.84,1.53,2.45,1.58,2.6,1442.6,1431.7,10.9,2874.3,0.0038,0,3,5,0,1,0.3333,0.3333,0.0,0.0667,3,4,1,-1,2,8,8,0,0,2,2,0,0,0,1,2,25,0,0,1,0,0.5,1,1.0,0.9,1.3,0.5,0.7,1.8,0.5,1.0692,0.0726,0.0413,0.0726,0.1853,11.5,10.9,7.6,15.0,0.6,-7.4,0.7,-0.1,1,0,0,1
F2,2021-01-16,18:00:00,Clermont,Dunkerque,5.0,0.0,H,2.0,0.0,H,1.51,3.87,6.59,1.58,4.17,7.61,1.71,2.1,1.77,2.21,1631.0,1470.4,160.6,3101.4,0.0518,0,7,11,1,1,0.7778,0.7333,0.1111,0.0667,6,10,3,1,2,8,8,0,0,2,2,0,0,0,1,2,25,0,0,1,0,0.5,1,2.1,1.7,0.5,1.0,0.667,1.333,1.1,1.0724,0.1548,0.0464,0.1548,0.1729,12.9,8.0,8.4,13.8,4.9,-5.4,0.8,-0.5,1,0,0,0
F2,2021-01-16,18:00:00,Auxerre,Chateauroux,4.0,1.0,H,1.0,1.0,D,1.5,4.05,6.32,1.56,4.3,7.02,1.89,1.89,2.0,2.06,1570.6,1408.2,162.4,2978.8,0.0545,0,5,9,0,1,0.5556,0.6,0.0,0.0667,5,8,1,-1,2,7,8,-1,0,2,2,0,0,0,1,2,25,4,5,1,0,0.5,10,2.0,2.3,0.9,0.9,0.7,1.2,1.1,1.0718,0.1108,0.04,0.1108,0.1701,14.7,9.0,11.3,13.5,5.7,-2.2,0.3,-0.3,1,0,0,0
F2,2021-01-16,18:00:00,Amiens,Le Havre,0.0,0.0,D,0.0,0.0,D,2.08,2.93,4.05,2.15,3.1,4.45,1.46,2.62,1.51,2.76,1559.6,1519.0,40.6,3078.6,0.0132,0,5,9,4,5,0.5556,0.6,0.4444,0.3333,1,4,1,3,-2,8,8,0,0,2,2,0,0,0,1,2,25,3,4,3,0,0.5,10,1.6,0.9,0.5,1.3,1.1,1.7,0.3,1.069,0.0988,0.0337,0.0988,0.2042,10.3,11.3,9.5,10.0,-1.0,-0.5,3.0,0.6,0,1,0,1
F2,2021-01-16,18:00:00,Ajaccio,Caen,1.0,0.0,H,1.0,0.0,H,2.33,2.94,3.33,2.42,3.1,3.6,1.45,2.66,1.49,2.83,1530.9,1546.8,-15.9,3077.7,0.0052,0,5,8,2,6,0.5556,0.5333,0.2222,0.4,3,2,2,-2,4,8,5,3,1,2,2,0,0,0,1,2,25,3,4,3,-3,0.4,10,1.5,0.9,0.9,1.1,1.1,1.4,0.4,1.0696,0.0811,0.0386,0.0811,0.176,9.0,10.4,8.8,10.7,-1.4,-1.9,1.1,-1.0,1,0,0,1
F2,2021-01-16,14:00:00,Troyes,Sochaux,2.0,1.0,H,1.0,0.0,H,1.81,3.12,5.06,1.87,3.25,5.64,1.6,2.31,1.72,2.42,1658.9,1529.7,129.2,3188.6,0.0405,0,4,10,7,9,0.4444,0.6667,0.7778,0.6,-3,1,-2,5,-7,8,8,0,0,2,2,0,0,0,1,2,25,4,3,1,2,0.3333333333333333,8,2.4,1.6,0.6,1.2,0.8,0.6,1.2,1.0706,0.1146,0.0331,0.1146,0.2429,15.9,7.3,11.4,10.9,8.6,0.5,2.2,0.4,1,0,0,0
F2,2021-01-16,14:00:00,Toulouse,Grenoble,2.0,0.0,H,0.0,0.0,D,2.17,3.18,3.4,2.25,3.3,3.6,1.69,2.13,1.75,2.25,1623.2,1569.6,53.7,3192.8,0.0168,0,7,13,4,6,0.7778,0.8667,0.4444,0.4,3,7,1,2,-1,5,7,-2,-1,2,2,0,0,0,1,2,25,0,1,0,-2,0.5,1,1.8,1.9,1.3,1.2,0.7,0.9,0.6,1.0694,0.0588,0.0369,0.0588,0.2399,14.7,11.6,11.0,8.6,3.1,2.4,0.1,0.5,1,0,0,1
F2,2021-01-23,14:00:00,Clermont,Auxerre,1.0,0.0,H,1.0,0.0,H,2.1,3.07,3.73,2.17,3.26,4.18,1.71,2.11,1.76,2.21,1641.7,1578.8,62.9,3220.5,0.0195,0,7,13,5,11,0.7778,0.8667,0.5556,0.7333,2,2,1,-1,2,7,7,0,0,1,2,0,0,0,1,2,26,5,3,2,3,0.4,10,2.1,2.0,0.5,1.3,1.4,1.4,0.8,1.07,0.1206,0.0333,0.1206,0.2374,13.2,8.1,13.8,9.2,5.1,4.6,-1.6,-0.7,1,0,0,1
F2,2021-01-23,18:00:00,Caen,Rodez,1.0,2.0,A,1.0,2.0,A,2.26,3.05,3.31,2.36,3.23,3.5,1.54,2.41,1.6,2.57,1537.5,1451.2,86.4,2988.7,0.0289,0,2,5,5,7,0.2222,0.3333,0.5556,0.4667,-3,-2,-1,3,-4,7,7,0,0,2,1,0,0,0,1,2,26,1,1,0,2,0.5,2,1.7,1.0,0.9,0.7,0.9,1.6,1.0,1.0725,0.059,0.0442,0.0574,0.2984,9.2,10.8,11.7,11.0,-1.6,0.7,-0.6,-0.3,0,0,1,0
F2,2021-01-23,18:00:00,Chateauroux,Valenciennes,3.0,3.0,D,1.0,0.0,H,2.94,3.11,2.43,3.1,3.32,2.55,1.68,2.15,1.73,2.24,1400.0,1538.2,-138.2,2938.3,0.047,0,0,1,6,7,0.0,0.0667,0.6667,0.4667,-6,-6,-1,5,-6,7,15,-8,-2,1,0,0,0,0,1,2,26,3,4,3,0,0.25,10,0.7,0.8,1.6,1.5,1.5,1.2,-0.8,1.0732,0.0675,0.0544,0.0494,0.0862,11.0,13.4,10.72,13.12,-2.4,-2.4,0.08,0.57,0,1,0,0
F2,2021-01-23,18:00:00,Dunkerque,Ajaccio,3.0,1.0,H,2.0,0.0,H,3.86,3.08,2.05,4.2,3.2,2.15,1.5,2.52,1.54,2.66,1459.7,1540.1,-80.4,2999.8,0.0268,0,1,1,7,11,0.1111,0.0667,0.7778,0.7333,-6,-10,1,3,-2,7,7,0,0,1,1,0,0,0,1,2,26,0,1,0,-1,0.5,1,1.2,0.9,0.9,1.0,0.8,1.4,0.2,1.0715,0.0881,0.0881,0.0488,0.2432,8.6,14.2,10.0,10.4,-5.6,-0.4,-1.7,0.7,1,0,0,0
F2,2021-01-23,18:00:00,Grenoble,Chambly,2.0,0.0,H,0.0,0.0,D,1.88,3.21,4.39,2.0,3.37,4.78,1.61,2.27,1.66,2.45,1559.3,1474.5,84.8,3033.7,0.0279,0,1,5,4,8,0.1111,0.3333,0.4444,0.5333,-3,-3,-3,0,-3,7,15,-8,-2,2,0,0,0,0,1,2,26,1,0,2,1,0.0,3,2.3,2.1,0.9,1.2,1.4,1.6,1.1,1.0712,0.0888,0.0638,0.0888,0.2126,11.3,8.9,10.2,10.5,2.4,-0.3,1.5,0.1,1,0,0,1
F2,2021-01-23,18:00:00,Le Havre,Guingamp,1.0,1.0,D,0.0,0.0,D,2.55,2.94,2.95,2.67,3.08,3.11,1.51,2.51,1.56,2.68,1521.4,1513.4,7.9,3034.8,0.0026,0,4,5,5,5,0.4444,0.3333,0.5556,0.3333,-1,0,3,5,-2,7,7,0,0,1,1,0,0,0,1,2,26,6,2,2,9,0.8,10,1.3,0.7,0.8,1.0,1.1,1.5,0.3,1.0713,0.0542,0.0471,0.0542,0.2443,9.3,9.6,10.8,13.2,-0.3,-2.4,-1.8,-0.1,0,1,0,1
F2,2021-01-23,18:00:00,Nancy,Niort,2.0,2.0,D,1.0,1.0,D,2.21,3.08,3.38,2.31,3.23,3.54,1.65,2.19,1.71,2.29,1470.7,1436.3,34.5,2907.0,0.0119,0,5,6,1,2,0.5556,0.4,0.1111,0.1333,4,4,4,0,4,7,15,-8,-2,1,0,0,0,0,1,2,26,1,3,6,-2,0.2,10,1.0,1.7,2.0,1.0,1.0,2.2,0.0,1.073,0.0487,0.0452,0.0473,0.2243,8.2,10.0,10.42,12.82,-1.8,-2.4,-1.02,-0.33,0,1,0,0
