Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,OddUnder25,OddOver25,MaxUnder25,MaxOver25,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away,target_UNDER25
ARG,2022-09-05,23:00:00,Colon Santa FE,Velez Sarsfield,1.0,2.0,A,,,,2.27,3.08,3.26,2.42,3.26,3.6,,,,,1548.0,1539.6,8.5,3087.6,0.0027,0,4,5,2,3,0.4444,0.3333,0.2222,0.2,2,2,3,1,2,1,8,-7,-2,1,2,0,0,0,0,1,6,2,6,2,-8,0.25,10,1.5,1.5,1.6,0.6,0.9,1.4,0.9,1.072,0.1043,0.0661,0.1043,0.2001,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
ARG,2022-09-07,00:00:00,Rosario Central,Sarmiento Junin,1.0,0.0,H,,,,2.23,3.15,3.36,2.35,3.32,3.65,,,,,1525.9,1467.9,57.9,2993.8,0.0194,0,2,6,5,6,0.2222,0.4,0.5556,0.4,-3,0,-2,4,-6,3,3,0,0,2,2,1,0,0,0,1,6,1,1,2,0,0.5,4,1.8,1.4,0.7,1.0,0.7,0.9,0.8,1.0635,0.0863,0.0538,0.0863,0.2546,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
ARG,2022-09-07,17:00:00,Patronato,Arsenal Sarandi,0.0,1.0,A,,,,2.34,3.08,3.2,2.45,3.3,3.54,,,,,1473.9,1463.7,10.2,2937.6,0.0035,0,2,5,2,3,0.2222,0.3333,0.2222,0.2,0,2,-1,1,-2,9,11,-2,-1,1,1,1,0,0,0,1,6,1,0,4,2,0.3333333333333333,5,1.7,1.3,1.3,0.8,1.1,1.4,0.9,1.0645,0.1062,0.047,0.1062,0.2119,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
ARG,2022-09-07,19:30:00,San Lorenzo,Boca Juniors,2.0,1.0,H,,,,4.4,3.08,1.96,4.71,3.3,2.09,,,,,1536.9,1660.6,-123.7,3197.5,0.0387,0,4,7,7,8,0.4444,0.4667,0.7778,0.5333,-3,-1,1,6,-5,3,10,-7,-2,2,1,1,0,0,0,1,6,5,3,2,3,0.5,10,1.3,1.2,1.0,1.9,1.1,0.9,-0.6,1.0622,0.0714,0.0705,0.0663,0.2093,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
ARG,2022-09-07,22:00:00,Banfield,Union de Santa Fe,2.0,3.0,A,,,,1.89,3.15,4.57,1.95,3.32,4.97,,,,,1515.6,1512.4,3.2,3027.9,0.0011,0,3,5,4,4,0.3333,0.3333,0.4444,0.2667,-1,1,1,4,-3,11,3,8,2,1,2,1,0,0,0,1,6,3,2,2,1,0.3333333333333333,7,1.0,1.2,1.4,0.9,0.8,1.2,0.1,1.0654,0.0875,0.0317,0.0875,0.1072,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
ARG,2022-09-08,00:00:00,Tigre,Rosario Central,3.0,1.0,H,,,,1.5,4.11,6.52,1.57,4.33,7.5,,,,,1545.3,1532.4,12.9,3077.7,0.0042,0,2,4,5,6,0.2222,0.2667,0.5556,0.4,-3,-2,0,4,-4,4,1,3,1,2,3,0,0,0,0,1,6,4,2,2,7,0.75,8,1.6,1.0,0.7,0.9,0.7,1.1,0.7,1.0633,0.1503,0.0467,0.1503,-0.0099,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
ARG,2022-09-09,22:00:00,Patronato,Platense,1.0,0.0,H,,,,2.37,3.02,3.24,2.47,3.15,3.42,,,,,1461.7,1491.3,-29.6,2953.0,0.01,0,1,5,4,5,0.1111,0.3333,0.4444,0.3333,-3,0,-3,3,-6,2,4,-2,-1,2,2,0,0,0,0,1,6,0,0,1,0,0.5,1,1.6,1.3,1.4,0.9,1.0,1.4,0.7,1.0617,0.0556,0.0422,0.0556,0.1604,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
ARG,2022-09-09,19:30:00,Barracas Central,Lanus,2.0,0.0,H,,,,2.96,3.06,2.51,3.21,3.24,2.62,,,,,1453.7,1471.3,-17.6,2924.9,0.006,0,6,7,5,6,0.6667,0.4667,0.5556,0.4,1,1,5,4,1,12,4,8,2,1,2,0,0,0,0,1,6,0,1,0,-2,0.5,1,1.7,1.5,1.3,0.4,1.1,1.8,1.3,1.063,0.0845,0.0845,0.0438,0.257,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
ARG,2022-09-09,00:30:00,Argentinos Jrs,Rosario Central,2.0,1.0,H,,,,2.01,3.08,4.14,2.1,3.22,4.6,,,,,1588.2,1521.5,66.7,3109.7,0.0215,0,4,10,4,5,0.4444,0.6667,0.4444,0.3333,0,5,-2,3,-5,13,1,12,2,1,4,0,0,0,0,1,6,3,5,0,-3,0.3333333333333333,8,2.0,1.2,0.7,0.6,0.7,1.4,1.4,1.0637,0.1111,0.0448,0.1111,0.2195,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
ARG,2022-09-09,00:30:00,Union de Santa Fe,Sarmiento Junin,1.0,0.0,H,,,,1.93,3.33,4.09,2.0,3.5,4.4,,,,,1524.4,1461.4,63.0,2985.8,0.0211,0,7,7,4,5,0.7778,0.4667,0.4444,0.3333,3,2,7,3,4,2,2,0,0,3,3,0,0,0,0,1,6,2,2,1,0,0.3333333333333333,5,1.4,0.9,1.3,0.7,0.4,0.9,0.7,1.0629,0.0758,0.0363,0.0758,0.1951,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
ARG,2022-09-10,00:30:00,Platense,Colon Santa Fe,1.0,2.0,A,,,,2.32,3.14,3.23,2.57,3.28,4.0,,,,,1482.4,1469.9,12.5,2952.3,0.0042,0,3,4,3,7,0.3333,0.2667,0.3333,0.4667,0,-3,2,-1,3,1,13,-12,-2,3,1,0,0,0,0,1,6,0,0,0,0,0.5,0,1.2,0.6,0.7,0.714,0.429,1.0,0.486,1.0591,0.2384,0.1078,0.2384,0.2096,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
ARG,2022-09-10,17:00:00,Tigre,Independiente,2.0,1.0,H,,,,2.06,3.17,3.85,2.12,3.28,4.1,,,,,1556.2,1504.6,51.6,3060.9,0.0169,0,5,6,3,5,0.5556,0.4,0.3333,0.3333,2,1,4,1,3,2,6,-4,-2,3,2,0,0,0,0,1,6,0,3,5,-5,0.0,8,1.6,1.1,0.7,0.5,1.2,2.1,1.1,1.0606,0.0649,0.0291,0.0649,0.2105,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
ARG,2022-09-10,19:30:00,Banfield,Gimnasia L.P.,0.0,2.0,A,,,,2.83,2.97,2.69,2.95,3.18,2.94,,,,,1503.5,1629.2,-125.7,3132.8,0.0401,0,3,4,5,9,0.3333,0.2667,0.5556,0.6,-2,-5,2,1,1,3,13,-10,-2,2,1,0,0,0,0,1,6,8,0,2,13,0.8333333333333334,10,1.0,1.3,1.5,1.9,1.5,0.5,-0.9,1.0618,0.0929,0.0424,0.0929,0.0877,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
ARG,2022-09-10,19:30:00,Talleres Cordoba,Godoy Cruz,3.0,1.0,H,,,,2.15,3.19,3.56,2.23,3.37,3.8,,,,,1487.3,1502.1,-14.8,2989.5,0.005,0,2,3,7,9,0.2222,0.2,0.7778,0.6,-5,-6,1,5,-4,6,14,-8,-2,2,1,0,0,0,0,1,6,5,1,1,9,0.75,7,1.7,1.2,1.2,1.0,1.1,1.5,0.7,1.0595,0.0674,0.0372,0.0674,0.1398,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
ARG,2022-09-10,22:00:00,Boca Juniors,Aldosivi,2.0,1.0,H,,,,1.31,4.93,10.59,1.35,5.25,11.9,,,,,1649.0,1439.7,209.3,3088.7,0.0678,1,6,8,5,8,0.6667,0.5333,0.5556,0.5333,1,0,4,2,2,3,12,-9,-2,2,1,0,0,0,0,1,6,5,1,1,10,0.6666666666666666,7,2.0,1.7,0.9,0.6,0.5,1.6,1.4,1.0606,0.1237,0.0305,0.1237,0.1134,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
ARG,2022-09-13,23:00:00,Huracan,Barracas Central,1.0,1.0,D,,,,1.5,4.01,6.75,1.54,4.2,7.3,,,,,1557.9,1465.7,92.2,3023.7,0.0305,0,5,6,6,9,0.5556,0.4,0.6667,0.6,-1,-3,4,3,1,17,4,13,2,0,1,1,0,0,0,1,7,0,0,0,0,0.5,0,1.8,1.2,0.8,0.5,0.5,1.9,1.3,1.0642,0.0815,0.0267,0.0815,0.0914,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
ARG,2022-09-13,23:00:00,Godoy Cruz,Tigre,1.0,1.0,D,,,,2.25,3.19,3.25,2.35,3.38,3.46,,,,,1490.2,1562.9,-72.7,3053.1,0.0238,0,4,8,7,8,0.4444,0.5333,0.7778,0.5333,-3,0,0,6,-6,3,3,0,0,1,3,1,0,0,0,1,7,5,3,1,4,0.8,9,1.5,1.1,1.0,0.7,1.3,2.0,0.8,1.0656,0.0646,0.0444,0.0646,0.0791,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
ARG,2022-09-14,23:00:00,River Plate,Banfield,1.0,2.0,A,,,,1.41,4.38,7.99,1.45,4.7,9.22,,,,,1755.0,1491.6,263.3,3246.6,0.0811,1,7,11,0,3,0.7778,0.7333,0.0,0.2,7,8,3,-3,6,9,4,5,2,1,2,1,0,0,0,1,7,6,2,2,7,0.6,10,2.5,2.4,0.5,1.2,0.5,0.6,1.3,1.0627,0.1539,0.0284,0.1539,0.2046,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
ARG,2022-09-14,20:30:00,Colon Santa Fe,San Lorenzo,0.0,0.0,D,,,,2.83,3.02,2.64,2.99,3.29,2.75,,,,,1482.2,1548.5,-66.3,3030.7,0.0219,0,6,7,4,10,0.6667,0.4667,0.4444,0.6667,2,-3,5,-2,7,4,7,-3,-1,1,2,1,0,0,0,1,7,0,0,0,0,0.5,0,1.167,0.833,1.333,1.8,1.3,0.9,-0.633,1.0633,0.0894,0.0565,0.0417,0.173,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
ARG,2022-09-14,01:30:00,Platense,Union de Santa Fe,1.0,0.0,H,,,,2.54,2.91,3.05,2.7,3.1,3.28,,,,,1470.1,1530.7,-60.7,3000.8,0.0202,0,0,4,9,10,0.0,0.2667,1.0,0.6667,-9,-6,-4,8,-12,4,5,-1,0,3,3,1,0,0,0,1,7,1,1,0,0,0.5,2,1.2,0.7,0.8,1.1,1.1,1.4,0.1,1.0652,0.0754,0.063,0.0754,0.1438,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
ARG,2022-09-14,01:30:00,Racing Club,Patronato,1.0,0.0,H,,,,1.64,3.81,5.24,1.8,4.1,6.0,,,,,1635.8,1470.6,165.2,3106.4,0.0532,0,4,6,3,5,0.4444,0.4,0.3333,0.3333,1,1,2,1,1,18,5,13,2,0,2,1,0,0,0,1,7,5,0,1,12,1.0,6,1.7,1.6,0.7,0.8,1.0,1.4,0.9,1.0631,0.145,0.0976,0.145,0.2212,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
ARG,2022-09-14,18:00:00,Aldosivi,Newells Old Boys,1.0,2.0,A,,,,2.64,3.09,2.79,3.31,3.33,2.94,,,,,1436.3,1513.0,-76.7,2949.3,0.026,0,2,5,0,3,0.2222,0.3333,0.0,0.2,2,2,-1,-3,2,4,10,-6,-2,1,1,1,0,0,0,1,7,1,3,2,-5,0.3333333333333333,6,1.3,0.9,1.2,1.0,0.7,1.3,0.3,1.0608,0.2538,0.2538,0.0538,0.1333,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
ARG,2022-09-15,23:00:00,Defensa y Justicia,Argentinos Jrs,2.0,1.0,H,,,,3.0,2.83,2.66,3.24,2.99,2.81,,,,,1579.1,1594.5,-15.4,3173.5,0.0049,0,6,7,4,10,0.6667,0.4667,0.4444,0.6667,2,-3,5,-2,7,11,6,5,2,1,1,0,0,0,0,1,7,4,2,1,6,0.5,7,1.3,0.9,0.8,1.3,1.5,1.1,0.0,1.0626,0.08,0.08,0.0564,0.2642,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
ARG,2022-09-15,01:30:00,Lanus,Boca Juniors,0.0,1.0,A,,,,3.35,2.78,2.48,3.9,3.0,2.57,,,,,1459.2,1652.3,-193.2,3111.5,0.0621,0,2,5,6,10,0.2222,0.3333,0.6667,0.6667,-4,-5,-1,2,-3,6,5,1,0,2,2,0,0,0,0,1,7,4,5,1,-1,0.6,10,1.2,1.0,1.3,1.6,1.1,1.1,-0.4,1.0614,0.1642,0.1642,0.0363,0.0486,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
ARG,2022-09-15,23:00:00,Rosario Central,Estudiantes L.P.,1.0,1.0,D,,,,2.59,2.92,3.0,2.73,3.06,3.18,,,,,1515.2,1557.0,-41.8,3072.2,0.0136,0,3,5,6,10,0.3333,0.3333,0.6667,0.6667,-3,-5,1,2,-1,6,17,-11,-2,4,0,0,0,0,0,1,7,2,4,4,-3,0.4,10,2.0,1.4,0.6,0.6,1.3,2.0,1.4,1.0619,0.06,0.0541,0.06,0.1769,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
ARG,2022-09-16,01:30:00,Gimnasia L.P.,Arsenal Sarandi,2.0,0.0,H,,,,2.23,3.01,3.56,2.32,3.14,3.88,,,,,1641.1,1475.9,165.2,3117.1,0.053,0,5,9,4,5,0.5556,0.6,0.4444,0.3333,1,4,1,3,-2,6,9,-3,-1,1,1,0,0,0,0,1,7,4,2,3,3,0.5,9,2.1,1.6,0.8,1.0,0.9,1.1,1.1,1.0616,0.0899,0.0404,0.0899,0.3723,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
ARG,2022-09-16,01:30:00,Atl. Tucuman,Talleres Cordoba,1.0,1.0,D,,,,2.06,3.15,3.86,2.16,3.28,4.3,,,,,1510.4,1499.3,11.1,3009.6,0.0037,0,4,7,4,6,0.4444,0.4667,0.4444,0.4,0,1,1,2,-1,19,6,13,2,0,2,0,0,0,0,1,7,2,4,2,-2,0.5,8,2.0,1.8,0.9,0.3,0.4,1.4,1.7,1.062,0.114,0.0485,0.114,0.1575,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
ARG,2022-09-17,19:30:00,Barracas Central,Godoy Cruz,3.0,1.0,H,,,,3.0,3.05,2.51,3.17,3.2,2.59,,,,,1470.1,1490.3,-20.2,2960.4,0.0068,0,7,10,4,8,0.7778,0.6667,0.4444,0.5333,3,2,4,0,4,4,4,0,0,2,2,0,0,0,0,1,7,1,0,0,2,1.0,1,1.7,1.5,1.2,0.9,1.1,1.7,0.8,1.0596,0.0567,0.0567,0.0319,0.2566,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
ARG,2022-09-18,22:00:00,Banfield,Lanus,1.0,2.0,A,,,,2.29,2.93,3.56,2.35,3.14,3.93,,,,,1509.1,1452.6,56.5,2961.7,0.0191,0,3,6,1,5,0.3333,0.4,0.1111,0.3333,2,1,0,-3,3,4,3,1,0,3,3,0,0,0,0,1,7,4,3,3,-1,0.5,10,0.7,1.0,1.6,0.3,1.1,2.0,0.4,1.0589,0.1039,0.0262,0.1039,0.262,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
ARG,2022-09-18,19:30:00,San Lorenzo,River Plate,0.0,1.0,A,,,,3.47,3.07,2.24,3.85,3.26,2.31,,,,,1548.6,1737.5,-189.0,3286.1,0.0575,0,4,8,4,8,0.4444,0.5333,0.4444,0.5333,0,0,0,0,0,4,4,0,0,3,2,0,0,0,0,1,7,4,5,1,-3,0.4,10,1.6,1.4,1.0,1.6,1.3,0.6,0.0,1.0603,0.1095,0.1095,0.0312,0.0634,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
ARG,2022-09-18,17:00:00,Tigre,Velez Sarsfield,2.0,0.0,H,,,,2.03,3.28,3.79,2.1,3.46,4.1,,,,,1562.8,1551.7,11.1,3114.6,0.0035,0,7,9,5,6,0.7778,0.6,0.5556,0.4,2,3,5,4,1,5,13,-8,-2,4,1,0,0,0,0,1,7,3,5,2,-4,0.25,10,1.8,1.3,0.8,0.8,1.1,1.5,1.0,1.0613,0.0818,0.0345,0.0818,0.1504,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
ARG,2022-09-18,00:30:00,Newells Old Boys,Sarmiento Junin,0.0,1.0,A,,,,2.16,3.17,3.54,2.23,3.44,3.75,,,,,1522.8,1455.1,67.7,2977.8,0.0227,0,3,6,3,5,0.3333,0.4,0.3333,0.3333,0,1,0,1,-1,4,9,-5,-2,2,3,0,0,0,0,1,7,1,1,2,0,0.0,4,1.7,1.2,0.6,0.6,0.4,1.0,1.1,1.0609,0.0852,0.0324,0.0593,0.2521,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
ARG,2022-09-19,00:30:00,Platense,Racing Club,0.0,1.0,A,,,,3.33,2.91,2.4,3.67,3.04,2.49,,,,,1479.8,1639.9,-160.1,3119.7,0.0513,0,3,6,4,8,0.3333,0.4,0.4444,0.5333,-1,-2,0,0,0,5,5,0,0,4,1,0,0,0,0,1,8,1,1,0,-1,0.0,2,1.4,0.7,0.7,1.5,1.4,1.1,-0.1,1.0606,0.1021,0.1021,0.0375,0.09,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
ARG,2022-09-19,00:30:00,Talleres Cordoba,Colon Santa Fe,2.0,0.0,H,,,,2.07,3.31,3.66,2.17,3.56,4.4,,,,,1501.6,1482.1,19.4,2983.7,0.0065,0,4,6,4,7,0.4444,0.4,0.4444,0.4667,0,-1,2,1,1,3,5,-2,-1,2,2,0,0,0,0,1,8,0,0,0,0,0.5,0,1.7,1.4,1.3,1.0,0.625,1.0,0.7,1.0584,0.2022,0.0483,0.2022,0.1695,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
ARG,2022-09-19,20:30:00,Arsenal Sarandi,Aldosivi,3.0,0.0,H,,,,1.75,3.38,5.19,1.79,3.54,5.8,,,,,1470.1,1426.5,43.6,2896.6,0.015,0,4,5,1,5,0.4444,0.3333,0.1111,0.3333,3,0,3,-3,6,3,5,-2,-1,2,2,0,0,0,0,1,8,2,4,0,-3,0.5,6,1.2,1.3,1.3,0.6,0.5,1.6,0.6,1.06,0.1175,0.0229,0.1175,0.1188,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
ARG,2022-09-19,23:00:00,Boca Juniors,Huracan,0.0,0.0,D,,,,2.51,2.86,3.21,2.6,3.0,3.88,,,,,1658.9,1553.6,105.3,3212.5,0.0328,0,6,12,5,6,0.6667,0.8,0.5556,0.4,1,6,0,4,-4,4,6,-2,-1,3,1,0,0,0,0,1,8,4,1,5,9,0.25,10,2.2,1.9,1.0,1.4,0.7,0.9,0.8,1.0596,0.2087,0.0359,0.2087,0.3569,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
ARG,2022-09-19,23:00:00,Union de Santa Fe,Independiente,0.0,1.0,A,,,,2.61,2.93,2.97,2.86,3.08,3.16,,,,,1521.0,1498.0,23.0,3019.0,0.0076,0,6,10,2,4,0.6667,0.6667,0.2222,0.2667,4,6,2,0,2,5,9,-4,-2,3,1,0,0,0,0,1,8,1,4,4,-5,0.16666666666666666,9,1.7,0.9,1.1,0.4,1.2,2.2,1.3,1.0611,0.0958,0.0958,0.064,0.2696,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
ARG,2022-09-20,01:30:00,Argentinos Jrs,Atl. Tucuman,1.0,2.0,A,,,,2.27,2.98,3.5,2.34,3.14,3.79,,,,,1586.0,1508.1,77.9,3094.1,0.0252,0,3,7,4,5,0.3333,0.4667,0.4444,0.3333,-1,2,-1,3,-4,5,4,1,0,2,1,1,0,0,0,1,8,2,2,2,0,0.0,6,2.2,1.4,0.8,1.1,0.7,1.2,1.1,1.0618,0.0829,0.0308,0.0829,0.286,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
ARG,2022-09-20,01:30:00,Estudiantes L.P.,Defensa y Justicia,1.0,2.0,A,,,,1.93,3.25,4.31,2.0,3.53,4.71,,,,,1557.8,1587.5,-29.7,3145.3,0.0095,0,7,10,9,9,0.7778,0.6667,1.0,0.6,-2,1,4,9,-5,5,5,0,0,1,1,1,0,0,0,1,8,2,4,2,-2,0.2,8,2.3,1.3,0.7,1.5,1.6,1.5,0.8,1.0578,0.0928,0.0363,0.0928,0.0679,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
ARG,2022-09-20,22:00:00,Patronato,Rosario Central,0.0,0.0,D,,,,2.23,3.1,3.44,2.3,3.24,3.91,,,,,1466.4,1514.4,-48.0,2980.9,0.0161,0,3,4,1,5,0.3333,0.2667,0.1111,0.3333,2,-1,2,-3,5,6,5,1,0,3,4,1,0,0,0,1,8,3,3,1,-1,1.0,7,1.9,1.2,1.1,0.6,0.8,1.4,1.3,1.0617,0.1366,0.0314,0.1366,0.1093,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
ARG,2022-09-21,00:30:00,Central Cordoba,Gimnasia L.P.,1.0,0.0,H,,,,2.7,3.1,2.72,2.95,3.33,2.86,,,,,1478.0,1647.0,-168.9,3125.0,0.0541,0,2,8,7,11,0.2222,0.5333,0.7778,0.7333,-5,-3,-4,3,-7,16,5,11,2,0,2,1,0,0,0,1,8,0,1,1,-1,0.5,2,1.2,1.6,1.8,1.9,1.1,0.5,-0.7,1.0606,0.0926,0.0926,0.0515,0.0122,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
ARG,2022-09-23,23:00:00,Huracan,Banfield,3.0,1.0,H,,,,1.94,3.13,4.45,2.0,3.29,4.91,,,,,1558.2,1495.6,62.7,3053.8,0.0205,0,3,7,3,3,0.3333,0.4667,0.3333,0.2,0,4,-1,3,-4,4,5,-1,0,2,3,0,0,0,0,1,8,3,2,1,7,0.5,6,1.9,1.1,0.6,1.5,0.6,0.5,0.4,1.0597,0.1034,0.0309,0.1034,0.1957,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
ARG,2022-09-23,23:00:00,Godoy Cruz,Boca Juniors,0.0,1.0,A,,,,2.45,2.96,3.19,2.75,3.17,3.51,,,,,1478.1,1654.3,-176.2,3132.4,0.0562,0,1,5,7,10,0.1111,0.3333,0.7778,0.6667,-6,-5,-3,4,-7,6,4,2,0,3,3,0,0,0,0,1,8,0,7,3,-15,0.0,10,1.6,1.2,0.9,1.6,1.0,1.0,0.0,1.0595,0.1224,0.1224,0.1003,-0.0334,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
ARG,2022-09-24,17:00:00,Defensa y Justicia,Patronato,2.0,1.0,H,,,,2.22,3.24,3.31,2.33,3.57,3.61,,,,,1598.6,1465.9,132.7,3064.5,0.0433,0,9,12,4,4,1.0,0.8,0.4444,0.2667,5,8,6,4,2,4,4,0,0,2,2,0,0,0,0,1,8,5,2,1,3,0.8333333333333334,8,1.5,1.0,0.8,0.8,1.0,1.4,0.7,1.0612,0.1019,0.0495,0.0906,0.3381,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
ARG,2022-09-24,17:00:00,Sarmiento Junin,Arsenal Sarandi,2.0,0.0,H,,,,2.58,2.95,2.97,2.67,3.14,3.17,,,,,1468.8,1482.0,-13.2,2950.8,0.0045,0,3,7,6,7,0.3333,0.4667,0.6667,0.4667,-3,0,-1,5,-6,6,5,1,0,1,2,0,0,0,0,1,8,2,2,0,0,1.0,4,1.8,1.6,1.2,0.9,0.9,1.3,0.9,1.0633,0.0673,0.0349,0.0673,0.2165,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
ARG,2022-09-24,19:30:00,Lanus,San Lorenzo,2.0,0.0,H,,,,2.96,2.78,2.75,3.18,2.95,2.86,,,,,1466.1,1541.9,-75.8,3008.0,0.0252,0,3,5,4,5,0.3333,0.3333,0.4444,0.3333,-1,0,1,3,-2,6,6,0,0,2,2,0,0,0,0,1,8,5,3,2,4,0.5,10,1.2,0.9,1.2,1.8,1.3,0.9,-0.6,1.0612,0.0743,0.0743,0.04,0.1733,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
ARG,2022-09-24,22:00:00,River Plate,Talleres Cordoba,0.0,1.0,A,,,,1.58,3.93,5.84,1.64,4.1,6.4,,,,,1744.2,1512.2,232.0,3256.4,0.0712,1,6,10,7,8,0.6667,0.6667,0.7778,0.5333,-1,2,2,6,-4,6,5,1,0,2,3,0,0,0,0,1,8,3,3,0,-1,0.0,6,2.2,2.1,0.7,0.4,0.4,1.3,1.8,1.0586,0.0959,0.038,0.0959,0.2526,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
ARG,2022-09-25,00:30:00,Independiente,Newells Old Boys,1.0,0.0,H,,,,2.14,3.0,3.84,2.3,3.15,4.12,,,,,1510.6,1509.0,1.5,3019.6,0.0005,0,4,6,3,3,0.4444,0.4,0.3333,0.2,1,3,2,3,-1,6,7,-1,0,1,2,0,0,0,0,1,8,5,3,2,2,0.3333333333333333,10,1.3,1.2,0.8,1.0,0.7,1.3,0.3,1.061,0.0748,0.0748,0.0729,0.1611,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
ARG,2022-09-25,19:30:00,Gimnasia L.P.,Tigre,0.0,1.0,A,,,,2.59,3.12,2.82,2.69,3.3,3.06,,,,,1634.1,1573.8,60.3,3207.8,0.0188,0,6,8,7,11,0.6667,0.5333,0.7778,0.7333,-1,-3,4,3,1,4,7,-3,-1,2,2,0,0,0,0,1,8,3,2,2,2,0.6666666666666666,7,2.1,1.5,0.7,0.8,1.2,1.8,1.3,1.0612,0.0851,0.0386,0.0851,0.3154,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
