Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,OddUnder25,OddOver25,MaxUnder25,MaxOver25,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away,target_UNDER25
SC2,2001-09-29,,Hamilton,Morton,2.0,2.0,D,2.0,1.0,H,,,,,,,,,,,1481.2,1456.2,25.0,2937.4,0.0085,0,0,4,0,1,0.0,0.2667,0.0,0.0667,0,3,-4,-1,-3,7,7,0,0,3,2,0,0,0,0,1,9,0,0,0,0,0.5,0,1.25,0.75,0.75,0.333,1.0,2.0,0.917,1.06,0.0,0.0,0.0,0.0,13.88,8.62,10.75,11.25,5.25,-0.5,0.75,0.75,0,1,0,0
SC2,2001-09-29,,Queen of Sth,Alloa,2.0,1.0,H,1.0,1.0,D,,,,,,,,,,,1536.0,1546.6,-10.6,3082.6,0.0034,0,5,11,6,12,0.5556,0.7333,0.6667,0.8,-1,-1,-1,0,-1,7,7,0,0,2,2,0,0,0,0,1,9,0,0,0,0,0.5,0,2.0,1.333,0.667,2.5,2.0,0.5,-0.5,1.06,0.0,0.0,0.0,0.0,10.5,9.62,9.0,9.25,0.88,-0.25,-0.38,0.0,1,0,0,0
SC2,2001-10-06,,Alloa,Berwick,2.0,2.0,D,1.0,2.0,A,,,,,,,,,,,1538.0,1433.0,105.0,2971.0,0.0353,0,6,9,3,6,0.6667,0.6,0.3333,0.4,3,3,3,0,3,7,7,0,0,2,2,0,0,0,0,1,10,1,0,0,4,0.5,1,1.75,1.0,0.75,0.75,1.0,1.75,1.0,1.06,0.0,0.0,0.0,0.0,8.78,10.0,10.67,12.44,-1.22,-1.78,0.78,-0.11,0,1,0,0
SC2,2001-10-13,,Stenhousemuir,Morton,0.0,3.0,A,0.0,2.0,A,,,,,,,,,,,1521.0,1458.6,62.4,2979.6,0.021,0,5,8,1,1,0.5556,0.5333,0.1111,0.0667,4,7,2,1,1,14,14,0,0,1,1,0,0,0,0,1,11,0,1,0,-3,0.5,1,2.0,1.75,0.5,0.5,1.25,2.0,1.5,1.06,0.0,0.0,0.0,0.0,10.22,11.44,10.56,11.56,-1.22,-1.0,-1.0,0.89,0,0,1,0
SC2,2001-10-13,,Queen of Sth,Hamilton,0.0,1.0,A,0.0,0.0,D,,,,,,,,,,,1544.6,1478.8,65.8,3023.5,0.0218,0,7,11,1,4,0.7778,0.7333,0.1111,0.2667,6,7,3,-2,5,14,14,0,0,1,1,0,0,0,0,1,11,0,0,1,0,0.5,1,2.25,1.5,0.75,0.75,1.25,1.75,1.5,1.06,0.0,0.0,0.0,0.0,11.11,9.33,13.89,8.67,1.78,5.22,0.56,-0.89,0,0,1,1
SC2,2001-10-13,,Clydebank,Forfar,1.0,1.0,D,0.0,1.0,A,,,,,,,,,,,1515.1,1499.7,15.4,3014.9,0.0051,0,4,7,6,9,0.4444,0.4667,0.6667,0.6,-2,-2,1,3,-2,14,14,0,0,1,1,0,0,0,0,1,11,1,0,0,1,0.5,1,2.25,2.5,2.25,1.75,1.5,1.25,0.5,1.06,0.0,0.0,0.0,0.0,11.22,8.78,7.78,11.44,2.44,-3.67,0.78,0.11,0,1,0,1
SC2,2001-10-13,,Cowdenbeath,Stranraer,2.0,2.0,D,0.0,1.0,A,,,,,,,,,,,1476.3,1534.8,-58.5,3011.1,0.0194,0,4,5,9,10,0.4444,0.3333,1.0,0.6667,-5,-5,3,8,-5,14,14,0,0,1,1,0,0,0,0,1,11,0,1,0,-3,0.5,1,1.25,1.25,1.25,2.0,1.25,0.5,-0.75,1.06,0.0,0.0,0.0,0.0,9.22,12.22,11.56,9.11,-3.0,2.44,-1.11,-0.33,0,1,0,0
SC2,2001-10-20,,Berwick,Cowdenbeath,2.0,5.0,A,1.0,3.0,A,2.2,3.4,2.55,,,,,,,,1437.4,1476.4,-38.9,2913.8,0.0134,0,1,4,5,6,0.1111,0.2667,0.5556,0.4,-4,-2,-2,4,-6,14,7,7,2,1,1,0,0,0,0,1,12,0,1,0,-1,0.5,1,0.6,0.4,2.4,0.6,1.0,1.8,0.0,1.1408,0.0,0.0,0.0,0.1462,11.0,12.5,8.9,11.6,-1.5,-2.7,1.0,0.8,0,0,1,0
SC2,2001-10-20,,Forfar,Queen of Sth,0.0,3.0,A,0.0,1.0,A,2.4,3.15,2.45,,,,,,,,1501.8,1531.2,-29.5,3033.0,0.0097,0,4,10,6,8,0.4444,0.6667,0.6667,0.5333,-2,2,-2,4,-6,7,7,0,0,1,1,0,0,0,0,1,12,1,0,0,1,0.5,1,1.2,1.2,1.4,1.4,2.0,1.2,-0.2,1.1423,0.0,0.0,0.0,0.1933,7.8,11.5,10.8,9.3,-3.7,1.5,-2.6,0.2,0,0,1,0
SC2,2001-10-20,,Hamilton,Clydebank,3.0,0.0,H,0.0,0.0,D,2.35,3.35,2.4,,,,,,,,1492.2,1513.1,-20.8,3005.3,0.0069,0,4,4,2,5,0.4444,0.2667,0.2222,0.3333,2,-1,4,-1,5,7,7,0,0,1,1,0,0,0,0,1,12,0,1,0,-1,0.5,1,1.2,1.0,1.0,1.4,1.2,1.0,-0.2,1.1407,0.0,0.0,0.0,0.1972,13.4,8.6,11.3,8.7,4.8,2.6,0.7,0.4,1,0,0,0
SC2,2001-10-20,,Morton,Alloa,1.0,1.0,D,0.0,0.0,D,2.7,3.3,2.15,,,,,,,,1481.7,1533.6,-51.9,3015.3,0.0172,0,4,4,4,7,0.4444,0.2667,0.4444,0.4667,0,-3,4,1,3,7,14,-7,-2,1,1,0,0,0,0,1,12,0,0,1,0,0.5,1,1.0,1.6,1.8,2.0,1.8,0.8,-1.0,1.1385,0.0,0.0,0.0,0.2008,11.1,11.9,9.2,10.4,-0.8,-1.2,-0.7,-0.5,0,1,0,1
SC2,2001-10-20,,Stranraer,Stenhousemuir,6.0,1.0,H,1.0,0.0,H,1.9,3.4,3.15,,,,,,,,1534.7,1497.8,36.9,3032.6,0.0122,0,7,10,2,8,0.7778,0.6667,0.2222,0.5333,5,2,4,-4,8,7,7,0,0,1,1,0,0,0,0,1,12,0,0,1,0,0.5,1,1.6,1.6,1.0,1.4,1.0,1.6,0.2,1.1379,0.0,0.0,0.0,0.1866,11.0,8.8,10.7,11.9,2.2,-1.2,0.3,-0.3,1,0,0,0
SC2,2001-10-27,,Cowdenbeath,Forfar,3.0,2.0,H,0.0,1.0,A,2.2,3.4,2.65,,,,,,,,1494.6,1483.2,11.4,2977.7,0.0038,0,5,8,4,7,0.5556,0.5333,0.4444,0.4667,1,1,2,1,1,7,7,0,0,2,2,0,0,0,0,1,13,0,1,0,-1,0.5,1,1.2,1.4,1.4,1.6,1.4,1.2,-0.4,1.126,0.0,0.0,0.0,0.2113,9.0,11.1,7.9,12.8,-2.1,-4.9,0.2,-0.0,1,0,0,0
SC2,2001-10-27,,Hamilton,Berwick,0.0,1.0,A,0.0,1.0,A,1.65,3.5,4.25,,,,,,,,1507.9,1419.2,88.7,2927.2,0.0303,0,7,7,1,4,0.7778,0.4667,0.1111,0.2667,6,3,7,-2,9,7,7,0,0,2,1,0,0,0,0,1,13,1,0,0,2,0.5,1,1.5,1.333,0.833,0.8,1.2,1.8,0.7,1.1271,0.0,0.0,0.0,0.176,12.9,9.6,10.6,12.6,3.3,-2.0,0.4,-0.4,0,0,1,1
SC2,2001-10-27,,Morton,Clydebank,0.0,2.0,A,0.0,1.0,A,2.45,3.3,2.4,,,,,,,,1481.6,1497.4,-15.8,2979.0,0.0053,0,5,5,1,5,0.5556,0.3333,0.1111,0.3333,4,0,5,-3,8,7,7,0,0,2,2,0,0,0,0,1,13,0,1,0,-1,0.5,1,1.0,1.5,1.667,1.167,1.0,1.333,-0.167,1.1279,0.0,0.0,0.0,0.2155,11.5,11.9,12.2,9.1,-0.4,3.1,0.5,-0.8,0,0,1,1
SC2,2001-10-27,,Queen of Sth,Stranraer,1.0,0.0,H,0.0,0.0,D,2.3,3.4,2.5,,,,,,,,1549.8,1551.3,-1.5,3101.2,0.0005,0,6,10,7,13,0.6667,0.6667,0.7778,0.8667,-1,-3,2,1,1,7,7,0,0,2,2,0,0,0,0,1,13,0,0,1,0,0.5,1,1.8,1.2,0.8,1.8,1.4,0.8,0.0,1.1289,0.0,0.0,0.0,0.2122,12.2,8.5,10.9,8.4,3.7,2.5,2.4,-0.4,1,0,0,1
SC2,2001-10-27,,Stenhousemuir,Alloa,1.0,1.0,D,1.0,0.0,H,2.65,3.4,2.2,,,,,,,,1481.3,1533.7,-52.4,3014.9,0.0174,0,1,5,2,8,0.1111,0.3333,0.2222,0.5333,-1,-3,-3,-4,1,7,7,0,0,2,1,0,0,0,0,1,13,1,0,0,1,0.5,1,1.6,1.4,1.0,1.833,1.667,0.833,-0.233,1.126,0.0,0.0,0.0,0.1902,10.3,12.2,9.2,10.5,-1.9,-1.3,-1.5,0.6,0,1,0,1
SC2,2001-11-03,,Forfar,Hamilton,3.0,0.0,H,0.0,0.0,D,2.35,3.4,2.45,,,,,,,,1475.1,1494.0,-18.9,2969.1,0.0064,0,1,4,6,7,0.1111,0.2667,0.6667,0.4667,-5,-3,-2,5,-7,7,7,0,0,2,2,0,0,0,1,2,14,0,0,1,0,0.5,1,1.0,1.0,1.667,1.2,1.2,1.4,-0.2,1.1278,0.0,0.0,0.0,0.1958,7.8,12.1,13.4,9.6,-4.3,3.8,-1.0,0.0,1,0,0,0
SC2,2001-11-03,,Clydebank,Queen of Sth,3.0,0.0,H,3.0,0.0,H,2.37,3.4,2.42,,,,,,,,1513.2,1558.3,-45.2,3071.5,0.0147,0,4,5,6,12,0.4444,0.3333,0.6667,0.8,-2,-7,3,0,3,7,7,0,0,2,2,0,0,0,1,2,14,0,1,0,-1,0.5,1,2.0,2.2,2.0,1.667,2.167,1.0,0.333,1.1293,0.0,0.0,0.0,0.1621,13.2,9.8,11.8,8.7,3.4,3.1,-2.0,0.4,1,0,0,0
SC2,2001-11-03,,Stranraer,Morton,1.0,4.0,A,0.0,1.0,A,1.7,3.6,3.8,,,,,,,,1542.8,1465.9,77.0,3008.7,0.0256,0,4,10,4,5,0.4444,0.6667,0.4444,0.3333,0,5,-2,3,-5,7,7,0,0,2,2,0,0,0,1,2,14,0,0,1,0,0.5,1,1.833,2.333,1.0,1.0,1.6,1.6,0.833,1.1292,0.0,0.0,0.0,0.1788,10.9,8.5,11.9,12.5,2.4,-0.6,0.1,0.8,0,0,1,0
SC2,2001-11-03,,Alloa,Cowdenbeath,5.0,1.0,H,2.0,1.0,H,1.8,3.5,3.5,,,,,,,,1533.7,1502.6,31.1,3036.4,0.0102,0,3,6,7,11,0.3333,0.4,0.7778,0.7333,-4,-5,0,3,-3,7,7,0,0,2,2,0,0,0,1,2,14,1,0,0,1,0.5,1,1.6,1.2,1.0,1.0,1.667,1.833,0.6,1.127,0.0,0.0,0.0,0.1486,9.9,11.2,8.7,10.5,-1.3,-1.8,1.8,-0.3,1,0,0,0
SC2,2001-11-03,,Berwick,Stenhousemuir,1.0,1.0,D,1.0,0.0,H,2.37,3.4,2.42,,,,,,,,1433.2,1481.2,-48.0,2914.4,0.0165,0,4,4,1,3,0.4444,0.2667,0.1111,0.2,3,1,4,-1,5,7,7,0,0,2,2,0,0,0,1,2,14,0,1,0,-3,0.5,1,0.5,0.667,2.833,1.167,1.0,2.333,-0.667,1.1293,0.0,0.0,0.0,0.158,10.2,12.8,11.1,13.2,-2.6,-2.1,0.6,0.2,0,1,0,1
SC2,2001-11-10,,Berwick,Stranraer,2.0,2.0,D,1.0,1.0,D,2.55,3.3,2.3,,,,,,,,1432.9,1519.1,-86.2,2952.1,0.0292,0,4,5,3,7,0.4444,0.3333,0.3333,0.4667,1,-2,3,-1,4,7,7,0,0,2,2,0,0,0,1,2,15,1,0,0,2,0.5,1,0.571,0.714,2.571,1.5,1.167,0.833,-0.929,1.13,0.0,0.0,0.0,0.1297,10.0,11.8,11.2,9.5,-1.8,1.7,-0.6,1.2,0,1,0,0
SC2,2001-11-10,,Clydebank,Alloa,1.0,0.0,H,1.0,0.0,H,2.25,3.45,2.55,,,,,,,,1529.9,1548.8,-18.9,3078.8,0.0061,0,6,7,5,6,0.6667,0.4667,0.5556,0.4,1,1,5,4,1,7,7,0,0,2,2,0,0,0,1,2,15,0,1,0,-1,0.5,1,2.167,2.333,1.667,1.714,1.571,0.857,0.452,1.1265,0.0,0.0,0.0,0.1784,12.4,8.9,10.5,10.6,3.5,-0.1,-1.8,0.3,1,0,0,1
SC2,2001-11-10,,Forfar,Morton,2.0,1.0,H,2.0,0.0,H,2.1,3.4,2.8,,,,,,,,1490.6,1489.6,1.0,2980.2,0.0003,0,3,7,4,8,0.3333,0.4667,0.4444,0.5333,-1,-1,-1,0,-1,7,7,0,0,2,2,0,0,0,1,2,15,1,0,0,2,0.5,1,1.286,1.286,1.429,1.333,2.0,1.5,-0.048,1.1275,0.0,0.0,0.0,0.1785,7.5,11.9,12.3,13.5,-4.4,-1.2,-1.0,0.6,1,0,0,0
SC2,2001-11-10,,Hamilton,Stenhousemuir,2.0,3.0,A,0.0,1.0,A,2.05,3.35,2.95,,,,,,,,1478.4,1481.4,-3.0,2959.9,0.001,0,3,7,2,3,0.3333,0.4667,0.2222,0.2,1,4,-1,1,-2,7,7,0,0,2,2,0,0,0,1,2,15,0,1,0,-2,0.5,1,1.286,1.143,0.857,1.143,1.0,2.143,0.143,1.1253,0.0,0.0,0.0,0.1618,12.7,9.6,10.8,13.3,3.1,-2.5,-0.1,-0.2,0,0,1,0
SC2,2001-11-10,,Queen of Sth,Cowdenbeath,1.0,3.0,A,0.0,1.0,A,1.75,3.4,3.8,,,,,,,,1541.6,1487.5,54.0,3029.1,0.0178,0,6,9,6,8,0.6667,0.6,0.6667,0.5333,0,1,3,4,-1,7,7,0,0,2,2,0,0,0,1,2,15,0,0,1,0,0.5,1,2.0,1.167,0.667,0.857,1.571,2.286,1.143,1.1287,0.0,0.0,0.0,0.165,11.4,8.5,8.9,10.1,2.9,-1.2,2.1,-0.6,0,0,1,0
SC2,2001-11-24,,Alloa,Forfar,1.0,2.0,A,1.0,0.0,H,1.95,3.5,3.05,,,,,,,,1539.9,1498.9,41.0,3038.9,0.0135,0,4,6,6,7,0.4444,0.4,0.6667,0.4667,-2,-1,2,5,-3,14,14,0,0,1,1,0,0,0,1,2,17,1,0,0,1,0.5,1,1.833,1.833,1.0,1.333,1.5,1.5,0.5,1.1264,0.0,0.0,0.0,0.1992,10.3,11.2,7.0,11.2,-0.9,-4.2,3.5,-0.4,0,0,1,0
SC2,2001-11-24,,Cowdenbeath,Clydebank,1.0,1.0,D,0.0,0.0,D,2.6,3.45,2.2,,,,,,,,1506.1,1538.8,-32.8,3044.9,0.0108,0,6,10,9,10,0.6667,0.6667,1.0,0.6667,-3,0,2,8,-6,14,14,0,0,1,1,0,0,0,1,2,17,0,1,0,-1,0.5,1,1.5,1.667,1.5,1.429,1.143,1.143,0.071,1.129,0.0,0.0,0.0,0.2127,9.2,10.8,12.5,8.5,-1.6,4.0,-0.8,0.3,0,1,0,1
SC2,2001-11-24,,Morton,Berwick,1.0,2.0,A,0.0,2.0,A,2.2,3.4,2.65,,,,,,,,1481.3,1433.8,47.5,2915.0,0.0163,0,3,7,5,6,0.3333,0.4667,0.5556,0.4,-2,1,-1,4,-5,14,14,0,0,1,1,0,0,0,1,2,17,0,1,0,-2,0.5,1,0.857,1.286,1.714,1.167,1.167,1.5,-0.31,1.126,0.0,0.0,0.0,0.2592,12.4,13.0,10.3,11.6,-0.6,-1.3,0.4,-1.5,0,0,1,0
SC2,2001-11-24,,Stenhousemuir,Queen of Sth,1.0,1.0,D,0.0,1.0,A,2.35,3.4,2.45,,,,,,,,1493.0,1523.0,-30.0,3016.0,0.0099,0,5,5,3,6,0.5556,0.3333,0.3333,0.4,2,-1,5,0,5,14,14,0,0,1,1,0,0,0,1,2,17,0,1,0,-2,0.5,1,1.5,1.333,1.0,1.429,1.857,1.286,0.071,1.1278,0.0,0.0,0.0,0.18,10.3,13.2,11.9,8.3,-2.9,3.6,-1.9,0.9,0,1,0,1
SC2,2001-11-24,,Stranraer,Hamilton,2.0,1.0,H,2.0,1.0,H,1.9,3.4,3.25,,,,,,,,1518.3,1466.9,51.4,2985.1,0.0172,0,1,5,0,6,0.1111,0.3333,0.0,0.4,1,-1,-3,-6,3,14,14,0,0,1,1,0,0,0,1,2,17,1,0,0,1,0.5,1,1.571,2.143,1.429,1.0,1.0,1.667,0.571,1.1281,0.0,0.0,0.0,0.2014,11.0,9.8,11.8,9.1,1.2,2.7,0.7,-0.7,1,0,0,0
SC2,2001-12-01,,Queen of Sth,Berwick,2.0,2.0,D,2.0,0.0,H,1.78,3.4,3.7,,,,,,,,1523.7,1446.7,77.1,2970.4,0.0259,0,1,7,5,8,0.1111,0.4667,0.5556,0.5333,-4,-1,-5,2,-7,7,7,0,0,1,1,0,0,0,1,2,18,1,0,0,4,0.5,1,1.714,1.143,1.0,1.429,1.286,1.429,0.286,1.1262,0.0,0.0,0.0,0.201,12.2,7.9,9.3,12.0,4.3,-2.7,2.3,-1.2,0,1,0,0
SC2,2001-12-01,,Forfar,Stranraer,1.0,1.0,D,1.0,0.0,H,2.25,3.3,2.65,,,,,,,,1511.7,1525.3,-13.7,3037.0,0.0045,0,9,9,4,7,1.0,0.6,0.4444,0.4667,5,2,9,1,8,7,7,0,0,1,1,0,0,0,1,2,18,0,1,0,-2,0.5,1,1.5,1.375,1.375,1.429,1.286,1.0,0.071,1.1248,0.0,0.0,0.0,0.1852,7.2,11.1,10.9,10.7,-3.9,0.2,-2.2,1.1,0,1,0,1
SC2,2001-12-01,,Hamilton,Alloa,1.0,0.0,H,1.0,0.0,H,2.65,3.4,2.2,,,,,,,,1459.8,1527.2,-67.4,2987.0,0.0226,0,0,3,3,5,0.0,0.2,0.3333,0.3333,-3,-2,-3,1,-4,7,7,0,0,1,1,0,0,0,1,2,18,0,1,0,-1,0.5,1,1.125,1.25,1.125,1.5,1.375,0.875,-0.375,1.126,0.0,0.0,0.0,0.1686,11.8,9.3,10.2,11.4,2.5,-1.2,-1.7,0.5,1,0,0,1
SC2,2001-12-01,,Clydebank,Stenhousemuir,3.0,2.0,H,2.0,2.0,D,1.7,3.55,3.85,,,,,,,,1539.5,1492.3,47.1,3031.8,0.0156,0,7,10,5,6,0.7778,0.6667,0.5556,0.4,2,4,4,4,0,7,7,0,0,1,1,0,0,0,1,2,18,0,0,1,0,0.5,1,2.286,2.143,1.429,1.375,1.25,2.125,0.911,1.1297,0.0,0.0,0.0,0.1418,12.6,8.1,9.9,13.5,4.5,-3.6,0.4,-0.8,1,0,0,0
SC2,2001-12-01,,Cowdenbeath,Morton,1.0,1.0,D,0.0,1.0,A,1.95,3.3,3.3,,,,,,,,1505.4,1468.4,37.0,2973.8,0.0125,0,4,10,3,4,0.4444,0.6667,0.3333,0.2667,1,6,-2,2,-4,7,7,0,0,1,1,0,0,0,1,2,18,1,0,0,2,0.5,1,1.429,1.571,1.429,1.143,1.857,1.571,0.286,1.1189,0.0,0.0,0.0,0.191,8.8,11.1,12.8,12.0,-2.3,0.8,-0.7,0.5,0,1,0,1
SC2,2001-12-15,,Alloa,Queen of Sth,2.0,0.0,H,1.0,0.0,H,2.2,3.2,2.8,,,,,,,,1516.8,1520.1,-3.3,3036.9,0.0011,0,0,4,2,5,0.0,0.2667,0.2222,0.3333,-2,-1,-4,-1,-3,14,14,0,0,1,1,0,0,0,1,2,20,0,1,0,-1,0.5,1,1.571,1.714,1.143,1.375,1.75,1.25,0.196,1.1242,0.0,0.0,0.0,0.1905,10.0,12.0,12.1,8.0,-2.0,4.1,0.8,0.4,1,0,0,1
SC2,2001-12-15,,Berwick,Forfar,1.0,1.0,D,1.0,1.0,D,2.45,3.3,2.4,,,,,,,,1450.3,1510.5,-60.2,2960.8,0.0203,0,5,9,7,10,0.5556,0.6,0.7778,0.6667,-2,-1,1,4,-3,14,14,0,0,1,1,0,0,0,1,2,20,0,1,0,-1,0.5,1,0.625,0.875,2.5,1.571,1.571,1.429,-0.946,1.1279,0.0,0.0,0.0,0.1522,9.7,11.0,7.5,11.3,-1.3,-3.8,0.8,0.6,0,1,0,1
SC2,2001-12-15,,Morton,Hamilton,1.0,1.0,D,0.0,0.0,D,2.35,3.2,2.55,,,,,,,,1471.0,1470.2,0.8,2941.2,0.0003,0,1,4,3,3,0.1111,0.2667,0.3333,0.2,-2,1,-2,3,-5,14,14,0,0,1,1,0,0,0,1,2,20,0,0,1,0,0.5,1,0.75,1.25,1.75,0.857,1.0,1.714,-0.107,1.1302,0.0,0.0,0.0,0.224,13.3,11.6,11.6,8.7,1.7,2.9,-0.1,-0.7,0,1,0,1
SC2,2001-12-15,,Stenhousemuir,Cowdenbeath,0.0,3.0,A,0.0,1.0,A,2.2,3.15,2.8,,,,,,,,1485.2,1502.8,-17.6,2988.0,0.0059,0,4,6,5,8,0.4444,0.4,0.5556,0.5333,-1,-2,2,2,0,14,14,0,0,1,1,0,0,0,1,2,20,0,0,1,0,0.5,1,1.429,1.286,1.0,1.125,1.75,2.125,0.304,1.1291,0.0,0.0,0.0,0.1722,10.2,13.8,8.3,11.6,-3.6,-3.3,1.3,0.4,0,0,1,0
SC2,2001-12-15,,Stranraer,Clydebank,0.0,1.0,A,0.0,0.0,D,2.25,3.2,2.7,,,,,,,,1526.5,1546.6,-20.1,3073.1,0.0065,0,5,5,7,13,0.5556,0.3333,0.7778,0.8667,-2,-8,5,1,4,14,14,0,0,1,1,0,0,0,1,2,20,1,0,0,2,0.5,1,1.75,2.125,1.375,1.375,1.125,1.125,0.375,1.1273,0.0,0.0,0.0,0.177,10.8,10.7,12.7,8.3,0.1,4.4,-0.5,-1.1,0,0,1,1
SC2,2001-12-29,,Stranraer,Cowdenbeath,2.0,1.0,H,1.0,0.0,H,2.05,3.45,2.85,,,,,,,,1515.5,1522.1,-6.5,3037.6,0.0022,0,4,5,5,8,0.4444,0.3333,0.5556,0.5333,-1,-3,3,2,1,14,14,0,0,1,1,0,0,0,1,2,22,1,0,1,3,1.0,2,1.556,1.889,1.333,1.333,1.889,1.889,0.222,1.1285,0.0,0.0,0.0,0.1581,10.3,9.3,10.0,10.3,1.0,-0.3,1.0,-1.1,1,0,0,0
SC2,2002-01-08,,Clydebank,Morton,1.0,2.0,A,1.0,0.0,H,,,,,,,,,,,1557.6,1469.4,88.2,3027.0,0.0292,0,7,13,2,5,0.7778,0.8667,0.2222,0.3333,5,8,1,-1,2,24,24,0,0,0,0,1,0,0,1,2,23,2,0,0,3,1.0,2,2.375,2.25,1.5,1.125,1.75,1.5,1.25,1.06,0.0,0.0,0.0,0.0,10.7,8.7,12.7,11.6,2.0,1.1,-0.1,0.6,0,0,1,0
SC2,2002-01-12,,Cowdenbeath,Alloa,1.0,2.0,A,0.0,0.0,D,2.32,3.45,2.45,,,,,,,,1513.4,1528.9,-15.5,3042.3,0.0051,0,4,8,3,6,0.4444,0.5333,0.3333,0.4,1,2,0,0,0,14,28,-14,-2,1,0,0,0,0,1,2,24,0,2,0,-5,0.0,2,1.375,1.5,1.375,1.333,1.222,0.889,0.042,1.1291,0.0,0.0,0.0,0.1961,9.5,10.5,10.6,12.1,-1.0,-1.5,-2.6,0.0,0,0,1,0
SC2,2002-01-12,,Hamilton,Forfar,2.0,0.0,H,1.0,0.0,H,2.5,3.35,2.32,,,,,,,,1471.8,1510.4,-38.6,2982.2,0.0129,0,4,4,5,11,0.4444,0.2667,0.5556,0.7333,-1,-7,4,-1,5,28,28,0,0,0,0,0,0,0,1,2,24,0,1,1,-3,0.0,2,1.333,1.222,1.0,1.5,1.5,1.375,-0.167,1.1295,0.0,0.0,0.0,0.191,10.9,8.3,7.1,11.4,2.6,-4.3,1.3,0.3,1,0,0,1
SC2,2002-01-12,,Morton,Stranraer,2.0,2.0,D,1.0,2.0,A,2.88,3.55,2.0,,,,,,,,1483.3,1524.2,-40.9,3007.4,0.0136,0,5,5,4,8,0.5556,0.3333,0.4444,0.5333,1,-3,5,0,5,4,14,-10,-2,1,1,0,0,0,1,2,24,1,0,1,3,0.0,2,0.778,1.222,1.667,1.375,1.25,1.0,-0.597,1.1289,0.0,0.0,0.0,0.2342,12.1,11.6,10.1,9.3,0.5,0.8,-0.7,0.3,0,1,0,0
SC2,2002-01-12,,Queen of Sth,Clydebank,1.0,0.0,H,0.0,0.0,D,2.6,3.45,2.2,,,,,,,,1508.1,1543.7,-35.7,3051.8,0.0117,0,2,2,6,10,0.2222,0.1333,0.6667,0.6667,-4,-8,2,2,0,28,4,24,2,0,1,0,0,0,1,2,24,1,1,0,-2,1.0,2,1.625,1.25,1.125,1.556,1.111,1.0,0.069,1.129,0.0,0.0,0.0,0.2086,12.4,8.3,10.6,7.8,4.1,2.8,0.8,-0.4,1,0,0,1
SC2,2002-01-12,,Stenhousemuir,Berwick,1.0,3.0,A,1.0,1.0,D,2.2,3.35,2.65,,,,,,,,1466.0,1450.4,15.6,2916.3,0.0053,0,1,5,5,7,0.1111,0.3333,0.5556,0.4667,-4,-2,-3,3,-6,28,28,0,0,0,0,0,0,0,1,2,24,1,0,1,3,1.0,2,1.25,1.125,1.25,1.375,1.375,1.5,-0.125,1.1304,0.0,0.0,0.0,0.2186,10.0,14.5,10.3,10.5,-4.5,-0.2,1.0,-0.7,0,0,1,0
SC2,2002-01-19,,Hamilton,Stranraer,2.0,0.0,H,1.0,0.0,H,2.5,3.25,2.45,,,,,,,,1485.4,1524.5,-39.1,3009.9,0.013,0,7,7,4,8,0.7778,0.4667,0.4444,0.5333,3,-1,7,0,7,7,7,0,0,1,1,0,0,0,1,2,25,0,2,0,-2,0.0,2,1.5,1.3,0.9,1.333,1.333,1.111,0.167,1.1159,0.0,0.0,0.0,0.1858,10.9,8.5,10.3,9.7,2.4,0.6,0.0,0.9,1,0,0,1
SC2,2002-01-19,,Forfar,Alloa,4.0,1.0,H,2.0,0.0,H,2.35,3.25,2.62,,,,,,,,1496.8,1540.0,-43.1,3036.8,0.0142,0,2,8,6,6,0.2222,0.5333,0.6667,0.4,-4,2,-4,6,-10,7,7,0,0,1,1,0,0,0,1,2,25,1,1,0,0,0.0,2,1.444,1.333,1.333,1.5,1.3,0.9,-0.056,1.1149,0.0,0.0,0.0,0.1569,7.5,10.9,11.0,11.9,-3.4,-0.9,-3.7,-0.1,1,0,0,0
