Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,OddUnder25,OddOver25,MaxUnder25,MaxOver25,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away,target_UNDER25
I1,2007-01-21,,Livorno,Roma,1.0,1.0,D,1.0,0.0,H,4.5,3.0,1.9,5.0,3.3,1.95,1.75,1.98,1.86,2.1,1473.0,1708.3,-235.3,3181.3,0.074,1,1,2,7,10,0.1111,0.1333,0.7778,0.6667,-6,-8,0,4,-4,7,7,0,0,1,1,0,0,0,1,2,25,0,3,1,-7,0.0,4,1.5,0.7,0.4,1.9,1.8,1.2,-0.4,1.0819,0.1111,0.1111,0.0263,0.0732,7.7,11.1,15.1,10.3,-3.4,4.8,-2.1,0.4,0,1,0,1
I1,2007-01-21,,Parma,Torino,1.0,0.0,H,0.0,0.0,D,2.5,2.8,3.1,2.55,2.9,3.2,1.59,2.17,1.65,2.5,1425.9,1430.1,-4.2,2856.0,0.0015,0,1,3,1,5,0.1111,0.2,0.1111,0.3333,0,-2,-1,-3,2,8,8,0,0,1,1,0,0,0,1,2,25,2,2,1,3,0.5,5,0.8,1.0,2.0,1.1,0.7,1.0,-0.3,1.0797,0.0357,0.02,0.0323,0.223,9.7,10.4,9.8,9.5,-0.7,0.3,-0.3,-0.2,1,0,0,1
I1,2007-01-21,,Siena,Chievo,2.0,1.0,H,0.0,1.0,A,2.2,2.8,3.75,2.25,2.9,3.9,1.61,2.14,1.7,2.3,1477.9,1491.6,-13.8,2969.5,0.0046,0,2,4,6,7,0.2222,0.2667,0.6667,0.4667,-4,-3,0,5,-5,7,7,0,0,1,1,0,0,0,1,2,25,2,3,1,-2,0.0,6,1.0,1.0,1.1,0.7,1.0,1.7,0.3,1.0784,0.04,0.0227,0.04,0.1587,10.4,10.3,10.0,10.1,0.1,-0.1,0.1,0.7,1,0,0,0
I1,2007-01-21,,Udinese,Messina,1.0,0.0,H,0.0,0.0,D,1.57,3.4,7.0,1.63,3.75,7.25,1.72,2.01,1.81,2.15,1508.2,1400.0,108.2,2908.1,0.0372,0,3,6,2,2,0.3333,0.4,0.2222,0.1333,1,4,0,2,-2,7,7,0,0,1,1,0,0,0,1,2,25,1,1,2,0,0.5,4,1.8,1.2,0.6,0.3,0.8,2.0,1.5,1.0739,0.1029,0.0382,0.0357,0.143,11.2,9.1,9.5,15.1,2.1,-5.6,0.8,-0.6,1,0,0,1
I1,2007-01-24,,Catania,Empoli,2.0,1.0,H,0.0,0.0,D,2.25,2.87,3.5,2.4,2.9,4.0,1.58,2.16,1.65,2.35,1506.2,1506.2,0.0,3012.4,0.0,0,3,6,6,9,0.3333,0.4,0.6667,0.6,-3,-3,0,3,-3,3,3,0,0,2,2,1,0,0,1,2,26,0,0,0,0,0.5,0,2.0,1.778,1.0,1.2,0.9,1.2,0.8,1.0786,0.1429,0.0667,0.1429,0.1874,8.9,12.4,9.4,10.8,-3.5,-1.4,0.2,0.3,1,0,0,0
I1,2007-01-27,,Palermo,Lazio,0.0,3.0,A,0.0,1.0,A,1.9,3.1,4.33,2.0,3.1,4.7,1.79,1.91,1.85,2.04,1597.9,1617.9,-20.0,3215.8,0.0062,0,5,8,5,6,0.5556,0.5333,0.5556,0.4,0,2,2,4,-2,7,6,1,0,2,2,0,0,0,1,2,26,2,1,1,1,0.5,4,2.4,2.8,1.2,1.4,1.6,1.2,1.0,1.0798,0.0855,0.0526,0.0855,0.084,10.6,12.5,10.8,9.3,-1.9,1.5,-0.3,-1.0,0,0,1,0
I1,2007-01-27,,Torino,Udinese,2.0,3.0,A,0.0,2.0,A,2.5,2.87,3.0,2.54,2.95,3.5,1.57,2.24,1.6,2.48,1422.6,1513.0,-90.3,2935.6,0.0308,0,1,4,3,9,0.1111,0.2667,0.3333,0.6,-2,-5,-2,-3,1,6,6,0,0,2,2,0,0,0,1,2,26,1,2,2,-1,0.5,5,1.1,0.8,1.4,0.8,0.9,1.7,0.3,1.0818,0.1667,0.016,0.1667,0.101,8.8,9.7,12.4,9.3,-0.9,3.1,-2.7,0.8,0,0,1,0
I1,2007-01-28,,Roma,Siena,1.0,0.0,H,0.0,0.0,D,1.44,3.75,8.5,1.45,4.5,9.6,1.83,1.88,1.92,2.05,1704.4,1485.6,218.8,3190.0,0.0686,1,5,11,5,6,0.5556,0.7333,0.5556,0.4,0,5,-1,4,-5,7,7,0,0,2,2,0,0,0,1,2,26,3,2,1,5,0.0,6,2.3,2.4,0.6,1.3,0.6,0.9,1.0,1.0788,0.2,0.0069,0.1294,0.1968,14.9,10.1,10.7,10.5,4.8,0.2,1.6,-1.0,1,0,0,1
I1,2007-01-28,,Milan,Parma,1.0,0.0,H,0.0,0.0,D,1.28,4.75,12.0,1.3,5.4,13.0,1.88,1.83,1.97,1.95,1735.6,1433.4,302.2,3169.0,0.0954,1,7,11,3,5,0.7778,0.7333,0.3333,0.3333,4,6,3,1,2,7,7,0,0,2,1,0,0,0,1,2,26,8,1,1,12,1.0,10,1.7,1.4,1.0,0.4,0.8,1.8,1.3,1.0751,0.1368,0.0156,0.0833,0.1683,14.3,10.3,10.1,10.1,4.0,0.0,2.0,-1.6,1,0,0,1
I1,2007-01-28,,Messina,Ascoli,1.0,2.0,A,0.0,0.0,D,1.75,3.25,5.0,1.88,3.3,5.8,1.64,2.09,1.7,2.25,1395.2,1396.4,-1.2,2791.6,0.0004,0,1,2,3,3,0.1111,0.1333,0.3333,0.2,-2,-1,0,3,-3,7,8,-1,0,2,2,0,0,0,1,2,26,0,1,2,-1,0.0,3,1.3,1.2,1.4,0.2,0.5,1.9,1.1,1.0791,0.16,0.0743,0.16,0.0682,9.0,15.3,9.4,9.1,-6.3,0.3,-1.3,0.8,0,0,1,0
I1,2007-01-28,,Sampdoria,Inter,0.0,2.0,A,0.0,1.0,A,5.0,3.3,1.72,6.02,3.4,1.75,1.74,1.96,1.82,2.19,1497.7,1803.3,-305.6,3301.0,0.0926,1,1,7,9,15,0.1111,0.4667,1.0,1.0,-8,-8,-5,3,-8,7,7,0,0,2,1,0,0,0,1,2,26,0,3,3,-3,0.0,6,1.6,1.9,1.3,2.6,2.1,0.9,-1.0,1.0844,0.204,0.204,0.0174,0.0204,11.0,8.9,11.7,8.6,2.1,3.1,0.7,-0.1,0,0,1,1
I1,2007-01-28,,Chievo,Empoli,0.0,0.0,D,0.0,0.0,D,2.25,2.8,3.6,2.4,2.95,3.75,1.63,2.11,1.7,2.3,1483.9,1498.8,-14.9,2982.7,0.005,0,3,7,6,9,0.3333,0.4667,0.6667,0.6,-3,-2,-1,3,-4,7,4,3,1,2,2,0,0,0,1,2,26,1,2,3,-1,0.3333333333333333,6,1.1,1.0,1.1,1.2,0.9,1.2,-0.1,1.0794,0.0667,0.0667,0.0417,0.1668,10.3,10.3,9.3,11.1,0.0,-1.8,-0.1,0.5,0,1,0,1
I1,2007-01-28,,Cagliari,Reggina,0.0,2.0,A,0.0,0.0,D,2.1,2.8,4.0,2.2,3.0,4.2,1.58,2.21,1.65,2.45,1490.2,1470.2,20.0,2960.4,0.0067,0,6,6,4,4,0.6667,0.4,0.4444,0.2667,2,2,6,4,2,7,8,-1,0,2,2,0,0,0,1,2,26,0,4,1,-6,0.0,5,1.4,0.8,0.8,0.6,0.9,1.8,0.8,1.0833,0.0714,0.0476,0.05,0.1871,9.3,10.3,8.3,10.3,-1.0,-2.0,-0.4,-1.7,0,0,1,1
I1,2007-01-28,,Atalanta,Catania,1.0,1.0,D,1.0,0.0,H,1.75,3.25,5.0,1.83,3.3,5.7,1.87,1.84,2.02,1.95,1497.6,1513.6,-16.0,3011.2,0.0053,0,6,7,3,6,0.6667,0.4667,0.3333,0.4,3,1,5,0,5,8,4,4,1,2,3,0,0,0,1,2,26,0,0,1,0,0.5,1,1.8,2.2,1.4,0.8,1.0,2.5,1.0,1.0791,0.14,0.0457,0.14,0.0476,11.5,11.0,8.7,11.9,0.5,-3.2,-0.8,0.1,0,1,0,1
I1,2007-01-28,,Fiorentina,Livorno,2.0,1.0,H,0.0,1.0,A,1.53,3.6,6.5,1.57,3.75,9.0,1.87,1.84,2.02,1.95,1638.5,1476.9,161.6,3115.4,0.0519,0,4,8,2,3,0.4444,0.5333,0.2222,0.2,2,5,0,1,-1,7,7,0,0,2,2,0,0,0,1,2,26,1,3,1,-4,0.5,5,2.2,2.6,1.1,0.8,1.2,2.5,1.4,1.0852,0.3846,0.0261,0.3846,0.1891,10.8,8.8,7.6,12.1,2.0,-4.5,0.5,-0.5,1,0,0,0
I1,2007-02-02,,Catania,Palermo,1.0,2.0,A,0.0,0.0,D,2.87,2.87,2.6,3.13,3.0,2.75,1.8,1.94,1.87,2.07,1515.7,1576.9,-61.2,3092.6,0.0198,0,4,7,4,8,0.4444,0.4667,0.4444,0.5333,0,-1,1,0,1,5,6,-1,0,3,2,0,0,0,1,2,27,0,1,0,-2,0.5,1,2.1,1.8,1.0,1.5,0.9,1.1,0.6,1.0815,0.0906,0.0906,0.0577,0.1905,7.9,12.6,10.3,12.8,-4.7,-2.5,0.4,0.9,0,0,1,0
I1,2007-02-11,,Torino,Reggina,1.0,2.0,A,0.0,0.0,D,2.1,2.8,3.5,2.38,2.9,3.7,1.6,2.16,1.65,2.38,1412.6,1488.7,-76.2,2901.3,0.0263,0,0,1,4,7,0.0,0.0667,0.4444,0.4667,-4,-6,-1,1,-2,15,14,1,0,0,1,0,0,0,1,2,28,1,1,1,0,1.0,3,1.0,0.9,1.6,0.9,0.8,1.4,0.1,1.119,0.1333,0.1333,0.0571,0.0656,9.0,9.6,8.1,9.6,-0.6,-1.5,-1.7,0.5,0,0,1,0
I1,2007-02-11,,Sampdoria,Ascoli,2.0,0.0,H,0.0,0.0,D,1.53,3.4,6.0,1.62,3.54,8.6,1.73,2.0,1.8,2.12,1491.3,1409.0,82.3,2900.2,0.0284,0,1,4,3,6,0.1111,0.2667,0.3333,0.4,-2,-2,-2,0,-2,14,14,0,0,1,1,0,0,0,1,2,28,0,2,1,-2,0.0,3,1.6,1.8,1.3,0.5,0.6,1.7,1.1,1.1144,0.4333,0.0588,0.4333,0.1196,9.9,9.2,9.3,9.1,0.7,0.2,0.6,-0.2,1,0,0,1
I1,2007-02-11,,Roma,Parma,3.0,0.0,H,0.0,0.0,D,1.28,4.5,9.0,1.33,5.22,13.0,1.97,1.73,2.15,1.87,1707.3,1431.5,275.7,3138.8,0.0878,1,5,11,3,4,0.5556,0.7333,0.3333,0.2667,2,7,-1,2,-3,14,14,0,0,1,1,0,0,0,1,2,28,8,2,0,16,1.0,10,2.3,2.3,0.6,0.3,0.7,1.8,2.0,1.1146,0.4444,0.0391,0.4444,0.1788,15.3,8.2,9.5,9.6,7.1,-0.1,3.3,-1.1,1,0,0,0
I1,2007-02-11,,Palermo,Empoli,0.0,1.0,A,0.0,0.0,D,1.61,3.4,5.0,1.7,3.5,7.09,1.85,1.87,1.96,1.95,1587.7,1501.0,86.7,3088.7,0.0281,0,4,8,4,7,0.4444,0.5333,0.4444,0.4667,0,1,0,1,-1,9,14,-5,-2,1,1,0,0,0,1,2,28,1,1,1,-1,0.0,3,2.1,2.4,1.2,1.0,0.7,1.1,1.1,1.1152,0.418,0.0559,0.418,0.1544,10.8,13.0,9.0,10.8,-2.2,-1.8,-0.7,-0.4,0,0,1,1
I1,2007-02-11,,Milan,Livorno,2.0,1.0,H,1.0,1.0,D,1.28,4.5,9.0,1.36,5.0,11.0,1.89,1.85,2.03,1.93,1737.5,1473.1,264.4,3210.6,0.0824,1,7,13,1,2,0.7778,0.8667,0.1111,0.1333,6,11,1,0,1,14,14,0,0,1,1,0,0,0,1,2,28,2,0,2,5,0.5,4,1.7,1.3,0.9,0.8,1.3,2.5,0.9,1.1146,0.2222,0.0625,0.2222,0.1718,12.8,9.4,7.8,13.0,3.4,-5.2,2.5,-1.3,1,0,0,0
I1,2007-02-11,,Fiorentina,Udinese,2.0,0.0,H,2.0,0.0,H,1.66,3.2,5.0,1.83,3.3,5.5,1.79,1.94,1.92,2.02,1642.3,1523.0,119.2,3165.3,0.0377,0,4,10,6,9,0.4444,0.6667,0.6667,0.6,-2,1,-2,3,-5,14,15,-1,0,1,0,0,0,0,1,2,28,4,1,3,5,0.6666666666666666,8,2.2,2.3,1.0,1.1,1.2,1.8,1.1,1.1149,0.1024,0.1024,0.1,0.2079,11.0,8.8,13.1,9.3,2.2,3.8,-2.0,0.3,1,0,0,1
I1,2007-02-11,,Chievo,Inter,0.0,2.0,A,0.0,1.0,A,6.5,4.0,1.4,8.6,4.25,1.52,1.83,1.9,1.94,2.01,1481.7,1809.7,-328.0,3291.4,0.0996,1,4,7,9,15,0.4444,0.4667,1.0,1.0,-5,-8,1,3,-2,14,14,0,0,1,1,0,0,0,1,2,28,2,5,3,-4,0.2,10,1.2,0.9,0.9,2.6,2.0,0.7,-1.4,1.1181,0.3231,0.3231,0.0857,0.0471,10.1,9.1,11.6,8.3,1.0,3.3,-0.1,-0.1,0,0,1,1
I1,2007-02-11,,Cagliari,Siena,2.0,2.0,D,1.0,1.0,D,2.2,2.87,3.2,2.4,2.9,3.75,1.55,2.27,1.65,2.5,1471.7,1482.8,-11.1,2954.4,0.0038,0,6,6,4,5,0.6667,0.4,0.4444,0.3333,2,1,6,3,3,14,14,0,0,1,1,0,0,0,1,2,28,2,1,2,2,1.0,5,1.4,0.8,0.9,1.0,0.4,0.9,0.4,1.1155,0.1719,0.0909,0.1719,0.1765,9.0,9.9,9.9,11.0,-0.9,-1.1,-0.8,-1.8,0,1,0,0
I1,2007-02-11,,Atalanta,Lazio,0.0,0.0,D,0.0,0.0,D,2.5,2.87,2.75,2.75,3.0,2.95,1.77,1.95,1.88,2.03,1495.5,1638.9,-143.3,3134.4,0.0457,0,7,7,5,8,0.7778,0.4667,0.5556,0.5333,2,-1,7,2,5,14,15,-1,0,1,0,0,0,0,1,2,28,0,4,4,-5,0.0,8,1.6,2.0,1.4,1.7,1.8,1.0,-0.1,1.1121,0.1,0.1,0.0727,0.0363,12.0,9.5,10.9,9.8,2.5,1.1,0.6,-0.3,0,1,0,1
I1,2007-02-11,,Messina,Catania,1.0,1.0,D,1.0,0.0,H,2.5,2.87,2.75,2.75,2.9,3.05,1.69,2.02,1.85,2.16,1382.6,1504.9,-122.3,2887.5,0.0423,0,1,2,4,4,0.1111,0.1333,0.4444,0.2667,-3,-2,0,4,-4,14,9,5,2,1,2,0,0,0,1,2,28,0,0,1,0,0.5,1,1.0,1.2,1.6,0.6,1.0,2.6,0.4,1.1121,0.1091,0.1,0.1091,0.0657,8.5,15.4,8.5,11.4,-6.9,-2.9,-1.5,0.3,0,1,0,1
I1,2007-02-17,,Empoli,Roma,1.0,0.0,H,1.0,0.0,H,4.0,3.0,2.0,4.4,3.2,2.04,1.65,2.09,1.7,2.25,1515.7,1711.0,-195.4,3226.7,0.0605,0,4,10,7,11,0.4444,0.6667,0.7778,0.7333,-3,-1,-2,3,-5,6,6,0,0,1,1,0,0,0,1,2,29,1,5,0,-8,0.5,6,1.8,1.1,0.7,2.0,1.8,1.1,-0.2,1.0833,0.1,0.1,0.02,0.0962,9.4,10.4,14.8,8.4,-1.0,6.4,-1.1,-0.3,1,0,0,1
I1,2007-02-17,,Inter,Cagliari,1.0,0.0,H,1.0,0.0,H,1.2,5.5,17.0,1.24,6.05,21.0,2.04,1.68,2.14,1.76,1815.4,1469.5,345.9,3284.9,0.1053,1,9,15,4,7,1.0,1.0,0.4444,0.4667,5,8,3,1,2,6,6,0,0,1,1,0,0,0,1,2,29,2,0,3,3,1.0,5,2.8,2.3,0.8,0.8,0.8,1.3,2.0,1.074,0.2353,0.0333,0.2353,0.1405,11.4,9.1,8.9,9.9,2.3,-1.0,0.5,1.0,1,0,0,1
I1,2007-02-17,,Siena,Milan,3.0,4.0,A,2.0,2.0,D,5.0,3.0,1.83,5.54,3.15,1.83,1.65,2.09,1.7,2.3,1485.0,1739.8,-254.9,3224.8,0.079,1,4,6,7,13,0.4444,0.4,0.7778,0.8667,-3,-7,2,1,1,6,6,0,0,1,1,0,0,0,1,2,29,1,4,1,-6,0.3333333333333333,6,1.2,1.2,1.2,1.5,1.1,0.7,-0.3,1.0798,0.108,0.108,0.0,0.0713,10.0,10.9,13.6,9.6,-0.9,4.0,-1.3,1.9,0,0,1,0
I1,2007-02-18,,Reggina,Atalanta,1.0,1.0,D,0.0,0.0,D,2.2,2.87,3.6,2.35,3.0,4.0,1.78,1.96,1.89,2.08,1499.1,1497.1,2.0,2996.2,0.0007,0,7,10,5,8,0.7778,0.6667,0.5556,0.5333,2,2,4,2,2,7,7,0,0,1,1,0,0,0,1,2,29,2,0,5,2,0.3333333333333333,7,1.8,1.5,1.0,0.9,1.3,1.7,0.9,1.0808,0.1111,0.0682,0.1111,0.1815,7.9,10.2,11.4,9.0,-2.3,2.4,0.9,0.9,0,1,0,1
I1,2007-02-18,,Parma,Sampdoria,0.0,1.0,A,0.0,0.0,D,2.75,2.87,2.75,2.8,3.0,2.86,1.61,2.15,1.67,2.3,1427.8,1499.0,-71.2,2926.7,0.0243,0,3,3,3,4,0.3333,0.2,0.3333,0.2667,0,-1,3,2,1,7,7,0,0,1,1,0,0,0,1,2,29,2,2,2,0,0.3333333333333333,6,1.1,0.9,1.7,0.8,0.9,1.5,0.3,1.0757,0.0453,0.0182,0.04,0.1602,9.2,10.0,11.3,9.0,-0.8,2.3,-2.8,0.7,0,0,1,1
I1,2007-02-18,,Palermo,Chievo,1.0,1.0,D,1.0,1.0,D,1.57,3.4,7.0,1.6,3.9,8.0,1.91,1.81,2.05,1.89,1573.0,1476.0,97.0,3049.1,0.0318,0,3,7,1,4,0.3333,0.4667,0.1111,0.2667,2,3,-1,-2,1,7,7,0,0,1,1,0,0,0,1,2,29,1,1,3,0,0.0,5,1.8,1.9,1.0,0.6,1.1,1.9,1.2,1.0739,0.1471,0.0191,0.1429,0.1303,10.9,12.7,10.2,8.6,-1.8,1.6,-0.3,-0.8,0,1,0,1
I1,2007-02-18,,Catania,Fiorentina,0.0,1.0,A,0.0,0.0,D,4.0,3.0,2.0,4.35,3.1,2.16,1.7,2.04,1.8,2.16,1503.9,1648.9,-145.0,3152.7,0.046,0,2,5,6,10,0.2222,0.3333,0.6667,0.6667,-4,-5,-1,2,-3,7,7,0,0,1,1,0,0,0,1,2,29,0,1,0,-3,0.5,1,2.0,1.9,1.2,1.5,1.0,1.0,0.5,1.0833,0.0875,0.0875,0.08,0.163,8.3,11.2,11.9,9.1,-2.9,2.8,1.0,0.1,0,0,1,1
I1,2007-02-18,,Lazio,Torino,2.0,0.0,H,1.0,0.0,H,1.57,3.4,7.0,1.63,3.5,7.5,1.69,2.05,1.78,2.2,1637.3,1402.2,235.1,3039.5,0.0774,1,5,9,0,1,0.5556,0.6,0.0,0.0667,5,8,1,-1,2,7,7,0,0,1,1,0,0,0,1,2,29,2,1,2,4,0.0,5,1.6,1.4,0.6,1.1,0.7,1.0,0.5,1.0739,0.0714,0.0382,0.0714,0.2597,10.4,10.2,9.6,9.7,0.2,-0.1,0.7,-0.5,1,0,0,1
I1,2007-02-18,,Ascoli,Udinese,2.0,2.0,D,0.0,2.0,A,3.75,3.0,2.1,4.0,3.1,2.15,1.6,2.17,1.7,2.3,1401.2,1516.5,-115.2,2917.7,0.0395,0,3,6,6,6,0.3333,0.4,0.6667,0.4,-3,0,0,6,-6,7,7,0,0,1,1,0,0,0,1,2,29,0,0,3,0,0.0,3,0.7,0.9,1.4,1.0,0.9,1.7,-0.3,1.0762,0.0667,0.0667,0.0238,0.1875,9.1,10.1,13.6,10.2,-1.0,3.4,-0.7,1.3,0,1,0,0
I1,2007-02-18,,Livorno,Messina,2.0,1.0,H,1.0,0.0,H,1.66,3.2,6.0,1.75,3.3,6.5,1.6,2.18,1.65,2.35,1470.8,1383.6,87.2,2854.3,0.0305,0,1,2,1,2,0.1111,0.1333,0.1111,0.1333,0,0,0,0,0,7,7,0,0,1,1,0,0,0,1,2,29,1,0,3,1,0.0,4,1.5,0.8,0.5,0.3,0.8,2.0,1.2,1.0816,0.0833,0.0542,0.0833,0.1549,7.2,14.3,8.5,14.8,-7.1,-6.3,-0.2,-0.0,1,0,0,0
I1,2007-02-24,,Atalanta,Palermo,1.0,1.0,D,1.0,0.0,H,2.3,3.0,2.87,2.4,3.03,3.55,1.68,2.04,1.76,2.15,1499.7,1568.2,-68.5,3067.8,0.0223,0,3,9,4,5,0.3333,0.6,0.4444,0.3333,-1,4,-3,3,-6,6,6,0,0,2,2,0,0,0,1,2,30,2,1,0,1,1.0,3,1.6,2.0,1.4,1.5,0.9,1.1,0.1,1.1165,0.2369,0.0435,0.2369,0.1128,11.5,9.1,10.7,12.3,2.4,-1.6,0.3,0.5,0,1,0,1
I1,2007-02-24,,Chievo,Torino,3.0,0.0,H,2.0,0.0,H,2.1,2.8,3.5,2.25,2.9,4.0,1.55,2.27,1.63,2.5,1480.9,1398.4,82.6,2879.3,0.0287,0,2,5,0,0,0.2222,0.3333,0.0,0.0,2,5,-1,0,-1,6,6,0,0,2,2,0,0,0,1,2,30,2,2,1,2,1.0,5,1.2,0.9,1.0,1.1,0.7,1.0,0.1,1.119,0.1429,0.0714,0.1429,0.2809,9.9,8.4,10.1,10.4,1.5,-0.3,1.3,-0.7,1,0,0,0
I1,2007-02-25,,Udinese,Parma,3.0,3.0,D,1.0,1.0,D,1.61,3.4,5.0,1.63,3.5,7.0,1.66,2.06,1.76,2.25,1515.7,1417.2,98.4,2932.9,0.0336,0,4,7,0,3,0.4444,0.4667,0.0,0.2,4,4,1,-3,4,7,7,0,0,2,2,0,0,0,1,2,30,5,3,2,7,0.6,10,1.8,1.1,0.6,0.3,0.7,2.0,1.5,1.1152,0.4,0.0124,0.4,0.1681,13.5,10.4,9.7,10.2,3.1,-0.5,2.0,-1.0,0,1,0,0
I1,2007-02-25,,Roma,Reggina,3.0,0.0,H,0.0,0.0,D,1.3,4.5,8.0,1.4,4.5,9.1,1.92,1.81,2.04,1.88,1698.1,1496.5,201.5,3194.6,0.0631,1,6,8,7,8,0.6667,0.5333,0.7778,0.5333,-1,0,4,6,-2,8,7,1,0,2,2,0,0,0,1,2,30,6,2,2,10,1.0,10,2.6,2.6,0.5,1.2,1.0,1.3,1.4,1.1165,0.1375,0.0769,0.1375,0.1378,14.3,8.3,7.6,10.5,6.0,-2.9,1.5,-1.2,1,0,0,0
I1,2007-02-25,,Milan,Sampdoria,1.0,0.0,H,0.0,0.0,D,1.4,3.75,7.5,1.45,4.2,10.0,1.85,1.88,1.95,2.0,1745.4,1509.5,235.9,3254.9,0.0725,1,9,13,6,7,1.0,0.8667,0.6667,0.4667,3,6,5,5,0,8,7,1,0,2,2,0,0,0,1,2,30,3,1,2,3,0.6666666666666666,6,1.7,1.4,1.0,1.0,0.9,1.4,0.7,1.1143,0.3333,0.0357,0.3333,0.2123,12.0,9.6,11.3,8.7,2.4,2.6,-0.1,-0.8,1,0,0,1
I1,2007-02-25,,Messina,Siena,1.0,0.0,H,0.0,0.0,D,2.4,2.75,3.0,2.65,2.9,3.3,1.61,2.14,1.67,2.27,1378.2,1479.4,-101.2,2857.6,0.0354,0,1,2,1,5,0.1111,0.1333,0.1111,0.3333,0,-3,0,-3,3,7,8,-1,0,2,2,0,0,0,1,2,30,1,2,1,-1,0.5,4,0.8,1.1,1.7,0.8,0.4,1.0,0.0,1.1136,0.1042,0.1042,0.1,0.0811,8.4,13.4,9.7,11.1,-5.0,-1.4,-0.7,-0.5,1,0,0,1
I1,2007-02-25,,Livorno,Ascoli,0.0,0.0,D,0.0,0.0,D,1.61,3.3,5.25,1.68,3.45,7.06,1.68,2.05,1.8,2.25,1476.1,1402.1,74.1,2878.2,0.0257,0,3,4,4,4,0.3333,0.2667,0.4444,0.2667,-1,0,2,4,-2,7,7,0,0,2,2,0,0,0,1,2,30,2,0,1,4,1.0,3,1.5,0.9,0.6,0.5,0.6,1.8,1.0,1.1146,0.3448,0.0435,0.3448,0.139,7.9,14.3,9.4,9.8,-6.4,-0.4,-1.3,-0.8,0,1,0,1
I1,2007-02-25,,Catania,Inter,2.0,5.0,A,0.0,1.0,A,7.5,4.33,1.33,9.5,4.5,1.45,1.79,1.94,1.9,2.07,1495.5,1816.9,-321.4,3312.4,0.097,1,1,5,9,15,0.1111,0.3333,1.0,1.0,-8,-10,-3,3,-6,7,8,-1,0,2,2,0,0,0,1,2,30,0,1,0,-1,0.5,1,1.9,1.7,1.1,2.6,2.1,0.7,-0.7,1.1162,0.2667,0.2667,0.0902,0.071,7.9,11.8,11.0,8.4,-3.9,2.6,-0.3,0.1,0,0,1,0
I1,2007-02-25,,Cagliari,Lazio,0.0,2.0,A,0.0,2.0,A,3.1,2.87,2.25,3.2,2.9,2.6,1.62,2.13,1.67,2.3,1468.0,1641.1,-173.2,3109.1,0.0557,0,1,7,7,9,0.1111,0.4667,0.7778,0.6,-6,-2,-5,5,-10,8,7,1,0,2,2,0,0,0,1,2,30,1,0,4,1,0.0,5,1.4,0.8,0.9,1.5,1.7,1.0,-0.1,1.1155,0.1556,0.0323,0.1556,0.0665,8.1,9.9,11.1,10.2,-1.8,0.9,-0.3,-1.1,0,0,1,1
I1,2007-02-25,,Fiorentina,Empoli,2.0,0.0,H,1.0,0.0,H,1.57,3.2,6.0,1.65,3.4,7.1,1.79,1.93,1.86,2.1,1657.2,1528.7,128.6,3185.9,0.0404,0,9,10,7,10,1.0,0.6667,0.7778,0.6667,2,0,8,4,4,7,8,-1,0,2,2,0,0,0,1,2,30,2,0,1,2,1.0,3,2.5,2.3,0.7,1.0,0.6,1.0,1.5,1.1161,0.1833,0.051,0.1833,0.1875,12.6,8.1,9.3,10.2,4.5,-0.9,-0.8,0.0,1,0,0,1
I1,2007-02-28,,Torino,Cagliari,1.0,0.0,H,1.0,0.0,H,2.15,2.87,3.75,2.27,2.95,4.2,1.56,2.24,1.65,2.5,1388.9,1457.2,-68.3,2846.1,0.024,0,0,0,1,4,0.0,0.0,0.1111,0.2667,-1,-4,0,-2,2,4,3,1,0,2,2,1,0,0,1,2,31,0,0,1,0,0.5,1,1.0,0.9,1.6,0.8,0.7,1.2,0.2,1.0802,0.12,0.0558,0.12,0.0719,9.4,10.9,7.7,9.6,-1.5,-1.9,-0.7,1.6,1,0,0,1
