Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,OddUnder25,OddOver25,MaxUnder25,MaxOver25,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away,target_UNDER25
RUS,2022-02-05,17:00:00,Arsenal Tula,Pari NN,2.0,2.0,D,,,,2.77,3.09,2.76,2.86,3.25,2.89,,,,,1467.0,1492.5,-25.5,2959.5,0.0086,0,5,5,7,8,0.5556,0.3333,0.7778,0.5333,-2,-3,5,6,-1,1,1,0,0,1,1,0,0,0,1,2,27,1,0,0,1,0.5,1,1.2,1.2,1.7,1.5,1.1,1.5,-0.3,1.047,0.0518,0.0325,0.0471,0.2189,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,0
RUS,2022-02-10,17:00:00,Pari NN,Spartak Moscow,1.0,2.0,A,,,,5.98,3.98,1.59,6.8,4.15,1.65,,,,,1493.7,1603.0,-109.3,3096.6,0.0353,0,5,9,3,4,0.5556,0.6,0.3333,0.2667,2,5,1,2,-1,5,6,-1,0,2,1,0,0,0,1,2,28,1,0,0,1,0.5,1,0.7,1.0,1.9,0.5,0.5,1.9,0.2,1.0474,0.1371,0.1371,0.0377,0.284,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
RUS,2022-02-10,17:00:00,Akhmat Grozny,Dynamo Moscow,2.0,1.0,H,,,,2.54,3.47,2.7,2.63,3.62,2.78,,,,,1579.7,1661.8,-82.0,3241.5,0.0253,0,7,13,4,8,0.7778,0.8667,0.4444,0.5333,3,5,1,0,1,6,30,-24,-2,1,0,0,0,0,1,2,28,3,3,4,1,0.4,10,2.5,2.1,0.9,2.0,1.7,1.2,0.5,1.0523,0.0432,0.0354,0.0296,0.1085,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2022-02-10,14:30:00,Zenit,FK Rostov,3.0,1.0,H,,,,1.25,6.29,11.31,1.28,6.9,13.25,,,,,1834.9,1497.7,337.2,3332.6,0.1012,1,7,13,0,1,0.7778,0.8667,0.0,0.0667,7,12,1,-1,2,30,6,24,2,0,1,0,0,0,1,2,28,5,1,4,11,0.4,10,3.0,3.7,0.7,0.6,1.0,1.9,2.4,1.0474,0.1715,0.024,0.1715,0.1486,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2022-02-10,12:00:00,Fakel Voronezh,Torpedo Moscow,2.0,2.0,D,,,,1.88,3.42,4.42,1.91,3.62,4.83,,,,,1500.0,1500.0,0.0,3000.0,0.0,0,3,5,3,5,0.3333,0.3333,0.3333,0.3333,0,0,1,1,0,7,7,0,0,0,0,0,0,0,1,2,28,0,0,0,0,0.5,0,1.5,1.3,1.1,1.0,1.0,1.4,0.5,1.0506,0.0928,0.016,0.0928,0.0931,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,0
RUS,2022-02-26,11:00:00,Khimki,Dynamo Moscow,0.0,3.0,A,,,,5.43,3.76,1.64,6.64,4.07,1.7,,,,,1513.0,1651.3,-138.2,3164.3,0.0437,0,4,7,1,7,0.4444,0.4667,0.1111,0.4667,3,0,1,-5,6,30,16,14,2,0,0,0,0,0,1,2,30,2,1,0,-1,1.0,3,1.5,1.1,0.8,1.7,1.5,1.4,-0.2,1.0599,0.2228,0.2228,0.0366,0.2293,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
RUS,2022-02-26,11:00:00,Pari NN,Ural,1.0,0.0,H,,,,2.89,2.77,2.84,3.21,2.93,3.0,,,,,1484.9,1547.4,-62.5,3032.3,0.0206,0,4,8,5,9,0.4444,0.5333,0.5556,0.6,-1,-1,0,1,-1,16,30,-14,-2,0,0,0,0,0,1,2,30,0,0,1,0,0.5,1,0.7,1.0,1.8,0.9,1.1,1.5,-0.2,1.0591,0.1107,0.1107,0.0563,0.1841,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
RUS,2022-02-26,13:30:00,Sochi,Arsenal Tula,2.0,0.0,H,,,,1.62,3.91,5.36,1.68,4.2,6.3,,,,,1618.7,1465.9,152.8,3084.5,0.0495,0,6,7,3,6,0.6667,0.4667,0.3333,0.4,3,1,5,0,5,30,21,9,2,0,0,0,0,0,1,2,30,2,2,1,3,0.5,5,2.1,2.2,1.0,0.6,1.1,2.6,1.5,1.0596,0.1754,0.037,0.1754,0.2003,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
RUS,2022-02-26,16:00:00,Spartak Moscow,CSKA Moscow,0.0,2.0,A,,,,2.87,3.1,2.58,3.08,3.4,2.8,,,,,1611.7,1651.1,-39.4,3262.8,0.0121,0,6,7,4,7,0.6667,0.4667,0.4444,0.4667,2,0,5,1,4,16,30,-14,-2,0,0,0,0,0,1,2,30,4,5,1,-2,0.75,10,1.8,1.6,1.1,1.3,1.2,1.4,0.5,1.0586,0.0968,0.0732,0.0853,0.2148,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
RUS,2022-02-27,16:00:00,Akhmat Grozny,Ufa,2.0,1.0,H,,,,1.85,3.3,4.67,2.0,3.54,5.25,,,,,1590.2,1510.5,79.8,3100.7,0.0257,0,7,13,4,5,0.7778,0.8667,0.4444,0.3333,3,8,1,3,-2,17,23,-6,-2,0,0,0,0,0,1,2,31,5,5,0,-1,0.6,10,2.7,2.1,0.8,1.0,0.9,1.4,1.7,1.0577,0.1242,0.0811,0.1242,0.192,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2022-02-28,16:00:00,Zenit,Rubin Kazan,3.0,2.0,H,,,,1.2,7.08,12.89,1.29,8.0,16.0,,,,,1837.4,1580.1,257.4,3417.5,0.0753,1,7,13,3,6,0.7778,0.8667,0.3333,0.4,4,7,1,0,1,18,30,-12,-2,0,0,0,0,0,1,2,31,6,3,1,9,0.5,10,3.0,3.6,0.8,1.4,1.3,1.6,1.6,1.0522,0.2413,0.075,0.2413,0.0761,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2022-03-04,14:30:00,CSKA Moscow,Ural,2.0,2.0,D,,,,1.51,4.15,7.04,1.6,4.48,8.7,,,,,1666.3,1537.5,128.8,3203.8,0.0402,0,6,10,4,8,0.6667,0.6667,0.4444,0.5333,2,2,2,0,2,6,6,0,0,1,1,0,0,0,0,3,31,7,0,3,13,0.5,10,2.2,1.5,0.6,0.9,1.1,1.5,1.3,1.0453,0.2358,0.0596,0.2358,0.1249,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,0
RUS,2022-03-04,17:00:00,Sochi,Zenit,0.0,0.0,D,,,,4.56,3.79,1.77,5.11,4.12,1.81,,,,,1624.9,1840.1,-215.2,3465.1,0.0621,1,6,10,7,13,0.6667,0.6667,0.7778,0.8667,-1,-3,2,1,1,6,4,2,0,1,1,0,0,0,0,3,31,1,4,0,-5,0.0,5,2.1,2.0,0.9,1.6,1.5,1.0,0.5,1.0481,0.1206,0.1206,0.0226,0.0932,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
RUS,2022-03-04,12:00:00,Krasnodar,Dynamo Moscow,0.0,1.0,A,,,,3.61,3.61,2.04,3.75,3.88,2.11,,,,,1633.4,1665.0,-31.6,3298.4,0.0096,0,5,5,4,7,0.5556,0.3333,0.4444,0.4667,1,-2,5,1,4,30,6,24,2,0,1,0,0,0,0,3,31,3,4,3,2,0.5,10,1.5,1.5,1.5,1.7,1.6,1.4,-0.2,1.0442,0.0748,0.0388,0.0343,0.2897,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
RUS,2022-03-09,11:00:00,Orenburg,Khimki,3.0,1.0,H,,,,1.91,3.6,3.94,1.96,3.86,4.28,,,,,1488.1,1499.3,-11.2,2987.4,0.0037,0,4,7,1,4,0.4444,0.4667,0.1111,0.2667,3,3,1,-2,3,30,11,19,2,0,1,1,0,0,0,3,32,0,0,0,0,0.5,0,0.8,0.8,1.7,0.5,0.9,2.4,0.3,1.0551,0.0863,0.0262,0.0863,0.0877,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2022-03-09,13:00:00,Pari NN,Fakel Voronezh,3.0,1.0,H,,,,2.21,3.29,3.35,2.25,3.58,3.48,,,,,1494.9,1498.1,-3.3,2993.0,0.0011,0,4,8,1,1,0.4444,0.5333,0.1111,0.0667,3,7,0,1,-1,11,27,-16,-2,1,0,1,0,0,0,3,32,0,0,0,0,0.5,0,0.7,0.9,1.7,1.0,1.0,1.4,-0.3,1.0549,0.0881,0.0181,0.0388,0.1659,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2022-03-09,16:30:00,Krasnodar,Sochi,2.0,1.0,H,,,,2.84,3.75,2.32,3.16,3.92,2.55,,,,,1622.4,1629.0,-6.6,3251.4,0.002,0,2,5,4,10,0.2222,0.3333,0.4444,0.6667,-2,-5,-1,-2,1,5,5,0,0,1,2,1,0,0,0,3,32,3,2,1,3,0.6666666666666666,6,1.5,1.5,1.1,0.9,0.7,1.4,0.6,1.0498,0.1127,0.1127,0.0991,0.2548,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2022-03-09,18:30:00,Dynamo Moscow,Ural,2.0,1.0,H,,,,1.66,3.9,5.12,1.71,4.22,5.8,,,,,1676.0,1542.5,133.4,3218.5,0.0415,0,6,7,4,6,0.6667,0.4667,0.4444,0.4,2,1,5,2,3,5,5,0,0,2,2,1,0,0,0,3,32,4,2,4,7,0.5,10,2.1,2.1,0.9,1.0,1.3,1.6,1.1,1.0541,0.1328,0.0301,0.1328,0.1919,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2022-03-10,17:00:00,Krylya Sovetov,Krasnodar,0.0,0.0,D,,,,1.9,3.66,3.98,2.05,3.76,4.4,,,,,1525.7,1630.7,-105.0,3156.4,0.0333,0,1,5,4,8,0.1111,0.3333,0.4444,0.5333,-3,-3,-3,0,-3,30,1,29,2,0,2,0,0,0,0,3,32,1,5,4,-12,0.0,10,1.6,1.5,0.9,1.1,1.8,2.0,0.5,1.0508,0.1055,0.0789,0.1055,-0.0511,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
RUS,2022-03-13,09:00:00,Ural,Akhmat Grozny,0.0,0.0,D,,,,3.25,2.89,2.51,3.43,3.07,2.57,,,,,1537.7,1596.3,-58.6,3134.0,0.0187,0,1,5,7,13,0.1111,0.3333,0.7778,0.8667,-6,-8,-3,1,-4,4,14,-10,-2,2,1,0,0,0,0,3,33,3,3,4,0,0.75,10,1.1,0.5,0.7,1.0,0.8,1.6,0.1,1.0521,0.0623,0.0554,0.0239,0.224,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
RUS,2022-03-13,11:00:00,Khimki,Sochi,0.0,0.0,D,,,,4.55,3.84,1.76,4.74,4.03,1.81,,,,,1487.3,1620.7,-133.4,3108.0,0.0429,0,0,4,4,7,0.0,0.2667,0.4444,0.4667,-4,-3,-4,1,-5,4,4,0,0,1,2,0,0,0,0,3,33,0,1,2,-3,0.0,3,1.4,1.0,1.0,0.8,0.8,1.6,0.6,1.0484,0.0495,0.0418,0.0284,0.2001,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
RUS,2022-03-13,13:30:00,Krylya Sovetov,Zenit,1.0,1.0,D,,,,4.62,3.94,1.73,4.9,4.12,1.78,,,,,1526.8,1836.1,-309.3,3362.9,0.092,1,1,3,7,11,0.1111,0.2,0.7778,0.7333,-6,-8,-1,3,-4,3,9,-6,-2,1,2,0,0,0,0,3,33,1,9,0,-12,0.0,10,1.7,1.5,0.8,1.4,1.2,0.9,0.3,1.0483,0.0606,0.0606,0.0289,-0.005,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
RUS,2022-03-13,16:00:00,Spartak Moscow,Krasnodar,1.0,2.0,A,,,,1.6,4.07,5.62,1.67,4.58,6.2,,,,,1596.5,1629.6,-33.1,3226.1,0.0103,0,3,6,4,6,0.3333,0.4,0.4444,0.4,-1,0,0,2,-2,15,3,12,2,0,3,0,0,0,0,3,33,5,3,2,10,0.5,10,1.8,1.5,1.1,1.2,1.7,1.4,0.6,1.0486,0.1253,0.0437,0.1032,-0.0431,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
RUS,2022-03-14,16:00:00,Rubin Kazan,FK Rostov,1.0,2.0,A,,,,2.38,3.12,3.2,2.45,3.34,3.38,,,,,1577.4,1495.2,82.2,3072.6,0.0267,0,0,3,0,1,0.0,0.2,0.0,0.0667,0,2,-3,-1,-2,14,30,-16,-2,1,0,0,0,0,0,3,33,2,5,3,-9,0.0,10,1.7,1.8,1.4,0.6,1.0,1.8,1.1,1.0532,0.0705,0.0294,0.0562,0.307,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
RUS,2022-03-19,16:30:00,Zenit,Arsenal Tula,3.0,0.0,H,,,,1.22,6.64,13.17,1.26,7.2,15.0,,,,,1830.0,1459.6,370.5,3289.6,0.1126,1,5,9,2,6,0.5556,0.6,0.2222,0.4,3,3,1,-2,3,6,21,-15,-2,1,0,0,0,0,0,3,33,5,3,2,4,0.8,10,3.0,3.3,1.0,0.3,0.9,2.7,2.7,1.0462,0.139,0.0328,0.139,0.1431,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2022-03-19,13:30:00,Akhmat Grozny,Lokomotiv Moscow,2.0,3.0,A,,,,2.02,3.44,3.78,2.1,3.64,4.05,,,,,1596.5,1669.4,-72.8,3265.9,0.0223,0,7,11,6,6,0.7778,0.7333,0.6667,0.4,1,5,3,6,-3,6,30,-24,-2,1,0,0,0,0,0,3,33,2,4,4,-5,0.0,10,2.7,2.0,0.8,1.5,1.3,1.0,1.2,1.0503,0.0714,0.0396,0.0714,0.0246,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
RUS,2022-03-19,09:00:00,Ural,Khimki,0.0,1.0,A,,,,1.96,3.16,4.39,2.05,3.34,4.62,,,,,1537.5,1489.2,48.3,3026.7,0.016,0,2,5,1,2,0.2222,0.3333,0.1111,0.1333,1,3,-1,0,-1,6,6,0,0,2,2,0,0,0,0,3,33,1,1,1,1,1.0,3,1.1,0.5,0.7,0.4,1.0,2.7,0.7,1.0545,0.057,0.0459,0.0524,0.1801,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
RUS,2022-03-19,11:00:00,Pari NN,Spartak Moscow,1.0,1.0,D,,,,5.57,3.72,1.66,6.1,3.94,1.7,,,,,1506.5,1585.5,-79.0,3092.0,0.0256,0,6,10,3,6,0.6667,0.6667,0.3333,0.4,3,4,2,0,2,10,6,4,1,1,1,0,0,0,0,3,33,1,1,0,0,0.0,2,0.7,1.1,1.8,0.8,0.7,1.9,-0.1,1.0508,0.0952,0.0952,0.0241,0.3162,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
RUS,2022-03-20,11:00:00,CSKA Moscow,Rubin Kazan,6.0,1.0,H,,,,1.41,4.73,7.89,1.45,5.19,8.91,,,,,1661.2,1563.3,97.9,3224.6,0.0304,0,7,8,0,3,0.7778,0.5333,0.0,0.2,7,5,6,-3,9,16,6,10,2,0,1,0,0,0,0,3,34,4,4,2,3,0.25,10,2.0,1.6,0.8,1.4,1.4,1.4,0.6,1.0474,0.1293,0.0284,0.1293,0.0473,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2022-03-20,11:00:00,Ufa,Krasnodar,1.0,1.0,D,,,,2.57,3.12,2.94,2.7,3.25,3.09,,,,,1504.4,1640.6,-136.2,3145.0,0.0433,0,4,4,7,8,0.4444,0.2667,0.7778,0.5333,-3,-4,4,6,-2,21,7,14,2,0,3,0,0,0,0,3,34,1,6,3,-8,0.0,10,1.4,1.4,1.1,1.5,1.7,1.2,-0.1,1.0498,0.051,0.0506,0.051,0.0352,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
RUS,2022-03-20,13:30:00,Sochi,Krylya Sovetov,2.0,3.0,A,,,,2.16,3.27,3.55,2.22,3.5,3.76,,,,,1618.8,1532.8,86.0,3151.6,0.0273,0,2,5,2,3,0.2222,0.3333,0.2222,0.2,0,2,-1,1,-2,7,7,0,0,2,2,0,0,0,0,3,34,0,3,0,-6,0.0,3,1.9,1.8,0.8,1.1,0.9,1.3,0.8,1.0505,0.0703,0.0278,0.0592,0.2698,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
RUS,2022-03-20,17:00:00,Dynamo Moscow,FK Rostov,1.0,1.0,D,,,,1.49,4.23,7.13,1.56,4.9,10.0,,,,,1680.8,1509.2,171.5,3190.0,0.0538,0,9,10,3,3,1.0,0.6667,0.3333,0.2,6,7,8,3,5,11,6,5,2,1,1,0,0,0,0,3,34,4,4,2,-2,0.6,10,2.1,2.2,1.0,0.8,1.1,1.8,1.3,1.0478,0.4025,0.047,0.4025,0.1601,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
RUS,2022-04-05,17:00:00,Krasnodar,Lokomotiv Moscow,1.0,0.0,H,,,,2.7,3.93,2.39,2.89,4.1,2.8,,,,,1638.6,1679.2,-40.6,3317.8,0.0122,0,5,8,6,9,0.5556,0.5333,0.6667,0.6,-1,-1,2,3,-1,16,17,-1,0,0,0,1,0,0,0,3,36,4,4,2,4,0.75,10,1.8,1.5,0.9,1.7,1.5,1.1,0.1,1.0432,0.1715,0.0704,0.1715,0.1872,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
RUS,2022-04-09,18:00:00,Spartak Moscow,Zenit,1.0,2.0,A,,,,3.64,3.8,1.96,4.2,4.05,2.01,,,,,1585.1,1832.6,-247.5,3417.7,0.0724,1,1,4,5,11,0.1111,0.2667,0.5556,0.7333,-4,-7,-2,-1,-1,21,21,0,0,0,0,0,0,0,0,3,36,2,5,3,-11,0.4,10,1.7,1.5,1.2,1.5,1.2,0.8,0.2,1.0481,0.1538,0.1538,0.0255,0.0025,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
RUS,2022-04-09,13:00:00,Krylya Sovetov,CSKA Moscow,0.0,1.0,A,,,,3.4,3.51,2.11,3.74,3.72,2.2,,,,,1546.9,1673.9,-126.9,3220.8,0.0394,0,5,5,7,10,0.5556,0.3333,0.7778,0.6667,-2,-5,5,4,1,20,20,0,0,0,0,0,0,0,0,3,36,2,7,1,-10,0.2,10,1.5,1.3,0.9,1.6,1.3,1.0,-0.1,1.053,0.1,0.1,0.0427,0.1395,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,1
RUS,2022-04-09,15:30:00,Lokomotiv Moscow,Akhmat Grozny,1.0,2.0,A,,,,2.14,3.56,3.26,2.19,3.76,3.4,,,,,1669.8,1586.7,83.1,3256.6,0.0255,0,6,9,4,8,0.6667,0.6,0.4444,0.5333,2,1,3,0,3,4,21,-17,-2,1,0,0,0,0,0,3,36,5,2,3,6,0.4,10,2.0,1.5,0.9,0.8,0.6,1.5,1.2,1.0549,0.0562,0.0234,0.0429,0.2641,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
RUS,2022-04-11,16:00:00,Khimki,Orenburg,2.0,0.0,H,,,,4.22,4.2,1.73,4.88,4.42,1.76,,,,,1502.3,1500.1,2.2,3002.5,0.0007,0,4,4,7,7,0.4444,0.2667,0.7778,0.4667,-3,-3,4,7,-3,23,30,-7,-2,0,0,0,0,0,0,3,37,0,1,0,-2,0.5,1,1.4,0.9,0.9,1.2,1.1,1.7,0.2,1.0531,0.1564,0.1564,0.0173,0.3775,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
RUS,2022-04-15,17:30:00,Dynamo Moscow,Akhmat Grozny,2.0,0.0,H,,,,1.67,3.92,5.16,1.71,4.19,5.65,,,,,1674.9,1600.7,74.1,3275.6,0.0226,0,7,10,4,10,0.7778,0.6667,0.4444,0.6667,3,0,4,-2,6,26,6,20,2,0,1,0,0,0,0,3,37,3,3,4,-1,0.25,10,1.9,2.1,1.1,1.1,0.7,1.4,0.8,1.0477,0.095,0.024,0.095,0.1248,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
RUS,2022-04-16,12:00:00,Ufa,CSKA Moscow,1.0,1.0,D,,,,3.92,3.31,2.04,4.16,3.56,2.11,,,,,1506.4,1682.1,-175.7,3188.5,0.0551,0,4,5,7,13,0.4444,0.3333,0.7778,0.8667,-3,-8,3,1,2,27,7,20,2,0,1,0,0,0,0,3,37,0,4,6,-7,0.0,10,1.4,1.4,1.1,1.9,1.3,0.8,-0.5,1.0474,0.0755,0.0612,0.0343,0.1089,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
RUS,2022-04-16,14:30:00,Zenit,Ural,3.0,1.0,H,,,,1.2,6.87,14.6,1.23,7.5,17.2,,,,,1837.8,1524.3,313.5,3362.2,0.0932,1,7,11,1,2,0.7778,0.7333,0.1111,0.1333,6,9,3,0,3,7,28,-21,-2,1,0,0,0,0,0,3,37,7,0,3,19,1.0,10,3.0,3.4,1.0,1.0,1.4,1.6,2.0,1.0474,0.1781,0.025,0.1781,0.1053,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2022-04-16,17:00:00,Spartak Moscow,Rubin Kazan,1.0,1.0,D,,,,1.46,4.36,7.65,1.61,4.91,9.13,,,,,1579.9,1550.7,29.2,3130.6,0.0093,0,1,4,0,0,0.1111,0.2667,0.0,0.0,1,4,-2,0,-2,7,27,-20,-2,1,0,0,0,0,0,3,37,4,2,4,2,0.25,10,1.4,1.5,1.4,1.1,1.2,2.0,0.3,1.045,0.1935,0.1027,0.1935,-0.0164,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
RUS,2022-04-17,12:00:00,Arsenal Tula,FK Rostov,1.0,2.0,A,,,,3.52,3.34,2.16,3.78,3.54,2.37,,,,,1457.0,1515.1,-58.2,2972.1,0.0196,0,1,3,4,4,0.1111,0.2,0.4444,0.2667,-3,-1,-1,4,-5,29,28,1,0,0,0,0,0,0,0,3,38,1,6,3,-8,0.2,10,1.3,1.4,1.6,0.6,1.0,1.8,0.7,1.0465,0.0972,0.0739,0.0972,0.2455,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1,0
RUS,2022-04-17,14:30:00,Krylya Sovetov,Krasnodar,2.0,0.0,H,,,,1.66,3.88,5.35,1.72,4.02,5.7,,,,,1538.7,1647.9,-109.2,3186.6,0.0343,0,4,5,7,11,0.4444,0.3333,0.7778,0.7333,-3,-6,3,3,0,8,12,-4,-2,1,1,0,0,0,0,3,38,1,5,4,-12,0.0,10,1.5,1.2,0.8,1.3,1.5,1.3,0.2,1.0471,0.0654,0.0361,0.0654,-0.1316,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
RUS,2022-04-17,14:30:00,Sochi,Lokomotiv Moscow,2.0,2.0,D,,,,1.71,3.9,4.9,1.8,4.14,5.55,,,,,1604.7,1655.9,-51.1,3260.6,0.0157,0,1,5,3,6,0.1111,0.3333,0.3333,0.4,-2,-1,-3,0,-3,28,8,20,2,0,2,0,0,0,0,3,38,1,3,1,-3,0.5,5,1.6,1.7,1.1,1.6,1.4,1.1,0.0,1.0453,0.1327,0.0526,0.1327,-0.0323,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,0
RUS,2022-04-17,17:00:00,Pari NN,Khimki,0.0,0.0,D,,,,2.95,3.08,2.61,3.11,3.24,2.72,,,,,1506.9,1513.9,-7.0,3020.8,0.0023,0,7,8,7,7,0.7778,0.5333,0.7778,0.4667,0,1,6,7,-1,29,6,23,2,0,1,0,0,0,0,3,38,0,0,1,0,0.5,1,0.8,1.1,1.7,0.7,1.1,2.4,0.1,1.0468,0.0542,0.0542,0.0421,0.2659,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0,1
RUS,2022-04-23,14:30:00,Lokomotiv Moscow,Pari NN,2.0,1.0,H,,,,1.96,3.53,3.93,2.04,3.76,4.8,,,,,1656.3,1505.3,151.0,3161.5,0.0478,0,1,7,5,8,0.1111,0.4667,0.5556,0.5333,-4,-1,-5,2,-7,6,6,0,0,2,1,0,0,0,0,3,38,1,0,0,1,0.5,1,1.9,1.6,1.1,1.5,1.2,1.6,0.4,1.0479,0.2214,0.0408,0.2214,0.2942,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2022-04-23,17:00:00,Sochi,Akhmat Grozny,3.0,2.0,H,,,,1.94,3.59,3.94,2.03,3.74,4.14,,,,,1604.3,1591.9,12.4,3196.2,0.0039,0,2,3,3,7,0.2222,0.2,0.3333,0.4667,-1,-4,1,-1,2,6,8,-2,-1,1,2,0,0,0,0,3,38,4,0,1,6,1.0,5,1.4,1.7,1.3,1.1,0.7,1.4,0.3,1.0478,0.0508,0.0464,0.0508,0.1245,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2022-04-23,12:00:00,Ural,Ufa,2.0,1.0,H,,,,2.81,2.89,2.89,2.92,3.13,2.98,,,,,1521.5,1509.5,11.9,3031.0,0.0039,0,1,2,2,6,0.1111,0.1333,0.2222,0.4,-1,-4,0,-2,2,7,7,0,0,1,1,0,0,0,0,3,38,3,3,4,-3,0.25,10,1.0,0.5,0.8,0.9,1.0,1.6,0.1,1.0479,0.083,0.0391,0.0311,0.2762,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,0
RUS,2022-04-24,17:30:00,CSKA Moscow,Dynamo Moscow,1.0,0.0,H,,,,2.84,3.54,2.43,2.97,3.76,2.57,,,,,1679.0,1683.7,-4.7,3362.7,0.0014,0,7,11,7,13,0.7778,0.7333,0.7778,0.8667,0,-2,3,1,2,8,9,-1,0,1,1,0,0,0,0,3,39,2,4,4,-1,0.4,10,2.3,2.1,0.7,1.7,1.4,1.2,0.6,1.0461,0.0621,0.0458,0.0576,0.2563,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0,1
