Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away
NOR,2013-10-11,17:00:00,Molde,Start,0.0,1.0,A,,,,1.38,4.72,7.47,1.45,5.5,9.0,1594.9,1484.9,110.0,3079.8,0.0357,0,7,13,9,10,0.7778,0.8667,1.0,0.6667,-2,3,1,8,-7,3,12,-9,-2,2,1,0,0,0,0,1,11,0,0,1,0,0.5,1,1.7,2.1,1.4,1.1,1.1,1.7,0.6,1.0704,0.2048,0.0507,0.2048,0.0611,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
NOR,2013-10-11,17:00:00,Odd,Honefoss,3.0,2.0,H,,,,1.91,3.71,3.65,2.0,4.2,3.8,1521.7,1450.5,71.2,2972.2,0.024,0,7,8,4,7,0.7778,0.5333,0.4444,0.4667,3,1,6,1,5,3,13,-10,-2,2,1,0,0,0,0,1,11,2,0,1,7,1.0,3,1.8,2.0,0.9,1.1,1.1,1.9,0.7,1.0671,0.1321,0.0471,0.0411,0.2021,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
NOR,2013-10-11,17:00:00,Sogndal,Aalesund,1.0,2.0,A,,,,2.69,3.31,2.52,2.9,3.5,2.75,1436.4,1507.8,-71.4,2944.2,0.0243,0,0,1,1,1,0.0,0.0667,0.1111,0.0667,-1,0,-1,1,-2,3,13,-10,-2,2,1,0,0,0,0,1,11,0,0,3,0,0.0,3,1.0,0.9,1.7,0.8,1.2,2.2,0.2,1.0707,0.0913,0.0781,0.0913,0.1507,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
NOR,2013-10-11,17:00:00,Stromsgodset,Haugesund,4.0,0.0,H,,,,1.3,5.42,8.8,1.34,6.61,10.0,1662.6,1538.5,124.1,3201.0,0.0388,0,7,11,3,7,0.7778,0.7333,0.3333,0.4667,4,4,3,-1,4,14,12,2,0,1,1,0,0,0,0,1,11,1,1,1,0,0.0,3,2.8,2.9,1.0,1.3,1.2,1.4,1.5,1.0674,0.2196,0.0308,0.1364,0.0328,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
NOR,2013-10-11,17:00:00,Valerenga,Sandnes,2.0,0.0,H,,,,2.15,3.35,3.28,2.3,3.6,3.51,1472.9,1459.4,13.5,2932.2,0.0046,0,3,5,4,4,0.3333,0.3333,0.4444,0.2667,-1,1,1,4,-3,12,12,0,0,1,1,0,0,0,0,1,11,3,0,0,7,1.0,3,1.5,2.2,1.9,1.4,1.3,2.1,0.1,1.0685,0.0746,0.0698,0.0701,0.1826,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
NOR,2013-10-11,17:00:00,Viking,Sarpsborg 08,2.0,1.0,H,,,,2.15,3.53,3.08,2.26,3.95,3.25,1561.2,1442.5,118.7,3003.6,0.0395,0,5,7,3,6,0.5556,0.4667,0.3333,0.4,2,1,3,0,3,3,12,-9,-2,2,1,0,0,0,0,1,11,0,1,0,-1,0.5,1,2.2,1.5,0.5,0.6,1.1,2.2,1.6,1.0731,0.119,0.0512,0.0552,0.3142,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
NOR,2013-10-18,18:00:00,Sarpsborg 08,Brann,3.0,2.0,H,,,,2.05,3.57,3.32,2.2,3.9,3.61,1437.8,1523.8,-86.0,2961.7,0.029,0,3,6,5,6,0.3333,0.4,0.5556,0.4,-2,0,0,4,-4,7,7,0,0,1,1,0,0,0,0,1,12,0,1,0,-2,0.5,1,1.1,1.3,1.4,0.6,1.4,2.1,0.5,1.0691,0.0924,0.0732,0.0873,0.0208,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
NOR,2013-10-19,17:00:00,Start,Rosenborg,0.0,1.0,A,,,,3.14,3.39,2.19,3.35,3.6,2.36,1500.1,1673.2,-173.1,3173.3,0.0546,0,9,12,7,10,1.0,0.8,0.7778,0.6667,2,2,6,4,2,8,8,0,0,1,1,0,0,0,0,1,12,0,0,0,0,0.5,0,1.4,1.6,1.9,2.2,2.1,1.0,-0.8,1.0701,0.0776,0.0669,0.0776,0.0582,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
NOR,2013-10-19,14:30:00,Tromso,Viking,4.0,3.0,H,,,,2.14,3.36,3.31,2.3,3.5,3.76,1456.3,1565.8,-109.4,3022.1,0.0362,0,0,3,5,9,0.0,0.2,0.5556,0.6,-5,-6,-3,1,-4,8,8,0,0,1,2,0,0,0,0,1,12,2,1,0,4,1.0,3,1.4,1.6,1.4,1.1,1.1,1.3,0.3,1.067,0.136,0.0748,0.136,0.0056,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
NOR,2013-10-20,14:30:00,Honefoss,Molde,0.0,1.0,A,,,,3.97,3.59,1.86,4.24,3.89,1.93,1444.8,1579.7,-134.8,3024.5,0.0446,0,4,7,4,10,0.4444,0.4667,0.4444,0.6667,0,-3,1,-2,3,9,9,0,0,1,2,0,0,0,0,1,12,0,2,1,-5,0.0,3,1.0,1.0,1.1,1.3,1.5,1.7,-0.3,1.0681,0.0836,0.068,0.0376,0.1719,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
NOR,2013-10-20,17:00:00,Haugesund,Lillestrom,3.0,2.0,H,,,,1.9,3.49,3.9,2.04,3.75,4.25,1529.4,1486.1,43.3,3015.5,0.0144,0,2,4,1,5,0.2222,0.2667,0.1111,0.3333,1,-1,0,-3,3,9,9,0,0,1,1,0,0,0,0,1,12,0,1,2,-3,0.0,3,1.7,1.4,1.1,0.9,0.8,1.7,0.8,1.0693,0.0897,0.0737,0.0897,0.1653,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
NOR,2013-10-20,17:00:00,Sandnes,Odd,2.0,4.0,A,,,,2.41,3.31,2.83,2.56,3.5,2.95,1449.3,1527.4,-78.1,2976.7,0.0262,0,1,4,7,10,0.1111,0.2667,0.7778,0.6667,-6,-6,-2,4,-6,9,9,0,0,1,2,0,0,0,0,1,12,0,1,2,-3,0.0,3,1.2,1.4,1.4,0.8,0.8,1.5,0.4,1.0704,0.0622,0.0622,0.0424,0.1007,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
NOR,2013-10-20,17:00:00,Sogndal,Valerenga,1.0,2.0,A,,,,2.35,3.3,2.95,2.6,3.45,3.25,1425.9,1482.9,-57.1,2908.8,0.0196,0,0,0,3,7,0.0,0.0,0.3333,0.4667,-3,-7,0,-1,1,9,9,0,0,2,1,0,0,0,0,1,12,2,1,0,2,1.0,3,0.9,1.0,1.9,0.9,1.0,1.5,0.0,1.0675,0.1064,0.1064,0.1017,0.12,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
NOR,2013-10-20,18:00:00,Aalesund,Stromsgodset,0.0,1.0,A,,,,3.2,3.6,2.09,3.5,4.0,2.25,1518.3,1671.6,-153.3,3190.0,0.0481,0,4,4,7,11,0.4444,0.2667,0.7778,0.7333,-3,-7,4,3,1,9,9,0,0,1,1,0,0,0,0,1,12,1,2,0,-3,1.0,3,1.6,2.1,1.4,1.5,2.1,0.9,0.1,1.0687,0.1111,0.0937,0.0766,0.09,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
NOR,2013-10-25,18:00:00,Viking,Aalesund,1.0,3.0,A,,,,1.6,3.84,5.39,1.7,4.1,6.2,1555.2,1510.2,45.1,3065.4,0.0147,0,4,8,4,4,0.4444,0.5333,0.4444,0.2667,0,4,0,4,-4,6,5,1,0,2,2,0,0,0,0,1,13,0,1,2,-1,0.0,3,2.2,1.6,0.6,1.1,1.3,2.1,1.1,1.0709,0.1503,0.0625,0.1503,0.0762,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
NOR,2013-10-26,14:30:00,Valerenga,Haugesund,1.0,2.0,A,,,,2.32,3.43,2.89,2.42,3.7,3.1,1493.9,1535.7,-41.8,3029.6,0.0138,0,6,9,4,6,0.6667,0.6,0.4444,0.4,2,3,3,2,1,6,6,0,0,1,1,0,0,0,0,1,13,1,1,0,-1,1.0,2,1.5,2.2,1.8,1.0,1.1,1.8,0.5,1.0686,0.0787,0.0431,0.0727,0.1371,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
NOR,2013-10-26,17:00:00,Molde,Rosenborg,1.0,0.0,H,,,,2.1,3.48,3.26,2.22,3.75,3.55,1588.4,1680.9,-92.5,3269.3,0.0283,0,6,10,9,10,0.6667,0.6667,1.0,0.6667,-3,0,2,8,-6,6,7,-1,0,1,1,0,0,0,0,1,13,1,1,1,1,1.0,3,1.7,2.0,1.3,2.5,2.1,0.7,-0.8,1.0703,0.089,0.0571,0.089,0.0228,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
NOR,2013-10-27,17:00:00,Odd,Sarpsborg 08,2.0,2.0,D,,,,1.78,3.7,4.17,1.85,4.05,4.4,1542.1,1447.7,94.4,2989.8,0.0316,0,7,13,3,6,0.7778,0.8667,0.3333,0.4,4,7,1,0,1,7,9,-2,-1,1,1,0,0,0,0,1,13,1,0,0,1,0.5,1,1.8,2.1,1.0,0.5,1.2,2.4,1.3,1.0719,0.0946,0.0393,0.0552,0.1962,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
NOR,2013-10-27,18:00:00,Stromsgodset,Start,1.0,0.0,H,,,,1.32,5.16,8.83,1.36,5.95,10.64,1679.8,1492.4,187.4,3172.2,0.0591,0,9,13,6,12,1.0,0.8667,0.6667,0.8,3,1,5,0,5,7,8,-1,0,1,1,0,0,0,0,1,13,1,0,0,6,0.5,1,2.8,3.2,1.0,1.4,1.0,1.4,1.4,1.0646,0.205,0.0303,0.205,0.1033,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
NOR,2013-10-27,17:00:00,Sogndal,Sandnes,2.0,1.0,H,,,,2.22,3.31,3.16,2.36,3.65,3.33,1414.9,1434.6,-19.7,2849.5,0.0069,0,0,0,1,4,0.0,0.0,0.1111,0.2667,-1,-4,0,-2,2,7,7,0,0,1,1,0,0,0,0,1,13,1,1,1,0,0.0,3,0.6,0.8,2.0,1.1,1.2,2.3,-0.5,1.069,0.1027,0.0631,0.0538,0.1505,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
NOR,2013-10-27,17:00:00,Brann,Honefoss,0.0,0.0,D,,,,1.74,3.82,4.31,1.8,4.15,4.71,1513.9,1436.1,77.9,2950.0,0.0264,0,4,5,1,4,0.4444,0.3333,0.1111,0.2667,3,1,3,-2,5,9,7,2,0,1,1,0,0,0,0,1,13,1,1,1,0,1.0,3,2.3,2.2,0.9,1.0,1.2,2.1,1.3,1.0685,0.0928,0.0345,0.0928,0.163,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
NOR,2013-10-27,14:30:00,Lillestrom,Tromso,3.0,2.0,H,,,,2.1,3.45,3.33,2.3,3.65,3.75,1479.8,1466.9,12.9,2946.7,0.0044,0,1,4,3,6,0.1111,0.2667,0.3333,0.4,-2,-2,-2,0,-2,7,8,-1,0,1,1,0,0,0,0,1,13,1,2,0,-4,1.0,3,1.2,1.1,1.1,0.1,0.7,2.3,1.1,1.0663,0.1261,0.0952,0.1261,0.1705,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
NOR,2013-11-08,14:30:00,Aalesund,Sarpsborg 08,3.0,1.0,H,,,,1.4,4.68,7.1,1.44,5.0,8.3,1529.5,1452.5,77.0,2982.0,0.0258,0,6,7,4,7,0.6667,0.4667,0.4444,0.4667,2,0,5,1,4,14,12,2,0,1,1,0,0,0,1,2,15,1,0,0,2,0.5,1,1.5,2.1,1.5,0.3,1.3,2.6,1.2,1.0688,0.169,0.0286,0.169,0.0314,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
NOR,2013-11-08,17:00:00,Haugesund,Honefoss,1.0,0.0,H,,,,1.52,4.12,5.89,1.6,4.47,6.6,1547.0,1440.5,106.5,2987.5,0.0357,0,6,8,1,5,0.6667,0.5333,0.1111,0.3333,5,3,4,-3,7,13,12,1,0,1,1,0,0,0,1,2,15,1,1,1,0,0.0,3,1.7,1.4,1.2,1.0,1.1,2.0,0.7,1.0704,0.1205,0.0526,0.1205,0.1196,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
NOR,2013-11-08,17:00:00,Sandnes,Tromso,2.0,1.0,H,,,,2.17,3.38,3.18,2.29,3.65,3.51,1426.5,1459.7,-33.2,2886.2,0.0115,0,0,1,3,3,0.0,0.0667,0.3333,0.2,-3,-2,-1,3,-4,12,12,0,0,1,1,0,0,0,1,2,15,2,1,0,3,1.0,3,1.2,1.5,1.6,0.1,0.9,2.4,1.1,1.0712,0.1038,0.0553,0.1038,0.1226,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
NOR,2013-11-08,17:00:00,Stromsgodset,Rosenborg,2.0,2.0,D,,,,2.15,3.42,3.19,2.29,3.67,3.46,1683.2,1670.8,12.5,3354.0,0.0037,0,9,13,6,10,1.0,0.8667,0.6667,0.6667,3,3,5,2,3,12,13,-1,0,1,1,0,0,0,1,2,15,1,1,1,0,1.0,3,2.8,3.0,0.9,2.2,1.9,0.7,0.6,1.071,0.0846,0.0651,0.0846,0.1823,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
NOR,2013-11-08,18:00:00,Valerenga,Start,1.0,3.0,A,,,,1.55,4.2,5.36,1.65,4.55,5.78,1482.6,1489.0,-6.4,2971.6,0.0022,0,6,6,3,9,0.6667,0.4,0.3333,0.6,3,-3,6,-3,9,13,12,1,0,1,1,0,0,0,1,2,15,0,1,0,-1,0.5,1,1.2,2.1,2.0,1.1,0.9,1.5,0.1,1.0698,0.0833,0.0645,0.0784,-0.0125,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
NOR,2013-11-13,19:15:00,Sarpsborg 08,Ranheim,1.0,0.0,H,,,,1.62,3.78,4.99,1.74,4.2,5.7,1444.6,1500.0,-55.4,2944.6,0.0188,0,4,4,3,5,0.4444,0.2667,0.3333,0.3333,1,-1,4,1,3,5,7,-2,-1,1,0,1,0,0,1,2,15,0,0,0,0,0.5,0,1.4,1.6,1.4,1.0,1.0,1.4,0.4,1.0822,0.1423,0.0741,0.1423,-0.0493,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
NOR,2013-11-16,11:00:00,Ranheim,Sarpsborg 08,0.0,2.0,A,,,,2.64,3.38,2.44,2.85,3.72,2.67,1490.9,1453.7,37.3,2944.6,0.0127,0,0,0,4,7,0.0,0.0,0.4444,0.4667,-4,-7,0,1,-1,3,3,0,0,1,2,0,0,0,1,2,16,0,1,0,-1,0.5,1,1.5,1.3,1.1,0.3,1.2,2.5,1.2,1.0845,0.1006,0.0795,0.0943,0.3004,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
NOR,2013-12-04,18:00:00,Rosenborg,Start,1.0,1.0,D,,,,1.3,5.08,9.21,1.35,5.6,10.35,1673.6,1506.5,167.2,3180.1,0.0526,0,4,10,3,9,0.4444,0.6667,0.3333,0.6,1,1,-2,-3,1,26,26,0,0,0,0,1,0,0,1,2,18,1,0,0,1,0.5,1,2.2,1.4,0.7,1.3,1.1,1.5,0.9,1.0747,0.1238,0.0385,0.1238,0.0808,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
NOR,2013-12-05,17:00:00,Tromso,Sarpsborg 08,5.0,0.0,H,,,,1.51,4.03,6.2,1.55,4.34,7.4,1451.3,1472.7,-21.5,2924.0,0.0073,0,3,3,6,10,0.3333,0.2,0.6667,0.6667,-3,-7,3,2,1,27,19,8,2,0,0,0,0,0,1,2,19,0,1,0,-3,0.5,1,1.6,1.8,1.5,0.6,1.3,2.2,1.0,1.0717,0.1935,0.0265,0.1935,-0.0485,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
NOR,2013-12-05,17:00:00,Stromsgodset,Brann,2.0,0.0,H,,,,1.42,4.46,6.97,1.5,4.95,8.5,1680.4,1509.5,170.9,3189.9,0.0536,0,7,13,4,6,0.7778,0.8667,0.4444,0.4,3,7,1,2,-1,27,30,-3,-1,0,0,0,0,0,1,2,19,2,0,1,3,1.0,3,2.6,3.0,1.0,0.6,1.6,2.2,2.0,1.0719,0.2195,0.0563,0.2195,0.1431,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
NOR,2013-12-05,18:00:00,Start,Viking,1.0,2.0,A,,,,2.19,3.34,3.13,2.34,3.51,3.4,1512.7,1535.9,-23.2,3048.6,0.0076,0,4,7,3,5,0.4444,0.4667,0.3333,0.3333,1,2,1,1,0,1,30,-29,-2,1,0,0,0,0,1,2,19,0,1,0,-3,0.5,1,1.1,1.3,1.8,1.1,1.3,1.4,0.0,1.0755,0.0863,0.0685,0.0863,0.1424,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
NOR,2013-12-05,17:00:00,Sandnes,Molde,0.0,0.0,D,,,,2.96,3.38,2.26,3.2,3.73,2.39,1434.9,1598.6,-163.7,3033.5,0.054,0,3,4,6,10,0.3333,0.2667,0.6667,0.6667,-3,-6,2,2,0,27,30,-3,-1,0,0,0,0,0,1,2,19,0,3,0,-6,0.0,3,1.4,1.6,1.6,1.5,1.6,1.7,-0.1,1.0762,0.1036,0.0811,0.0575,0.0545,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
NOR,2013-12-05,14:30:00,Haugesund,Valerenga,1.0,0.0,H,,,,1.75,3.66,4.38,1.82,4.11,4.83,1551.9,1465.1,86.8,3017.0,0.0288,0,9,10,3,6,1.0,0.6667,0.3333,0.4,6,4,8,0,8,27,27,0,0,0,0,0,0,0,1,2,19,2,1,0,2,1.0,3,1.7,1.2,1.0,1.2,1.1,1.3,0.5,1.073,0.123,0.04,0.1027,0.1789,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
NOR,2013-12-05,17:00:00,Sogndal,Odd,2.0,0.0,H,,,,2.28,3.21,3.08,2.52,3.45,3.3,1423.0,1537.3,-114.3,2960.3,0.0386,0,3,3,7,11,0.3333,0.2,0.7778,0.7333,-4,-8,3,3,0,30,30,0,0,0,0,0,0,0,1,2,19,1,1,1,3,0.0,3,0.8,0.9,2.0,1.1,1.2,1.6,-0.3,1.0748,0.1053,0.1053,0.0714,0.0285,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
NOR,2013-12-07,18:00:00,Honefoss,Valerenga,1.0,2.0,A,,,,2.58,3.34,2.59,2.75,3.61,2.7,1435.6,1459.8,-24.2,2895.4,0.0084,0,1,2,0,6,0.1111,0.1333,0.0,0.4,1,-4,0,-6,6,29,2,27,2,0,1,0,0,0,1,2,19,2,1,0,1,1.0,3,1.0,1.0,1.1,0.9,0.9,1.3,0.1,1.0731,0.0808,0.0659,0.0425,0.2044,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
NOR,2014-01-05,14:30:00,Aalesund,Viking,1.0,2.0,A,,,,2.53,3.37,2.66,2.75,3.6,2.86,1537.4,1547.8,-10.4,3085.1,0.0034,0,6,10,3,7,0.6667,0.6667,0.3333,0.4667,3,3,2,-1,3,30,30,0,0,0,0,0,0,0,1,2,23,2,0,2,3,0.5,4,1.5,1.7,1.5,1.1,1.4,1.5,0.4,1.0679,0.087,0.087,0.0752,0.2149,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
NOR,2014-01-05,17:00:00,Bodo/Glimt,Lillestrom,1.0,2.0,A,,,,2.04,3.47,3.47,2.15,3.71,3.75,1500.0,1487.0,13.0,2987.0,0.0044,0,3,5,3,4,0.3333,0.3333,0.3333,0.2667,0,1,1,2,-1,7,30,-23,-2,0,0,0,0,0,1,2,23,0,0,0,0,0.5,0,1.5,1.3,1.1,0.9,0.9,1.8,0.6,1.0666,0.0807,0.0539,0.0807,0.1577,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
NOR,2014-01-05,17:00:00,Molde,Start,2.0,0.0,H,,,,1.45,4.41,6.62,1.52,5.06,7.5,1596.4,1500.8,95.6,3097.3,0.0309,0,7,10,4,4,0.7778,0.6667,0.4444,0.2667,3,6,4,4,0,30,30,0,0,0,0,0,0,0,1,2,23,0,1,1,-1,0.0,2,2.0,2.0,1.1,1.4,1.1,1.4,0.6,1.0675,0.1474,0.0483,0.1329,0.0757,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
NOR,2014-01-05,17:00:00,Odd,Sarpsborg 08,2.0,0.0,H,,,,1.53,4.1,5.95,1.6,4.55,6.5,1522.1,1454.6,67.5,2976.6,0.0227,0,4,8,6,7,0.4444,0.5333,0.6667,0.4667,-2,1,0,5,-5,30,30,0,0,0,0,0,0,0,1,2,23,1,0,1,1,0.0,2,1.9,2.3,1.1,0.5,1.2,2.6,1.4,1.0656,0.1098,0.0458,0.0924,0.0748,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
NOR,2014-01-05,17:00:00,Valerenga,Stromsgodset,3.0,0.0,H,,,,3.37,3.55,2.05,3.6,3.86,2.14,1471.6,1685.6,-213.9,3157.2,0.0678,1,3,6,7,13,0.3333,0.4,0.7778,0.8667,-4,-7,0,1,-1,29,30,-1,0,0,0,0,0,0,1,2,23,0,3,1,-5,0.0,4,1.2,2.1,2.1,1.5,1.9,0.9,-0.3,1.0662,0.0873,0.0682,0.0439,0.0256,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
NOR,2014-01-05,18:00:00,Sogndal,Rosenborg,1.0,2.0,A,,,,4.67,3.71,1.72,5.2,4.15,1.78,1438.2,1667.4,-229.2,3105.5,0.0738,1,6,6,2,8,0.6667,0.4,0.2222,0.5333,4,-2,6,-4,10,30,30,0,0,0,0,0,0,0,1,2,23,0,3,1,-9,0.0,4,1.0,1.0,1.9,2.0,1.9,0.8,-1.0,1.0651,0.1186,0.1135,0.0349,0.0846,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
NOR,2014-01-08,18:00:00,Lillestrom,Brann,4.0,3.0,H,,,,1.81,3.71,4.1,1.9,4.09,4.6,1499.8,1504.3,-4.5,3004.1,0.0015,0,6,7,1,5,0.6667,0.4667,0.1111,0.3333,5,2,5,-3,8,3,30,-27,-2,1,0,1,0,0,1,2,23,2,1,1,2,0.5,4,1.2,1.1,1.3,0.6,1.5,2.1,0.6,1.0659,0.122,0.0497,0.122,0.0748,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
NOR,2014-02-08,17:00:00,Viking,Valerenga,5.0,5.0,D,,,,1.79,3.74,4.16,1.85,4.17,4.5,1560.0,1495.0,65.0,3055.0,0.0213,0,6,9,6,6,0.6667,0.6,0.6667,0.4,0,3,3,6,-3,30,30,0,0,0,0,0,0,0,1,2,28,2,1,1,1,1.0,4,1.9,1.3,0.8,1.1,0.9,1.2,0.8,1.0664,0.115,0.0335,0.0817,0.1612,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
NOR,2014-02-08,14:30:00,Stromsgodset,Sogndal,1.0,1.0,D,,,,1.41,4.65,7.0,1.45,5.05,8.03,1662.2,1432.0,230.3,3094.2,0.0744,1,4,10,6,6,0.4444,0.6667,0.6667,0.4,-2,4,-2,6,-8,30,30,0,0,0,0,0,0,0,1,2,28,3,0,1,10,1.0,4,2.6,2.9,0.9,1.3,1.2,1.3,1.3,1.0671,0.1471,0.0284,0.1471,0.1846,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
NOR,2014-02-11,17:00:00,Aalesund,Valerenga,4.0,1.0,H,,,,1.76,3.89,4.16,1.9,4.65,4.6,1525.2,1499.2,26.0,3024.3,0.0086,0,6,9,7,7,0.6667,0.6,0.7778,0.4667,-1,2,3,7,-4,30,3,27,2,0,1,1,0,0,1,2,28,2,1,1,2,1.0,4,1.2,1.6,1.7,1.2,1.4,1.6,0.0,1.0656,0.1954,0.0795,0.1058,0.1016,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
NOR,2014-02-11,17:00:00,Brann,Sogndal,2.0,1.0,H,,,,1.8,3.67,4.14,1.85,4.02,4.5,1496.7,1439.2,57.5,2935.9,0.0196,0,1,4,4,7,0.1111,0.2667,0.4444,0.4667,-3,-3,-2,1,-3,30,3,27,2,0,1,1,0,0,1,2,28,2,2,0,2,1.0,4,2.1,2.0,0.9,1.4,1.2,1.1,0.7,1.0696,0.0954,0.0278,0.087,0.1562,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
NOR,2014-02-11,17:00:00,Lillestrom,Bodo/Glimt,4.0,0.0,H,,,,1.52,4.31,5.6,1.62,5.0,6.29,1507.4,1487.2,20.2,2994.6,0.0067,0,9,9,0,0,1.0,0.6,0.0,0.0,9,9,9,0,9,30,30,0,0,0,0,1,0,0,1,2,28,1,0,0,1,0.5,1,1.4,1.4,1.5,1.0,1.0,1.4,0.4,1.0685,0.1601,0.0658,0.1232,0.0113,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
NOR,2014-02-11,17:00:00,Odd,Rosenborg,0.0,1.0,A,,,,2.06,3.56,3.32,2.12,3.85,3.55,1530.3,1673.6,-143.2,3203.9,0.0447,0,4,10,5,8,0.4444,0.6667,0.5556,0.5333,-1,2,-2,2,-4,30,30,0,0,0,0,1,0,0,1,2,28,0,3,1,-3,0.0,4,1.9,2.2,1.1,2.2,2.1,0.9,-0.3,1.0675,0.0815,0.0291,0.0693,-0.0586,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
NOR,2014-02-11,17:00:00,Stabaek,Haugesund,0.0,1.0,A,,,,2.37,3.48,2.8,2.55,3.8,3.0,1348.4,1557.3,-208.8,2905.7,0.0719,1,3,6,9,12,0.3333,0.4,1.0,0.8,-6,-6,0,6,-6,30,30,0,0,0,0,1,0,0,1,2,28,0,2,0,-5,0.0,2,0.9,1.0,2.0,1.3,1.2,1.7,-0.4,1.0664,0.092,0.0759,0.0714,-0.0855,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
