Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away
CHN,2016-10-07,12:35:00,Hebei,Guangzhou R&F,0.0,2.0,A,,,,2.37,3.13,2.88,2.56,3.52,3.16,1506.2,1485.3,20.9,2991.5,0.007,0,4,5,6,7,0.4444,0.3333,0.6667,0.4667,-2,-2,3,5,-2,3,12,-9,-2,2,1,0,0,0,0,1,10,1,0,0,1,0.5,1,1.6,1.2,1.1,0.7,1.3,2.5,0.9,1.0887,0.1246,0.0802,0.0972,0.2403,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
CHN,2016-10-07,12:35:00,Shanghai SIPG,Henan Songshan Longmen,5.0,0.0,H,,,,1.39,4.41,7.23,1.46,4.88,9.0,1650.7,1484.0,166.8,3134.7,0.0532,0,7,11,3,6,0.7778,0.7333,0.3333,0.4,4,5,3,0,3,3,12,-9,-2,2,1,0,0,0,0,1,10,2,2,1,2,1.0,5,2.2,2.2,0.8,0.7,0.8,1.8,1.5,1.0845,0.2448,0.0504,0.2448,0.1329,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
CHN,2016-10-09,12:35:00,Tianjin Jinmen Tiger,Henan Songshan Longmen,2.0,1.0,H,,,,1.87,3.41,3.95,1.96,3.75,4.46,1460.9,1475.4,-14.6,2936.3,0.005,0,6,7,3,6,0.6667,0.4667,0.3333,0.4,3,1,5,0,5,5,2,3,1,2,2,0,0,0,0,1,10,1,2,2,-2,0.0,5,1.4,1.4,1.6,0.4,0.7,2.3,1.0,1.0812,0.1291,0.0481,0.1291,0.0845,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
CHN,2016-10-09,12:35:00,Shandong Luneng,Changchun Yatai,1.0,1.0,D,,,,1.38,4.63,7.18,1.45,5.12,8.72,1561.7,1403.8,157.9,2965.5,0.0533,0,4,10,0,3,0.4444,0.6667,0.0,0.2,4,7,-2,-3,1,5,2,3,1,2,3,0,0,0,0,1,10,3,1,1,3,1.0,5,1.4,1.7,1.2,0.5,0.7,2.0,0.9,1.0799,0.2145,0.0507,0.2145,0.1168,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
CHN,2016-10-09,12:35:00,Hebei,Guangzhou Evergrande,0.0,3.0,A,,,,5.62,4.03,1.53,7.0,4.4,1.6,1487.8,1761.2,-273.4,3249.0,0.0841,1,4,4,7,11,0.4444,0.2667,0.7778,0.7333,-3,-7,4,3,1,2,2,0,0,2,1,0,0,0,0,1,10,0,1,0,-2,0.5,1,1.6,1.2,1.1,1.7,1.6,1.0,-0.1,1.0797,0.2456,0.2456,0.0458,0.0719,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
CHN,2016-10-09,09:00:00,Liaoning,Hangzhou Greentown,2.0,0.0,H,,,,1.86,3.38,4.07,1.95,3.6,4.65,1471.9,1476.8,-4.9,2948.6,0.0017,0,6,6,6,7,0.6667,0.4,0.6667,0.4667,0,-1,6,5,1,3,2,1,0,2,3,0,0,0,0,1,10,2,1,2,0,0.5,5,1.7,1.5,1.3,0.5,0.3,1.4,1.2,1.0792,0.1425,0.0484,0.1425,0.0944,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
CHN,2016-10-15,08:00:00,Yanbian,Tianjin Jinmen Tiger,1.0,2.0,A,,,,2.34,3.32,2.78,2.56,3.52,3.02,1507.0,1468.9,38.1,2975.9,0.0128,0,3,6,6,9,0.3333,0.4,0.6667,0.6,-3,-3,0,3,-3,21,6,15,2,0,2,0,0,0,0,1,11,0,0,0,0,0.5,0,2.4,2.2,0.8,0.7,1.1,1.8,1.7,1.0883,0.094,0.094,0.0863,0.2581,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
CHN,2016-10-15,12:35:00,Jiangsu Suning,Shanghai SIPG,2.0,1.0,H,,,,2.13,3.44,3.08,2.3,3.72,3.54,1529.4,1659.3,-129.8,3188.7,0.0407,0,3,9,7,11,0.3333,0.6,0.7778,0.7333,-4,-2,-3,3,-6,20,8,12,2,0,2,0,0,0,0,1,11,1,3,0,-6,0.5,4,2.4,2.1,0.5,1.0,1.2,1.5,1.4,1.0849,0.1494,0.0798,0.1494,-0.018,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
CHN,2016-10-15,12:35:00,Shijiazhuang,Guangzhou Evergrande,0.0,6.0,A,,,,6.41,4.57,1.41,8.5,5.05,1.48,1450.6,1770.0,-319.3,3220.6,0.0992,1,5,6,7,11,0.5556,0.4,0.7778,0.7333,-2,-5,4,3,1,20,6,14,2,0,2,0,0,0,0,1,11,0,1,1,-1,0.0,2,1.3,1.3,1.4,1.7,1.6,1.0,-0.4,1.084,0.3261,0.3261,0.0496,0.0484,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
CHN,2016-10-16,08:30:00,Changchun Yatai,Beijing Guoan,2.0,1.0,H,,,,2.31,3.18,2.95,2.54,3.5,3.3,1409.8,1597.3,-187.5,3007.2,0.0624,0,1,1,4,8,0.1111,0.0667,0.4444,0.5333,-3,-7,1,0,1,7,21,-14,-2,3,0,0,0,0,0,1,11,0,3,1,-4,0.0,4,1.5,1.1,0.9,1.7,1.4,0.7,-0.2,1.0863,0.1186,0.0996,0.1186,-0.0614,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
CHN,2016-10-16,08:30:00,Guangzhou R&F,Hangzhou Greentown,5.0,2.0,H,,,,1.68,3.79,4.4,1.85,4.16,5.15,1503.6,1465.8,37.8,2969.4,0.0127,0,6,9,3,6,0.6667,0.6,0.3333,0.4,3,3,3,0,3,9,7,2,0,1,3,0,0,0,0,1,11,4,0,0,9,1.0,4,1.6,1.5,1.1,0.5,0.3,1.5,1.1,1.0864,0.1705,0.1012,0.1705,0.1025,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
CHN,2016-10-16,12:35:00,Chongqing Liangjiang Athletic,Liaoning,2.0,1.0,H,,,,1.44,4.38,6.1,1.79,5.5,8.5,1466.8,1482.8,-16.1,2949.6,0.0054,0,1,5,6,9,0.1111,0.3333,0.6667,0.6,-5,-4,-3,3,-6,9,7,2,0,2,3,0,0,0,0,1,11,0,1,2,-1,0.0,3,1.7,1.5,1.4,0.9,1.0,2.0,0.8,1.0867,0.3934,0.2431,0.3934,-0.062,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
CHN,2016-10-16,12:35:00,Shandong Luneng,Hebei,1.0,0.0,H,,,,1.39,4.42,6.99,1.56,4.99,10.0,1555.7,1479.1,76.6,3034.7,0.0252,0,5,8,3,4,0.5556,0.5333,0.3333,0.2667,2,4,2,2,0,7,7,0,0,2,3,0,0,0,0,1,11,0,0,0,0,0.5,0,1.2,1.5,1.2,1.3,1.1,1.3,-0.1,1.0887,0.4306,0.1223,0.4306,0.0385,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
CHN,2016-10-16,12:35:00,Shanghai Shenhua,Henan Songshan Longmen,2.0,2.0,D,,,,1.33,4.96,7.8,1.4,5.45,10.22,1571.1,1467.4,103.6,3038.5,0.0341,0,5,8,0,3,0.5556,0.5333,0.0,0.2,5,5,2,-3,5,12,7,5,2,1,2,0,0,0,0,1,11,1,1,2,0,0.5,4,2.2,2.3,1.1,0.4,0.7,2.3,1.8,1.0817,0.3103,0.0526,0.3103,0.0359,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
CHN,2016-10-22,12:35:00,Tianjin Jinmen Tiger,Hebei,0.0,5.0,A,,,,2.21,3.41,2.92,2.42,3.6,3.65,1482.3,1473.4,8.8,2955.7,0.003,0,9,12,0,4,1.0,0.8,0.0,0.2667,9,8,6,-4,10,7,6,1,0,2,2,0,0,0,0,1,12,0,1,0,-1,0.5,1,1.4,1.4,1.7,1.0,0.9,1.4,0.4,1.0882,0.25,0.095,0.25,0.1957,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
CHN,2016-10-22,12:35:00,Shanghai SIPG,Shandong Luneng,4.0,1.0,H,,,,1.61,4.0,4.6,1.7,4.41,5.41,1648.0,1561.3,86.7,3209.2,0.027,0,6,10,5,8,0.6667,0.6667,0.5556,0.5333,1,2,2,2,0,7,6,1,0,1,2,0,0,0,0,1,12,1,1,3,0,0.0,5,2.2,2.6,0.8,1.2,1.2,1.3,1.0,1.0885,0.1761,0.0559,0.1761,0.1407,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
CHN,2016-10-22,12:35:00,Chongqing Liangjiang Athletic,Jiangsu Suning,2.0,2.0,D,,,,3.07,3.64,2.05,3.6,4.0,2.24,1474.8,1540.7,-66.0,3015.5,0.0219,0,3,5,6,9,0.3333,0.3333,0.6667,0.6,-3,-4,1,3,-2,6,7,-1,0,1,1,0,0,0,0,1,12,1,2,0,-1,0.0,3,1.9,1.6,1.4,1.0,0.9,1.7,0.9,1.0883,0.1726,0.1726,0.0927,0.2065,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
CHN,2016-10-22,09:30:00,Beijing Guoan,Guangzhou R&F,3.0,1.0,H,,,,1.89,3.55,3.6,2.02,3.82,4.06,1584.4,1515.1,69.4,3099.5,0.0224,0,3,7,9,12,0.3333,0.4667,1.0,0.8,-6,-5,-1,6,-7,6,6,0,0,1,1,0,0,0,0,1,12,2,1,2,2,1.0,5,1.4,1.0,1.1,1.0,1.5,2.3,0.4,1.0886,0.1278,0.0688,0.1278,0.2044,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
CHN,2016-10-23,08:30:00,Liaoning,Changchun Yatai,0.0,1.0,A,,,,2.38,3.47,2.62,2.66,3.68,2.84,1474.8,1422.7,52.1,2897.5,0.018,0,6,9,4,4,0.6667,0.6,0.4444,0.2667,2,5,3,4,-1,7,7,0,0,2,2,0,0,0,0,1,12,2,2,1,1,0.5,5,2.0,1.7,1.1,0.6,0.8,1.8,1.4,1.09,0.1176,0.1176,0.084,0.2833,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
CHN,2016-10-23,09:00:00,Henan Songshan Longmen,Shijiazhuang,0.0,2.0,A,,,,2.07,3.43,3.19,2.17,3.65,3.52,1472.4,1440.5,31.9,2912.9,0.011,0,1,4,4,5,0.1111,0.2667,0.4444,0.3333,-3,-1,-2,3,-5,7,8,-1,0,2,1,0,0,0,0,1,12,1,2,0,-1,0.0,3,1.9,0.9,0.8,0.4,0.4,1.6,1.5,1.0881,0.1034,0.0483,0.1034,0.1986,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
CHN,2016-10-23,12:35:00,Guangzhou Evergrande,Yanbian,1.0,1.0,D,,,,1.07,10.4,21.28,1.11,13.37,34.0,1780.1,1493.6,286.5,3273.7,0.0875,1,9,13,0,3,1.0,0.8667,0.0,0.2,9,10,5,-3,8,8,8,0,0,2,1,0,0,0,0,1,12,0,0,1,0,0.5,1,2.4,2.1,0.6,0.5,0.5,1.6,1.9,1.0777,0.5977,0.0374,0.5977,0.019,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
CHN,2016-10-23,12:35:00,Hangzhou Greentown,Shanghai Shenhua,0.0,0.0,D,,,,1.64,3.86,4.62,1.73,4.25,5.6,1454.4,1566.1,-111.7,3020.4,0.037,0,3,6,5,6,0.3333,0.4,0.5556,0.4,-2,0,0,4,-4,7,7,0,0,2,1,0,0,0,0,1,12,2,2,1,-1,0.5,5,1.8,1.5,0.7,1.1,1.0,1.3,0.7,1.0853,0.2121,0.0549,0.2121,-0.1216,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
CHN,2016-10-26,12:35:00,Yanbian,Shijiazhuang,2.0,0.0,H,,,,1.52,4.14,5.45,1.61,4.58,6.5,1501.5,1459.2,42.2,2960.7,0.0143,0,1,4,6,8,0.1111,0.2667,0.6667,0.5333,-5,-4,-2,4,-6,3,3,0,0,2,2,1,0,0,0,1,13,1,0,0,2,0.5,1,2.3,2.2,0.9,0.7,0.5,1.3,1.6,1.0829,0.1927,0.0592,0.1927,0.0486,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
CHN,2016-10-26,12:35:00,Tianjin Jinmen Tiger,Shanghai SIPG,0.0,1.0,A,,,,3.15,3.52,2.08,3.52,3.84,2.2,1453.9,1657.4,-203.5,3111.3,0.0654,1,6,9,6,10,0.6667,0.6,0.6667,0.6667,0,-1,3,2,1,4,4,0,0,2,2,1,0,0,0,1,13,0,1,4,-1,0.0,5,1.4,1.2,1.9,1.0,1.3,1.6,0.4,1.0823,0.1175,0.1175,0.0577,0.0235,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
CHN,2016-10-26,12:35:00,Shanghai Shenhua,Beijing Guoan,0.0,0.0,D,,,,1.76,3.74,4.05,2.05,4.06,4.86,1565.2,1592.7,-27.4,3157.9,0.0087,0,3,7,3,7,0.3333,0.4667,0.3333,0.4667,0,0,-1,-1,0,3,4,-1,0,2,2,1,0,0,0,1,13,1,4,0,-6,0.5,5,2.2,2.4,1.2,1.4,1.2,0.9,0.8,1.0825,0.2,0.1648,0.2,0.0361,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
CHN,2016-10-26,12:35:00,Shandong Luneng,Chongqing Liangjiang Athletic,1.0,1.0,D,,,,1.29,5.23,8.52,1.33,5.85,10.9,1551.9,1474.2,77.6,3026.1,0.0257,0,4,8,4,5,0.4444,0.5333,0.4444,0.3333,0,3,0,3,-3,4,4,0,0,2,2,1,0,0,0,1,13,1,1,1,2,1.0,3,1.5,1.4,0.9,0.6,1.4,2.3,0.9,1.0838,0.2793,0.031,0.2793,-0.0147,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
CHN,2016-10-26,12:35:00,Guangzhou R&F,Liaoning,1.0,1.0,D,,,,4.91,4.14,1.56,5.55,4.5,1.76,1506.8,1461.0,45.8,2967.9,0.0154,0,6,9,3,6,0.6667,0.6,0.3333,0.4,3,3,3,0,3,4,3,1,0,2,2,1,0,0,0,1,13,1,2,2,1,0.0,5,1.8,1.9,1.2,0.8,1.1,2.2,1.0,1.0862,0.1303,0.1303,0.1282,0.4732,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
CHN,2016-10-26,12:35:00,Henan Songshan Longmen,Changchun Yatai,1.0,2.0,A,,,,2.17,3.38,3.02,2.45,3.88,3.37,1453.7,1436.5,17.2,2890.2,0.006,0,1,1,7,7,0.1111,0.0667,0.7778,0.4667,-6,-6,1,7,-6,3,3,0,0,2,2,1,0,0,0,1,13,0,2,3,-3,0.0,5,1.6,0.8,1.0,0.8,0.8,1.7,0.8,1.0878,0.1479,0.129,0.1159,0.1993,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
CHN,2016-10-26,12:35:00,Hebei,Hangzhou Greentown,0.0,0.0,D,,,,2.47,3.18,2.73,2.64,3.46,3.07,1501.8,1455.2,46.6,2957.0,0.0158,0,3,6,1,4,0.3333,0.4,0.1111,0.2667,2,2,0,-2,2,4,3,1,0,2,2,1,0,0,0,1,13,0,1,0,-1,0.5,1,1.5,1.1,1.3,0.5,0.5,1.9,1.0,1.0856,0.1245,0.0688,0.1245,0.2889,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
CHN,2016-10-26,12:35:00,Jiangsu Suning,Guangzhou Evergrande,2.0,0.0,H,,,,2.48,3.41,2.59,2.82,3.67,2.9,1541.3,1772.2,-230.9,3313.5,0.0697,1,4,7,7,11,0.4444,0.4667,0.7778,0.7333,-3,-4,1,3,-2,4,3,1,0,2,2,1,0,0,0,1,13,0,4,1,-8,0.0,5,2.4,2.1,0.6,2.0,2.1,0.8,0.4,1.0826,0.1371,0.1371,0.1197,-0.0888,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
CHN,2016-10-30,11:35:00,Beijing Guoan,Henan Songshan Longmen,3.0,1.0,H,,,,1.47,4.31,5.84,1.55,4.75,6.9,1594.3,1440.9,153.4,3035.2,0.0505,0,4,7,1,1,0.4444,0.4667,0.1111,0.0667,3,6,1,1,0,4,4,0,0,3,3,0,0,0,0,1,13,2,2,1,0,0.5,5,1.4,1.1,1.1,0.2,0.7,2.4,1.2,1.0835,0.1815,0.0544,0.1815,0.1556,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
CHN,2016-10-30,11:35:00,Changchun Yatai,Shanghai Shenhua,1.0,0.0,H,,,,1.41,4.4,6.56,1.46,5.0,7.9,1449.3,1563.7,-114.4,3012.9,0.038,0,9,10,3,7,1.0,0.6667,0.3333,0.4667,6,3,8,-1,9,4,4,0,0,3,3,0,0,0,0,1,13,2,2,1,-3,0.5,5,1.5,1.2,1.0,1.2,1.0,1.1,0.3,1.0889,0.2043,0.0355,0.2043,-0.2148,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
CHN,2016-10-30,11:35:00,Chongqing Liangjiang Athletic,Tianjin Jinmen Tiger,1.0,2.0,A,,,,4.61,3.83,1.64,5.7,4.16,1.76,1478.5,1447.2,31.3,2925.8,0.0107,0,5,5,3,9,0.5556,0.3333,0.3333,0.6,2,-4,5,-3,8,4,4,0,0,3,2,0,0,0,0,1,13,2,0,1,4,0.0,3,1.9,1.7,1.5,0.9,1.1,1.7,1.0,1.0878,0.2364,0.2364,0.0732,0.4424,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
CHN,2016-10-30,11:35:00,Guangzhou Evergrande,Shandong Luneng,4.0,0.0,H,,,,1.5,4.28,5.43,1.56,4.5,6.5,1752.3,1547.5,204.8,3299.8,0.062,1,4,10,4,6,0.4444,0.6667,0.4444,0.4,0,4,-2,2,-4,4,4,0,0,2,3,0,0,0,0,1,13,2,0,3,3,0.0,5,2.2,2.0,0.6,1.2,1.3,1.4,1.0,1.0845,0.1971,0.04,0.1971,0.2147,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
CHN,2016-10-30,11:35:00,Hangzhou Greentown,Yanbian,2.0,2.0,D,,,,1.32,5.07,7.81,1.39,5.6,10.0,1458.7,1510.7,-52.0,2969.5,0.0175,0,2,5,4,4,0.2222,0.3333,0.4444,0.2667,-2,1,-1,4,-5,4,4,0,0,3,2,0,0,0,0,1,13,1,0,0,2,0.5,1,1.8,1.4,0.6,0.6,0.6,1.4,1.2,1.0829,0.2804,0.053,0.2804,-0.1737,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
CHN,2016-10-30,11:35:00,Liaoning,Jiangsu Suning,1.0,0.0,H,,,,1.94,3.37,3.68,2.15,3.75,4.87,1464.6,1561.2,-96.6,3025.8,0.0319,0,1,7,7,10,0.1111,0.4667,0.7778,0.6667,-6,-3,-5,4,-9,4,4,0,0,3,2,0,0,0,0,1,13,0,4,1,-5,0.0,5,2.0,1.7,0.9,1.0,1.0,1.8,1.0,1.0839,0.3234,0.1082,0.3234,-0.0138,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
CHN,2016-10-30,11:35:00,Shanghai SIPG,Hebei,3.0,1.0,H,,,,1.31,5.01,8.14,1.38,5.6,10.4,1664.1,1498.3,165.8,3162.3,0.0524,0,6,12,4,4,0.6667,0.8,0.4444,0.2667,2,8,0,4,-4,4,4,0,0,2,3,0,0,0,0,1,13,1,0,0,2,0.5,1,2.2,2.7,0.9,1.3,1.4,1.2,0.9,1.0858,0.2776,0.0534,0.2776,0.0923,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
CHN,2016-10-30,11:35:00,Shijiazhuang,Guangzhou R&F,3.0,2.0,H,,,,2.4,3.42,2.66,2.66,3.69,3.1,1450.0,1503.3,-53.3,2953.3,0.0181,0,3,7,4,10,0.3333,0.4667,0.4444,0.6667,-1,-3,-1,-2,1,4,4,0,0,2,3,0,0,0,0,1,13,1,1,1,-1,1.0,3,1.2,1.2,1.9,1.0,1.6,2.5,0.2,1.085,0.1654,0.1083,0.1654,0.14,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
CHN,2016-11-03,11:35:00,Shandong Luneng,Liaoning,3.0,2.0,H,,,,1.32,4.84,8.34,1.36,5.5,10.26,1541.1,1475.0,66.2,3016.1,0.0219,0,1,5,4,7,0.1111,0.3333,0.4444,0.4667,-3,-2,-3,1,-4,4,4,0,0,3,3,0,0,0,1,2,14,2,1,2,2,1.0,5,1.5,1.5,1.0,0.9,1.1,1.9,0.6,1.0841,0.2302,0.0303,0.2302,-0.0123,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
CHN,2016-11-03,11:35:00,Jiangsu Suning,Yanbian,2.0,1.0,H,,,,1.32,4.89,8.08,1.36,5.46,11.7,1550.8,1511.6,39.2,3062.4,0.0128,0,4,7,5,5,0.4444,0.4667,0.5556,0.3333,-1,2,1,5,-4,4,4,0,0,3,3,0,0,0,1,2,14,0,1,0,-3,0.5,1,2.4,2.0,0.6,0.6,0.7,1.5,1.8,1.0858,0.448,0.0303,0.448,-0.0456,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
CHN,2016-11-03,11:35:00,Shanghai SIPG,Shanghai Shenhua,1.0,1.0,D,,,,1.64,3.83,4.64,1.75,4.11,5.5,1669.5,1552.8,116.7,3222.2,0.0362,0,9,12,2,4,1.0,0.8,0.2222,0.2667,7,8,6,0,6,4,4,0,0,3,3,0,0,0,1,2,14,2,1,2,5,0.5,5,2.2,2.9,1.0,1.2,0.9,1.0,1.0,1.0864,0.1853,0.0671,0.1853,0.1842,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
CHN,2016-11-06,12:35:00,Tianjin Jinmen Tiger,Yanbian,1.0,0.0,H,,,,1.64,3.58,5.02,1.7,3.84,6.0,1460.4,1505.1,-44.6,2965.5,0.0151,0,3,9,4,5,0.3333,0.6,0.4444,0.3333,-1,4,-3,3,-6,7,3,4,1,2,4,0,0,0,1,2,14,1,0,0,1,0.5,1,1.3,1.2,2.0,0.6,0.8,1.6,0.7,1.0883,0.1952,0.0366,0.1952,-0.0239,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
CHN,2016-11-06,12:35:00,Henan Songshan Longmen,Shanghai Shenhua,1.0,1.0,D,,,,2.48,3.1,2.74,2.67,3.28,2.92,1435.1,1558.0,-122.9,2993.1,0.0411,0,0,1,2,4,0.0,0.0667,0.2222,0.2667,-2,-3,-1,0,-1,7,3,4,1,3,4,0,0,0,1,2,14,1,1,3,0,0.5,5,1.5,0.9,1.2,1.0,0.9,1.1,0.5,1.0908,0.0766,0.0766,0.0657,0.0548,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
CHN,2016-11-06,10:30:00,Shanghai SIPG,Jiangsu Suning,1.0,2.0,A,,,,1.83,3.44,4.0,1.92,3.64,4.43,1664.2,1557.4,106.9,3221.6,0.0332,0,7,10,6,10,0.7778,0.6667,0.6667,0.6667,1,0,4,2,2,3,3,0,0,3,3,0,0,0,1,2,14,3,2,0,5,1.0,5,2.2,2.9,1.0,1.0,1.0,1.8,1.2,1.0871,0.1075,0.0492,0.1075,0.232,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
CHN,2016-11-06,12:35:00,Guangzhou Evergrande,Shijiazhuang,0.0,0.0,D,,,,1.12,7.31,18.86,1.17,9.32,27.82,1758.7,1459.1,299.6,3217.8,0.0931,1,4,10,6,9,0.4444,0.6667,0.6667,0.6,-2,1,-2,3,-5,7,7,0,0,3,3,0,0,0,1,2,14,2,0,1,7,1.0,3,2.2,2.2,0.5,0.6,0.4,1.4,1.6,1.0827,0.4751,0.0446,0.4751,0.0689,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
CHN,2016-11-06,09:00:00,Hangzhou Greentown,Guangzhou R&F,0.0,1.0,A,,,,2.89,3.07,2.4,3.17,3.2,2.59,1457.8,1494.2,-36.4,2952.0,0.0123,0,3,3,1,7,0.3333,0.2,0.1111,0.4667,2,-4,3,-5,8,7,7,0,0,3,2,0,0,0,1,2,14,0,5,0,-12,0.0,5,1.8,1.6,0.8,0.7,1.5,2.6,1.1,1.0884,0.0969,0.0969,0.0792,0.2303,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
CHN,2016-11-09,12:35:00,Guangzhou R&F,Shanghai Shenhua,1.0,1.0,D,,,,2.15,3.4,3.1,2.34,3.68,3.3,1505.6,1557.0,-51.4,3062.5,0.0168,0,4,7,2,4,0.4444,0.4667,0.2222,0.2667,2,3,1,0,1,3,3,0,0,3,4,1,0,0,1,2,15,1,3,1,-2,0.5,5,1.9,2.0,1.2,1.0,0.8,1.0,0.9,1.0818,0.0884,0.0884,0.0645,0.0968,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
CHN,2016-11-09,12:35:00,Shijiazhuang,Jiangsu Suning,1.0,6.0,A,,,,3.12,3.44,2.12,3.4,3.69,2.3,1467.1,1572.4,-105.3,3039.5,0.0346,0,4,7,6,10,0.4444,0.4667,0.6667,0.6667,-2,-3,1,2,-1,3,3,0,0,3,4,1,0,0,1,2,15,1,1,1,0,1.0,3,1.5,1.5,2.0,1.3,1.2,1.7,0.2,1.0829,0.0897,0.0897,0.0849,0.1534,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
CHN,2016-12-03,11:35:00,Guangzhou Evergrande,Changchun Yatai,3.0,0.0,H,,,,1.17,6.49,13.31,1.21,8.03,19.29,1750.7,1460.2,290.5,3210.9,0.0905,1,4,8,9,13,0.4444,0.5333,1.0,0.8667,-5,-5,0,5,-5,27,30,-3,-1,0,0,0,0,0,1,2,18,2,2,1,0,0.0,5,2.0,2.0,0.5,1.1,1.0,1.6,0.9,1.0839,0.4493,0.0342,0.4493,0.0999,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
