Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,OddUnder25,OddOver25,MaxUnder25,MaxOver25,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away,target_UNDER25
N1,2025-01-19,11:15:00,NAC Breda,Twente,2.0,1.0,H,2.0,0.0,H,4.8,4.02,1.66,5.25,4.15,1.73,2.1,1.71,2.25,1.76,1420.8,1746.2,-325.4,3166.9,0.1028,1,0,6,6,9,0.0,0.4,0.6667,0.6,-6,-3,-6,3,-9,7,7,0,0,1,1,0,0,0,1,2,25,0,5,5,-8,0.0,10,1.6,1.3,1.3,1.6,1.7,1.6,0.0,1.0595,0.0938,0.0938,0.0422,-0.0097,12.0,15.3,15.5,9.8,-3.3,5.7,-0.8,0.7,1,0,0,0
N1,2025-01-19,13:30:00,Almere City,Heracles,0.0,2.0,A,0.0,1.0,A,2.36,3.3,2.98,2.43,3.44,3.13,1.85,1.93,1.9,2.0,1421.3,1434.1,-12.7,2855.4,0.0045,0,4,4,2,3,0.4444,0.2667,0.2222,0.2,2,1,4,1,3,7,8,-1,0,1,1,0,0,0,1,2,25,0,1,2,-5,0.0,3,0.7,0.9,2.6,0.4,0.6,2.7,0.3,1.0623,0.0503,0.0297,0.0503,0.1828,8.5,15.0,10.1,16.8,-6.5,-6.7,-1.2,-0.4,0,0,1,1
N1,2025-01-24,19:00:00,Heracles,Utrecht,1.0,1.0,D,0.0,0.0,D,3.88,3.68,1.9,4.1,3.84,1.95,2.08,1.73,2.2,1.86,1450.5,1680.7,-230.1,3131.2,0.0735,1,4,5,4,8,0.4444,0.3333,0.4444,0.5333,0,-3,3,0,3,5,6,-1,0,2,2,0,0,0,1,2,26,2,8,0,-11,0.4,10,1.2,1.4,1.4,2.4,2.2,1.2,-1.2,1.0558,0.0567,0.0567,0.0263,0.0405,10.4,16.3,15.8,12.6,-5.9,3.2,-0.1,0.3,0,1,0,1
N1,2025-01-25,20:00:00,Groningen,Heerenveen,1.0,0.0,H,0.0,0.0,D,2.26,3.3,3.16,2.32,3.5,3.3,1.75,2.04,1.79,2.14,1401.2,1508.6,-107.4,2909.8,0.0369,0,1,5,3,9,0.1111,0.3333,0.3333,0.6,-2,-4,-3,-3,0,7,6,1,0,2,2,0,0,0,1,2,26,1,5,4,-7,0.25,10,1.3,0.9,1.0,0.6,0.8,2.9,0.7,1.062,0.0606,0.0265,0.0443,0.0297,11.6,11.6,11.5,13.3,0.0,-1.8,1.0,0.1,1,0,0,1
N1,2025-01-25,17:45:00,PSV Eindhoven,NAC Breda,3.0,2.0,H,2.0,1.0,H,1.09,10.55,20.98,1.11,11.73,26.0,3.89,1.22,4.14,1.25,1926.5,1437.0,489.4,3363.5,0.1455,1,4,7,3,6,0.4444,0.4667,0.3333,0.4,1,1,1,0,1,7,6,1,0,2,2,0,0,0,1,2,26,9,1,0,27,1.0,10,2.8,3.7,0.6,0.7,0.9,2.0,2.1,1.0599,0.2393,0.0183,0.2393,0.096,17.9,9.4,11.9,16.9,8.5,-5.0,3.0,-0.8,1,0,0,0
N1,2025-01-26,13:30:00,Waalwijk,Willem II,2.0,0.0,H,1.0,0.0,H,2.52,3.37,2.71,2.6,3.45,2.78,1.86,1.92,1.93,1.98,1408.0,1499.6,-91.5,2907.6,0.0315,0,2,2,4,7,0.2222,0.1333,0.4444,0.4667,-2,-5,2,1,1,7,8,-1,0,1,2,0,0,0,1,2,26,0,8,2,-11,0.0,10,0.6,1.0,1.9,1.2,1.1,1.6,-0.6,1.0626,0.0317,0.0317,0.0258,0.0956,12.6,16.0,9.0,17.3,-3.4,-8.3,1.0,-0.5,1,0,0,1
N1,2025-01-26,15:45:00,AZ Alkmaar,Sparta Rotterdam,1.0,2.0,A,0.0,0.0,D,1.58,4.07,5.4,1.62,4.25,6.0,2.02,1.77,2.1,1.83,1737.4,1509.7,227.7,3247.1,0.0701,1,5,11,2,3,0.5556,0.7333,0.2222,0.2,3,8,-1,1,-2,8,7,1,0,1,1,0,0,0,1,2,26,5,2,3,4,0.75,10,1.7,2.2,1.3,1.2,0.9,1.1,0.5,1.0638,0.1111,0.0253,0.1111,0.2524,13.5,9.6,14.4,12.0,3.9,2.4,-0.8,-0.4,0,0,1,0
N1,2025-01-26,11:15:00,For Sittard,Zwolle,1.0,4.0,A,0.0,2.0,A,2.09,3.49,3.38,2.13,3.55,3.5,1.85,1.93,1.91,1.99,1507.1,1498.3,8.9,3005.4,0.003,0,3,7,4,5,0.3333,0.4667,0.4444,0.3333,-1,2,-1,3,-4,7,8,-1,0,1,1,0,0,0,1,2,26,3,5,2,-7,0.25,10,1.6,1.4,1.4,0.6,0.6,1.6,1.0,1.0609,0.0355,0.0191,0.0355,0.1606,10.8,14.9,10.0,13.4,-4.1,-3.4,0.6,0.1,0,0,1,0
N1,2025-01-28,20:00:00,Heracles,Groningen,1.0,1.0,D,1.0,0.0,H,2.23,3.35,3.17,2.3,3.5,3.32,1.83,1.96,1.88,2.06,1454.9,1412.3,42.6,2867.2,0.0148,0,5,6,4,5,0.5556,0.4,0.4444,0.3333,1,1,4,3,1,4,3,1,0,2,2,1,0,0,1,2,26,7,2,1,4,0.8,10,1.2,1.5,1.5,0.4,0.6,2.9,0.8,1.0624,0.0473,0.0314,0.0473,0.2345,9.9,16.4,11.2,11.6,-6.5,-0.4,-1.0,0.3,0,1,0,1
N1,2025-01-31,19:00:00,NAC Breda,Heracles,1.0,1.0,D,1.0,0.0,H,1.84,3.49,4.42,1.9,3.58,4.72,1.96,1.84,2.05,1.91,1436.3,1451.8,-15.5,2888.0,0.0054,0,3,3,5,6,0.3333,0.2,0.5556,0.4,-2,-3,3,4,-1,6,3,3,1,2,3,0,0,0,1,2,27,4,5,1,-3,0.6,10,1.8,1.5,1.4,0.7,0.7,2.4,1.1,1.0563,0.0679,0.0326,0.0679,0.0633,11.8,18.4,11.2,15.0,-6.6,-3.8,-0.4,-0.1,0,1,0,1
N1,2025-02-01,17:45:00,Zwolle,Utrecht,3.0,3.0,D,2.0,0.0,H,3.1,3.49,2.21,3.3,3.65,2.25,2.09,1.71,2.2,1.77,1519.5,1676.3,-156.9,3195.8,0.0491,0,6,7,5,6,0.6667,0.4667,0.5556,0.4,1,1,5,4,1,6,8,-2,-1,2,2,0,0,0,1,2,27,2,4,4,-9,0.4,10,1.5,1.4,1.3,2.4,2.0,1.0,-0.9,1.0616,0.0645,0.0645,0.0181,0.0737,10.4,12.9,16.3,12.5,-2.5,3.8,-1.1,0.1,0,1,0,0
N1,2025-02-01,19:00:00,Heerenveen,For Sittard,2.0,2.0,D,1.0,1.0,D,1.98,3.53,3.68,2.06,3.64,3.9,1.92,1.87,1.99,1.92,1497.5,1485.9,11.6,2983.5,0.0039,0,3,6,0,6,0.3333,0.4,0.0,0.4,3,0,0,-6,6,7,6,1,0,2,2,0,0,0,1,2,27,4,5,1,-3,0.75,10,1.8,1.4,0.9,1.0,1.3,1.9,0.8,1.0601,0.0598,0.0404,0.0598,0.1389,11.2,13.6,11.5,14.9,-2.4,-3.4,-0.7,-1.0,0,1,0,0
N1,2025-02-01,20:00:00,Nijmegen,PSV Eindhoven,3.0,3.0,D,0.0,0.0,D,6.05,4.7,1.46,6.4,5.0,1.48,2.62,1.45,2.75,1.49,1576.1,1927.2,-351.2,3503.3,0.1002,1,6,7,4,7,0.6667,0.4667,0.4444,0.4667,2,0,5,1,4,13,7,6,2,1,2,0,0,0,1,2,27,1,9,0,-20,0.2,10,1.4,2.0,1.1,2.1,2.8,1.3,-0.7,1.063,0.0638,0.0579,0.0137,0.0099,15.9,10.9,18.1,11.0,5.0,7.1,-1.6,-0.4,0,1,0,0
N1,2025-02-02,11:15:00,Almere City,Waalwijk,1.0,4.0,A,1.0,0.0,H,2.18,3.4,3.24,2.23,3.5,3.35,1.86,1.92,1.91,2.0,1404.9,1423.0,-18.1,2827.9,0.0064,0,4,4,4,5,0.4444,0.2667,0.4444,0.3333,0,-1,4,3,1,14,7,7,2,1,2,0,0,0,1,2,27,1,1,1,-1,1.0,3,0.7,0.8,2.4,0.3,1.1,2.6,0.4,1.0615,0.034,0.0229,0.034,0.1419,8.9,14.1,12.7,14.8,-5.2,-2.1,-1.8,0.3,0,0,1,0
N1,2025-02-02,13:30:00,Ajax,Feyenoord,2.0,1.0,H,1.0,0.0,H,2.25,3.57,2.96,2.32,3.68,3.01,2.19,1.65,2.3,1.7,1796.0,1853.5,-57.4,3649.5,0.0157,0,9,12,1,7,1.0,0.8,0.1111,0.4667,8,5,6,-5,11,14,15,-1,0,1,0,0,0,0,1,2,27,6,3,1,2,0.6,10,2.8,2.5,0.6,1.9,2.4,1.3,0.9,1.0624,0.0311,0.0311,0.0169,0.0997,12.4,12.9,17.3,9.3,-0.5,8.0,-3.5,0.8,1,0,0,0
N1,2025-02-02,13:30:00,Go Ahead Eagles,Twente,2.0,2.0,D,1.0,0.0,H,2.56,3.54,2.57,2.6,3.65,2.65,2.21,1.64,2.28,1.69,1596.9,1729.9,-133.0,3326.8,0.04,0,9,13,3,6,1.0,0.8667,0.3333,0.4,6,7,5,0,5,15,14,1,0,0,1,0,0,0,1,2,27,2,6,2,-8,0.2,10,2.0,2.2,1.3,1.3,1.6,1.7,0.7,1.0622,0.0311,0.0156,0.0311,0.0426,15.8,15.7,16.5,10.0,0.1,6.5,-0.1,0.2,0,1,0,0
N1,2025-02-02,15:45:00,Sparta Rotterdam,Groningen,1.0,0.0,H,0.0,0.0,D,1.78,3.53,4.59,1.82,3.7,5.0,1.81,1.98,1.85,2.06,1526.7,1415.4,111.3,2942.1,0.0378,0,5,6,4,5,0.5556,0.4,0.4444,0.3333,1,1,4,3,1,7,5,2,0,2,2,0,0,0,1,2,27,4,5,1,-1,0.25,10,0.5,0.8,1.7,0.5,0.7,2.4,0.0,1.0629,0.0893,0.0225,0.0893,0.211,14.6,12.8,11.1,12.4,1.8,-1.3,0.2,0.7,1,0,0,1
N1,2025-02-02,19:00:00,Willem II,AZ Alkmaar,0.0,2.0,A,0.0,2.0,A,4.66,3.6,1.75,5.0,3.74,1.83,1.82,1.97,1.87,2.06,1484.6,1720.5,-235.9,3205.0,0.0736,1,1,7,2,8,0.1111,0.4667,0.2222,0.5333,-1,-1,-5,-4,-1,7,7,0,0,1,1,0,0,0,1,2,27,4,4,2,-2,0.2,10,1.2,1.4,1.1,1.8,1.4,0.9,-0.6,1.0638,0.073,0.073,0.0457,0.0762,9.6,17.1,14.3,9.6,-7.5,4.7,-1.6,0.6,0,0,1,1
N1,2025-02-08,15:30:00,Heracles,Go Ahead Eagles,4.0,2.0,H,1.0,1.0,D,3.27,3.67,2.08,3.38,3.78,2.14,2.2,1.66,2.28,1.71,1453.3,1598.7,-145.4,3052.0,0.0477,0,3,7,7,11,0.3333,0.4667,0.7778,0.7333,-4,-4,-1,3,-4,8,6,2,0,2,1,0,0,0,1,2,28,5,4,1,-1,0.6,10,1.3,1.5,1.3,1.4,1.5,1.6,-0.1,1.0591,0.0336,0.0336,0.0288,0.1043,11.3,15.7,15.7,16.1,-4.4,-0.4,0.2,0.7,1,0,0,0
N1,2025-02-08,17:45:00,PSV Eindhoven,Willem II,1.0,1.0,D,0.0,0.0,D,1.11,9.86,18.77,1.13,12.0,23.0,3.44,1.28,3.65,1.33,1920.5,1476.7,443.8,3397.3,0.1306,1,4,8,1,4,0.4444,0.5333,0.1111,0.2667,3,4,0,-2,2,7,6,1,0,2,2,0,0,0,1,2,28,7,3,0,13,1.0,10,2.8,3.7,0.7,1.1,1.0,1.7,1.7,1.0556,0.2254,0.018,0.2254,0.0972,18.4,9.9,9.1,16.9,8.5,-7.8,5.0,-1.2,0,1,0,1
N1,2025-02-08,19:00:00,Groningen,Nijmegen,2.0,1.0,H,2.0,0.0,H,3.02,3.3,2.35,3.15,3.4,2.45,1.77,2.04,1.83,2.1,1410.2,1582.8,-172.6,2993.0,0.0577,0,4,5,7,8,0.4444,0.3333,0.7778,0.5333,-3,-3,3,6,-3,6,7,-1,0,3,1,0,0,0,1,2,28,3,3,4,-4,0.6,10,1.6,1.0,0.5,1.2,1.2,1.5,0.4,1.0597,0.043,0.043,0.0426,0.044,11.2,11.8,15.4,11.3,-0.6,4.1,-0.8,0.7,1,0,0,0
N1,2025-02-08,20:00:00,Feyenoord,Sparta Rotterdam,3.0,0.0,H,1.0,0.0,H,1.4,4.89,7.07,1.42,5.2,7.5,2.33,1.57,2.45,1.64,1843.7,1531.9,311.8,3375.7,0.0924,1,1,4,7,8,0.1111,0.2667,0.7778,0.5333,-6,-4,-2,6,-8,6,6,0,0,1,2,0,0,0,1,2,28,6,0,4,14,0.6,10,2.0,2.2,1.1,1.2,1.0,1.2,0.8,1.0602,0.0634,0.0143,0.0608,0.2264,17.0,10.1,14.4,12.1,6.9,2.3,3.2,-1.7,1,0,0,0
N1,2025-02-09,15:45:00,Heerenveen,Twente,3.0,3.0,D,1.0,2.0,A,3.69,3.82,1.9,3.95,4.0,1.95,2.17,1.67,2.28,1.76,1495.3,1728.1,-232.8,3223.3,0.0722,1,1,4,4,7,0.1111,0.2667,0.4444,0.4667,-3,-3,-2,1,-3,8,7,1,0,1,1,0,0,0,1,2,28,2,4,4,-4,0.25,10,1.9,1.5,0.8,1.1,1.6,1.8,0.8,1.0591,0.0705,0.0705,0.0263,0.0256,12.7,13.6,16.1,10.5,-0.9,5.6,-0.8,0.0,0,1,0,0
N1,2025-02-09,15:45:00,AZ Alkmaar,Zwolle,2.0,0.0,H,1.0,0.0,H,1.39,4.86,7.46,1.41,5.2,8.0,2.22,1.64,2.33,1.7,1728.3,1522.0,206.3,3250.2,0.0635,1,4,8,7,8,0.4444,0.5333,0.7778,0.5333,-3,0,0,6,-6,7,8,-1,0,2,2,0,0,0,1,2,28,5,1,4,9,0.5,10,1.6,2.0,1.2,0.8,0.9,1.6,0.8,1.0592,0.0724,0.0144,0.0724,0.1515,15.1,8.3,11.1,13.0,6.8,-1.9,2.2,-0.2,1,0,0,1
N1,2025-02-09,11:15:00,Utrecht,Almere City,0.0,1.0,A,0.0,1.0,A,1.37,4.88,7.64,1.39,5.09,8.0,2.15,1.69,2.22,1.74,1673.8,1385.0,288.8,3058.9,0.0944,1,3,6,1,4,0.3333,0.4,0.1111,0.2667,2,2,0,-2,2,8,7,1,0,1,1,0,0,0,1,2,28,1,1,1,0,0.0,3,1.7,1.7,2.0,0.3,0.2,1.8,1.4,1.0657,0.0471,0.0146,0.0471,0.2026,16.1,12.7,9.3,15.4,3.4,-6.1,1.5,0.0,0,0,1,1
N1,2025-02-09,13:30:00,For Sittard,Ajax,0.0,2.0,A,0.0,0.0,D,6.1,4.47,1.48,6.7,4.7,1.55,2.23,1.64,2.3,1.7,1488.2,1805.7,-317.5,3293.9,0.0964,1,1,4,9,15,0.1111,0.2667,1.0,1.0,-8,-11,-2,3,-5,8,7,1,0,2,1,0,0,0,1,2,28,0,8,2,-29,0.0,10,1.5,1.4,1.7,2.0,1.9,1.1,-0.5,1.0633,0.0984,0.0984,0.0473,0.0397,11.5,16.4,11.9,12.9,-4.9,-1.0,-0.3,1.0,0,0,1,1
N1,2025-02-09,13:30:00,Waalwijk,NAC Breda,5.0,0.0,H,3.0,0.0,H,2.57,3.51,2.58,2.65,3.64,2.63,2.14,1.69,2.25,1.77,1442.9,1434.8,8.1,2877.6,0.0028,0,7,8,4,4,0.7778,0.5333,0.4444,0.2667,3,4,6,4,2,7,9,-2,-1,2,1,0,0,0,1,2,28,2,7,1,-8,0.5,10,0.8,1.1,1.8,0.7,1.0,2.1,0.1,1.0616,0.037,0.0311,0.0194,0.244,14.4,15.5,12.5,18.5,-1.1,-6.0,1.5,-0.5,1,0,0,0
N1,2025-02-14,19:00:00,Go Ahead Eagles,Sparta Rotterdam,1.0,0.0,H,1.0,0.0,H,2.1,3.63,3.34,2.17,3.75,3.55,2.12,1.72,2.2,1.76,1581.5,1528.5,53.0,3110.0,0.0171,0,4,10,6,8,0.4444,0.6667,0.6667,0.5333,-2,2,-2,4,-6,6,6,0,0,2,2,0,0,0,1,2,29,3,5,1,-1,0.25,9,2.1,2.4,1.3,1.1,0.9,1.4,1.0,1.0511,0.0629,0.0333,0.0629,0.217,15.2,18.0,14.7,13.0,-2.8,1.7,-0.9,-0.9,1,0,0,1
N1,2025-02-15,15:30:00,PSV Eindhoven,Utrecht,2.0,2.0,D,1.0,1.0,D,1.33,5.62,7.54,1.36,6.0,8.2,2.98,1.37,3.2,1.42,1911.5,1656.1,255.4,3567.6,0.0716,1,5,6,2,6,0.5556,0.4,0.2222,0.4,3,0,4,-2,6,7,6,1,0,2,2,0,0,0,1,2,29,6,1,3,12,1.0,10,2.6,3.3,0.7,2.4,2.2,1.2,0.2,1.0624,0.0875,0.0226,0.0875,0.1592,17.9,9.6,16.6,12.3,8.3,4.3,2.7,-0.6,0,1,0,0
N1,2025-02-15,17:45:00,NAC Breda,Feyenoord,0.0,0.0,D,0.0,0.0,D,4.72,4.34,1.62,5.1,4.75,1.66,2.28,1.6,2.41,1.69,1417.3,1847.2,-429.9,3264.5,0.1317,1,1,4,4,4,0.1111,0.2667,0.4444,0.2667,-3,0,-2,4,-6,6,7,-1,0,1,2,0,0,0,1,2,29,2,7,1,-12,0.25,10,1.6,1.4,1.4,1.6,2.0,1.4,0.0,1.0596,0.0945,0.0805,0.0247,-0.0881,12.8,18.5,17.1,10.6,-5.7,6.5,-4.0,1.2,0,1,0,1
N1,2025-02-15,20:00:00,Willem II,Groningen,1.0,3.0,A,0.0,3.0,A,2.48,3.05,3.05,2.56,3.18,3.18,1.57,2.38,1.62,2.47,1485.8,1423.1,62.7,2908.8,0.0216,0,1,2,4,7,0.1111,0.1333,0.4444,0.4667,-3,-5,0,1,-1,7,7,0,0,2,2,0,0,0,1,2,29,3,6,1,-4,0.4,10,0.9,1.2,1.3,0.2,0.5,2.4,0.7,1.059,0.0426,0.0323,0.0426,0.3014,9.2,15.4,12.1,12.1,-6.2,0.0,-2.0,0.4,0,0,1,0
N1,2025-02-16,13:30:00,Zwolle,Heerenveen,1.0,1.0,D,1.0,0.0,H,2.25,3.52,3.0,2.3,3.62,3.1,2.05,1.76,2.14,1.82,1517.2,1499.6,17.5,3016.8,0.0058,0,4,7,2,5,0.4444,0.4667,0.2222,0.3333,2,2,1,-1,2,7,7,0,0,1,1,0,0,0,1,2,29,3,4,3,1,0.25,10,1.6,1.6,1.1,0.6,0.8,2.9,1.0,1.0619,0.0333,0.0222,0.0333,0.2048,10.9,12.7,14.5,13.3,-1.8,1.2,-1.4,0.0,0,1,0,1
N1,2025-02-16,11:15:00,Nijmegen,Almere City,2.0,2.0,D,1.0,1.0,D,1.51,4.2,6.36,1.54,4.4,7.0,1.93,1.86,1.99,1.93,1569.9,1402.8,167.1,2972.7,0.0562,0,4,7,3,7,0.4444,0.4667,0.3333,0.4667,1,0,1,-1,2,8,7,1,0,1,2,0,0,0,1,2,29,1,1,1,2,0.0,3,1.5,2.2,1.2,0.6,0.3,1.5,0.9,1.0576,0.1006,0.0199,0.1006,0.1704,15.4,12.4,10.0,15.8,3.0,-5.8,2.8,-1.2,0,1,0,0
N1,2025-02-16,13:30:00,Twente,Waalwijk,2.0,0.0,H,1.0,0.0,H,1.37,5.29,7.13,1.4,5.6,7.9,2.73,1.43,2.9,1.47,1723.7,1460.3,263.4,3184.0,0.0827,1,2,5,9,10,0.2222,0.3333,1.0,0.6667,-7,-5,-1,8,-9,7,7,0,0,2,2,0,0,0,1,2,29,5,4,1,6,0.75,10,2.4,3.0,1.0,0.6,1.4,2.2,1.8,1.0592,0.108,0.0219,0.108,0.1829,15.1,11.9,15.4,14.9,3.2,0.5,-1.2,0.7,1,0,0,1
N1,2025-02-16,15:45:00,Ajax,Heracles,4.0,0.0,H,2.0,0.0,H,1.22,6.8,10.82,1.26,7.5,13.0,2.82,1.4,2.95,1.46,1811.2,1470.5,340.7,3281.7,0.1038,1,9,15,5,9,1.0,1.0,0.5556,0.6,4,6,3,1,2,7,8,-1,0,2,1,0,0,0,1,2,29,7,2,1,17,1.0,10,2.8,2.4,0.7,0.8,0.8,2.1,2.0,1.0592,0.2015,0.0328,0.2015,0.1401,11.7,12.0,12.7,14.9,-0.3,-2.2,-0.1,-0.1,1,0,0,0
N1,2025-02-22,19:00:00,Feyenoord,Almere City,2.0,1.0,H,1.0,1.0,D,1.2,6.98,11.81,1.22,7.9,13.0,2.73,1.43,2.88,1.49,1839.4,1408.7,430.7,3248.2,0.1326,1,4,5,4,5,0.4444,0.3333,0.4444,0.3333,0,0,3,3,0,7,6,1,0,2,2,0,0,0,1,2,30,3,0,0,10,1.0,3,2.0,2.1,1.1,0.7,0.5,1.4,1.3,1.0613,0.1318,0.0167,0.1008,0.1618,17.4,10.9,10.5,14.7,6.5,-4.2,3.6,-1.6,1,0,0,0
N1,2025-02-23,13:30:00,Ajax,Go Ahead Eagles,2.0,0.0,H,0.0,0.0,D,1.55,4.48,5.01,1.6,4.8,5.8,2.49,1.51,2.63,1.55,1814.7,1588.1,226.6,3402.7,0.0666,1,9,15,4,10,1.0,1.0,0.4444,0.6667,5,5,3,-2,5,7,9,-2,-1,2,1,0,0,0,1,2,30,4,1,5,8,0.25,10,2.8,2.7,0.7,1.1,1.5,1.9,1.7,1.068,0.1577,0.0323,0.1577,0.2424,12.3,11.5,15.4,19.1,0.8,-3.7,0.4,0.5,1,0,0,1
N1,2025-02-23,13:30:00,Twente,Nijmegen,2.0,0.0,H,1.0,0.0,H,1.56,4.28,5.3,1.6,4.4,5.8,2.27,1.61,2.4,1.67,1727.3,1564.0,163.4,3291.3,0.0496,0,5,8,2,8,0.5556,0.5333,0.2222,0.5333,3,0,2,-4,6,7,7,0,0,2,1,0,0,0,1,2,30,5,4,1,6,0.5,10,2.4,2.5,0.8,0.9,0.9,1.6,1.5,1.0633,0.0943,0.0256,0.0943,0.1902,14.9,12.0,14.3,12.7,2.9,1.6,-0.6,0.7,1,0,0,1
N1,2025-02-23,15:45:00,AZ Alkmaar,For Sittard,1.0,0.0,H,0.0,0.0,D,1.37,4.87,8.02,1.39,5.1,8.75,2.22,1.64,2.34,1.68,1733.1,1482.7,250.3,3215.8,0.0778,1,6,8,1,1,0.6667,0.5333,0.1111,0.0667,5,7,4,1,3,14,14,0,0,1,1,0,0,0,1,2,30,8,1,1,16,1.0,10,1.6,2.1,1.2,0.8,1.3,2.1,0.8,1.06,0.091,0.0146,0.091,0.1748,13.2,8.8,10.9,15.9,4.4,-5.0,0.9,-1.0,1,0,0,1
N1,2025-02-28,19:00:00,Waalwijk,For Sittard,1.0,2.0,A,0.0,1.0,A,1.97,3.62,3.73,2.01,3.88,3.9,2.25,1.63,2.34,1.68,1456.7,1480.0,-23.3,2936.7,0.0079,0,6,10,1,1,0.6667,0.6667,0.1111,0.0667,5,9,2,1,1,12,5,7,2,1,1,0,0,0,1,2,31,2,6,2,-3,0.5,10,1.1,1.5,1.6,0.8,1.3,2.1,0.3,1.052,0.0718,0.0203,0.0456,0.0842,15.1,14.6,11.0,16.2,0.5,-5.2,1.4,-1.6,0,0,1,0
N1,2025-03-01,15:30:00,Utrecht,NAC Breda,1.0,0.0,H,0.0,0.0,D,1.53,4.37,5.62,1.55,4.6,6.25,2.27,1.61,2.38,1.69,1663.4,1425.0,238.4,3088.5,0.0772,1,2,4,2,5,0.2222,0.2667,0.2222,0.3333,0,-1,0,-1,1,14,14,0,0,1,1,0,0,0,0,3,31,6,2,2,12,0.6,10,1.4,1.6,2.1,0.7,0.9,2.2,0.7,1.0604,0.1121,0.0131,0.1121,0.2387,16.6,14.4,12.9,19.4,2.2,-6.5,0.5,0.0,1,0,0,1
N1,2025-03-01,17:45:00,Go Ahead Eagles,PSV Eindhoven,3.0,2.0,H,1.0,2.0,A,5.02,4.49,1.56,5.5,4.7,1.59,2.72,1.42,2.88,1.49,1583.7,1904.2,-320.4,3487.9,0.0919,1,3,7,3,6,0.3333,0.4667,0.3333,0.4,0,1,-1,0,-1,6,14,-8,-2,1,1,0,0,0,0,3,31,0,10,0,-21,0.0,10,2.1,2.3,1.3,1.9,2.8,1.5,0.2,1.0629,0.0956,0.0956,0.0192,0.0039,14.0,20.4,18.7,10.2,-6.4,8.5,-3.2,0.2,1,0,0,0
N1,2025-03-01,19:00:00,Groningen,Twente,1.0,1.0,D,1.0,1.0,D,3.8,3.52,1.96,3.93,3.64,2.0,1.87,1.93,1.96,2.0,1442.4,1733.2,-290.8,3175.6,0.0916,1,6,10,7,8,0.6667,0.6667,0.7778,0.5333,-1,2,2,6,-4,14,6,8,2,1,2,0,0,0,0,3,31,0,5,5,-12,0.0,10,1.6,0.8,0.5,1.2,1.8,1.9,0.4,1.0575,0.0342,0.0342,0.0204,-0.0298,13.4,11.0,15.1,12.3,2.4,2.8,0.3,0.4,0,1,0,1
N1,2025-03-01,20:00:00,Feyenoord,Nijmegen,0.0,0.0,D,0.0,0.0,D,1.46,4.68,6.21,1.48,5.0,6.75,2.37,1.56,2.47,1.61,1840.5,1558.1,282.4,3398.6,0.0831,1,7,8,1,5,0.7778,0.5333,0.1111,0.3333,6,3,6,-3,9,7,6,1,0,2,2,0,0,0,0,3,31,7,0,3,14,0.8,10,2.2,2.2,1.1,0.9,0.9,1.7,1.3,1.0596,0.087,0.0137,0.087,0.2374,16.8,11.5,13.5,13.0,5.3,0.5,2.5,-0.5,0,1,0,1
N1,2025-03-02,11:15:00,Heerenveen,AZ Alkmaar,3.0,1.0,H,1.0,0.0,H,3.52,3.38,2.08,3.7,3.52,2.12,1.83,1.97,1.91,2.04,1502.1,1735.8,-233.7,3237.9,0.0722,1,3,3,9,10,0.3333,0.2,1.0,0.6667,-6,-7,3,8,-5,14,7,7,2,1,1,0,0,0,0,3,31,0,8,2,-22,0.0,10,1.9,1.7,1.0,1.8,1.5,0.9,0.1,1.0607,0.0511,0.0511,0.0192,0.0126,15.0,11.7,14.1,8.4,3.3,5.7,-1.0,-0.5,1,0,0,0
N1,2025-03-02,13:30:00,Almere City,Ajax,0.0,1.0,A,0.0,1.0,A,7.04,4.85,1.4,8.0,5.2,1.43,2.22,1.64,2.29,1.7,1407.6,1819.0,-411.4,3226.7,0.1275,1,4,4,9,15,0.4444,0.2667,1.0,1.0,-5,-11,4,3,1,8,7,1,0,2,2,0,0,0,0,3,31,0,2,1,-6,0.0,3,0.7,0.9,2.7,2.3,2.0,0.9,-1.6,1.0625,0.1364,0.1364,0.0214,-0.0108,11.0,14.5,13.6,10.0,-3.5,3.6,-1.0,1.1,0,0,1,1
