Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,OddUnder25,OddOver25,MaxUnder25,MaxOver25,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away,target_UNDER25
SC0,2011-09-17,,Dundee United,Inverness C,3.0,1.0,H,2.0,1.0,H,1.73,3.5,5.0,1.83,3.76,5.0,1.83,1.93,1.9,2.03,1605.9,1503.7,102.2,3109.6,0.0329,0,1,2,4,5,0.1111,0.1333,0.4444,0.3333,-3,-3,0,3,-3,7,7,0,0,1,1,0,0,0,0,1,7,5,2,3,4,0.3333333333333333,10,1.7,1.5,1.1,0.9,1.3,1.7,0.8,1.0637,0.0743,0.0578,0.0,0.186,11.3,8.5,7.5,8.4,2.8,-0.9,3.6,-0.5,1,0,0,0
SC0,2011-09-17,,Dunfermline,Hibernian,2.0,2.0,D,0.0,1.0,A,2.4,3.3,2.88,2.66,3.48,2.9,1.8,1.96,1.91,2.07,1402.7,1428.4,-25.7,2831.1,0.0091,0,3,7,1,4,0.3333,0.4667,0.1111,0.2667,2,3,-1,-2,1,7,6,1,0,1,1,0,0,0,0,1,7,2,6,2,-11,0.2,10,1.3,1.2,1.3,1.3,0.8,1.4,0.0,1.0669,0.1083,0.1083,0.0069,0.1729,7.4,7.8,8.8,9.9,-0.4,-1.1,-0.6,-0.0,0,1,0,0
SC0,2011-09-17,,Hearts,St Mirren,2.0,0.0,H,1.0,0.0,H,1.73,3.5,5.0,1.83,3.66,5.1,1.64,2.1,1.7,2.25,1589.6,1435.0,154.6,3024.6,0.0511,0,5,8,4,5,0.5556,0.5333,0.4444,0.3333,1,3,2,3,-1,7,7,0,0,1,1,0,0,0,0,1,7,7,1,2,9,0.8333333333333334,10,1.7,1.4,1.2,0.9,0.8,1.2,0.8,1.0637,0.0578,0.0578,0.02,0.2413,8.0,9.1,9.1,9.7,-1.1,-0.6,-0.6,0.8,1,0,0,1
SC0,2011-09-17,,Motherwell,St Johnstone,0.0,3.0,A,0.0,1.0,A,1.91,3.4,4.0,2.0,3.57,4.5,1.64,2.12,1.7,2.25,1554.0,1483.1,70.9,3037.1,0.0233,0,3,9,5,5,0.3333,0.6,0.5556,0.3333,-2,4,-3,5,-8,7,7,0,0,1,1,0,0,0,0,1,7,5,3,2,6,0.25,10,1.9,1.2,1.2,1.3,0.5,0.9,0.6,1.0677,0.125,0.0471,0.125,0.2019,6.4,12.3,8.0,9.2,-5.9,-1.2,1.7,0.1,0,0,1,0
SC0,2011-09-18,,Rangers,Celtic,4.0,2.0,H,1.0,2.0,A,2.4,3.3,2.88,2.55,3.39,3.0,1.67,2.13,1.75,2.28,1873.4,1848.8,24.6,3722.2,0.0066,0,9,15,6,12,1.0,1.0,0.6667,0.8,3,3,3,0,3,8,8,0,0,1,1,0,0,0,0,1,7,4,3,3,-1,0.6,10,2.3,2.5,0.6,2.2,1.7,0.5,0.1,1.0669,0.0625,0.0625,0.0417,0.2424,12.8,8.5,15.2,5.6,4.3,9.6,-0.8,0.8,1,0,0,0
SC0,2011-09-24,,Celtic,Inverness C,2.0,0.0,H,2.0,0.0,H,1.17,6.5,17.0,1.22,7.2,17.5,2.59,1.44,2.81,1.5,1837.3,1495.1,342.2,3332.4,0.1027,1,6,9,4,4,0.6667,0.6,0.4444,0.2667,2,5,3,4,-1,6,7,-1,0,2,2,0,0,0,0,1,8,6,2,2,8,0.75,10,2.7,3.0,0.4,0.8,1.1,1.7,1.9,1.0674,0.1077,0.0427,0.0294,0.114,14.4,6.0,7.5,8.1,8.4,-0.6,0.9,-0.4,1,0,0,1
SC0,2011-09-24,,Dunfermline,Rangers,0.0,4.0,A,0.0,2.0,A,9.0,5.0,1.33,10.25,5.28,1.37,2.13,1.64,2.29,1.7,1402.2,1884.9,-482.7,3287.1,0.1468,1,1,7,9,15,0.1111,0.4667,1.0,1.0,-8,-8,-5,3,-8,7,6,1,0,2,2,0,0,0,0,1,8,1,7,2,-14,0.2,10,1.4,1.4,1.4,3.0,2.6,0.1,-1.6,1.063,0.1389,0.1389,0.0301,-0.0195,7.2,8.7,12.8,8.6,-1.5,4.2,-1.8,0.2,0,0,1,0
SC0,2011-09-24,,Hibernian,Dundee United,3.0,3.0,D,1.0,2.0,A,2.9,3.25,2.4,3.0,3.39,2.63,1.66,2.14,1.73,2.25,1428.9,1614.5,-185.6,3043.3,0.061,0,2,2,4,4,0.2222,0.1333,0.4444,0.2667,-2,-2,2,4,-2,7,7,0,0,2,2,0,0,0,0,1,8,1,6,3,-8,0.0,10,0.9,1.1,1.5,1.2,1.3,1.9,-0.3,1.0692,0.0958,0.0345,0.0958,0.017,9.7,10.1,10.6,9.2,-0.4,1.4,-3.8,1.0,0,1,0,0
SC0,2011-09-24,,Motherwell,Aberdeen,1.0,0.0,H,0.0,0.0,D,2.2,3.25,3.3,2.24,3.44,3.8,1.72,2.07,1.8,2.2,1531.1,1442.3,88.8,2973.4,0.0299,0,3,6,2,5,0.3333,0.4,0.2222,0.3333,1,1,0,-1,1,7,7,0,0,2,2,0,0,0,0,1,8,4,2,4,3,0.3333333333333333,10,1.6,1.1,1.5,0.6,0.8,1.6,1.0,1.0653,0.1515,0.0182,0.1515,0.2872,6.9,11.6,8.5,11.0,-4.7,-2.5,0.9,-0.2,1,0,0,1
SC0,2011-09-24,,St Mirren,Kilmarnock,3.0,0.0,H,2.0,0.0,H,2.5,3.3,2.75,2.5,3.44,3.05,1.64,2.14,1.67,2.33,1428.1,1526.7,-98.6,2954.9,0.0334,0,1,4,4,8,0.1111,0.2667,0.4444,0.5333,-3,-4,-2,0,-2,7,7,0,0,2,2,0,0,0,0,1,8,4,4,2,-2,0.5,10,1.1,0.7,0.9,0.7,1.1,1.9,0.4,1.0667,0.1091,0.0,0.1091,0.0839,8.2,9.4,9.1,9.8,-1.2,-0.7,0.5,0.8,1,0,0,0
SC0,2011-09-25,,St Johnstone,Hearts,2.0,0.0,H,1.0,0.0,H,2.88,3.3,2.4,3.31,3.42,2.4,1.62,2.17,1.71,2.26,1505.9,1596.5,-90.5,3102.4,0.0292,0,5,8,7,11,0.5556,0.5333,0.7778,0.7333,-2,-3,2,3,-1,8,8,0,0,1,1,0,0,0,0,1,8,3,4,2,-4,0.25,9,0.7,0.5,1.3,0.6,0.8,1.6,0.1,1.0669,0.1493,0.1493,0.0,0.145,7.8,9.1,7.9,7.6,-1.3,0.3,-1.2,-0.6,1,0,0,1
SC0,2011-09-27,,Rangers,Kilmarnock,2.0,0.0,H,0.0,0.0,D,1.2,6.0,14.0,1.24,6.83,15.0,2.59,1.45,2.73,1.5,1887.8,1506.7,381.1,3394.5,0.1123,1,9,15,4,5,1.0,1.0,0.4444,0.3333,5,10,3,3,0,3,3,0,0,2,2,1,0,0,0,1,9,9,0,1,19,1.0,10,2.3,2.3,0.8,0.7,1.0,2.0,1.6,1.0714,0.1383,0.0333,0.0714,0.1529,12.9,8.5,9.5,10.0,4.4,-0.5,0.9,0.2,1,0,0,1
SC0,2011-09-28,,Hibernian,St Johnstone,3.0,2.0,H,2.0,1.0,H,2.3,3.2,3.2,2.42,3.4,3.2,1.67,2.14,1.74,2.29,1432.8,1521.9,-89.1,2954.7,0.0302,0,3,3,7,11,0.3333,0.2,0.7778,0.7333,-4,-8,3,3,0,4,3,1,0,2,2,1,0,0,0,1,9,3,3,4,0,0.4,10,0.7,1.2,1.7,1.6,0.8,0.7,-0.9,1.0598,0.0625,0.0522,0.0,0.0622,9.6,9.5,7.7,9.6,0.1,-1.9,0.2,0.3,1,0,0,0
SC0,2011-09-30,,Aberdeen,Dunfermline,4.0,0.0,H,3.0,0.0,H,1.8,3.5,4.5,1.91,3.64,4.65,1.71,2.08,1.78,2.2,1435.9,1399.2,36.7,2835.2,0.0129,0,2,5,1,4,0.2222,0.3333,0.1111,0.2667,1,1,-1,-2,1,6,6,0,0,2,2,0,0,0,0,1,9,5,3,2,5,0.5,10,0.9,0.5,0.9,1.3,1.0,1.3,-0.4,1.0635,0.0611,0.0611,0.0333,0.1265,8.9,11.5,6.7,9.9,-2.6,-3.2,2.2,-0.3,1,0,0,0
SC0,2011-10-01,,Dundee United,Motherwell,1.0,3.0,A,0.0,2.0,A,2.2,3.3,3.25,2.21,3.56,3.7,1.9,1.86,2.0,2.05,1610.6,1537.5,73.1,3148.1,0.0232,0,4,5,3,6,0.4444,0.3333,0.3333,0.4,1,-1,3,0,3,7,7,0,0,2,2,0,0,0,0,1,9,4,5,1,2,0.6,10,1.7,1.7,1.2,0.9,0.9,2.3,0.8,1.0653,0.1385,0.0045,0.1385,0.2683,10.5,8.8,7.0,11.0,1.7,-4.0,2.0,0.2,0,0,1,0
SC0,2011-10-01,,Inverness C,St Mirren,2.0,1.0,H,1.0,1.0,D,2.5,3.3,2.75,2.55,3.3,3.06,1.59,2.24,1.65,2.41,1492.3,1448.2,44.2,2940.5,0.015,0,1,4,4,7,0.1111,0.2667,0.4444,0.4667,-3,-3,-2,1,-3,7,7,0,0,2,2,0,0,0,0,1,9,4,3,3,0,0.4,10,1.7,1.3,1.0,0.9,0.8,1.2,0.8,1.0667,0.1127,0.02,0.1127,0.2836,7.2,7.7,9.0,9.7,-0.5,-0.7,0.7,-0.2,1,0,0,0
SC0,2011-10-01,,Kilmarnock,St Johnstone,1.0,2.0,A,1.0,1.0,D,2.2,3.25,3.3,2.26,3.5,3.75,1.66,2.14,1.73,2.25,1504.5,1510.7,-6.2,3015.2,0.0021,0,1,4,6,8,0.1111,0.2667,0.6667,0.5333,-5,-4,-2,4,-6,4,3,1,0,3,3,0,0,0,0,1,9,5,3,2,6,0.4,10,1.3,1.4,1.8,1.6,1.0,0.6,-0.3,1.0653,0.1364,0.0273,0.1364,0.1641,8.7,11.6,8.0,9.6,-2.9,-1.6,0.7,-0.5,0,0,1,0
SC0,2011-10-01,,Rangers,Hibernian,1.0,0.0,H,0.0,0.0,D,1.2,6.5,13.0,1.22,7.0,16.0,2.47,1.5,2.62,1.55,1890.1,1444.0,446.1,3334.0,0.1338,1,9,15,5,6,1.0,1.0,0.5556,0.4,4,9,3,4,-1,4,3,1,0,3,3,0,0,0,0,1,9,7,1,2,11,0.5,10,2.3,2.1,0.8,1.1,0.9,1.6,1.2,1.0641,0.2308,0.0167,0.2308,0.1681,13.9,8.3,9.1,9.8,5.6,-0.7,2.4,-0.7,1,0,0,1
SC0,2011-10-02,,Hearts,Celtic,2.0,0.0,H,0.0,0.0,D,5.0,3.8,1.67,5.5,3.86,1.74,1.88,1.88,1.95,1.99,1580.5,1840.1,-259.6,3420.6,0.0759,1,4,8,6,9,0.4444,0.5333,0.6667,0.6,-2,-1,0,3,-3,7,8,-1,0,1,2,0,0,0,0,1,9,2,6,2,-11,0.4,10,1.7,1.5,1.2,2.2,1.9,0.7,-0.5,1.062,0.1,0.1,0.0419,0.063,8.2,6.9,14.2,6.1,1.3,8.1,0.5,0.9,1,0,0,1
SC0,2011-10-15,,St Johnstone,Inverness C,2.0,0.0,H,1.0,0.0,H,2.0,3.4,3.75,2.11,3.5,4.2,1.69,2.11,1.76,2.25,1521.9,1499.8,22.1,3021.6,0.0073,0,6,10,3,7,0.6667,0.6667,0.3333,0.4667,3,3,2,-1,3,14,14,0,0,1,1,0,0,0,0,1,11,1,2,1,-4,0.5,4,0.9,0.7,1.3,0.8,1.1,1.7,0.1,1.0608,0.12,0.055,0.12,0.1582,7.6,9.7,7.9,7.5,-2.1,0.4,-0.7,0.1,1,0,0,1
SC0,2011-10-15,,Rangers,St Mirren,1.0,1.0,D,0.0,0.0,D,1.2,6.0,16.0,1.23,6.5,18.5,2.34,1.53,2.5,1.6,1891.2,1440.7,450.4,3331.9,0.1352,1,9,15,3,4,1.0,1.0,0.3333,0.2667,6,11,3,2,1,14,14,0,0,1,1,0,0,0,0,1,11,9,1,0,13,1.0,10,2.3,2.0,0.7,0.9,0.7,1.1,1.4,1.0625,0.1562,0.025,0.1562,0.1681,14.0,7.9,8.3,9.5,6.1,-1.2,1.8,-0.7,0,1,0,1
SC0,2011-10-15,,Kilmarnock,Celtic,3.0,3.0,D,3.0,0.0,H,8.5,4.75,1.36,10.0,5.11,1.4,2.11,1.66,2.2,1.75,1493.3,1818.3,-325.0,3311.5,0.0981,1,0,4,3,9,0.0,0.2667,0.3333,0.6,-3,-5,-4,-3,-1,14,13,1,0,1,1,0,0,0,0,1,11,1,8,1,-17,0.16666666666666666,10,1.0,1.2,1.9,1.9,1.8,0.9,-0.9,1.0635,0.1765,0.1765,0.0294,0.0767,8.5,10.8,14.2,6.4,-2.3,7.8,-0.5,0.3,0,1,0,0
SC0,2011-10-15,,Dunfermline,Hearts,0.0,2.0,A,0.0,1.0,A,4.2,3.5,1.83,4.25,3.8,2.05,1.71,2.07,1.78,2.2,1384.0,1602.3,-218.4,2986.3,0.0731,1,1,1,6,10,0.1111,0.0667,0.6667,0.6667,-5,-9,1,2,-1,15,13,2,0,0,1,0,0,0,0,1,11,2,7,1,-13,0.4,10,1.3,1.3,1.7,0.6,0.8,1.6,0.7,1.0703,0.1202,0.0119,0.1202,0.0761,6.2,11.6,8.5,7.2,-5.4,1.3,-2.5,-0.2,0,0,1,1
SC0,2011-10-15,,Aberdeen,Dundee United,3.0,1.0,H,1.0,0.0,H,2.38,3.25,3.0,2.55,3.6,3.04,1.8,1.96,1.88,2.06,1451.2,1591.7,-140.5,3042.8,0.0462,0,4,5,4,5,0.4444,0.3333,0.4444,0.3333,0,0,3,3,0,15,14,1,0,0,1,0,0,0,0,1,11,1,5,4,-7,0.0,10,1.1,0.9,0.9,1.2,1.6,2.2,-0.1,1.0612,0.1077,0.0714,0.0133,0.004,10.5,10.6,10.1,8.8,-0.1,1.3,-0.9,0.2,1,0,0,0
SC0,2011-10-15,,Hibernian,Motherwell,0.0,1.0,A,0.0,1.0,A,2.5,3.2,2.8,2.61,3.49,2.9,1.83,1.93,1.9,2.04,1442.9,1556.4,-113.5,2999.3,0.0378,0,4,6,6,9,0.4444,0.4,0.6667,0.6,-2,-3,2,3,-1,14,14,0,0,1,1,0,0,0,0,1,11,5,3,2,5,0.5,10,0.7,1.3,1.9,1.2,1.2,2.1,-0.5,1.0696,0.0906,0.044,0.0357,0.0637,8.6,10.3,6.8,9.4,-1.7,-2.6,-2.3,0.9,0,0,1,1
SC0,2011-10-22,,Dundee United,St Johnstone,0.0,0.0,D,0.0,0.0,D,2.0,3.4,3.75,2.14,3.5,3.8,1.94,1.82,2.05,1.93,1573.9,1533.2,40.7,3107.0,0.0131,0,1,4,6,12,0.1111,0.2667,0.6667,0.8,-5,-8,-2,0,-2,7,7,0,0,1,1,0,0,0,0,1,12,6,0,4,9,0.6,10,1.4,1.6,1.5,1.8,1.2,0.7,-0.4,1.0608,0.07,0.07,0.0133,0.1828,9.7,8.5,8.1,9.2,1.2,-1.1,2.0,-0.5,0,1,0,1
SC0,2011-10-22,,Inverness C,Dunfermline,1.0,1.0,D,1.0,0.0,H,1.83,3.5,4.33,1.95,3.7,4.4,1.92,1.84,2.05,1.95,1488.4,1376.2,112.2,2864.7,0.0392,0,3,4,0,1,0.3333,0.2667,0.0,0.0667,3,3,2,-1,3,7,7,0,0,1,1,0,0,0,0,1,12,5,1,4,3,0.75,10,2.0,1.5,0.9,1.2,1.0,1.7,0.8,1.0631,0.0656,0.0656,0.0162,0.2266,7.2,7.4,5.4,11.3,-0.2,-5.9,1.8,0.0,0,1,0,1
SC0,2011-10-22,,Motherwell,Kilmarnock,0.0,0.0,D,0.0,0.0,D,1.91,3.4,4.0,2.01,3.6,4.5,1.87,1.88,1.96,1.97,1564.6,1499.9,64.7,3064.5,0.0211,0,9,9,1,2,1.0,0.6,0.1111,0.1333,8,7,9,0,9,7,7,0,0,1,1,0,0,0,0,1,12,4,3,3,3,0.4,10,1.9,1.2,1.4,0.7,1.0,1.7,1.2,1.0677,0.125,0.0524,0.125,0.1943,6.6,9.3,8.7,11.1,-2.7,-2.4,1.4,-0.5,0,1,0,1
SC0,2011-10-22,,St Mirren,Hibernian,2.0,3.0,A,2.0,3.0,A,2.1,3.4,3.4,2.25,3.43,3.65,1.68,2.12,1.73,2.23,1449.7,1434.7,15.0,2884.3,0.0052,0,4,5,3,5,0.4444,0.3333,0.3333,0.3333,1,0,3,1,2,7,7,0,0,1,1,0,0,0,0,1,12,2,5,3,-5,0.25,10,1.4,1.0,0.8,0.8,0.7,1.6,0.6,1.0644,0.0735,0.0714,0.0735,0.1725,7.9,10.9,9.6,10.7,-3.0,-1.1,0.2,-0.1,0,0,1,0
SC0,2011-10-23,,Celtic,Aberdeen,2.0,1.0,H,1.0,0.0,H,1.25,6.0,10.0,1.3,6.0,12.0,2.24,1.58,2.38,1.66,1811.6,1469.0,342.7,3280.6,0.1045,1,4,7,6,8,0.4444,0.4667,0.6667,0.5333,-2,-1,1,4,-3,8,8,0,0,1,1,0,0,0,0,1,12,8,1,1,21,1.0,10,2.7,2.8,0.4,0.5,0.8,1.7,2.2,1.0667,0.2,0.04,0.2,0.165,13.4,6.9,10.2,10.7,6.5,-0.5,0.2,-0.1,1,0,0,0
SC0,2011-10-23,,Hearts,Rangers,0.0,2.0,A,0.0,1.0,A,5.0,3.5,1.73,5.0,3.79,1.85,1.85,1.89,1.94,2.0,1610.1,1882.2,-272.1,3492.3,0.0779,1,6,10,7,13,0.6667,0.6667,0.7778,0.8667,-1,-3,2,1,1,8,8,0,0,1,1,0,0,0,0,1,12,1,7,2,-13,0.25,10,1.7,1.5,1.1,3.0,2.8,0.1,-1.3,1.0637,0.0829,0.0,0.0694,0.05,8.2,6.6,15.2,8.1,1.6,7.1,-0.9,0.6,0,0,1,1
SC0,2011-10-29,,Inverness C,Motherwell,2.0,3.0,A,1.0,1.0,D,2.8,3.2,2.5,3.1,3.44,2.6,1.76,1.99,1.86,2.12,1484.1,1561.4,-77.3,3045.5,0.0254,0,4,4,7,10,0.4444,0.2667,0.7778,0.6667,-3,-6,4,4,0,7,7,0,0,2,2,0,0,0,0,1,13,1,7,2,-9,0.2,10,1.8,1.3,1.0,1.5,1.2,1.8,0.3,1.0696,0.1071,0.1071,0.04,0.1556,7.2,7.7,7.0,9.7,-0.5,-2.7,-0.9,0.7,0,0,1,0
SC0,2011-10-29,,St Johnstone,St Mirren,0.0,1.0,A,0.0,0.0,D,2.3,3.2,3.1,2.45,3.3,3.5,1.6,2.23,1.66,2.35,1535.7,1437.8,97.9,2973.6,0.0329,0,7,10,1,4,0.7778,0.6667,0.1111,0.2667,6,6,4,-2,6,7,7,0,0,2,2,0,0,0,0,1,13,3,0,6,3,0.5,9,1.1,0.8,1.2,1.0,0.8,1.1,0.1,1.0699,0.129,0.0652,0.129,0.318,7.2,8.9,8.3,10.9,-1.7,-2.6,0.5,0.1,0,0,1,1
SC0,2011-10-29,,Hearts,Kilmarnock,0.0,1.0,A,0.0,0.0,D,1.73,3.5,5.0,1.8,3.72,5.7,1.68,2.11,1.75,2.21,1604.0,1503.1,100.9,3107.1,0.0325,0,6,9,2,2,0.6667,0.6,0.2222,0.1333,4,7,3,2,1,6,7,-1,0,2,2,0,0,0,0,1,13,6,2,2,3,0.6,10,1.7,1.5,1.1,0.5,0.8,1.7,1.2,1.0637,0.14,0.0405,0.14,0.1845,9.0,6.8,9.1,11.5,2.2,-2.4,0.7,0.6,0,0,1,1
SC0,2011-10-29,,Aberdeen,Rangers,1.0,2.0,A,0.0,0.0,D,7.0,4.0,1.5,7.5,4.34,1.57,1.89,1.87,1.98,1.97,1467.0,1888.3,-421.3,3355.4,0.1256,1,6,7,7,13,0.6667,0.4667,0.7778,0.8667,-1,-6,5,1,4,6,6,0,0,2,2,0,0,0,0,1,13,1,7,2,-10,0.25,10,1.4,1.2,0.9,3.0,2.9,0.1,-1.6,1.0595,0.085,0.0714,0.0467,-0.0179,9.7,11.0,14.7,8.7,-1.3,6.0,-0.8,0.2,0,0,1,0
SC0,2011-10-29,,Celtic,Hibernian,0.0,0.0,D,0.0,0.0,D,1.22,6.0,13.0,1.25,6.75,15.0,2.48,1.5,2.65,1.54,1813.6,1446.5,367.1,3260.1,0.1126,1,4,7,3,7,0.4444,0.4667,0.3333,0.4667,1,0,1,-1,2,6,7,-1,0,2,2,0,0,0,0,1,13,8,1,1,12,0.8,10,2.7,2.7,0.5,1.0,0.9,1.7,1.7,1.0633,0.1538,0.0246,0.1538,0.1543,14.3,7.1,9.8,11.3,7.2,-1.5,1.4,-1.0,0,1,0,1
SC0,2011-10-29,,Dunfermline,Dundee United,1.0,4.0,A,0.0,2.0,A,3.3,3.3,2.2,3.7,3.4,2.38,1.92,1.84,2.0,1.96,1380.6,1571.3,-190.8,2951.9,0.0646,0,1,2,1,5,0.1111,0.1333,0.1111,0.3333,0,-3,0,-3,3,7,7,0,0,2,2,0,0,0,0,1,13,5,1,4,4,0.6,10,1.2,1.3,1.9,1.1,1.6,2.4,0.1,1.0606,0.1212,0.1212,0.0818,0.0472,5.7,10.7,10.1,7.8,-5.0,2.3,-2.2,0.0,0,0,1,0
SC0,2011-11-05,,Hibernian,Dunfermline,0.0,1.0,A,0.0,1.0,A,1.8,3.5,4.5,1.83,3.9,5.0,2.06,1.73,2.15,1.83,1454.8,1370.2,84.6,2825.0,0.03,0,4,7,1,1,0.4444,0.4667,0.1111,0.0667,3,6,1,1,0,7,7,0,0,2,2,0,0,0,1,2,14,6,1,3,12,0.75,10,0.6,1.1,1.8,1.3,1.1,1.5,-0.7,1.0635,0.1143,0.0167,0.1111,0.1865,9.7,10.6,5.9,11.9,-0.9,-6.0,0.2,0.3,0,0,1,1
SC0,2011-11-05,,Kilmarnock,Inverness C,3.0,6.0,A,1.0,1.0,D,2.1,3.25,3.6,2.15,3.56,4.0,1.86,1.9,1.95,2.01,1517.0,1475.0,42.1,2992.0,0.0141,0,5,5,1,4,0.5556,0.3333,0.1111,0.2667,4,1,5,-2,7,7,7,0,0,2,2,0,0,0,1,2,14,3,6,1,-3,0.4,10,1.0,1.4,2.1,0.8,1.1,1.8,0.2,1.0617,0.1111,0.0238,0.1111,0.2074,8.4,12.4,8.1,7.8,-4.0,0.3,-0.2,-0.2,0,0,1,0
SC0,2011-11-05,,Rangers,Dundee United,3.0,1.0,H,1.0,0.0,H,1.25,5.5,12.0,1.32,6.0,12.0,2.21,1.6,2.32,1.68,1890.4,1581.7,308.6,3472.1,0.0889,1,7,13,4,5,0.7778,0.8667,0.4444,0.3333,3,8,1,3,-2,7,7,0,0,2,2,0,0,0,1,2,14,8,1,1,23,0.75,10,2.4,1.9,0.5,1.1,1.8,2.5,1.3,1.0652,0.0909,0.056,0.0,0.1473,14.8,8.8,9.0,7.7,6.0,1.3,-0.1,-0.3,1,0,0,0
SC0,2011-11-05,,St Mirren,Hearts,0.0,0.0,D,0.0,0.0,D,2.88,3.3,2.4,3.0,3.3,2.64,1.59,2.22,1.65,2.4,1451.8,1590.0,-138.2,3041.8,0.0454,0,4,7,3,6,0.4444,0.4667,0.3333,0.4,1,1,1,0,1,7,7,0,0,2,2,0,0,0,1,2,14,1,7,2,-10,0.25,10,1.4,1.2,1.0,0.8,0.8,1.4,0.6,1.0669,0.1,0.0417,0.1,0.0776,8.9,9.2,10.0,6.4,-0.3,3.6,-0.8,-1.0,0,1,0,1
SC0,2011-11-06,,Motherwell,Celtic,1.0,2.0,A,1.0,1.0,D,6.0,4.0,1.53,6.57,4.23,1.62,1.95,1.81,2.04,1.9,1570.6,1805.3,-234.7,3375.8,0.0695,1,7,13,5,8,0.7778,0.8667,0.5556,0.5333,2,5,1,2,-1,8,8,0,0,1,2,0,0,0,1,2,14,1,7,2,-14,0.25,10,1.7,1.0,1.4,1.7,1.7,1.2,0.0,1.0703,0.095,0.095,0.0588,0.1236,6.3,10.0,12.6,7.4,-3.7,5.2,0.5,0.1,0,0,1,0
SC0,2011-11-19,,Aberdeen,Motherwell,1.0,2.0,A,1.0,1.0,D,2.5,3.2,2.8,2.64,3.39,3.0,1.67,2.1,1.73,2.23,1465.0,1565.6,-100.6,3030.6,0.0332,0,3,6,4,10,0.3333,0.4,0.4444,0.6667,-1,-4,0,-2,2,21,13,8,2,0,1,0,0,0,1,2,16,2,4,4,-3,0.25,10,1.4,1.3,1.0,1.7,1.5,2.0,-0.3,1.0696,0.0714,0.056,0.0714,0.0821,9.8,9.4,6.1,10.2,0.4,-4.1,-1.0,0.6,0,0,1,0
SC0,2011-11-19,,Dundee United,Hearts,1.0,0.0,H,1.0,0.0,H,2.5,3.25,2.8,2.62,3.3,3.0,1.69,2.11,1.74,2.25,1578.4,1587.3,-8.9,3165.7,0.0028,0,4,4,1,7,0.4444,0.2667,0.1111,0.4667,3,-3,4,-5,9,14,14,0,0,1,1,0,0,0,1,2,16,5,2,3,3,1.0,10,1.5,1.6,1.1,0.8,0.7,1.3,0.7,1.0648,0.0714,0.048,0.0714,0.2114,8.9,6.8,10.5,6.9,2.1,3.6,-0.7,-1.1,1,0,0,1
SC0,2011-11-19,,Hibernian,Kilmarnock,1.0,1.0,D,0.0,1.0,A,2.38,3.4,2.88,2.5,3.45,3.03,1.89,1.87,1.99,1.98,1441.3,1495.6,-54.3,2936.9,0.0185,0,4,4,4,5,0.4444,0.2667,0.4444,0.3333,0,-1,4,3,1,14,14,0,0,1,1,0,0,0,1,2,16,4,4,2,-3,0.8,10,0.6,1.0,1.7,0.8,0.8,1.5,-0.2,1.0615,0.0521,0.0504,0.0521,0.1267,9.5,10.3,8.2,12.5,-0.8,-4.3,-0.7,0.0,0,1,0,1
SC0,2011-11-19,,Inverness C,Celtic,0.0,2.0,A,0.0,0.0,D,7.0,4.33,1.44,7.75,4.8,1.5,2.27,1.56,2.4,1.64,1496.4,1810.2,-313.8,3306.6,0.0949,1,4,7,7,8,0.4444,0.4667,0.7778,0.5333,-3,-1,1,6,-5,14,13,1,0,1,1,0,0,0,1,2,16,2,6,2,-9,0.4,10,1.7,1.4,1.2,1.9,1.9,1.3,-0.2,1.0682,0.1085,0.1071,0.0417,0.0635,8.8,7.4,11.4,7.2,1.4,4.2,0.9,0.7,0,0,1,1
SC0,2011-11-19,,Rangers,St Johnstone,0.0,0.0,D,0.0,0.0,D,1.29,5.0,11.0,1.31,5.7,12.0,2.15,1.63,2.26,1.71,1893.7,1521.8,372.0,3415.5,0.1089,1,9,13,4,7,1.0,0.8667,0.4444,0.4667,5,6,5,1,4,14,21,-7,-2,1,0,0,0,0,1,2,16,9,1,0,15,1.0,10,2.4,2.0,0.5,1.9,1.2,0.5,0.5,1.0661,0.14,0.0155,0.0909,0.2,14.0,8.8,7.4,9.7,5.2,-2.3,0.9,-0.6,0,1,0,1
