Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away
F1,2005-08-27,,St Etienne,Sochaux,0.0,0.0,D,0.0,0.0,D,1.9,2.9,4.0,2.0,3.1,4.95,1543.3,1510.9,32.4,3054.2,0.0106,0,5,7,4,4,0.5556,0.4667,0.4444,0.2667,1,3,3,4,-1,6,7,-1,0,2,2,0,0,0,0,1,4,1,1,0,0,1.0,2,2.2,1.3,0.0,0.9,0.9,1.5,1.3,1.1211,0.2375,0.0526,0.2375,0.1739,11.3,9.9,11.5,10.3,1.4,1.2,0.0,-0.9,0,1,0
F1,2005-08-27,,Strasbourg,Bordeaux,0.0,0.0,D,0.0,0.0,D,2.3,2.87,3.0,2.5,3.05,3.55,1494.5,1511.5,-17.0,3006.0,0.0056,0,1,5,6,10,0.1111,0.3333,0.6667,0.6667,-5,-5,-3,2,-5,7,7,0,0,2,2,0,0,0,0,1,4,3,2,1,1,0.5,6,1.7,1.2,0.7,0.8,0.5,1.6,0.9,1.1165,0.1833,0.087,0.1833,0.1863,11.7,11.2,10.4,10.4,0.5,0.0,0.0,-0.1,0,1,0
F1,2005-08-28,,Monaco,Lens,0.0,0.0,D,0.0,0.0,D,1.83,3.25,4.5,1.95,3.25,4.7,1598.6,1565.0,33.6,3163.7,0.0106,0,3,7,9,12,0.3333,0.4667,1.0,0.8,-6,-5,-1,6,-7,8,8,0,0,2,1,0,0,0,0,1,4,2,3,4,2,0.5,9,2.1,1.7,0.8,0.8,0.8,1.4,1.3,1.0764,0.0656,0.0656,0.0444,0.1372,10.5,11.4,12.1,10.1,-0.9,2.0,0.0,0.8,0,1,0
F1,2005-08-28,,Auxerre,Lyon,0.0,2.0,A,0.0,2.0,A,3.0,2.87,2.3,3.85,3.2,2.38,1528.9,1727.9,-199.0,3256.8,0.0611,0,6,7,7,11,0.6667,0.4667,0.7778,0.7333,-1,-4,5,3,2,8,8,0,0,1,2,0,0,0,0,1,4,0,6,2,-14,0.0,8,1.6,1.5,1.4,1.6,1.3,0.9,0.0,1.1165,0.2833,0.2833,0.0348,0.0239,10.8,11.8,10.1,10.7,-1.0,-0.6,0.0,-0.2,0,0,1
F1,2005-09-10,,Toulouse,Le Mans,0.0,2.0,A,0.0,1.0,A,1.9,2.9,4.0,2.05,3.1,4.7,1449.3,1490.8,-41.5,2940.0,0.0141,0,2,5,7,8,0.2222,0.3333,0.7778,0.5333,-5,-3,-1,6,-7,17,14,3,1,0,1,0,0,0,0,1,6,0,1,0,-1,0.5,1,1.1,0.8,1.4,1.0,0.6,1.6,0.1,1.1211,0.175,0.0789,0.175,0.0715,9.1,11.7,12.7,10.6,-2.6,2.1,0.0,-0.1,0,0,1
F1,2005-09-10,,Ajaccio,Nancy,1.0,0.0,H,1.0,0.0,H,1.9,2.9,4.0,2.0,3.1,5.2,1522.7,1489.4,33.3,3012.0,0.011,0,5,7,3,3,0.5556,0.4667,0.3333,0.2,2,4,3,3,0,14,14,0,0,1,1,0,0,0,0,1,6,0,0,0,0,0.5,0,1.7,1.4,0.8,0.0,0.0,1.0,1.7,1.1211,0.3,0.0526,0.3,0.175,11.8,11.5,10.4,8.2,0.3,2.2,0.0,-1.1,1,0,0
F1,2005-09-10,,Lyon,Monaco,2.0,1.0,H,1.0,0.0,H,1.8,3.0,4.33,1.85,3.37,5.5,1738.3,1594.9,143.5,3333.2,0.043,0,7,13,4,7,0.7778,0.8667,0.4444,0.4667,3,6,1,1,0,13,13,0,0,1,1,0,0,0,0,1,6,3,3,2,-1,0.5,8,2.5,1.9,0.6,1.1,0.8,1.1,1.4,1.1198,0.2702,0.0278,0.2702,0.2775,9.8,10.4,10.4,10.5,-0.6,-0.1,0.0,-0.4,1,0,0
F1,2005-09-10,,Metz,Lille,0.0,2.0,A,0.0,0.0,D,2.6,2.87,2.6,2.65,2.9,3.1,1466.0,1583.1,-117.1,3049.2,0.0384,0,2,3,2,6,0.2222,0.2,0.2222,0.4,0,-3,1,-2,3,14,17,-3,-1,1,0,0,0,0,0,1,6,0,4,2,-8,0.0,6,1.4,1.1,0.8,1.4,1.3,1.2,0.0,1.1177,0.1923,0.0192,0.1923,0.0885,10.8,12.2,11.8,10.8,-1.4,1.0,0.0,0.2,0,0,1
F1,2005-09-10,,Nice,St Etienne,0.0,1.0,A,0.0,1.0,A,2.2,2.87,3.2,2.3,3.0,3.8,1516.5,1539.6,-23.0,3056.1,0.0075,0,4,8,5,7,0.4444,0.5333,0.5556,0.4667,-1,1,0,3,-3,14,14,0,0,1,1,0,0,0,0,1,6,1,1,0,1,1.0,2,1.4,0.9,0.7,0.8,1.0,1.5,0.6,1.1155,0.1875,0.0455,0.1875,0.1597,10.4,9.4,11.3,9.4,1.0,1.9,0.0,1.0,0,0,1
F1,2005-09-10,,Paris SG,Strasbourg,1.0,0.0,H,1.0,0.0,H,1.53,3.4,6.0,1.55,3.8,8.0,1584.6,1492.0,92.6,3076.7,0.0301,0,4,10,2,3,0.4444,0.6667,0.2222,0.2,2,7,-2,1,-3,14,14,0,0,1,1,0,0,0,0,1,6,5,1,0,6,1.0,6,2.3,1.7,0.7,1.0,0.7,1.1,1.3,1.1144,0.3333,0.0131,0.3333,0.1318,11.2,10.1,11.3,11.2,1.1,0.1,0.0,0.8,1,0,0
F1,2005-09-10,,Rennes,Auxerre,3.0,1.0,H,0.0,0.0,D,2.37,2.87,2.87,2.45,3.0,3.6,1488.8,1518.5,-29.7,3007.3,0.0099,0,3,3,3,7,0.3333,0.2,0.3333,0.4667,0,-4,3,-1,4,14,13,1,0,1,1,0,0,0,0,1,6,3,5,0,-8,0.25,8,2.3,2.1,0.8,0.5,0.6,2.0,1.8,1.1188,0.2544,0.0338,0.2544,0.1805,11.0,12.8,10.5,11.5,-1.8,-1.0,0.0,0.9,1,0,0
F1,2005-09-10,,Troyes,Nantes,1.0,0.0,H,0.0,0.0,D,2.25,2.8,3.2,2.45,3.0,3.35,1453.1,1514.8,-61.7,2967.8,0.0208,0,4,6,2,8,0.4444,0.4,0.2222,0.5333,2,-2,2,-4,6,14,14,0,0,1,1,0,0,0,0,1,6,0,3,1,-6,0.0,4,1.0,0.7,1.0,1.1,0.9,0.9,-0.1,1.1141,0.0889,0.0889,0.0469,0.113,9.7,12.1,10.9,10.9,-2.4,0.0,0.0,0.2,1,0,0
F1,2005-09-11,,Sochaux,Marseille,0.0,1.0,A,0.0,0.0,D,2.4,2.9,2.8,2.6,3.0,3.2,1514.7,1498.7,16.0,3013.4,0.0053,0,5,5,2,2,0.5556,0.3333,0.2222,0.1333,3,3,5,2,3,15,15,0,0,0,0,0,0,0,0,1,6,3,1,0,5,1.0,4,1.5,0.7,0.6,0.9,1.2,1.6,0.6,1.1186,0.1429,0.0833,0.1429,0.2488,11.0,10.3,10.4,11.4,0.7,-1.0,0.0,0.5,0,0,1
F1,2005-09-11,,Lens,Bordeaux,1.0,1.0,D,1.0,1.0,D,1.9,3.0,3.8,2.05,3.15,4.8,1568.8,1514.0,54.8,3082.8,0.0178,0,7,10,4,10,0.7778,0.6667,0.4444,0.6667,3,0,4,-2,6,14,15,-1,0,1,0,0,0,0,0,1,6,2,2,5,1,0.4,9,2.8,2.7,0.6,0.9,0.5,1.2,1.9,1.1228,0.2632,0.0789,0.2632,0.2035,11.2,10.0,10.4,10.0,1.2,0.4,0.0,-0.5,0,1,0
F1,2005-09-17,,Bordeaux,Lyon,1.0,1.0,D,1.0,0.0,H,3.5,2.87,2.1,3.9,3.15,2.4,1518.2,1742.2,-224.0,3260.4,0.0687,1,5,8,9,13,0.5556,0.5333,1.0,0.8667,-4,-5,2,5,-3,6,7,-1,0,1,1,0,0,0,0,1,7,0,4,2,-7,0.0,6,1.4,1.0,1.0,1.9,1.4,0.7,-0.5,1.1103,0.1429,0.1143,0.1429,0.0346,9.8,10.0,10.0,10.0,-0.2,0.0,0.0,0.4,0,1,0
F1,2005-09-17,,Le Mans,Sochaux,2.0,1.0,H,1.0,0.0,H,2.2,2.75,3.4,2.3,3.0,4.0,1507.4,1501.4,6.1,3008.8,0.002,0,7,11,2,5,0.7778,0.7333,0.2222,0.3333,5,6,3,-1,4,7,6,1,0,1,1,0,0,0,0,1,7,0,0,0,0,0.5,0,1.7,1.3,0.7,0.7,0.7,1.5,1.0,1.1123,0.1765,0.0455,0.1765,0.1991,12.2,11.0,10.6,10.2,1.2,0.4,0.0,-0.3,1,0,0
F1,2005-09-17,,Lille,Nice,4.0,0.0,H,1.0,0.0,H,1.72,3.2,4.5,2.0,3.2,5.0,1596.7,1504.3,92.4,3101.0,0.0298,0,5,6,4,7,0.5556,0.4,0.4444,0.4667,1,-1,4,1,3,7,7,0,0,1,1,0,0,0,0,1,7,1,2,1,-4,0.5,4,1.6,1.4,0.6,1.3,0.8,1.0,0.3,1.1161,0.1628,0.1628,0.1111,0.1972,12.4,10.7,10.5,8.7,1.7,1.8,0.0,-0.4,1,0,0
F1,2005-09-17,,Nancy,Metz,1.0,1.0,D,1.0,0.0,H,1.9,3.0,3.8,2.0,3.15,5.2,1483.1,1452.5,30.7,2935.6,0.0104,0,3,3,2,3,0.3333,0.2,0.2222,0.2,1,0,3,1,2,7,7,0,0,1,1,0,0,0,0,1,7,0,0,0,0,0.5,0,1.0,2.333,1.0,0.6,0.4,1.3,0.4,1.1228,0.3684,0.0526,0.3684,0.1722,10.33,7.83,10.7,12.8,2.5,-2.1,0.0,0.96,0,1,0
F1,2005-09-17,,Nantes,Toulouse,2.0,0.0,H,2.0,0.0,H,2.0,2.75,4.0,2.1,3.1,4.9,1505.9,1432.6,73.3,2938.6,0.025,0,2,5,2,2,0.2222,0.3333,0.2222,0.1333,0,3,-1,2,-3,7,7,0,0,1,1,0,0,0,0,1,7,1,1,3,0,0.3333333333333333,5,1.6,1.2,1.0,0.8,0.7,1.2,0.8,1.1136,0.225,0.05,0.225,0.2463,10.7,10.1,9.5,11.2,0.6,-1.7,0.0,0.0,1,0,0
F1,2005-09-18,,Auxerre,Ajaccio,2.0,0.0,H,0.0,0.0,D,1.83,3.0,4.33,1.95,3.1,5.0,1507.3,1528.9,-21.7,3036.2,0.0071,0,0,6,5,9,0.0,0.4,0.5556,0.6,-5,-3,-6,1,-7,8,8,0,0,1,1,0,0,0,0,1,7,2,1,0,1,1.0,3,1.3,1.1,1.5,1.3,1.0,1.0,0.0,1.1107,0.1547,0.0656,0.1547,0.0771,10.1,11.3,11.2,11.3,-1.2,-0.1,0.0,0.1,1,0,0
F1,2005-09-18,,Marseille,Troyes,2.0,1.0,H,2.0,0.0,H,1.61,3.4,5.0,1.7,3.4,6.6,1512.0,1461.9,50.1,2973.9,0.0168,0,4,5,4,8,0.4444,0.3333,0.4444,0.5333,0,-3,3,0,3,7,8,-1,0,1,1,0,0,0,0,1,7,1,2,1,0,0.5,4,1.0,1.2,1.4,0.6,0.7,1.2,0.4,1.1152,0.32,0.0559,0.32,0.1093,10.3,11.0,8.9,11.9,-0.7,-3.0,0.0,-0.3,1,0,0
F1,2005-09-18,,Monaco,Rennes,0.0,2.0,A,0.0,1.0,A,1.57,3.4,5.5,1.7,3.5,7.0,1591.0,1500.0,91.0,3091.0,0.0294,0,1,4,6,6,0.1111,0.2667,0.6667,0.4,-5,-2,-2,6,-8,8,8,0,0,1,1,0,0,0,0,1,7,3,3,2,-2,0.6,8,1.9,1.5,0.8,0.9,0.9,2.0,1.0,1.1129,0.2727,0.0828,0.2727,0.144,10.0,10.7,10.8,12.4,-0.7,-1.6,0.0,0.4,0,0,1
F1,2005-09-18,,St Etienne,Paris SG,3.0,0.0,H,1.0,0.0,H,2.62,2.8,2.62,2.8,2.9,3.15,1551.8,1589.6,-37.8,3141.4,0.012,0,5,9,4,10,0.5556,0.6,0.4444,0.6667,1,-1,1,-2,3,8,8,0,0,1,1,0,0,0,0,1,7,1,1,2,-3,0.5,4,2.2,1.3,0.0,0.9,0.7,1.2,1.3,1.1205,0.2023,0.0687,0.2023,0.2056,10.6,9.5,11.3,9.3,1.1,2.0,0.0,-1.1,1,0,0
F1,2005-09-18,,Strasbourg,Lens,1.0,1.0,D,0.0,1.0,A,2.62,2.8,2.62,2.8,2.9,3.25,1487.1,1564.6,-77.5,3051.7,0.0254,0,2,2,5,11,0.2222,0.1333,0.5556,0.7333,-3,-9,2,-1,3,8,7,1,0,1,1,0,0,0,0,1,7,1,1,3,0,0.5,5,1.5,0.9,0.6,0.9,0.8,1.2,0.6,1.1205,0.2405,0.0687,0.2405,0.1486,10.5,11.3,11.2,9.4,-0.8,1.8,0.0,0.7,0,1,0
F1,2005-09-21,,Toulouse,Marseille,1.0,0.0,H,1.0,0.0,H,2.8,2.9,2.4,2.85,3.0,2.9,1425.1,1517.8,-92.7,2942.9,0.0315,0,1,2,7,8,0.1111,0.1333,0.7778,0.5333,-6,-6,0,6,-6,4,3,1,0,2,2,1,0,0,0,1,8,1,2,1,-1,0.5,4,0.8,0.6,1.5,0.9,1.0,1.5,-0.1,1.1186,0.2083,0.0179,0.2083,0.1481,9.0,10.7,10.3,10.1,-1.7,0.2,0.0,0.1,1,0,0
F1,2005-09-21,,Troyes,Monaco,1.0,2.0,A,1.0,0.0,H,2.62,2.8,2.62,3.05,3.0,2.75,1456.1,1569.6,-113.5,3025.7,0.0375,0,3,7,1,4,0.3333,0.4667,0.1111,0.2667,2,3,-1,-2,1,3,3,0,0,2,2,1,0,0,0,1,8,2,3,0,-3,0.6666666666666666,5,1.3,0.7,0.8,1.1,0.8,1.1,0.2,1.1205,0.1641,0.1641,0.0496,0.0971,8.0,11.9,9.4,10.1,-3.9,-0.7,0.0,-1.2,0,0,1
F1,2005-09-21,,Sochaux,Nantes,1.0,0.0,H,0.0,0.0,D,2.2,2.87,3.2,2.35,3.0,3.75,1494.4,1513.5,-19.1,3007.8,0.0063,0,1,5,4,5,0.1111,0.3333,0.4444,0.3333,-3,0,-3,3,-6,4,4,0,0,2,2,1,0,0,0,1,8,3,1,2,3,0.75,6,1.4,0.7,0.7,1.1,0.8,0.8,0.3,1.1155,0.1719,0.0682,0.1719,0.1653,10.7,10.1,10.2,9.6,0.6,0.6,0.0,0.7,1,0,0
F1,2005-09-21,,Rennes,Bordeaux,2.0,2.0,D,1.0,1.0,D,2.25,2.8,3.2,2.5,3.0,3.65,1521.4,1521.6,-0.2,3043.0,0.0001,0,6,9,3,6,0.6667,0.6,0.3333,0.4,3,3,3,0,3,3,4,-1,0,2,2,1,0,0,0,1,8,3,4,1,-1,0.6,8,2.3,2.2,0.9,1.0,0.6,1.1,1.3,1.1141,0.1406,0.1111,0.1406,0.2001,10.2,11.8,9.8,9.1,-1.6,0.7,0.0,0.2,0,1,0
F1,2005-09-21,,St Etienne,Nancy,0.0,2.0,A,0.0,1.0,A,1.61,3.2,5.5,1.7,3.5,6.5,1565.9,1479.4,86.5,3045.3,0.0284,0,7,11,4,4,0.7778,0.7333,0.4444,0.2667,3,7,3,4,-1,3,4,-1,0,2,2,1,0,0,0,1,8,0,0,0,0,0.5,0,2.2,1.5,0.0,0.0,0.0,1.0,2.2,1.1154,0.1818,0.0559,0.1818,0.1543,10.7,9.2,11.29,8.86,1.5,2.43,0.0,-1.42,0,0,1
F1,2005-09-21,,Nice,Le Mans,1.0,0.0,H,1.0,0.0,H,2.2,2.87,3.2,2.3,3.1,4.4,1494.5,1514.4,-19.9,3008.9,0.0066,0,3,4,9,13,0.3333,0.2667,1.0,0.8667,-6,-9,2,5,-3,4,4,0,0,2,2,1,0,0,0,1,8,0,1,0,-1,0.0,1,1.3,0.8,0.7,1.3,0.7,1.1,0.0,1.1155,0.375,0.0455,0.375,0.1641,9.8,8.7,12.1,11.1,1.1,1.0,0.0,0.5,1,0,0
F1,2005-09-21,,Metz,Auxerre,1.0,2.0,A,0.0,1.0,A,2.37,2.87,2.87,2.75,3.0,3.0,1456.1,1518.1,-62.0,2974.3,0.0208,0,2,3,3,6,0.2222,0.2,0.3333,0.4,-1,-3,1,0,1,4,3,1,0,2,2,1,0,0,0,1,8,2,5,0,-3,0.6666666666666666,7,1.4,1.1,0.9,0.5,0.7,2.0,0.9,1.1188,0.1603,0.1603,0.0453,0.1344,11.0,13.3,9.7,10.4,-2.3,-0.7,0.0,0.7,0,0,1
F1,2005-09-21,,Ajaccio,Strasbourg,0.0,0.0,D,0.0,0.0,D,2.0,2.75,4.0,2.05,3.15,4.6,1518.1,1486.3,31.7,3004.4,0.0106,0,4,8,2,3,0.4444,0.5333,0.2222,0.2,2,5,0,1,-1,3,3,0,0,2,2,1,0,0,0,1,8,0,2,3,-2,0.0,5,1.9,1.5,0.8,0.9,0.6,1.1,1.0,1.1136,0.15,0.025,0.15,0.1934,10.3,10.9,10.5,10.4,-0.6,0.1,0.0,-0.3,0,1,0
F1,2005-09-21,,Paris SG,Lille,2.0,1.0,H,1.0,1.0,D,1.9,2.9,4.0,1.95,3.3,5.1,1575.5,1606.5,-31.0,3182.0,0.0098,0,3,7,7,8,0.3333,0.4667,0.7778,0.5333,-4,-1,-1,6,-7,3,4,-1,0,2,2,1,0,0,0,1,8,2,5,3,-4,0.4,10,2.3,1.7,0.7,1.6,1.5,1.2,0.7,1.1211,0.275,0.0263,0.275,0.0864,11.0,9.4,12.4,10.0,1.6,2.4,0.0,0.4,1,0,0
F1,2005-09-22,,Lyon,Lens,1.0,1.0,D,1.0,1.0,D,1.61,3.2,5.5,1.65,3.6,7.5,1738.8,1565.4,173.5,3304.2,0.0525,0,7,11,3,9,0.7778,0.7333,0.3333,0.6,4,2,3,-3,6,5,4,1,0,2,2,0,0,0,0,1,8,6,1,2,10,1.0,9,2.5,1.7,0.7,0.7,0.7,1.3,1.8,1.1154,0.3636,0.0248,0.3636,0.2456,9.1,10.0,10.3,9.4,-0.9,0.9,0.0,0.3,0,1,0
F1,2005-09-24,,Strasbourg,Toulouse,2.0,4.0,A,2.0,2.0,D,2.0,3.0,3.25,2.25,3.1,4.15,1490.0,1434.8,55.3,2924.8,0.0189,0,2,4,3,5,0.2222,0.2667,0.3333,0.3333,-1,-1,0,1,-1,3,3,0,0,3,3,0,0,0,0,1,8,1,2,2,-4,0.5,5,1.3,0.9,0.7,0.7,0.6,1.3,0.6,1.141,0.2769,0.125,0.2769,0.2347,10.1,10.2,9.0,12.2,-0.1,-3.2,0.0,0.1,0,0,1
F1,2005-09-24,,Nancy,Troyes,2.0,1.0,H,0.0,1.0,A,2.0,3.0,3.5,2.25,3.05,4.0,1500.7,1446.3,54.3,2947.0,0.0184,0,4,7,3,4,0.4444,0.4667,0.3333,0.2667,1,3,1,2,-1,3,3,0,0,3,3,0,0,0,0,1,8,0,0,0,0,0.5,0,1.0,2.0,1.0,0.6,0.8,1.3,0.4,1.119,0.1429,0.125,0.1429,0.2249,11.0,8.88,7.6,12.0,2.12,-4.4,0.0,0.53,1,0,0
F1,2005-09-24,,Monaco,Nice,0.0,0.0,D,0.0,0.0,D,1.66,3.4,4.5,1.75,3.5,5.8,1579.3,1502.1,77.2,3081.5,0.0251,0,3,4,3,7,0.3333,0.2667,0.3333,0.4667,0,-3,2,-1,3,3,3,0,0,3,3,0,0,0,0,1,8,1,3,1,-2,0.0,5,1.6,1.3,1.0,1.2,0.8,1.4,0.4,1.1187,0.2889,0.0542,0.2889,0.1616,9.5,9.7,9.7,8.2,-0.2,1.5,0.0,1.5,0,1,0
F1,2005-09-24,,Marseille,Metz,3.0,1.0,H,1.0,1.0,D,1.57,3.4,5.5,1.65,3.55,7.5,1508.2,1444.9,63.2,2953.1,0.0214,0,6,7,1,3,0.6667,0.4667,0.1111,0.2,5,4,5,-1,6,3,3,0,0,3,3,0,0,0,0,1,8,4,3,0,3,0.5,7,1.0,1.1,1.4,0.6,0.5,1.4,0.4,1.1129,0.3636,0.051,0.3636,0.1105,11.8,10.1,11.7,13.7,1.7,-2.0,0.0,-0.5,1,0,0
F1,2005-09-24,,Le Mans,Paris SG,0.0,0.0,D,0.0,0.0,D,2.87,2.87,2.37,3.15,3.0,2.6,1506.8,1583.5,-76.7,3090.2,0.0248,0,6,10,6,7,0.6667,0.6667,0.6667,0.4667,0,3,2,5,-3,3,3,0,0,3,3,0,0,0,0,1,8,0,2,0,-5,0.0,2,1.7,1.3,0.8,0.8,0.7,1.5,0.9,1.1188,0.0976,0.0976,0.097,0.1789,11.6,11.0,10.6,9.9,0.6,0.7,0.0,-0.7,0,1,0
F1,2005-09-24,,Bordeaux,Ajaccio,1.0,0.0,H,1.0,0.0,H,1.66,3.2,5.0,1.8,3.3,6.5,1524.5,1514.4,10.2,3038.9,0.0033,0,3,7,4,6,0.3333,0.4667,0.4444,0.4,-1,1,-1,2,-3,3,3,0,0,3,3,0,0,0,0,1,8,1,1,2,0,0.5,4,1.4,1.1,1.1,1.2,0.8,1.0,0.2,1.1149,0.3,0.0843,0.3,0.073,10.0,8.6,10.1,10.5,1.4,-0.4,0.0,0.4,1,0,0
F1,2005-09-24,,Auxerre,Sochaux,3.0,0.0,H,2.0,0.0,H,1.83,2.87,4.5,1.91,3.2,5.25,1529.3,1502.0,27.4,3031.3,0.009,0,6,6,3,5,0.6667,0.4,0.3333,0.3333,3,1,6,1,5,3,3,0,0,3,3,0,0,0,0,1,8,6,0,1,9,1.0,7,1.5,1.1,1.3,0.6,0.8,1.7,0.9,1.1171,0.1667,0.0437,0.1667,0.1474,10.1,11.1,10.5,9.2,-1.0,1.3,0.0,-0.9,1,0,0
F1,2005-09-24,,Lille,St Etienne,2.0,0.0,H,1.0,0.0,H,1.9,3.0,3.8,2.1,3.1,4.7,1598.6,1544.7,53.9,3143.2,0.0171,0,6,8,6,8,0.6667,0.5333,0.6667,0.5333,0,0,4,4,0,3,3,0,0,3,3,0,0,0,0,1,8,2,0,2,4,1.0,4,1.8,1.8,0.6,1.0,0.9,1.3,0.8,1.1228,0.2368,0.1053,0.2368,0.2024,12.9,9.6,10.4,8.9,3.3,1.5,0.0,0.7,1,0,0
F1,2005-09-25,,Lens,Rennes,0.0,0.0,D,0.0,0.0,D,1.8,3.0,4.33,1.8,3.6,5.85,1572.0,1518.4,53.5,3090.4,0.0173,0,3,7,7,10,0.3333,0.4667,0.7778,0.6667,-4,-3,-1,4,-5,3,4,-1,0,3,2,0,0,0,0,1,8,5,4,1,2,0.8,10,2.6,2.6,0.6,1.1,1.1,2.0,1.5,1.1198,0.351,0.0,0.351,0.1746,9.9,9.6,9.7,12.0,0.3,-2.3,0.0,-0.3,0,1,0
F1,2005-09-25,,Nantes,Lyon,0.0,1.0,A,0.0,0.0,D,3.8,3.0,1.9,4.1,3.05,2.25,1505.9,1732.2,-226.3,3238.1,0.0699,1,3,5,5,11,0.3333,0.3333,0.5556,0.7333,-2,-6,1,-1,2,4,3,1,0,2,2,0,0,0,0,1,8,2,6,2,-6,0.4,10,1.6,1.2,0.9,1.9,1.4,0.7,-0.3,1.1228,0.1842,0.0789,0.1842,0.0547,9.3,9.4,9.3,9.6,-0.1,-0.3,0.0,-0.4,0,0,1
F1,2005-10-01,,Sochaux,Nancy,0.0,2.0,A,0.0,0.0,D,1.9,3.0,3.8,2.1,3.05,4.5,1490.8,1506.4,-15.6,2997.3,0.0052,0,3,4,7,10,0.3333,0.2667,0.7778,0.6667,-4,-6,2,4,-2,7,7,0,0,3,3,0,0,0,0,1,9,0,0,0,0,0.5,0,1.4,0.7,0.7,0.75,0.5,0.75,0.65,1.1228,0.1842,0.1053,0.1842,0.1089,10.0,8.8,11.33,8.67,1.2,2.67,0.0,-0.41,0,0,1
F1,2005-10-01,,Metz,Bordeaux,0.0,1.0,A,0.0,0.0,D,2.75,2.87,2.5,3.3,2.9,2.57,1437.0,1531.4,-94.4,2968.5,0.0318,0,1,2,5,7,0.1111,0.1333,0.5556,0.4667,-4,-5,0,3,-3,7,7,0,0,3,3,0,0,0,0,1,9,2,3,2,1,0.5,7,1.1,0.9,1.1,1.1,0.8,1.2,0.0,1.1121,0.2,0.2,0.028,0.138,11.3,13.7,9.8,8.1,-2.4,1.7,0.0,0.1,0,0,1
F1,2005-10-01,,Paris SG,Nantes,2.0,0.0,H,0.0,0.0,D,1.66,3.2,5.0,1.7,3.4,6.5,1584.2,1499.3,84.9,3083.4,0.0275,0,4,7,3,4,0.4444,0.4667,0.3333,0.2667,1,3,1,2,-1,7,6,1,0,3,3,0,0,0,0,1,9,4,2,1,2,0.75,7,2.3,1.8,0.8,0.8,0.7,0.9,1.5,1.1149,0.3,0.0241,0.3,0.1689,9.8,9.3,9.4,8.8,0.5,0.6,0.0,0.9,1,0,0
F1,2005-10-01,,St Etienne,Le Mans,3.0,0.0,H,1.0,0.0,H,1.8,3.0,4.33,1.9,3.2,5.5,1536.5,1506.0,30.5,3042.5,0.01,0,3,7,4,10,0.3333,0.4667,0.4444,0.6667,-1,-3,-1,-2,1,7,7,0,0,3,3,0,0,0,0,1,9,0,0,0,0,0.5,0,1.9,1.3,0.2,1.2,0.6,1.1,0.7,1.1198,0.2702,0.0556,0.2702,0.1446,10.3,8.6,11.0,10.2,1.7,0.8,0.0,-0.3,1,0,0
F1,2005-10-02,,Troyes,Strasbourg,1.0,1.0,D,0.0,1.0,A,2.1,2.8,3.5,2.25,3.05,3.75,1440.5,1469.9,-29.3,2910.4,0.0101,0,0,3,2,3,0.0,0.2,0.2222,0.2,-2,0,-3,1,-4,8,8,0,0,3,3,0,0,0,0,1,9,0,2,1,-2,0.0,3,1.0,0.7,1.0,1.0,0.5,0.9,0.0,1.119,0.0893,0.0714,0.0714,0.1327,7.1,12.2,10.7,9.8,-5.1,0.9,0.0,0.2,0,1,0
F1,2005-10-02,,Toulouse,Auxerre,2.0,0.0,H,0.0,0.0,D,2.37,2.87,2.87,2.45,3.0,3.4,1454.9,1540.5,-85.5,2995.4,0.0286,0,6,7,9,9,0.6667,0.4667,1.0,0.6,-3,-2,5,9,-4,8,8,0,0,2,3,0,0,0,0,1,9,0,5,0,-6,0.0,5,1.1,0.6,1.2,0.8,0.9,2.0,0.3,1.1188,0.1847,0.0338,0.1847,0.1005,8.6,12.8,9.7,10.6,-4.2,-0.9,0.0,0.9,1,0,0
F1,2005-10-02,,Rennes,Lyon,1.0,3.0,A,1.0,0.0,H,3.25,3.0,2.1,4.0,3.1,2.2,1522.7,1738.8,-216.1,3261.5,0.0663,1,5,8,5,11,0.5556,0.5333,0.5556,0.7333,0,-3,2,-1,3,7,7,0,0,3,2,0,0,0,0,1,9,0,6,2,-11,0.0,8,2.1,2.2,1.1,2.1,1.4,0.6,0.0,1.1172,0.2308,0.2308,0.0476,0.0259,8.9,13.4,8.7,9.7,-4.5,-1.0,0.0,0.0,0,0,1
