Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,OddUnder25,OddOver25,MaxUnder25,MaxOver25,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away,target_UNDER25
SC0,2025-12-06,15:00:00,Dundee,Aberdeen,1.0,3.0,A,0.0,2.0,A,3.37,3.29,2.12,3.6,3.4,2.2,1.71,2.04,1.75,2.1,1446.4,1508.1,-61.8,2954.5,0.0209,0,3,3,7,11,0.3333,0.2,0.7778,0.7333,-4,-8,3,3,0,3,3,0,0,3,3,0,0,0,1,2,19,2,5,3,-6,0.4,10,1.4,1.4,1.4,1.2,0.5,1.3,0.2,1.0724,0.0682,0.0682,0.0377,0.2352,8.7,16.0,12.9,13.1,-7.3,-0.2,-2.0,-1.2,0,0,1,0
SC0,2025-12-06,15:00:00,Hibernian,Falkirk,3.0,0.0,H,2.0,0.0,H,1.58,4.02,5.25,1.63,4.2,5.75,2.09,1.68,2.2,1.76,1614.1,1485.9,128.2,3100.0,0.0413,0,3,7,5,9,0.3333,0.4667,0.5556,0.6,-2,-2,-1,1,-2,6,3,3,1,3,3,0,0,0,1,2,19,5,0,5,9,0.5,10,1.6,2.2,1.2,1.4,0.8,1.2,0.2,1.0721,0.0952,0.0316,0.0952,0.1675,10.8,11.6,11.4,13.9,-0.8,-2.5,-0.8,-0.5,1,0,0,0
SC0,2025-12-07,15:00:00,Celtic,Hearts,1.0,2.0,A,0.0,1.0,A,1.55,4.02,5.59,1.6,4.2,6.0,2.0,1.74,2.05,1.8,1861.1,1664.7,196.4,3525.8,0.0557,0,9,15,2,6,1.0,1.0,0.2222,0.4,7,9,3,-2,5,4,4,0,0,2,3,0,0,0,1,2,19,7,3,0,12,0.8,10,2.6,2.5,0.5,2.1,1.6,0.7,0.5,1.0728,0.0733,0.0323,0.0733,0.2212,18.0,8.0,15.2,8.0,10.0,7.2,1.6,-0.1,0,0,1,0
SC0,2025-12-13,15:00:00,Dundee United,Motherwell,0.0,0.0,D,0.0,0.0,D,2.86,3.31,2.36,3.0,3.5,2.48,1.85,1.86,1.95,1.91,1480.5,1550.1,-69.6,3030.5,0.023,0,2,3,5,11,0.2222,0.2,0.5556,0.7333,-3,-8,1,-1,2,7,7,0,0,3,3,0,0,0,1,2,20,4,5,1,-1,0.75,10,1.1,1.2,2.0,1.2,1.3,1.4,-0.1,1.0755,0.0574,0.049,0.0508,0.1755,12.6,16.9,11.3,10.6,-4.3,0.7,1.0,1.2,0,1,0,1
SC0,2025-12-13,20:00:00,Falkirk,Hearts,0.0,2.0,A,0.0,1.0,A,4.17,3.56,1.81,4.35,3.7,1.85,1.87,1.85,1.91,1.91,1477.4,1681.1,-203.7,3158.5,0.0645,1,2,6,5,6,0.2222,0.4,0.5556,0.4,-3,0,-2,4,-6,7,6,1,0,3,3,0,0,0,1,2,20,3,4,3,-3,0.6,10,1.3,1.3,1.1,2.3,1.8,0.8,-1.0,1.0732,0.0432,0.0432,0.0221,0.0931,11.2,12.9,14.0,8.5,-1.7,5.5,-0.3,0.1,0,0,1,1
SC0,2025-12-13,15:00:00,Livingston,Dundee,2.0,2.0,D,0.0,2.0,A,1.88,3.48,3.97,1.95,3.6,4.3,1.82,1.91,1.93,2.0,1353.6,1432.0,-78.4,2785.6,0.0282,0,0,2,3,3,0.0,0.1333,0.3333,0.2,-3,-1,-2,3,-5,7,7,0,0,2,3,0,0,0,1,2,20,3,6,1,-2,0.3333333333333333,10,1.2,1.3,1.2,0.5,0.6,1.8,0.7,1.0712,0.0831,0.0372,0.0831,-0.0087,10.2,13.9,9.1,17.1,-3.7,-8.0,1.4,1.3,0,1,0,0
SC0,2025-12-14,15:00:00,Aberdeen,Kilmarnock,2.0,1.0,H,0.0,1.0,A,1.76,3.53,4.5,1.8,3.6,4.9,1.82,1.9,1.93,2.0,1522.5,1469.1,53.4,2991.6,0.0179,0,7,11,2,2,0.7778,0.7333,0.2222,0.1333,5,9,3,2,1,8,8,0,0,3,2,0,0,0,1,2,20,5,5,0,-1,0.8,10,1.2,1.2,1.4,0.9,1.2,2.3,0.3,1.0737,0.0889,0.0227,0.0889,0.1413,13.4,13.1,10.4,12.9,0.3,-2.5,0.7,0.2,1,0,0,0
SC0,2025-12-15,19:45:00,Rangers,Hibernian,1.0,0.0,H,1.0,0.0,H,1.85,3.57,3.94,1.9,3.7,4.2,1.91,1.81,2.0,1.88,1754.7,1622.6,132.1,3377.3,0.0391,0,5,11,3,9,0.5556,0.7333,0.3333,0.6,2,2,-1,-3,2,9,9,0,0,2,1,0,0,0,1,2,20,7,1,2,14,0.75,10,1.7,1.6,0.9,1.3,1.4,1.4,0.4,1.0745,0.066,0.027,0.066,0.2589,15.6,10.1,11.4,9.8,5.5,1.6,0.9,0.0,1,0,0,1
SC0,2025-12-17,20:00:00,Dundee United,Celtic,2.0,1.0,H,0.0,1.0,A,6.21,4.46,1.45,6.75,4.75,1.5,2.24,1.58,2.3,1.62,1480.6,1844.7,-364.2,3325.3,0.1095,1,2,3,6,12,0.2222,0.2,0.6667,0.8,-4,-9,1,0,1,4,10,-6,-2,3,2,1,0,0,1,2,20,0,8,2,-27,0.0,10,1.2,1.2,1.5,2.0,1.9,0.9,-0.8,1.0749,0.087,0.087,0.0345,0.0055,11.7,16.5,17.4,7.6,-4.8,9.8,-3.6,0.7,1,0,0,0
SC0,2025-12-20,15:00:00,St Mirren,Livingston,1.0,0.0,H,0.0,0.0,D,1.82,3.55,4.14,1.88,3.7,4.35,1.86,1.86,1.98,1.92,1508.9,1354.0,155.0,2862.9,0.0541,0,4,4,1,2,0.4444,0.2667,0.1111,0.1333,3,2,4,0,4,14,7,7,2,1,2,0,0,0,1,2,21,4,1,5,5,0.6,10,1.3,0.9,1.0,0.4,0.8,2.4,0.9,1.0727,0.0507,0.033,0.0507,0.2728,13.0,14.0,10.7,13.4,-1.0,-2.7,1.8,-0.2,1,0,0,1
SC0,2025-12-20,15:00:00,Motherwell,Dundee,1.0,0.0,H,0.0,0.0,D,1.47,4.39,6.23,1.5,4.75,7.0,1.99,1.74,2.05,1.8,1550.0,1431.6,118.3,2981.6,0.0397,0,5,9,1,4,0.5556,0.6,0.1111,0.2667,4,5,1,-2,3,7,7,0,0,2,2,0,0,0,1,2,21,3,3,4,-4,0.25,10,2.1,1.9,0.7,0.6,0.6,1.7,1.5,1.0686,0.1236,0.0204,0.1236,0.1107,12.1,9.9,8.6,17.6,2.2,-9.0,1.3,0.6,1,0,0,1
SC0,2025-12-20,15:00:00,Kilmarnock,Falkirk,0.0,1.0,A,0.0,0.0,D,2.53,3.26,2.71,2.62,3.4,2.9,1.79,1.94,1.91,2.02,1462.4,1468.6,-6.2,2930.9,0.0021,0,1,2,1,5,0.1111,0.1333,0.1111,0.3333,0,-3,0,-3,3,6,7,-1,0,2,2,0,0,0,1,2,21,3,3,4,1,0.3333333333333333,10,0.6,0.7,1.6,1.1,0.7,1.5,-0.5,1.071,0.0701,0.0356,0.0701,0.2217,10.3,14.3,10.2,13.1,-4.0,-2.9,0.0,-0.2,0,0,1,1
SC0,2025-12-20,15:00:00,Dundee United,Hibernian,1.0,1.0,D,1.0,1.0,D,3.39,3.43,2.07,3.6,3.6,2.15,1.87,1.85,1.98,1.92,1497.5,1617.7,-120.2,3115.3,0.0386,0,4,6,3,6,0.4444,0.4,0.3333,0.4,1,0,2,0,2,3,5,-2,-1,3,2,0,0,0,1,2,21,4,3,3,0,0.6,10,1.5,1.4,1.4,1.3,1.3,1.2,0.2,1.0696,0.0619,0.0619,0.0386,0.1525,11.4,17.5,11.7,10.6,-6.1,1.1,-1.4,0.7,0,1,0,1
SC0,2025-12-21,15:00:00,Celtic,Aberdeen,3.0,1.0,H,1.0,0.0,H,1.32,5.46,7.84,1.36,6.0,9.0,2.52,1.48,2.65,1.52,1827.8,1529.2,298.6,3357.0,0.0889,1,3,9,7,13,0.3333,0.6,0.7778,0.8667,-4,-4,-3,1,-4,4,7,-3,-1,2,1,0,0,0,1,2,21,8,0,2,25,0.75,10,2.3,2.1,0.6,1.2,0.7,1.4,1.1,1.0683,0.148,0.0303,0.148,0.1838,16.5,8.8,14.5,12.9,7.7,1.6,1.3,-0.4,1,0,0,0
SC0,2025-12-21,13:30:00,Hearts,Rangers,2.0,1.0,H,2.0,0.0,H,2.09,3.38,3.35,2.16,3.6,3.5,1.83,1.89,1.93,1.96,1689.9,1759.6,-69.7,3449.5,0.0202,0,7,8,7,11,0.7778,0.5333,0.7778,0.7333,0,-3,6,3,3,8,6,2,0,2,1,0,0,0,1,2,21,1,6,3,-11,0.0,10,2.4,2.3,0.7,1.8,1.8,1.0,0.6,1.0728,0.0651,0.0335,0.0448,0.0545,14.2,8.6,16.0,10.0,5.6,6.0,-0.1,0.7,1,0,0,0
SC0,2025-12-27,15:00:00,St Mirren,Kilmarnock,0.0,0.0,D,0.0,0.0,D,1.77,3.53,4.37,1.83,3.7,4.75,1.8,1.92,1.91,1.98,1513.3,1450.6,62.7,2963.9,0.0211,0,7,7,0,2,0.7778,0.4667,0.0,0.1333,7,5,7,-2,9,7,7,0,0,1,2,0,0,0,1,2,22,1,6,3,-7,0.2,10,1.3,0.9,1.0,0.9,1.2,2.0,0.4,1.0771,0.087,0.0339,0.087,0.1576,13.6,13.4,11.1,13.4,0.2,-2.3,2.5,-0.4,0,1,0,1
SC0,2025-12-27,15:00:00,Livingston,Celtic,2.0,4.0,A,2.0,4.0,A,7.47,4.86,1.36,8.5,5.33,1.4,2.3,1.56,2.42,1.6,1349.6,1830.8,-481.2,3180.5,0.1513,1,1,1,3,9,0.1111,0.0667,0.3333,0.6,-2,-8,1,-3,4,7,6,1,0,2,2,0,0,0,1,2,22,1,8,1,-19,0.2,10,1.2,1.5,1.4,1.7,1.5,1.1,-0.5,1.0749,0.1379,0.1379,0.0294,-0.0388,10.3,13.5,18.0,9.3,-3.2,8.7,-2.1,0.6,0,0,1,0
SC0,2025-12-27,15:00:00,Rangers,Motherwell,1.0,0.0,H,0.0,0.0,D,1.74,3.66,4.4,1.8,3.9,4.7,1.91,1.81,1.95,1.91,1749.5,1555.1,194.5,3304.6,0.0588,0,6,8,7,9,0.6667,0.5333,0.7778,0.6,-1,-1,4,5,-1,6,7,-1,0,2,2,0,0,0,1,2,22,6,2,2,8,0.6,10,1.9,1.6,0.8,1.3,1.3,1.1,0.6,1.0752,0.0682,0.0345,0.0682,0.2864,16.0,9.8,12.2,9.5,6.2,2.7,2.6,-0.3,1,0,0,1
SC0,2025-12-27,15:00:00,Dundee,Falkirk,1.0,0.0,H,1.0,0.0,H,2.92,3.22,2.37,3.0,3.4,2.45,1.75,1.97,1.83,2.08,1426.5,1480.3,-53.8,2906.8,0.0185,0,1,4,3,5,0.1111,0.2667,0.3333,0.3333,-2,-1,-2,1,-3,7,7,0,0,2,2,0,0,0,1,2,22,0,1,0,-1,0.5,1,1.1,1.3,1.7,1.4,0.8,1.4,-0.3,1.075,0.0559,0.0274,0.0338,0.2047,8.3,17.2,10.3,13.1,-8.9,-2.8,-1.7,-0.9,1,0,0,1
SC0,2025-12-27,17:45:00,Aberdeen,Dundee United,1.0,1.0,D,0.0,1.0,A,1.85,3.59,3.86,1.91,3.75,4.0,1.96,1.76,2.0,1.81,1526.1,1499.1,27.1,3025.2,0.009,0,6,10,5,6,0.6667,0.6667,0.5556,0.4,1,4,2,4,-2,6,7,-1,0,2,3,0,0,0,1,2,22,3,5,2,-4,0.5,10,1.2,1.3,1.5,0.8,1.3,1.9,0.4,1.0782,0.0446,0.0324,0.0363,0.1348,13.5,15.2,11.6,16.9,-1.7,-5.3,0.9,-0.2,0,1,0,1
SC0,2025-12-27,12:30:00,Hibernian,Hearts,3.0,2.0,H,2.0,0.0,H,2.77,3.23,2.46,2.9,3.4,2.52,1.76,1.96,1.83,2.05,1616.2,1700.0,-83.8,3316.2,0.0253,0,4,4,9,11,0.4444,0.2667,1.0,0.7333,-5,-7,4,7,-3,7,6,1,0,2,2,0,0,0,1,2,22,3,3,4,-2,0.5,10,1.6,2.1,1.2,2.3,1.7,0.7,-0.7,1.0771,0.0526,0.0469,0.0244,0.145,11.7,11.0,13.7,9.0,0.7,4.7,-0.3,-0.4,1,0,0,0
SC0,2025-12-30,19:45:00,Dundee,Kilmarnock,2.0,1.0,H,0.0,1.0,A,2.73,3.12,2.59,2.8,3.25,2.66,1.65,2.12,1.67,2.2,1436.1,1454.2,-18.1,2890.3,0.0063,0,4,4,1,2,0.4444,0.2667,0.1111,0.1333,3,2,4,0,4,3,3,0,0,2,2,1,0,0,1,2,22,0,3,7,-4,0.0,10,1.4,1.3,1.5,0.7,1.0,2.0,0.7,1.0729,0.0417,0.0256,0.027,0.2327,8.3,17.2,11.5,14.0,-8.9,-2.5,-2.0,-0.8,1,0,0,0
SC0,2025-12-30,19:45:00,Hibernian,Aberdeen,2.0,0.0,H,0.0,0.0,D,1.86,3.58,3.93,1.91,3.7,4.1,1.91,1.8,2.0,1.86,1626.7,1523.4,103.2,3150.1,0.0328,0,4,7,4,8,0.4444,0.4667,0.4444,0.5333,0,-1,1,0,1,3,3,0,0,2,2,1,0,0,1,2,22,5,2,3,4,0.5,10,1.6,2.1,1.3,1.2,0.8,1.6,0.4,1.0714,0.0433,0.0269,0.0433,0.2287,11.0,11.0,13.2,15.6,0.0,-2.4,-0.5,-0.1,1,0,0,1
SC0,2025-12-30,19:45:00,Livingston,Dundee United,1.0,3.0,A,0.0,1.0,A,2.49,3.29,2.73,2.57,3.4,2.85,1.85,1.86,1.91,1.93,1347.2,1501.7,-154.5,2849.0,0.0542,0,1,1,5,6,0.1111,0.0667,0.5556,0.4,-4,-5,1,4,-3,3,3,0,0,2,3,1,0,0,1,2,22,5,2,3,1,0.6,10,0.9,1.5,1.8,0.9,1.3,1.7,0.0,1.0719,0.044,0.0321,0.044,0.006,10.9,13.4,11.6,16.0,-2.5,-4.4,1.1,-0.4,0,0,1,0
SC0,2025-12-30,20:00:00,Motherwell,Celtic,2.0,0.0,H,1.0,0.0,H,4.32,3.93,1.71,4.7,4.0,1.75,2.22,1.59,2.3,1.64,1551.4,1833.2,-281.8,3384.7,0.0833,1,4,8,6,9,0.4444,0.5333,0.6667,0.6,-2,-1,0,3,-3,3,3,0,0,2,3,1,0,0,1,2,22,0,8,2,-18,0.0,10,2.1,1.7,0.5,1.9,1.8,1.2,0.2,1.0707,0.088,0.088,0.0234,0.0119,11.9,11.2,17.5,9.6,0.7,7.9,-2.9,0.2,1,0,0,1
SC0,2025-12-30,19:45:00,Rangers,St Mirren,2.0,1.0,H,1.0,0.0,H,1.58,3.94,5.39,1.64,4.0,6.1,1.93,1.79,2.0,1.83,1753.2,1509.7,243.5,3262.8,0.0746,1,6,10,7,8,0.6667,0.6667,0.7778,0.5333,-1,2,2,6,-4,3,3,0,0,2,2,1,0,0,1,2,22,6,2,2,10,0.6666666666666666,10,1.9,1.3,0.8,0.9,1.1,1.7,1.0,1.0722,0.1317,0.038,0.1317,0.2684,15.9,10.0,14.8,13.6,5.9,1.2,-1.2,-0.2,1,0,0,0
SC0,2026-01-03,15:00:00,Motherwell,St Mirren,2.0,0.0,H,1.0,0.0,H,2.0,3.26,3.76,2.05,3.4,4.0,1.71,2.03,1.73,2.1,1573.3,1506.9,66.4,3080.2,0.0216,0,6,10,4,8,0.6667,0.6667,0.4444,0.5333,2,2,2,0,2,4,4,0,0,3,3,0,0,0,1,2,23,4,2,4,2,0.4,10,2.1,1.6,0.5,0.9,1.2,1.7,1.2,1.0727,0.0638,0.025,0.0638,0.2207,12.0,11.1,14.9,13.5,0.9,1.4,-4.0,-0.4,1,0,0,1
SC0,2026-01-03,15:00:00,Kilmarnock,Hibernian,1.0,3.0,A,0.0,1.0,A,4.16,3.5,1.83,4.5,3.6,1.9,1.79,1.93,1.91,2.0,1445.7,1634.3,-188.6,3080.0,0.0612,0,1,1,7,10,0.1111,0.0667,0.7778,0.6667,-6,-9,1,4,-3,4,4,0,0,3,3,0,0,0,1,2,23,1,4,5,-4,0.2,10,0.6,0.7,1.6,1.3,1.2,1.1,-0.7,1.0725,0.0817,0.0817,0.0383,0.1115,10.9,16.0,12.3,11.1,-5.1,1.2,-0.9,0.4,0,0,1,0
SC0,2026-01-03,15:00:00,Hearts,Livingston,1.0,0.0,H,1.0,0.0,H,1.32,5.04,8.67,1.35,5.33,9.0,2.15,1.64,2.25,1.68,1689.5,1336.4,353.1,3026.0,0.1167,1,6,10,0,1,0.6667,0.6667,0.0,0.0667,6,9,2,-1,3,7,4,3,1,2,3,0,0,0,1,2,23,7,1,2,10,0.8,10,2.4,2.2,0.8,0.4,0.7,2.0,2.0,1.0713,0.0575,0.0227,0.0381,0.2124,14.1,9.4,11.1,13.3,4.7,-2.2,1.3,-0.4,1,0,0,1
SC0,2026-01-03,15:00:00,Dundee United,Dundee,0.0,1.0,A,0.0,1.0,A,1.82,3.61,4.04,1.85,3.8,4.4,1.88,1.84,1.92,1.91,1512.5,1444.6,67.9,2957.2,0.023,0,5,9,6,7,0.5556,0.6,0.6667,0.4667,-1,2,1,5,-4,4,4,0,0,3,3,0,0,0,1,2,23,3,3,4,0,0.2,10,1.3,1.3,1.4,0.3,0.4,1.8,1.0,1.074,0.0891,0.0165,0.0891,0.177,12.9,16.0,9.6,16.8,-3.1,-7.2,1.9,1.0,0,0,1,1
SC0,2026-01-03,12:30:00,Celtic,Rangers,1.0,3.0,A,1.0,0.0,H,1.9,3.78,3.55,1.95,4.0,3.75,2.19,1.61,2.3,1.67,1811.4,1756.0,55.4,3567.4,0.0155,0,6,6,6,12,0.6667,0.4,0.6667,0.8,0,-6,6,0,6,4,4,0,0,3,3,0,0,0,1,2,23,4,3,3,-1,0.75,10,2.3,2.1,0.6,1.7,1.7,1.0,0.6,1.0726,0.0582,0.0263,0.0563,0.1824,17.5,9.5,16.2,10.3,8.0,5.9,0.1,0.0,0,0,1,0
SC0,2026-01-03,15:00:00,Falkirk,Aberdeen,1.0,0.0,H,0.0,0.0,D,2.49,3.31,2.71,2.6,3.4,2.75,1.86,1.86,1.91,1.95,1470.7,1515.8,-45.1,2986.6,0.0151,0,3,4,1,7,0.3333,0.2667,0.1111,0.4667,2,-3,2,-5,7,7,4,3,1,2,3,0,0,0,1,2,23,4,4,2,1,0.4,10,1.2,1.2,1.2,1.2,0.8,1.4,0.0,1.0727,0.0442,0.0442,0.0148,0.1614,11.4,12.8,12.4,15.7,-1.4,-3.3,-1.0,0.0,1,0,0,1
SC0,2026-01-06,20:00:00,Rangers,Aberdeen,2.0,0.0,H,2.0,0.0,H,1.51,4.21,5.89,1.53,4.35,6.75,2.1,1.67,2.16,1.73,1775.0,1506.5,268.5,3281.5,0.0818,1,9,12,1,4,1.0,0.8,0.1111,0.2667,8,8,6,-2,8,3,3,0,0,3,3,1,0,0,1,2,23,6,2,2,9,0.8333333333333334,10,1.9,1.2,0.8,1.2,0.7,1.3,0.7,1.0696,0.146,0.0132,0.146,0.2561,16.4,11.7,12.5,16.4,4.7,-3.9,-0.4,-0.3,1,0,0,1
SC0,2026-01-10,15:00:00,Celtic,Dundee United,4.0,0.0,H,2.0,0.0,H,1.26,5.98,8.97,1.29,6.5,10.0,3.01,1.35,3.2,1.36,1792.3,1498.7,293.6,3291.1,0.0892,1,3,6,4,8,0.3333,0.4,0.4444,0.5333,-1,-2,0,0,0,7,7,0,0,3,3,0,0,0,1,2,24,7,1,2,23,1.0,10,2.2,2.1,0.8,1.2,1.5,1.5,1.0,1.0724,0.1148,0.0238,0.1148,0.1501,17.0,9.6,14.4,16.5,7.4,-2.1,0.4,-0.6,1,0,0,0
SC0,2026-01-10,15:00:00,Hibernian,Motherwell,1.0,1.0,D,0.0,0.0,D,2.03,3.42,3.5,2.14,3.6,3.7,1.87,1.85,1.95,1.93,1643.9,1582.1,61.8,3226.0,0.0191,0,9,10,6,10,1.0,0.6667,0.6667,0.6667,3,0,8,2,6,7,7,0,0,3,3,0,0,0,1,2,24,4,4,2,3,0.4,10,1.8,2.1,1.1,1.2,1.2,1.1,0.6,1.0707,0.0571,0.0542,0.0571,0.221,13.1,10.9,12.5,11.4,2.2,1.1,2.2,0.6,0,1,0,1
SC0,2026-01-10,15:00:00,Livingston,Kilmarnock,1.0,1.0,D,1.0,0.0,H,2.29,3.21,3.08,2.37,3.3,3.2,1.71,2.03,1.75,2.1,1334.8,1436.1,-101.3,2770.9,0.0365,0,0,1,1,1,0.0,0.0667,0.1111,0.0667,-1,0,-1,1,-2,7,7,0,0,3,3,0,0,0,1,2,24,5,3,2,2,0.75,10,0.6,1.4,2.0,0.7,1.1,1.9,-0.1,1.0729,0.039,0.0349,0.039,0.0481,11.0,13.5,10.8,16.3,-2.5,-5.5,0.7,-0.1,0,1,0,1
SC0,2026-01-10,15:00:00,St Mirren,Falkirk,0.0,2.0,A,0.0,0.0,D,2.08,3.3,3.43,2.15,3.5,3.55,1.72,2.01,1.83,2.1,1498.1,1480.0,18.0,2978.1,0.0061,0,1,7,6,6,0.1111,0.4667,0.6667,0.4,-5,1,-5,6,-11,7,7,0,0,3,2,0,0,0,1,2,24,5,1,4,6,0.25,10,1.3,0.7,0.8,1.3,0.8,1.5,0.0,1.0753,0.0606,0.0337,0.035,0.1769,13.5,13.7,12.7,10.9,-0.2,1.8,1.6,-0.2,0,0,1,1
SC0,2026-01-11,14:00:00,Dundee,Hearts,0.0,1.0,A,0.0,1.0,A,7.05,4.19,1.45,8.0,4.4,1.48,1.81,1.92,1.91,1.95,1458.5,1691.1,-232.7,3149.6,0.0739,1,9,10,6,12,1.0,0.6667,0.6667,0.8,3,-2,8,0,8,8,8,0,0,2,1,0,0,0,1,2,24,4,6,0,-12,0.5,10,1.6,1.4,1.5,2.0,1.8,1.0,-0.4,1.0702,0.1348,0.1348,0.0207,0.1491,10.7,17.3,13.8,9.2,-6.6,4.6,-3.0,-0.5,0,0,1,1
SC0,2026-01-11,16:30:00,Aberdeen,Rangers,0.0,2.0,A,0.0,1.0,A,4.47,3.74,1.72,4.75,4.0,1.77,1.98,1.75,2.05,1.8,1503.0,1778.5,-275.6,3281.5,0.084,1,0,1,9,12,0.0,0.0667,1.0,0.8,-9,-11,-1,6,-7,5,5,0,0,3,3,0,0,0,1,2,24,2,6,2,-8,0.25,10,1.3,1.3,1.1,1.9,1.8,0.9,-0.6,1.0725,0.0695,0.0626,0.0291,0.0259,12.8,17.6,17.1,11.6,-4.8,5.5,0.3,0.3,0,0,1,1
SC0,2026-01-14,19:45:00,Falkirk,Celtic,0.0,1.0,A,0.0,1.0,A,6.06,4.46,1.47,6.8,4.75,1.5,2.24,1.59,2.3,1.62,1497.7,1796.7,-299.0,3294.4,0.0908,1,6,9,3,9,0.6667,0.6,0.3333,0.6,3,0,3,-3,6,4,4,0,0,2,2,1,0,0,1,2,24,0,8,2,-24,0.0,10,1.4,1.3,1.2,1.6,1.3,1.3,-0.2,1.0695,0.1221,0.1221,0.0204,0.0568,12.6,10.9,17.1,9.6,1.7,7.5,-0.6,0.8,0,0,1,1
SC0,2026-01-14,19:45:00,Hearts,St Mirren,2.0,0.0,H,0.0,0.0,D,1.41,4.39,7.37,1.44,4.6,8.0,1.9,1.82,1.98,1.91,1696.7,1480.4,216.3,3177.2,0.0681,1,6,12,0,4,0.6667,0.8,0.0,0.2667,6,8,0,-4,4,3,4,-1,0,2,2,1,0,0,1,2,24,4,3,3,4,0.75,10,2.4,2.1,0.7,0.6,1.0,1.9,1.8,1.0727,0.0855,0.0213,0.0855,0.1775,12.8,10.4,13.2,12.8,2.4,0.4,-0.6,0.0,1,0,0,1
SC0,2026-01-20,19:45:00,Livingston,St Mirren,1.0,1.0,D,0.0,0.0,D,2.81,3.25,2.45,2.88,3.4,2.55,1.77,1.95,1.85,2.0,1335.7,1475.8,-140.1,2811.5,0.0498,0,1,1,0,1,0.1111,0.0667,0.0,0.0667,1,0,1,-1,2,10,6,4,1,1,2,1,0,0,1,2,25,1,4,5,-5,0.25,10,0.6,1.4,2.0,0.5,0.9,2.0,0.1,1.0717,0.0462,0.0249,0.0408,0.0685,11.2,13.7,13.7,12.7,-2.5,1.0,-1.3,1.0,0,1,0,1
SC0,2026-01-24,15:00:00,Aberdeen,Livingston,6.0,2.0,H,3.0,2.0,H,1.75,3.62,4.4,1.83,3.75,4.7,1.89,1.83,1.98,1.91,1496.4,1337.8,158.6,2834.2,0.056,0,0,1,2,2,0.0,0.0667,0.2222,0.1333,-2,-1,-1,2,-3,13,4,9,2,1,2,0,0,0,1,2,26,5,2,3,10,0.6666666666666666,10,1.3,1.3,1.1,0.3,0.5,1.9,1.0,1.0749,0.0682,0.0457,0.0682,0.2569,12.9,17.8,11.2,13.6,-4.9,-2.4,0.7,-1.0,1,0,0,0
SC0,2026-01-24,15:00:00,Falkirk,Hibernian,4.0,1.0,H,2.0,0.0,H,3.12,3.27,2.22,3.25,3.4,2.25,1.82,1.91,1.91,1.98,1493.5,1640.2,-146.7,3133.8,0.0468,0,6,9,7,11,0.6667,0.6,0.7778,0.7333,-1,-2,3,3,0,10,14,-4,-2,2,1,0,0,0,1,2,26,0,6,4,-12,0.0,10,1.3,1.1,1.1,1.3,1.3,1.1,0.0,1.0768,0.0417,0.0417,0.0135,0.0937,12.5,10.6,13.0,11.4,1.9,1.6,0.0,-0.1,1,0,0,0
SC0,2026-01-24,15:00:00,Motherwell,Kilmarnock,4.0,0.0,H,2.0,0.0,H,1.47,4.13,6.41,1.52,4.33,7.0,1.96,1.77,2.0,1.83,1585.7,1435.2,150.5,3020.9,0.0498,0,7,10,1,2,0.7778,0.6667,0.1111,0.1333,6,8,4,0,4,14,14,0,0,1,1,0,0,0,1,2,26,4,2,4,5,0.5,10,2.3,1.7,0.4,0.7,1.0,1.8,1.6,1.0784,0.092,0.034,0.092,0.1498,12.7,11.0,11.4,15.4,1.7,-4.0,-0.7,-1.1,1,0,0,0
SC0,2026-01-25,15:00:00,Rangers,Dundee,3.0,0.0,H,0.0,0.0,D,1.23,5.77,11.27,1.26,6.0,12.0,2.34,1.54,2.4,1.57,1785.1,1452.8,332.3,3238.0,0.1026,1,9,15,6,9,1.0,1.0,0.6667,0.6,3,6,3,3,0,14,14,0,0,1,1,0,0,0,1,2,26,7,0,3,16,0.75,10,2.1,1.3,0.7,0.5,0.4,1.7,1.6,1.075,0.0648,0.0244,0.0648,0.1539,18.0,11.4,11.4,16.5,6.6,-5.1,2.9,0.2,1,0,0,0
