Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away
MEXICO,2025-02-01,23:05:00,Guadalajara Chivas,Queretaro,1.0,1.0,D,,,,1.46,4.33,6.68,1.49,4.7,7.36,1563.4,1433.5,129.8,2996.9,0.0433,0,1,5,3,6,0.1111,0.3333,0.3333,0.4,-2,-1,-3,0,-3,3,2,1,0,3,3,0,0,0,1,2,27,4,1,5,5,0.25,10,1.5,1.3,1.1,0.9,0.9,1.9,0.6,1.0656,0.1018,0.0205,0.1018,0.1168,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
MEXICO,2025-02-01,01:00:00,Mazatlan FC,Club Leon,1.0,2.0,A,,,,2.3,3.19,3.18,2.44,3.35,3.38,1435.8,1531.1,-95.3,2966.8,0.0321,0,6,7,9,10,0.6667,0.4667,1.0,0.6667,-3,-3,5,8,-3,3,3,0,0,3,3,0,0,0,1,2,27,2,6,2,-4,0.25,10,1.6,1.3,1.1,1.2,1.7,1.9,0.4,1.0627,0.0629,0.0609,0.0629,0.0545,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
MEXICO,2025-02-02,23:00:00,Santos Laguna,Puebla,0.0,2.0,A,,,,2.67,3.18,2.68,2.82,3.4,3.0,1341.8,1352.3,-10.5,2694.1,0.0039,0,0,0,1,2,0.0,0.0,0.1111,0.1333,-1,-2,0,0,0,3,4,-1,0,3,2,0,0,0,1,2,27,4,4,2,2,0.6666666666666666,10,1.1,1.0,1.6,0.3,0.4,1.8,0.8,1.0621,0.1194,0.0562,0.1194,0.2322,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
MEXICO,2025-02-02,03:15:00,Toluca,Tigres UANL,1.0,0.0,H,,,,2.1,3.45,3.35,2.16,3.65,3.76,1632.0,1664.1,-32.2,3296.1,0.0098,0,2,6,7,11,0.2222,0.4,0.7778,0.7333,-5,-5,-2,3,-5,3,4,-1,0,3,2,0,0,0,1,2,27,5,4,1,-2,1.0,10,1.9,2.3,0.8,1.4,1.4,1.4,0.5,1.0646,0.1224,0.0286,0.1224,0.1069,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
MEXICO,2025-02-02,01:00:00,Pachuca,Atlas,0.0,0.0,D,,,,1.75,3.7,4.52,1.8,4.0,5.0,1520.5,1477.4,43.1,2997.9,0.0144,0,9,10,2,3,1.0,0.6667,0.2222,0.2,7,7,8,1,7,3,3,0,0,3,3,0,0,0,1,2,27,7,3,0,3,1.0,10,0.9,1.5,1.7,1.0,0.7,1.7,-0.1,1.0629,0.1062,0.0286,0.1062,0.1197,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
MEXICO,2025-02-02,01:05:00,Monterrey,Necaxa,1.0,0.0,H,,,,1.64,4.04,4.87,1.68,4.24,5.75,1647.1,1469.7,177.4,3116.8,0.0569,0,2,4,6,7,0.2222,0.2667,0.6667,0.4667,-4,-3,0,5,-5,3,4,-1,0,3,2,0,0,0,1,2,27,7,1,2,15,0.6,10,2.1,2.1,1.0,0.6,1.1,1.9,1.5,1.0626,0.1807,0.0244,0.1807,0.2322,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
MEXICO,2025-02-03,01:00:00,Atl. San Luis,UNAM Pumas,2.0,3.0,A,,,,2.93,3.11,2.49,3.07,3.25,2.63,1511.3,1559.3,-48.0,3070.6,0.0156,0,3,3,2,5,0.3333,0.2,0.2222,0.3333,1,-2,3,-1,4,5,4,1,0,2,2,0,0,0,1,2,27,4,6,0,-7,0.75,10,2.4,2.1,1.0,1.2,0.8,1.0,1.2,1.0644,0.0562,0.0478,0.0562,0.2109,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
MEXICO,2025-02-06,03:10:00,Pachuca,Club Leon,1.0,2.0,A,,,,2.0,3.42,3.61,2.11,3.6,3.95,1517.1,1540.7,-23.6,3057.8,0.0077,0,7,11,9,12,0.7778,0.7333,1.0,0.8,-2,-1,3,6,-3,4,5,-1,0,3,3,0,0,0,1,2,28,6,3,1,0,1.0,10,1.0,1.5,1.6,1.5,1.7,1.7,-0.5,1.0694,0.0942,0.055,0.0942,0.0988,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
MEXICO,2025-02-08,01:00:00,Necaxa,Santos Laguna,3.0,2.0,H,,,,1.46,4.51,6.15,1.49,4.75,6.69,1466.0,1324.8,141.2,2790.8,0.0506,0,3,6,0,0,0.3333,0.4,0.0,0.0,3,6,0,0,0,6,6,0,0,3,3,0,0,0,1,2,28,3,5,2,0,0.3333333333333333,10,1.3,1.5,1.5,0.1,0.6,2.0,1.2,1.0693,0.0878,0.0205,0.0878,0.1308,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
MEXICO,2025-02-08,03:00:00,Puebla,Club America,1.0,2.0,A,,,,5.13,3.86,1.63,5.72,4.02,1.69,1369.3,1717.1,-347.7,3086.4,0.1127,1,4,5,9,13,0.4444,0.3333,1.0,0.8667,-5,-8,3,5,-2,6,7,-1,0,3,3,0,0,0,1,2,28,1,6,3,-14,0.0,10,0.7,1.3,1.8,2.1,2.2,1.3,-1.4,1.0675,0.115,0.115,0.0368,-0.0145,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
MEXICO,2025-02-08,01:00:00,Queretaro,Atl. San Luis,1.0,0.0,H,,,,2.59,3.21,2.7,2.72,3.5,2.85,1439.0,1500.3,-61.3,2939.3,0.0209,0,1,4,0,3,0.1111,0.2667,0.0,0.2,1,1,-2,-3,1,7,5,2,0,3,3,0,0,0,1,2,28,3,4,3,-6,0.6,10,1.3,0.9,1.1,1.1,0.9,1.9,0.2,1.068,0.0903,0.0502,0.0556,0.151,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
MEXICO,2025-02-09,01:00:00,Club Leon,Toluca,3.0,3.0,D,,,,3.15,3.53,2.14,3.34,3.64,2.22,1552.3,1640.6,-88.3,3192.9,0.0276,0,9,15,4,8,1.0,1.0,0.4444,0.5333,5,7,3,0,3,3,7,-4,-2,3,2,0,0,0,1,2,28,1,3,6,-6,0.2,10,1.6,1.1,0.6,1.2,1.6,1.7,0.4,1.068,0.0603,0.0603,0.0374,0.1765,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
MEXICO,2025-02-09,03:05:00,Cruz Azul,Pachuca,2.0,1.0,H,,,,1.67,3.79,4.88,1.77,4.0,5.44,1658.4,1505.4,153.0,3163.8,0.0483,0,7,8,4,10,0.7778,0.5333,0.4444,0.6667,3,-2,6,-2,8,8,3,5,2,2,4,0,0,0,1,2,28,4,5,1,2,0.2,10,2.1,2.2,0.7,1.1,1.4,1.7,1.0,1.0676,0.1148,0.0599,0.1148,0.2221,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
MEXICO,2025-02-09,03:00:00,Juarez,Monterrey,2.0,1.0,H,,,,3.96,3.62,1.85,4.24,3.78,1.96,1433.3,1650.8,-217.5,3084.1,0.0705,1,3,7,4,6,0.3333,0.4667,0.4444,0.4,-1,1,-1,2,-3,8,7,1,0,2,3,0,0,0,1,2,28,1,9,0,-17,0.25,10,1.1,1.0,1.3,1.2,1.7,1.6,-0.1,1.0693,0.0707,0.0707,0.0595,0.0635,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
MEXICO,2025-02-09,01:00:00,Tigres UANL,Atlas,2.0,1.0,H,,,,1.46,4.25,6.72,1.51,4.5,7.29,1655.5,1480.8,174.7,3136.4,0.0557,0,4,10,3,4,0.4444,0.6667,0.3333,0.2667,1,6,-2,2,-4,7,7,0,0,3,3,0,0,0,1,2,28,3,3,4,-1,0.5,10,2.4,1.6,0.6,1.1,0.6,1.3,1.3,1.069,0.0848,0.0342,0.0848,0.1629,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
MEXICO,2025-02-10,03:05:00,Guadalajara Chivas,Club Tijuana,2.0,1.0,H,,,,1.65,3.85,4.95,1.72,4.0,5.5,1557.9,1502.2,55.7,3060.1,0.0182,0,2,5,3,4,0.2222,0.3333,0.3333,0.2667,-1,1,-1,2,-3,9,9,0,0,2,2,0,0,0,1,2,28,6,1,3,5,1.0,10,1.3,1.2,1.2,0.7,0.7,1.9,0.6,1.0678,0.1111,0.0424,0.1111,0.1058,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
MEXICO,2025-02-10,00:00:00,UNAM Pumas,Mazatlan FC,1.0,0.0,H,,,,1.5,3.88,7.06,1.6,4.04,8.04,1570.3,1426.1,144.2,2996.4,0.0481,0,5,8,6,7,0.5556,0.5333,0.6667,0.4667,-1,1,2,5,-3,7,9,-2,-1,2,2,0,0,0,1,2,28,4,0,5,9,0.25,9,1.7,1.4,1.2,0.7,0.3,0.8,1.0,1.066,0.1388,0.0667,0.1388,0.149,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
MEXICO,2025-02-15,03:00:00,Mazatlan FC,Santos Laguna,1.0,1.0,D,,,,1.72,3.72,4.64,1.78,3.9,4.93,1421.9,1320.4,101.4,2742.3,0.037,0,3,6,0,0,0.3333,0.4,0.0,0.0,3,6,0,0,0,5,7,-2,-1,2,2,0,0,0,1,2,29,3,6,1,-5,0.75,10,1.3,1.1,1.3,0.1,0.8,2.2,1.2,1.0657,0.0625,0.0349,0.0625,0.1829,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
MEXICO,2025-02-15,03:00:00,Club Tijuana,Juarez,1.0,2.0,A,,,,1.82,3.82,3.91,1.9,3.95,4.25,1496.0,1447.0,49.0,2943.0,0.0166,0,0,4,6,9,0.0,0.2667,0.6667,0.6,-6,-5,-4,3,-7,5,6,-1,0,2,2,0,0,0,1,2,29,4,3,3,0,0.6,10,1.7,2.0,1.7,1.3,1.2,1.8,0.4,1.067,0.087,0.044,0.087,0.1499,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
MEXICO,2025-02-15,03:00:00,Club America,Necaxa,2.0,3.0,A,,,,1.45,4.55,6.36,1.48,4.83,7.07,1720.6,1470.4,250.2,3191.0,0.0784,1,9,13,3,9,1.0,0.8667,0.3333,0.6,6,4,5,-3,8,7,7,0,0,2,2,0,0,0,1,2,29,8,0,2,8,1.0,10,2.4,2.0,0.5,0.6,1.1,1.9,1.8,1.0667,0.1116,0.0207,0.1116,0.2168,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
MEXICO,2025-02-15,23:00:00,Atlas,Puebla,3.0,2.0,H,,,,1.96,3.3,3.96,2.18,3.65,4.5,1477.1,1365.8,111.3,2842.9,0.0392,0,2,3,3,4,0.2222,0.2,0.3333,0.2667,-1,-1,1,2,-1,6,7,-1,0,2,2,0,0,0,1,2,29,2,3,5,2,0.0,10,1.6,1.3,1.0,0.5,0.5,1.7,1.1,1.0658,0.1364,0.1122,0.1364,0.2608,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
MEXICO,2025-02-16,23:00:00,Queretaro,Monterrey,2.0,4.0,A,,,,4.22,3.61,1.81,4.5,3.8,1.85,1448.4,1637.1,-188.6,3085.5,0.0611,0,4,7,4,5,0.4444,0.4667,0.4444,0.3333,0,2,1,3,-2,8,7,1,0,1,2,0,0,0,1,2,29,1,5,4,-7,0.3333333333333333,10,1.6,1.0,0.9,0.9,1.6,1.8,0.7,1.0665,0.0664,0.0664,0.0221,0.1134,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
MEXICO,2025-02-16,01:00:00,Tigres UANL,Cruz Azul,2.0,1.0,H,,,,2.4,3.04,3.08,2.47,3.2,3.35,1659.3,1662.5,-3.3,3321.8,0.001,0,6,10,9,10,0.6667,0.6667,1.0,0.6667,-3,0,2,8,-6,7,7,0,0,2,1,0,0,0,1,2,29,3,4,3,-2,0.2,10,2.4,1.7,0.7,1.7,1.4,1.3,0.7,1.0703,0.0877,0.0292,0.0877,0.2056,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
MEXICO,2025-02-16,03:10:00,Toluca,Guadalajara Chivas,2.0,1.0,H,,,,1.73,3.82,4.41,1.78,4.0,4.7,1640.4,1564.1,76.2,3204.5,0.0238,0,5,6,4,5,0.5556,0.4,0.4444,0.3333,1,1,4,3,1,7,6,1,0,2,1,0,0,0,1,2,29,1,3,6,-2,0.0,10,1.9,2.2,0.7,0.9,0.9,1.0,1.0,1.0666,0.0658,0.0289,0.0658,0.1569,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
MEXICO,2025-02-17,01:00:00,Atl. San Luis,Club Leon,1.0,2.0,A,,,,2.53,3.45,2.62,2.65,3.63,2.8,1490.8,1552.5,-61.7,3043.4,0.0203,0,0,3,7,13,0.0,0.2,0.7778,0.8667,-7,-10,-3,1,-4,9,8,1,0,2,2,0,0,0,1,2,29,5,5,0,3,0.75,10,2.1,1.9,1.3,1.8,1.8,1.6,0.3,1.0668,0.0687,0.0474,0.0687,0.1414,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
MEXICO,2025-02-17,01:05:00,Pachuca,UNAM Pumas,2.0,1.0,H,,,,2.13,3.32,3.36,2.24,3.45,3.63,1501.3,1574.5,-73.2,3075.8,0.0238,0,1,7,7,8,0.1111,0.4667,0.7778,0.5333,-6,-1,-5,6,-11,8,7,1,0,2,2,0,0,0,1,2,29,1,3,6,-4,0.0,10,0.9,1.5,1.7,1.2,0.9,1.1,-0.3,1.0683,0.0804,0.0516,0.0804,0.0559,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
MEXICO,2025-02-19,03:10:00,Atlas,Necaxa,0.0,4.0,A,,,,2.65,3.34,2.56,2.79,3.47,2.85,1482.1,1487.8,-5.7,2969.9,0.0019,0,4,6,6,9,0.4444,0.4,0.6667,0.6,-2,-3,2,3,-1,4,4,0,0,2,2,1,0,0,1,2,29,7,1,2,12,0.8,10,1.6,1.5,1.2,0.8,1.3,2.0,0.8,1.0674,0.1133,0.0528,0.1133,0.2379,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
MEXICO,2025-02-20,01:00:00,Club America,Club Leon,1.0,1.0,D,,,,1.49,4.41,5.91,1.54,4.75,6.5,1703.2,1563.1,140.1,3266.3,0.0429,0,6,12,7,13,0.6667,0.8,0.7778,0.8667,-1,-1,0,1,-1,5,3,2,0,2,3,0,0,0,1,2,30,4,0,6,6,0.4,10,2.1,1.9,0.8,1.8,1.8,1.6,0.3,1.0671,0.0998,0.0336,0.0998,0.1413,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
MEXICO,2025-02-20,03:05:00,Santos Laguna,Cruz Azul,0.0,1.0,A,,,,6.78,4.7,1.41,7.62,5.1,1.47,1325.3,1654.7,-329.4,2980.0,0.1105,1,1,1,6,10,0.1111,0.0667,0.6667,0.6667,-5,-9,1,2,-1,5,4,1,0,2,2,0,0,0,1,2,30,6,2,2,13,0.8333333333333334,10,0.8,0.7,1.6,1.7,1.5,1.2,-0.9,1.0695,0.1239,0.1239,0.0426,0.0455,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
MEXICO,2025-02-22,23:00:00,Juarez,Toluca,0.0,4.0,A,,,,3.66,3.76,1.9,3.94,3.9,1.98,1460.6,1646.1,-185.5,3106.8,0.0597,0,6,9,7,8,0.6667,0.6,0.7778,0.5333,-1,1,3,6,-3,7,6,1,0,2,2,0,0,0,1,2,30,2,4,4,-6,0.0,10,1.4,1.1,1.2,1.2,1.7,1.8,0.2,1.0655,0.0765,0.0765,0.0421,0.0832,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
MEXICO,2025-02-22,01:00:00,Necaxa,Mazatlan FC,3.0,1.0,H,,,,1.56,4.04,5.64,1.6,4.3,6.43,1512.1,1417.0,95.1,2929.1,0.0325,0,9,9,1,7,1.0,0.6,0.1111,0.4667,8,2,9,-5,14,3,7,-4,-2,3,2,0,0,0,1,2,30,4,2,4,8,0.75,10,1.3,1.6,1.7,0.7,0.3,0.7,0.6,1.0659,0.1401,0.0256,0.1401,0.1198,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
MEXICO,2025-02-22,03:00:00,Puebla,Club Tijuana,2.0,0.0,H,,,,2.22,3.48,3.03,2.4,3.62,3.24,1360.8,1482.4,-121.6,2843.2,0.0428,0,3,4,0,3,0.3333,0.2667,0.0,0.2,3,1,2,-3,5,7,7,0,0,2,2,0,0,0,1,2,30,4,4,2,6,0.8,10,0.7,1.3,1.8,0.7,0.8,1.7,0.0,1.0678,0.0811,0.0811,0.0693,0.0045,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
MEXICO,2025-02-23,03:05:00,UNAM Pumas,Club America,0.0,2.0,A,,,,3.9,3.42,1.93,4.05,3.6,2.02,1564.7,1697.6,-132.9,3262.4,0.0407,0,6,8,4,10,0.6667,0.5333,0.4444,0.6667,2,-2,4,-2,6,6,3,3,1,2,2,0,0,0,1,2,30,3,4,3,-3,0.2,10,2.0,1.4,0.9,2.3,2.2,1.2,-0.3,1.0669,0.0526,0.0385,0.0466,0.1702,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
MEXICO,2025-02-23,23:00:00,Santos Laguna,Atlas,2.0,0.0,H,,,,2.98,3.27,2.35,3.14,3.42,2.47,1321.5,1457.8,-136.4,2779.3,0.0491,0,1,1,3,5,0.1111,0.0667,0.3333,0.3333,-2,-4,1,1,0,3,4,-1,0,2,3,0,0,0,1,2,30,2,5,3,-7,0.5,10,0.8,0.7,1.5,1.1,0.7,1.3,-0.3,1.0669,0.0537,0.0537,0.0511,0.0911,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
MEXICO,2025-02-23,01:00:00,Club Leon,Tigres UANL,1.0,0.0,H,,,,2.86,3.29,2.42,2.98,3.4,2.54,1568.7,1667.1,-98.4,3235.8,0.0304,0,5,11,6,10,0.5556,0.7333,0.6667,0.6667,-1,1,-1,2,-3,3,7,-4,-2,3,2,0,0,0,1,2,30,3,5,2,-3,0.5,10,1.6,1.3,0.8,1.1,1.1,1.4,0.5,1.0668,0.0496,0.042,0.0496,0.1315,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
MEXICO,2025-02-23,01:05:00,Guadalajara Chivas,Pachuca,2.0,1.0,H,,,,2.2,3.33,3.22,2.26,3.5,3.43,1558.4,1511.1,47.3,3069.5,0.0154,0,4,5,3,7,0.4444,0.3333,0.3333,0.4667,1,-2,3,-1,4,7,6,1,0,2,2,0,0,0,1,2,30,3,3,4,-1,0.3333333333333333,10,1.5,1.3,1.2,1.1,1.5,1.7,0.4,1.0654,0.0652,0.0273,0.0652,0.236,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
MEXICO,2025-02-23,01:00:00,Monterrey,Atl. San Luis,3.0,1.0,H,,,,1.36,5.02,7.63,1.46,5.5,8.5,1646.9,1480.3,166.7,3127.2,0.0533,0,6,7,0,0,0.6667,0.4667,0.0,0.0,6,7,5,0,5,7,6,1,0,2,1,0,0,0,1,2,30,2,4,4,2,0.5,10,2.3,2.2,1.0,1.1,0.9,1.9,1.2,1.0656,0.114,0.0735,0.114,0.1061,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
MEXICO,2025-02-24,01:05:00,Cruz Azul,Queretaro,1.0,0.0,H,,,,1.3,5.27,8.91,1.33,5.64,9.73,1658.5,1438.6,220.0,3097.1,0.071,1,6,12,4,4,0.6667,0.8,0.4444,0.2667,2,8,0,4,-4,4,8,-4,-2,2,1,0,0,0,1,2,30,7,2,1,10,0.75,10,2.1,2.3,0.8,1.0,1.0,1.6,1.1,1.0712,0.092,0.0231,0.092,0.1234,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
MEXICO,2025-02-26,03:00:00,Club Tijuana,UNAM Pumas,4.0,2.0,H,,,,2.14,3.61,3.1,2.21,3.93,3.39,1466.5,1552.8,-86.3,3019.3,0.0286,0,0,0,3,7,0.0,0.0,0.3333,0.4667,-3,-7,0,-1,1,4,3,1,0,2,2,1,0,0,1,2,30,2,4,4,-5,0.4,10,1.4,1.9,1.8,1.2,0.9,1.1,0.2,1.0669,0.0935,0.0327,0.0935,0.0386,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
MEXICO,2025-02-26,03:00:00,Mazatlan FC,Monterrey,1.0,0.0,H,,,,4.25,3.44,1.85,4.51,3.56,1.93,1409.3,1652.4,-243.1,3061.8,0.0794,1,1,4,6,10,0.1111,0.2667,0.6667,0.6667,-5,-6,-2,2,-4,4,3,1,0,2,2,1,0,0,1,2,30,0,6,4,-9,0.0,10,1.3,1.1,1.3,1.1,1.9,1.9,0.2,1.0665,0.0612,0.0612,0.0432,0.049,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
MEXICO,2025-02-26,01:00:00,Tigres UANL,Juarez,0.0,1.0,A,,,,1.39,4.73,7.34,1.42,5.1,8.5,1656.5,1446.6,209.9,3103.2,0.0676,1,6,9,6,9,0.6667,0.6,0.6667,0.6,0,0,3,3,0,3,4,-1,0,2,2,1,0,0,1,2,30,7,0,3,9,0.6,10,2.6,1.8,0.7,1.6,1.2,1.6,1.0,1.0671,0.158,0.0216,0.158,0.1594,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
MEXICO,2025-02-27,03:00:00,Toluca,Queretaro,5.0,0.0,H,,,,1.28,5.72,9.07,1.31,6.14,10.0,1660.2,1435.6,224.6,3095.7,0.0726,1,7,11,3,4,0.7778,0.7333,0.3333,0.2667,4,7,3,2,1,5,3,2,0,2,2,0,0,0,1,2,31,5,2,3,9,0.8,10,1.9,2.0,0.8,0.9,0.9,1.6,1.0,1.0663,0.1025,0.0234,0.1025,0.1123,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
MEXICO,2025-02-27,03:05:00,Atl. San Luis,Guadalajara Chivas,3.0,1.0,H,,,,3.75,3.54,1.94,3.96,3.9,2.02,1474.8,1564.8,-90.0,3039.6,0.0296,0,0,0,6,7,0.0,0.0,0.6667,0.4667,-6,-7,0,5,-5,4,4,0,0,2,2,0,0,0,1,2,31,4,4,2,-4,0.0,10,1.8,1.8,1.4,0.8,0.9,1.1,1.0,1.0646,0.1017,0.056,0.0412,0.2207,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
MEXICO,2025-02-27,01:00:00,Pachuca,Puebla,2.0,1.0,H,,,,1.51,4.24,5.77,1.55,4.4,6.5,1504.6,1376.7,127.9,2881.4,0.0444,0,3,4,3,6,0.3333,0.2667,0.3333,0.4,0,-2,2,0,2,4,5,-1,0,2,2,0,0,0,1,2,31,6,1,3,12,0.6,10,1.1,1.6,1.7,0.5,0.7,1.9,0.6,1.0714,0.1265,0.0265,0.1265,0.1394,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
MEXICO,2025-03-01,03:00:00,Mazatlan FC,Cruz Azul,1.0,1.0,D,,,,5.06,3.69,1.67,5.36,3.8,1.7,1423.7,1661.5,-237.9,3085.2,0.0771,1,4,4,6,12,0.4444,0.2667,0.6667,0.8,-2,-8,4,0,4,3,5,-2,-1,3,3,0,0,0,0,3,31,3,4,3,0,0.4,10,1.5,1.2,1.3,1.7,1.4,1.2,-0.2,1.0674,0.0593,0.0593,0.018,0.0905,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
MEXICO,2025-03-01,23:00:00,Club America,Toluca,3.0,0.0,H,,,,2.06,3.74,3.21,2.2,3.9,3.37,1709.6,1666.7,42.9,3376.3,0.0127,0,4,10,9,13,0.4444,0.6667,1.0,0.8667,-5,-3,-2,5,-7,6,2,4,1,3,3,0,0,0,0,3,31,5,2,3,7,0.8,10,1.9,1.8,0.8,1.5,2.1,1.6,0.4,1.0643,0.068,0.068,0.0498,0.2009,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
MEXICO,2025-03-01,23:00:00,Juarez,Pachuca,2.0,2.0,D,,,,3.36,3.52,2.06,3.65,3.7,2.14,1463.5,1509.2,-45.7,2972.7,0.0154,0,6,9,6,6,0.6667,0.6,0.6667,0.4,0,3,3,6,-3,3,2,1,0,3,3,0,0,0,0,3,31,2,4,4,-4,0.25,10,1.3,1.0,1.5,0.8,1.3,1.7,0.5,1.0671,0.0863,0.0863,0.0388,0.256,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
MEXICO,2025-03-02,01:00:00,Club Leon,Club Tijuana,2.0,1.0,H,,,,1.63,4.16,4.69,1.69,4.35,5.0,1579.2,1480.8,98.4,3060.1,0.0322,0,7,11,3,3,0.7778,0.7333,0.3333,0.2,4,8,3,3,0,7,4,3,1,3,2,0,0,0,0,3,31,2,2,6,-1,0.5,10,1.9,1.3,0.6,0.7,0.8,1.8,1.2,1.0671,0.0661,0.0368,0.0661,0.1501,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
MEXICO,2025-03-02,01:00:00,Necaxa,Tigres UANL,1.0,2.0,A,,,,2.52,3.39,2.67,2.62,3.65,2.76,1519.7,1639.7,-119.9,3159.4,0.038,0,9,12,3,6,1.0,0.8,0.3333,0.4,6,6,6,0,6,8,4,4,1,2,3,0,0,0,0,3,31,1,6,3,-11,0.25,10,1.3,1.7,1.8,1.1,1.1,1.4,0.2,1.0663,0.0767,0.0397,0.0337,0.0565,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
MEXICO,2025-03-02,22:00:00,Queretaro,Puebla,2.0,0.0,H,,,,2.32,3.19,3.1,2.44,3.31,3.3,1429.0,1372.2,56.9,2801.2,0.0203,0,0,4,3,6,0.0,0.2667,0.3333,0.4,-3,-2,-4,0,-4,3,3,0,0,3,2,0,0,0,0,3,31,1,5,4,-6,0.0,10,1.3,1.1,1.3,0.5,0.8,2.0,0.8,1.0671,0.0645,0.0517,0.0645,0.2709,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
