Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away
E2,2025-09-20,15:00:00,Plymouth,Peterboro,0.0,1.0,A,0.0,1.0,A,1.9,3.64,3.7,1.96,3.75,4.0,1608.0,1404.2,203.9,3012.2,0.0677,1,6,9,3,4,0.6667,0.6,0.3333,0.2667,3,5,3,2,1,7,7,0,0,2,2,0,0,0,0,1,8,3,7,0,-12,0.4,10,2.1,1.6,1.0,0.7,1.3,2.3,1.4,1.0713,0.0811,0.0316,0.0811,0.3374,11.6,12.1,9.5,14.0,-0.5,-4.5,0.6,0.4,0,0,1
E2,2025-09-20,15:00:00,Huddersfield,Burton,0.0,0.0,D,0.0,0.0,D,1.58,4.04,5.31,1.62,4.25,5.6,1497.2,1400.8,96.3,2898.0,0.0332,0,3,9,0,1,0.3333,0.6,0.0,0.0667,3,8,-3,-1,-2,7,7,0,0,2,1,0,0,0,0,1,8,0,1,1,-3,0.0,2,1.8,1.8,1.2,1.0,0.9,1.5,0.8,1.0688,0.0546,0.0253,0.0546,0.1304,11.8,10.3,10.8,11.8,1.5,-1.0,1.2,1.1,0,1,0
E2,2025-09-20,15:00:00,Doncaster,AFC Wimbledon,1.0,2.0,A,0.0,0.0,D,1.81,3.39,4.5,1.85,3.5,4.75,1407.6,1390.2,17.4,2797.8,0.0062,0,6,9,3,6,0.6667,0.6,0.3333,0.4,3,3,3,0,3,7,7,0,0,2,2,0,0,0,0,1,8,2,4,3,-3,0.5,9,1.9,1.3,0.6,0.4,0.8,2.0,1.5,1.0697,0.0556,0.0221,0.0556,0.1067,10.6,10.3,10.5,12.9,0.3,-2.4,1.8,-0.5,0,0,1
E2,2025-09-20,15:00:00,Cardiff,Bradford,1.0,3.0,A,0.0,2.0,A,1.85,3.6,3.95,1.91,3.75,4.2,1667.0,1440.2,226.7,3107.2,0.073,1,7,13,6,10,0.7778,0.8667,0.6667,0.6667,1,3,1,2,-1,7,7,0,0,1,2,0,0,0,0,1,8,0,0,0,0,0.5,0,2.3,2.1,0.6,0.8,1.0,1.9,1.5,1.0715,0.0633,0.0324,0.0633,0.3421,12.1,11.9,11.5,11.5,0.2,0.0,-0.2,0.1,0,0,1
E2,2025-09-20,12:30:00,Bolton,Wigan,4.0,1.0,H,3.0,0.0,H,1.72,3.67,4.62,1.77,3.8,5.0,1525.6,1508.6,17.0,3034.1,0.0056,0,5,7,5,6,0.5556,0.4667,0.5556,0.4,0,1,3,4,-1,7,7,0,0,2,2,0,0,0,0,1,8,1,4,1,-10,0.0,6,1.5,1.2,0.8,0.9,0.9,1.2,0.6,1.0703,0.0823,0.0291,0.0823,0.0794,17.3,6.4,11.9,10.8,10.9,1.1,0.2,0.0,1,0,0
E2,2025-09-20,12:30:00,Blackpool,Barnsley,1.0,0.0,H,0.0,0.0,D,2.43,3.6,2.63,2.54,3.85,2.75,1502.1,1514.3,-12.1,3016.4,0.004,0,1,4,6,10,0.1111,0.2667,0.6667,0.6667,-5,-6,-2,2,-4,7,7,0,0,1,1,0,0,0,0,1,8,3,4,3,0,0.2,10,1.6,1.9,1.5,1.3,1.6,1.9,0.3,1.0695,0.0694,0.0453,0.0456,0.1977,10.0,12.8,13.2,10.6,-2.8,2.6,-1.0,-1.3,1,0,0
E2,2025-09-20,12:30:00,Lincoln,Luton,3.0,1.0,H,1.0,0.0,H,3.52,3.29,2.07,3.6,3.4,2.1,1534.4,1617.5,-83.1,3151.9,0.0264,0,5,9,3,6,0.5556,0.6,0.3333,0.4,2,3,1,0,1,7,7,0,0,2,1,0,0,0,0,1,8,0,0,0,0,0.5,0,1.9,1.9,1.0,1.9,1.6,0.9,0.0,1.0711,0.0334,0.0227,0.0145,0.2159,8.6,14.5,13.6,8.7,-5.9,4.9,-3.6,2.1,1,0,0
E2,2025-09-27,15:00:00,Stockport,Reading,1.0,1.0,D,1.0,0.0,H,1.65,3.83,5.01,1.67,4.0,5.5,1585.1,1503.7,81.4,3088.8,0.0264,0,4,8,6,8,0.4444,0.5333,0.6667,0.5333,-2,0,0,4,-4,7,7,0,0,2,2,0,0,0,0,1,9,2,0,0,5,1.0,2,2.3,1.9,0.9,1.3,1.6,1.4,1.0,1.0668,0.0978,0.0121,0.0978,0.1369,10.9,11.6,10.8,13.5,-0.7,-2.7,1.2,-1.0,0,1,0
E2,2025-09-27,15:00:00,Peterboro,Lincoln,0.0,3.0,A,0.0,1.0,A,2.85,3.28,2.39,3.0,3.35,2.45,1420.6,1549.4,-128.8,2970.0,0.0434,0,6,7,7,9,0.6667,0.4667,0.7778,0.6,-1,-2,5,5,0,7,7,0,0,2,2,0,0,0,0,1,9,4,2,4,6,0.6,10,1.0,1.0,1.4,1.1,1.1,1.4,-0.1,1.0742,0.0526,0.0526,0.0251,0.0895,9.3,14.1,9.2,13.6,-4.8,-4.4,0.9,-1.4,0,0,1
E2,2025-09-27,15:00:00,Burton,Plymouth,0.0,4.0,A,0.0,2.0,A,2.51,3.43,2.64,2.6,3.6,2.75,1405.1,1591.6,-186.5,2996.7,0.0622,0,1,2,6,9,0.1111,0.1333,0.6667,0.6,-5,-7,0,3,-3,7,7,0,0,2,2,0,0,0,0,1,9,1,3,4,-3,0.0,8,1.4,1.2,1.2,1.8,1.6,1.7,-0.4,1.0687,0.0496,0.0359,0.0417,-0.0344,11.4,12.3,11.3,12.2,-0.9,-0.9,0.6,-1.1,0,0,1
E2,2025-09-27,15:00:00,Northampton,Bolton,2.0,0.0,H,0.0,0.0,D,4.42,3.56,1.78,4.6,3.7,1.8,1431.8,1539.1,-107.3,2971.0,0.0361,0,6,9,7,9,0.6667,0.6,0.7778,0.6,-1,0,3,5,-2,7,7,0,0,2,2,0,0,0,0,1,9,0,5,1,-7,0.0,6,1.3,0.9,0.8,0.7,1.1,1.9,0.6,1.0689,0.0407,0.0407,0.0112,0.2349,7.4,12.1,16.3,6.4,-4.7,9.9,-2.3,-0.3,1,0,0
E2,2025-09-27,15:00:00,Wigan,Cardiff,0.0,2.0,A,0.0,1.0,A,2.69,3.31,2.53,2.8,3.45,2.6,1495.0,1643.2,-148.2,3138.2,0.0472,0,4,6,4,10,0.4444,0.4,0.4444,0.6667,0,-4,2,-2,4,7,7,0,0,2,2,0,0,0,0,1,9,1,0,2,4,0.5,3,1.9,1.3,0.5,1.7,1.2,0.8,0.2,1.0691,0.0423,0.0409,0.0277,0.0416,11.7,10.6,12.9,11.9,1.1,1.0,2.2,-0.4,0,0,1
E2,2025-09-27,15:00:00,Mansfield,Rotherham,2.0,1.0,H,0.0,1.0,A,1.86,3.55,3.99,1.91,3.7,4.2,1436.5,1460.0,-23.5,2896.4,0.0081,0,1,5,3,4,0.1111,0.3333,0.3333,0.2667,-2,1,-3,2,-5,7,7,0,0,2,2,0,0,0,0,1,9,1,0,1,1,1.0,2,1.6,2.1,1.7,0.7,0.6,1.3,0.9,1.07,0.0526,0.0269,0.0526,0.0641,10.4,10.8,10.1,12.4,-0.4,-2.3,0.2,-0.2,1,0,0
E2,2025-09-27,15:00:00,Barnsley,Port Vale,0.0,2.0,A,0.0,0.0,D,2.08,3.48,3.3,2.12,3.65,3.4,1505.6,1348.1,157.6,2853.7,0.0552,0,6,9,6,6,0.6667,0.6,0.6667,0.4,0,3,3,6,-3,7,7,0,0,2,2,0,0,0,0,1,9,5,3,2,9,0.4,10,1.5,1.8,1.6,0.9,0.4,1.0,0.6,1.0712,0.0489,0.0192,0.0303,0.3387,12.9,10.8,13.8,9.4,2.1,4.4,-0.2,0.3,0,0,1
E2,2025-09-27,12:30:00,Leyton Orient,Stevenage,2.0,3.0,A,1.0,1.0,D,2.48,3.23,2.82,2.57,3.35,3.05,1546.4,1501.0,45.4,3047.3,0.0149,0,4,4,7,10,0.4444,0.2667,0.7778,0.6667,-3,-6,4,4,0,7,7,0,0,2,2,0,0,0,0,1,9,6,2,2,3,0.4,10,1.5,1.3,1.1,1.2,0.9,1.2,0.3,1.0674,0.0816,0.0363,0.0816,0.2825,11.1,11.8,11.3,10.0,-0.7,1.3,-0.3,0.3,0,0,1
E2,2025-09-27,12:30:00,AFC Wimbledon,Wycombe,2.0,1.0,H,2.0,0.0,H,2.82,3.18,2.5,2.9,3.3,2.6,1402.4,1522.6,-120.1,2925.0,0.0411,0,6,9,6,7,0.6667,0.6,0.6667,0.4667,0,2,3,5,-2,7,7,0,0,2,2,0,0,0,0,1,9,2,0,3,2,0.3333333333333333,5,1.2,1.2,1.2,1.1,1.0,1.1,0.1,1.0691,0.04,0.0284,0.04,0.0966,10.9,13.1,12.8,10.8,-2.2,2.0,-0.8,-0.6,1,0,0
E2,2025-09-27,15:00:00,Bradford,Blackpool,1.0,0.0,H,0.0,0.0,D,1.94,3.55,3.68,2.0,3.75,3.75,1464.0,1510.7,-46.8,2974.7,0.0157,0,6,10,4,4,0.6667,0.6667,0.4444,0.2667,2,6,2,4,-2,7,7,0,0,2,2,0,0,0,0,1,9,4,6,0,-11,0.6,10,1.7,1.5,1.3,1.0,1.2,1.4,0.7,1.0689,0.0563,0.0309,0.019,0.0511,12.2,11.4,9.5,13.0,0.8,-3.5,2.3,0.8,1,0,0
E2,2025-09-27,15:00:00,Luton,Doncaster,1.0,0.0,H,1.0,0.0,H,1.7,3.7,4.68,1.73,3.75,4.8,1602.4,1395.4,207.1,2997.8,0.0691,1,3,6,3,9,0.3333,0.4,0.3333,0.6,0,-3,0,-3,3,7,7,0,0,2,2,0,0,0,0,1,9,1,2,3,1,0.3333333333333333,6,1.8,1.9,1.1,1.0,0.9,1.8,0.8,1.0722,0.0256,0.0176,0.0256,0.2827,12.8,9.6,11.2,9.8,3.2,1.4,1.5,0.2,1,0,0
E2,2025-09-27,15:00:00,Exeter,Huddersfield,0.0,1.0,A,0.0,1.0,A,3.22,3.44,2.13,3.3,3.55,2.2,1407.1,1492.9,-85.8,2900.0,0.0296,0,0,3,4,7,0.0,0.2,0.4444,0.4667,-4,-4,-3,1,-4,7,7,0,0,2,2,0,0,0,0,1,9,3,5,0,-11,0.5,8,1.4,1.4,1.1,0.3,0.8,2.3,1.1,1.0707,0.0329,0.0248,0.0329,0.1872,9.5,11.5,12.2,9.9,-2.0,2.3,-2.4,-0.8,0,0,1
E2,2025-09-30,19:45:00,Blackpool,Luton,2.0,2.0,D,1.0,0.0,H,3.26,3.37,2.15,3.4,3.5,2.2,1501.1,1606.0,-104.9,3107.1,0.0338,0,3,4,3,6,0.3333,0.2667,0.3333,0.4,0,-2,2,0,2,3,3,0,0,2,2,1,0,0,0,1,9,1,3,2,-1,0.25,6,1.6,1.8,1.4,1.6,1.5,1.1,0.0,1.0686,0.0429,0.0429,0.0233,0.1629,9.8,12.9,13.1,9.2,-3.1,3.9,-3.5,-0.8,0,1,0
E2,2025-09-30,19:45:00,Cardiff,Burton,0.0,1.0,A,0.0,0.0,D,1.43,4.56,6.77,1.47,4.8,7.5,1653.9,1392.1,261.8,3045.9,0.086,1,4,10,1,1,0.4444,0.6667,0.1111,0.0667,3,9,-2,1,-3,3,3,0,0,2,2,1,0,0,0,1,9,0,0,0,0,0.5,0,2.0,1.9,0.9,0.8,0.8,1.5,1.2,1.0663,0.1078,0.028,0.1078,0.2152,12.8,11.5,12.0,12.6,1.3,-0.6,-0.8,1.0,0,0,1
E2,2025-10-02,20:00:00,Rotherham,Bradford,2.0,2.0,D,1.0,0.0,H,3.4,3.45,2.03,3.6,3.6,2.07,1451.0,1473.6,-22.6,2924.6,0.0077,0,0,3,9,12,0.0,0.2,1.0,0.8,-9,-9,-3,6,-9,5,5,0,0,2,2,0,0,0,0,1,9,4,1,3,6,0.5,8,1.5,1.5,1.7,1.1,1.2,1.5,0.4,1.0766,0.0588,0.0588,0.0197,0.2946,10.2,12.2,13.1,11.6,-2.0,1.5,-0.6,-0.1,0,1,0
E2,2025-10-04,12:30:00,Wycombe,Barnsley,2.0,2.0,D,0.0,1.0,A,1.98,3.57,3.5,2.0,3.6,3.6,1510.8,1483.6,27.2,2994.4,0.0091,0,3,6,3,6,0.3333,0.4,0.3333,0.4,0,0,0,0,0,7,7,0,0,2,2,0,0,0,0,1,10,3,5,2,-1,0.4,10,1.4,1.0,1.2,1.0,1.5,2.0,0.4,1.0709,0.0286,0.0101,0.0286,0.1647,13.0,10.2,11.7,11.6,2.8,0.1,1.2,-0.3,0,1,0
E2,2025-10-04,15:00:00,Stevenage,Luton,2.0,0.0,H,0.0,0.0,D,2.81,3.24,2.47,2.9,3.4,2.5,1513.9,1604.7,-90.8,3118.6,0.0291,0,7,10,4,7,0.7778,0.6667,0.4444,0.4667,3,3,4,1,3,7,4,3,1,2,3,0,0,0,0,1,10,0,0,0,0,0.5,0,1.7,1.3,1.0,1.6,1.7,1.3,0.1,1.0694,0.0494,0.032,0.0121,0.1373,10.7,9.8,12.9,9.5,0.9,3.4,-3.0,0.2,1,0,0
E2,2025-10-04,15:00:00,Reading,Mansfield,1.0,1.0,D,0.0,1.0,A,2.41,3.36,2.8,2.5,3.45,2.9,1507.6,1445.4,62.2,2953.0,0.0211,0,4,8,4,5,0.4444,0.5333,0.4444,0.3333,0,3,0,3,-3,7,7,0,0,2,2,0,0,0,0,1,10,2,0,0,5,1.0,2,1.6,1.3,1.2,0.8,1.1,2.0,0.8,1.0697,0.0373,0.0373,0.0357,0.2936,10.5,13.5,10.8,9.7,-3.0,1.1,-0.6,0.7,0,1,0
E2,2025-10-04,15:00:00,Port Vale,Northampton,0.0,0.0,D,0.0,0.0,D,1.82,3.38,4.47,1.85,3.5,4.6,1370.1,1447.9,-77.8,2818.0,0.0276,0,9,9,6,12,1.0,0.6,0.6667,0.8,3,-3,9,0,9,7,7,0,0,2,2,0,0,0,0,1,10,3,6,1,-5,0.5,10,0.8,1.0,1.5,1.1,1.1,1.5,-0.3,1.069,0.0355,0.0165,0.0291,-0.0252,14.2,9.9,7.8,12.4,4.3,-4.6,0.5,0.8,0,1,0
E2,2025-10-04,15:00:00,Plymouth,Wigan,1.0,1.0,D,0.0,0.0,D,2.53,3.29,2.7,2.62,3.4,2.8,1604.6,1484.3,120.3,3089.0,0.0389,0,6,9,3,5,0.6667,0.6,0.3333,0.3333,3,4,3,1,2,7,7,0,0,2,2,0,0,0,0,1,10,0,5,2,-8,0.0,7,1.8,1.4,1.0,0.9,0.9,1.4,0.9,1.0696,0.037,0.0356,0.037,0.3799,11.7,12.5,11.1,11.8,-0.8,-0.7,-1.7,0.7,0,1,0
E2,2025-10-04,15:00:00,Huddersfield,Stockport,1.0,2.0,A,0.0,1.0,A,2.25,3.4,3.02,2.3,3.5,3.1,1502.1,1581.2,-79.0,3083.3,0.0256,0,4,7,5,6,0.4444,0.4667,0.5556,0.4,-1,1,1,4,-3,7,7,0,0,2,2,0,0,0,0,1,10,4,1,3,8,0.5,8,1.9,1.8,1.1,1.8,1.5,1.1,0.1,1.0697,0.0294,0.0222,0.0265,0.0715,12.8,9.9,11.3,11.4,2.9,-0.1,2.3,0.6,0,0,1
E2,2025-10-04,12:30:00,Doncaster,Burton,1.0,1.0,D,1.0,0.0,H,1.73,3.69,4.56,1.75,3.8,4.8,1391.8,1409.3,-17.5,2801.2,0.0062,0,0,6,4,4,0.0,0.4,0.4444,0.2667,-4,2,-6,4,-10,7,4,3,1,2,3,0,0,0,0,1,10,2,3,4,-2,0.2,9,1.6,1.2,0.8,0.8,0.8,1.5,0.8,1.0683,0.0526,0.0116,0.0526,0.0339,11.5,9.2,11.4,13.5,2.3,-2.1,-0.1,0.0,0,1,0
E2,2025-10-04,15:00:00,Bolton,Peterboro,2.0,1.0,H,2.0,1.0,H,1.44,4.55,6.38,1.48,4.75,7.0,1523.1,1406.6,116.5,2929.7,0.0397,0,4,8,6,6,0.4444,0.5333,0.6667,0.4,-2,2,0,6,-6,7,7,0,0,2,2,0,0,0,0,1,10,4,2,3,8,0.75,9,1.5,1.3,0.8,0.7,1.3,2.3,0.8,1.071,0.0972,0.0278,0.0972,0.0968,16.8,6.3,9.1,12.6,10.5,-3.5,3.0,-0.1,1,0,0
E2,2025-10-04,15:00:00,Blackpool,AFC Wimbledon,0.0,2.0,A,0.0,1.0,A,2.02,3.31,3.66,2.05,3.4,3.75,1502.4,1414.2,88.2,2916.6,0.0302,0,4,5,9,9,0.4444,0.3333,1.0,0.6,-5,-4,3,9,-6,4,7,-3,-1,3,2,0,0,0,0,1,10,3,2,3,2,0.75,8,1.7,1.9,1.4,0.7,1.0,2.0,1.0,1.0704,0.0272,0.0149,0.0246,0.2507,9.3,13.6,10.4,12.5,-4.3,-2.1,-0.4,-0.3,0,0,1
E2,2025-10-04,15:00:00,Lincoln,Exeter,0.0,1.0,A,0.0,0.0,D,1.64,3.65,5.32,1.67,3.8,6.0,1563.4,1397.8,165.6,2961.2,0.0559,0,9,11,0,3,1.0,0.7333,0.0,0.2,9,8,7,-3,10,7,7,0,0,2,2,0,0,0,0,1,10,1,1,4,0,0.3333333333333333,6,1.9,1.7,1.1,1.0,0.7,1.4,0.9,1.0717,0.1278,0.0183,0.1278,0.2262,8.1,13.3,8.8,12.6,-5.2,-3.8,-1.9,1.6,0,0,1
E2,2025-10-04,15:00:00,Cardiff,Leyton Orient,4.0,3.0,H,1.0,1.0,D,1.68,3.89,4.65,1.71,4.0,5.0,1636.6,1533.4,103.2,3170.0,0.0325,0,3,7,1,4,0.3333,0.4667,0.1111,0.2667,2,3,-1,-2,1,4,7,-3,-1,3,2,0,0,0,0,1,10,0,0,0,0,0.5,0,1.7,1.8,1.0,1.8,1.9,1.8,-0.1,1.0674,0.0753,0.0179,0.0753,0.1727,14.1,11.6,10.4,11.3,2.5,-0.9,0.6,0.0,1,0,0
E2,2025-10-11,15:00:00,Wigan,Wycombe,0.0,1.0,A,0.0,1.0,A,2.54,3.29,2.69,2.6,3.4,2.8,1489.1,1508.4,-19.3,2997.5,0.0064,0,1,5,4,7,0.1111,0.3333,0.4444,0.4667,-3,-2,-3,1,-4,7,7,0,0,2,2,0,0,0,0,1,11,4,3,3,4,0.4,10,1.6,1.2,0.7,1.0,1.0,1.2,0.6,1.0694,0.0409,0.0236,0.0409,0.2043,10.0,12.0,13.1,9.8,-2.0,3.3,0.9,0.5,0,0,1
E2,2025-10-11,14:00:00,Northampton,Rotherham,1.0,2.0,A,1.0,0.0,H,2.07,3.32,3.5,2.1,3.45,3.75,1447.4,1450.0,-2.6,2897.3,0.0009,0,4,10,1,4,0.4444,0.6667,0.1111,0.2667,3,6,-2,-2,0,7,9,-2,-1,2,2,0,0,0,0,1,11,2,6,0,-7,0.25,8,1.5,1.0,0.7,0.7,0.7,1.4,0.8,1.07,0.0714,0.0145,0.0714,0.1443,8.1,12.0,9.3,12.1,-3.9,-2.8,0.1,-1.3,0,0,1
E2,2025-10-11,15:00:00,Stockport,Blackpool,1.0,0.0,H,0.0,0.0,D,1.77,3.66,4.32,1.8,3.85,4.6,1590.6,1482.6,108.0,3073.2,0.0351,0,7,8,1,4,0.7778,0.5333,0.1111,0.2667,6,4,6,-2,8,7,7,0,0,2,3,0,0,0,0,1,11,4,2,1,7,0.3333333333333333,7,2.3,2.0,1.0,1.0,1.1,1.3,1.3,1.0697,0.0648,0.0169,0.0648,0.2077,12.1,11.5,8.8,13.7,0.6,-4.9,1.7,0.3,1,0,0
E2,2025-10-11,15:00:00,Leyton Orient,Doncaster,4.0,0.0,H,2.0,0.0,H,2.23,3.47,3.02,2.3,3.6,3.2,1527.7,1390.7,137.0,2918.4,0.047,0,0,4,1,4,0.0,0.2667,0.1111,0.2667,-1,0,-4,-2,-2,7,7,0,0,2,2,0,0,0,0,1,11,1,4,3,-5,0.0,8,1.5,1.4,1.2,0.9,0.7,1.7,0.6,1.0677,0.0596,0.0314,0.0596,0.3471,11.6,11.6,11.4,10.5,0.0,0.9,0.0,0.6,1,0,0
E2,2025-10-11,15:00:00,Burton,Bolton,3.0,0.0,H,1.0,0.0,H,4.41,3.94,1.7,4.6,4.2,1.73,1410.5,1528.4,-117.9,2938.9,0.0401,0,4,5,6,10,0.4444,0.3333,0.6667,0.6667,-2,-5,3,2,1,7,7,0,0,3,2,0,0,0,0,1,11,2,4,4,-1,0.2,10,1.4,1.1,1.4,0.7,0.9,1.8,0.7,1.0688,0.066,0.0431,0.0176,0.2193,12.1,13.5,17.2,6.7,-1.4,10.5,-1.0,0.0,1,0,0
E2,2025-10-11,15:00:00,AFC Wimbledon,Port Vale,1.0,1.0,D,0.0,0.0,D,2.59,3.05,2.8,2.7,3.2,2.9,1434.0,1370.7,63.3,2804.6,0.0226,0,9,12,7,10,1.0,0.8,0.7778,0.6667,2,2,6,4,2,7,7,0,0,2,2,0,0,0,0,1,11,1,1,0,2,1.0,2,1.5,1.4,1.1,1.1,0.6,1.0,0.4,1.0711,0.0492,0.0425,0.0357,0.3225,11.0,12.2,13.1,9.3,-1.2,3.8,-0.9,-0.3,0,1,0
E2,2025-10-11,15:00:00,Exeter,Reading,1.0,1.0,D,1.0,1.0,D,2.82,3.39,2.38,3.0,3.5,2.48,1413.5,1504.3,-90.8,2917.7,0.0311,0,3,3,5,8,0.3333,0.2,0.5556,0.5333,-2,-5,3,2,1,7,7,0,0,2,2,0,0,0,0,1,11,1,2,1,-1,0.5,4,1.1,1.2,1.2,1.3,1.6,1.4,-0.2,1.0698,0.0638,0.0638,0.042,0.1386,9.3,12.6,11.3,13.7,-3.3,-2.4,0.8,-0.8,0,1,0
E2,2025-10-16,20:00:00,Huddersfield,Bolton,1.0,2.0,A,1.0,0.0,H,2.52,3.33,2.69,2.6,3.5,2.8,1492.7,1508.0,-15.3,3000.8,0.0051,0,4,7,3,7,0.4444,0.4667,0.3333,0.4667,1,0,1,-1,2,12,5,7,2,1,2,0,0,0,0,1,11,1,1,0,3,0.0,2,1.6,1.4,1.2,0.7,0.8,1.9,0.9,1.0689,0.0511,0.0317,0.0409,0.2068,13.1,9.8,17.7,7.6,3.3,10.1,1.7,0.7,0,0,1
E2,2025-10-18,15:00:00,Wigan,Port Vale,1.0,0.0,H,0.0,0.0,D,2.53,3.16,2.79,2.62,3.25,2.88,1478.0,1374.0,104.1,2852.0,0.0365,0,1,4,5,11,0.1111,0.2667,0.5556,0.7333,-4,-7,-2,-1,-1,7,7,0,0,2,2,0,0,0,0,1,12,3,5,2,0,0.4,10,1.5,1.1,0.7,0.9,0.6,1.1,0.6,1.0701,0.0356,0.0356,0.0323,0.3621,10.8,11.1,13.1,9.0,-0.3,4.1,1.6,0.3,1,0,0
E2,2025-10-18,15:00:00,Stockport,Exeter,1.0,0.0,H,1.0,0.0,H,1.44,4.41,6.65,1.5,4.75,8.0,1596.2,1414.4,181.8,3010.7,0.0604,0,7,11,4,4,0.7778,0.7333,0.4444,0.2667,3,7,3,4,-1,7,7,0,0,2,2,0,0,0,0,1,12,3,1,0,3,0.5,4,2.3,1.9,0.9,1.2,0.8,1.4,1.1,1.0716,0.203,0.0417,0.203,0.1619,12.8,11.0,8.1,12.4,1.8,-4.3,0.1,-0.3,1,0,0
E2,2025-10-18,15:00:00,Rotherham,Leyton Orient,1.0,0.0,H,0.0,0.0,D,2.86,3.52,2.3,3.0,3.7,2.4,1461.5,1537.7,-76.2,2999.2,0.0254,0,4,4,3,4,0.4444,0.2667,0.3333,0.2667,1,0,4,2,2,7,7,0,0,1,2,0,0,0,0,1,12,3,2,1,1,0.6666666666666666,6,1.5,1.6,1.8,1.8,2.1,2.0,-0.3,1.0685,0.0511,0.049,0.0435,0.1639,9.2,10.5,11.5,12.8,-1.3,-1.3,-0.9,0.1,1,0,0
E2,2025-10-18,15:00:00,Plymouth,AFC Wimbledon,1.0,2.0,A,1.0,1.0,D,2.06,3.37,3.47,2.1,3.5,3.6,1599.9,1430.6,169.3,3030.5,0.0559,0,4,10,7,13,0.4444,0.6667,0.7778,0.8667,-3,-3,-2,1,-3,14,7,7,2,1,2,0,0,0,0,1,12,6,1,1,7,1.0,8,1.6,1.3,1.1,1.0,1.2,1.8,0.6,1.0704,0.0386,0.0194,0.0375,0.345,11.1,12.2,10.1,13.6,-1.1,-3.5,1.7,0.7,0,0,1
E2,2025-10-18,12:30:00,Lincoln,Stevenage,1.0,0.0,H,0.0,0.0,D,2.4,3.19,2.95,2.45,3.35,3.1,1547.8,1529.4,18.4,3077.1,0.006,0,6,10,9,13,0.6667,0.6667,1.0,0.8667,-3,-3,2,5,-3,14,14,0,0,1,1,0,0,0,0,1,12,1,1,2,0,0.0,4,1.8,1.7,1.2,1.4,1.1,1.3,0.4,1.0691,0.0508,0.0208,0.0508,0.2349,9.1,13.1,10.3,9.3,-4.0,1.0,-1.1,1.0,1,0,0
E2,2025-10-18,15:00:00,Luton,Mansfield,0.0,2.0,A,0.0,1.0,A,1.61,3.99,5.09,1.65,4.2,5.5,1589.2,1448.8,140.4,3038.0,0.0462,0,4,4,4,5,0.4444,0.2667,0.4444,0.3333,0,-1,4,3,1,14,14,0,0,1,1,0,0,0,0,1,12,0,1,0,-1,0.0,1,1.8,1.8,1.1,0.9,1.2,1.9,0.9,1.0682,0.0806,0.0248,0.0806,0.1891,13.2,10.0,11.0,10.1,3.2,0.9,2.9,0.0,0,0,1
E2,2025-10-18,15:00:00,Cardiff,Reading,2.0,1.0,H,0.0,1.0,A,1.58,4.17,5.08,1.62,4.4,5.5,1642.3,1503.3,139.1,3145.6,0.0442,0,6,7,3,6,0.6667,0.4667,0.3333,0.4,3,1,5,0,5,14,7,7,2,1,2,0,0,0,0,1,12,1,0,1,1,0.0,2,2.0,2.2,1.1,1.4,1.7,1.2,0.6,1.0696,0.0827,0.0253,0.0827,0.1774,14.0,13.5,11.2,13.6,0.5,-2.4,1.5,-1.0,1,0,0
E2,2025-10-18,12:30:00,Burton,Peterboro,0.0,1.0,A,0.0,0.0,D,2.35,3.55,2.76,2.45,3.66,2.88,1430.9,1401.2,29.7,2832.1,0.0105,0,7,8,3,6,0.7778,0.5333,0.3333,0.4,4,2,6,0,6,7,14,-7,-2,2,1,0,0,0,0,1,12,2,4,4,-8,0.2,10,1.4,1.2,1.3,0.7,1.3,2.2,0.7,1.0695,0.0435,0.0426,0.0435,0.2417,12.1,14.1,9.3,12.8,-2.0,-3.5,2.2,-0.3,0,0,1
