Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away
RUS,2025-08-18,18:00,Pari NN,Dynamo Makhachkala,2.0,0.0,H,,,,,,,,,,1439.5,1521.9,-82.4,2961.3,0.0278,0,0,0,5,6,0.0,0.0,0.5556,0.4,-5,-6,0,4,-4,8,10,-2,-1,1,1,0,0,0,0,1,3,2,0,1,2,0.0,3,1.2,1.3,1.6,0.6,0.6,1.5,0.6,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
RUS,2025-08-22,16:00,Orenburg,Akhmat Grozny,2.0,2.0,D,,,,,,,,,,1485.8,1524.5,-38.6,3010.3,0.0128,0,3,5,6,6,0.3333,0.3333,0.6667,0.4,-3,-1,1,6,-5,5,6,-1,0,2,2,0,0,0,0,1,4,2,6,2,-9,0.4,10,0.9,0.7,1.2,0.3,0.7,1.7,0.6,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
RUS,2025-08-23,18:45,Dynamo Moscow,Pari NN,3.0,0.0,H,,,,,,,,,,1703.0,1454.3,248.7,3157.2,0.0788,1,1,5,3,3,0.1111,0.3333,0.3333,0.2,-2,2,-3,3,-6,6,5,1,0,2,2,0,0,0,0,1,4,5,2,3,7,0.4,10,2.3,2.4,0.9,0.0,0.2,2.6,2.3,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
RUS,2025-08-23,16:30,Lokomotiv Moscow,FK Rostov,3.0,3.0,D,,,,,,,,,,1742.6,1561.7,180.9,3304.3,0.0547,0,7,13,3,3,0.7778,0.8667,0.3333,0.2,4,10,1,3,-2,7,6,1,0,2,2,0,0,0,0,1,4,5,3,2,0,0.75,10,1.9,2.0,1.2,1.1,1.1,1.2,0.8,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
RUS,2025-08-23,12:00,Rubin Kazan,Spartak Moscow,0.0,2.0,A,,,,,,,,,,1627.1,1710.5,-83.4,3337.5,0.025,0,6,10,2,5,0.6667,0.6667,0.2222,0.3333,4,5,2,-1,3,6,7,-1,0,2,2,0,1,0,0,1,4,3,6,1,-8,0.3333333333333333,10,2.8,1.9,0.7,1.5,1.5,1.1,1.3,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
RUS,2025-08-23,14:15,Zenit,Dynamo Makhachkala,4.0,0.0,H,,,,,,,,,,1812.5,1507.1,305.4,3319.5,0.092,1,2,6,4,5,0.2222,0.4,0.4444,0.3333,-2,1,-2,3,-5,7,5,2,0,2,1,0,0,0,0,1,4,2,0,0,2,1.0,2,2.0,2.0,0.9,0.6,0.5,1.5,1.4,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
RUS,2025-08-24,15:30,CSKA Moscow,Akron Togliatti,3.0,1.0,H,,,,,,,,,,1805.1,1530.0,275.1,3335.0,0.0825,1,7,11,2,6,0.7778,0.7333,0.2222,0.4,5,5,3,-2,5,7,7,0,0,1,1,0,0,0,0,1,4,2,0,0,5,1.0,2,2.3,2.0,0.8,1.1,1.3,1.6,1.2,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
RUS,2025-08-24,13:00,Krylya Sovetov,Krasnodar,0.0,6.0,A,,,,,,,,,,1537.1,1806.1,-269.0,3343.3,0.0805,1,4,8,9,12,0.4444,0.5333,1.0,0.8,-5,-4,0,6,-6,8,7,1,0,1,2,0,1,0,0,1,4,1,5,4,-3,0.2,10,1.4,1.5,1.3,2.0,1.7,1.1,-0.6,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
RUS,2025-08-24,18:00,Sochi,Baltika,0.0,2.0,A,,,,,,,,,,1492.3,1538.1,-45.8,3030.4,0.0151,0,1,1,5,9,0.1111,0.0667,0.5556,0.6,-4,-8,1,1,0,7,8,-1,0,2,1,0,0,0,0,1,4,1,0,1,2,1.0,2,1.3,2.0,1.6,0.8,1.7,1.4,0.5,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
RUS,2025-08-30,14:15,Zenit,Pari NN,2.0,0.0,H,,,,,,,,,,1816.7,1449.4,367.2,3266.1,0.1124,1,4,6,3,3,0.4444,0.4,0.3333,0.2,1,3,2,3,-1,7,7,0,0,2,2,0,0,0,0,1,5,9,1,0,20,1.0,10,2.3,2.2,0.6,0.0,0.2,2.5,2.3,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
RUS,2025-08-30,18:45,FK Rostov,Akhmat Grozny,1.0,1.0,D,,,,,,,,,,1567.9,1525.3,42.6,3093.2,0.0138,0,4,4,7,7,0.4444,0.2667,0.7778,0.4667,-3,-3,4,7,-3,7,8,-1,0,2,2,0,0,0,0,1,5,4,4,2,1,0.5,10,1.4,1.4,1.3,0.4,0.8,1.7,1.0,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
RUS,2025-08-30,12:00,Orenburg,Rubin Kazan,2.0,2.0,D,,,,,,,,,,1485.0,1613.6,-128.6,3098.6,0.0415,0,4,5,3,7,0.4444,0.3333,0.3333,0.4667,1,-2,3,-1,4,8,7,1,0,2,2,0,1,0,0,1,5,3,6,1,-2,0.75,10,1.0,0.9,1.2,0.8,1.4,2.4,0.2,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
RUS,2025-08-30,16:30,Spartak Moscow,Sochi,2.0,1.0,H,,,,,,,,,,1724.0,1477.3,246.6,3201.3,0.077,1,4,5,1,1,0.4444,0.3333,0.1111,0.0667,3,4,3,1,2,7,6,1,0,2,2,0,0,0,0,1,5,2,5,3,-3,0.5,10,1.9,2.2,1.2,0.5,1.3,2.3,1.4,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
RUS,2025-08-31,13:45,Lokomotiv Moscow,Krylya Sovetov,2.0,2.0,D,,,,,,,,,,1736.5,1525.5,211.0,3262.0,0.0647,1,5,11,1,7,0.5556,0.7333,0.1111,0.4667,4,4,-1,-5,4,8,7,1,0,1,1,0,1,0,0,1,5,4,1,5,1,0.5,10,1.7,2.1,1.4,1.0,1.5,2.1,0.7,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
RUS,2025-08-31,18:30,Dynamo Makhachkala,Dynamo Moscow,1.0,0.0,H,,,,,,,,,,1502.9,1707.8,-205.0,3210.7,0.0638,1,1,5,4,7,0.1111,0.3333,0.4444,0.4667,-3,-2,-3,1,-4,8,8,0,0,2,2,0,0,0,0,1,5,0,2,0,-5,0.0,2,1.3,1.6,1.1,0.8,1.0,1.5,0.5,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
RUS,2025-08-31,11:30,Akron Togliatti,Baltika,0.0,2.0,A,,,,,,,,,,1526.5,1553.1,-26.6,3079.6,0.0086,0,1,5,5,11,0.1111,0.3333,0.5556,0.7333,-4,-6,-3,-1,-2,7,7,0,0,2,1,0,1,0,0,1,5,0,0,0,0,0.5,0,1.1,1.4,1.8,0.8,1.2,1.3,0.3,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
RUS,2025-08-31,16:00,CSKA Moscow,Krasnodar,1.0,1.0,D,,,,,,,,,,1808.5,1817.8,-9.3,3626.3,0.0026,0,9,13,9,12,1.0,0.8667,1.0,0.8,0,1,5,6,-1,7,7,0,0,2,2,0,0,0,0,1,5,4,5,1,3,1.0,10,2.6,2.2,0.7,2.2,2.2,1.0,0.4,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
RUS,2025-09-12,17:00,Rubin Kazan,Dynamo Makhachkala,1.0,0.0,H,,,,,,,,,,1611.8,1516.7,95.1,3128.5,0.0304,0,4,7,3,7,0.4444,0.4667,0.3333,0.4667,1,0,1,-1,2,13,12,1,0,1,1,0,0,0,0,1,7,2,0,0,3,1.0,2,2.5,1.6,0.9,0.5,0.5,1.9,2.0,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
RUS,2025-09-13,14:45,Akhmat Grozny,Lokomotiv Moscow,1.0,1.0,D,,,,,,,,,,1528.3,1729.9,-201.6,3258.2,0.0619,1,5,8,3,9,0.5556,0.5333,0.3333,0.6,2,-1,2,-3,5,14,13,1,0,1,1,0,0,0,0,1,7,2,7,1,-15,0.0,10,1.9,1.2,0.8,1.6,1.4,1.3,0.3,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
RUS,2025-09-13,14:45,Dynamo Moscow,Spartak Moscow,2.0,2.0,D,,,,,,,,,,1694.0,1726.8,-32.8,3420.8,0.0096,0,3,4,7,8,0.3333,0.2667,0.7778,0.5333,-4,-4,2,6,-4,13,14,-1,0,1,1,0,0,0,0,1,7,2,5,3,-4,0.3333333333333333,10,2.3,2.3,0.8,1.5,1.4,1.1,0.8,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
RUS,2025-09-13,17:30,Krasnodar,Akron Togliatti,2.0,1.0,H,,,,,,,,,,1819.4,1510.8,308.6,3330.1,0.0927,1,7,13,0,2,0.7778,0.8667,0.0,0.1333,7,11,1,-2,3,13,13,0,0,1,1,0,0,0,0,1,7,2,0,0,4,1.0,2,2.3,2.2,0.6,1.1,1.4,1.5,1.2,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
RUS,2025-09-13,12:00,Pari NN,Orenburg,3.0,1.0,H,,,,,,,,,,1447.3,1486.8,-39.5,2934.1,0.0135,0,3,3,5,5,0.3333,0.2,0.5556,0.3333,-2,-2,3,5,-2,14,14,0,0,1,1,0,1,0,0,1,7,2,4,0,-3,0.3333333333333333,6,1.4,1.5,1.6,0.7,1.0,2.1,0.7,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
RUS,2025-09-14,12:30,Krylya Sovetov,Sochi,2.0,0.0,H,,,,,,,,,,1532.1,1474.5,57.6,3006.6,0.0192,0,1,5,0,1,0.1111,0.3333,0.0,0.0667,1,4,-3,-1,-2,14,15,-1,0,1,0,0,1,0,0,1,7,10,0,0,16,1.0,10,1.4,1.4,1.7,0.4,1.2,2.3,1.0,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
RUS,2025-09-14,15:00,Baltika,Zenit,0.0,0.0,D,,,,,,,,,,1568.8,1818.8,-250.0,3387.7,0.0738,1,7,11,7,8,0.7778,0.7333,0.7778,0.5333,0,3,3,6,-3,14,15,-1,0,1,0,0,0,0,0,1,7,0,4,0,-6,0.0,4,1.4,1.6,1.5,1.6,1.2,0.9,-0.2,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
RUS,2025-09-14,17:30,FK Rostov,CSKA Moscow,1.0,0.0,H,,,,,,,,,,1564.9,1807.0,-242.1,3371.8,0.0718,1,2,5,7,11,0.2222,0.3333,0.7778,0.7333,-5,-6,-1,3,-4,15,14,1,0,0,1,0,0,0,0,1,7,1,6,3,-15,0.0,10,1.2,1.2,1.3,2.0,1.4,0.7,-0.8,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
RUS,2025-09-20,17:30,Dynamo Makhachkala,Lokomotiv Moscow,1.0,1.0,D,,,,,,,,,,1511.0,1726.1,-215.1,3237.1,0.0665,1,3,4,3,7,0.3333,0.2667,0.3333,0.4667,0,-3,2,-1,3,8,7,1,0,1,1,0,0,0,0,1,8,0,2,1,-4,0.0,3,1.5,1.7,1.1,1.6,1.5,1.4,-0.1,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
RUS,2025-09-20,12:30,Pari NN,Akhmat Grozny,1.0,2.0,A,,,,,,,,,,1460.4,1532.0,-71.7,2992.4,0.024,0,3,6,3,9,0.3333,0.4,0.3333,0.6,0,-3,0,-3,3,7,7,0,0,1,1,0,1,0,0,1,8,6,4,0,2,0.6,10,1.4,1.6,1.6,0.4,0.8,1.7,1.0,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
RUS,2025-09-20,14:45,Akron Togliatti,Rubin Kazan,2.0,2.0,D,,,,,,,,,,1508.7,1617.5,-108.8,3126.2,0.0348,0,0,1,4,7,0.0,0.0667,0.4444,0.4667,-4,-6,-1,1,-2,7,8,-1,0,1,1,0,0,0,0,1,8,0,2,0,-4,0.0,2,1.1,1.3,1.8,0.8,1.4,2.4,0.3,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
RUS,2025-09-21,12:30,Spartak Moscow,Krylya Sovetov,2.0,1.0,H,,,,,,,,,,1727.7,1541.4,186.3,3269.1,0.057,0,7,8,4,5,0.7778,0.5333,0.4444,0.3333,3,3,6,3,3,8,7,1,0,1,1,0,1,0,0,1,8,6,4,0,7,1.0,10,1.9,1.9,1.1,1.1,1.6,2.0,0.8,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
RUS,2025-09-21,10:00,Orenburg,Dynamo Moscow,1.0,3.0,A,,,,,,,,,,1473.7,1693.1,-219.4,3166.8,0.0693,1,2,5,4,5,0.2222,0.3333,0.4444,0.3333,-2,0,-1,3,-4,8,8,0,0,1,1,0,1,0,0,1,8,3,5,2,-3,0.4,10,1.1,1.0,1.2,0.7,0.9,1.5,0.4,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
RUS,2025-09-21,15:00,Baltika,FK Rostov,0.0,0.0,D,,,,,,,,,,1573.7,1579.5,-5.9,3153.2,0.0019,0,7,9,5,8,0.7778,0.6,0.5556,0.5333,2,1,5,2,3,7,7,0,0,1,1,0,0,0,0,1,8,0,1,1,-1,0.0,2,1.5,1.6,1.4,0.9,1.2,1.4,0.6,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
RUS,2025-09-21,17:30,Krasnodar,Zenit,0.0,2.0,A,,,,,,,,,,1821.5,1814.0,7.4,3635.5,0.002,0,7,13,7,8,0.7778,0.8667,0.7778,0.5333,0,5,1,6,-5,8,7,1,0,1,1,0,0,0,0,1,8,1,6,3,-7,0.2,10,2.5,2.4,0.7,1.4,1.1,0.9,1.1,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
RUS,2025-09-22,17:00,Sochi,CSKA Moscow,1.0,3.0,A,,,,,,,,,,1465.2,1792.3,-327.2,3257.5,0.1004,1,0,1,4,10,0.0,0.0667,0.4444,0.6667,-4,-9,-1,-2,1,8,8,0,0,1,1,0,0,0,0,1,8,7,2,1,8,0.8333333333333334,10,1.3,2.0,1.6,1.7,1.3,0.8,-0.4,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
RUS,2025-09-26,16:00,Krylya Sovetov,Dynamo Moscow,2.0,3.0,A,,,,,,,,,,1537.6,1701.4,-163.8,3239.1,0.0506,0,4,4,4,7,0.4444,0.2667,0.4444,0.4667,0,-3,4,1,3,5,5,0,0,2,2,0,0,0,0,1,9,2,7,1,-6,0.3333333333333333,10,1.4,1.4,1.6,0.9,1.1,1.5,0.5,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
RUS,2025-09-27,12:00,Akhmat Grozny,Akron Togliatti,3.0,0.0,H,,,,,,,,,,1541.9,1509.9,32.1,3051.8,0.0105,0,5,9,1,1,0.5556,0.6,0.1111,0.0667,4,8,1,1,0,7,7,0,0,2,2,0,1,0,0,1,9,0,1,1,-1,0.0,2,1.9,1.2,0.8,1.1,1.5,1.4,0.8,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
RUS,2025-09-27,17:00,FK Rostov,Krasnodar,0.0,0.0,D,,,,,,,,,,1581.3,1804.3,-223.0,3385.6,0.0659,1,5,6,4,10,0.5556,0.4,0.4444,0.6667,1,-4,4,-2,6,6,6,0,0,2,2,0,0,0,0,1,9,4,6,0,-5,0.8,10,1.2,0.9,1.3,2.2,2.1,0.9,-1.0,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
RUS,2025-09-27,14:30,Lokomotiv Moscow,Rubin Kazan,1.0,0.0,H,,,,,,,,,,1722.1,1616.3,105.8,3338.4,0.0317,0,3,5,5,8,0.3333,0.3333,0.5556,0.5333,-2,-3,1,2,-1,7,7,0,0,2,1,0,0,0,0,1,9,6,1,3,8,0.8,10,1.8,2.2,1.3,0.6,1.3,2.4,1.2,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
RUS,2025-09-27,17:30,Zenit,Orenburg,5.0,2.0,H,,,,,,,,,,1831.2,1465.3,365.8,3296.5,0.111,1,7,11,1,5,0.7778,0.7333,0.1111,0.3333,6,6,3,-3,6,6,6,0,0,2,2,0,0,0,0,1,9,8,1,1,23,1.0,10,2.6,2.3,0.4,0.7,1.1,2.3,1.9,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
RUS,2025-09-28,12:30,CSKA Moscow,Baltika,1.0,0.0,H,,,,,,,,,,1797.5,1571.9,225.6,3369.4,0.0669,1,4,10,5,9,0.4444,0.6667,0.5556,0.6,-1,1,-2,1,-3,6,7,-1,0,2,2,0,1,0,0,1,9,1,1,0,-1,1.0,2,2.6,2.1,0.6,1.1,1.2,1.0,1.5,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
RUS,2025-09-28,15:00,Dynamo Makhachkala,Sochi,0.0,0.0,D,,,,,,,,,,1515.0,1460.0,55.0,2975.0,0.0185,0,4,4,0,0,0.4444,0.2667,0.0,0.0,4,4,4,0,4,8,6,2,0,1,2,0,0,0,0,1,9,0,0,0,0,0.5,0,1.6,1.6,0.9,0.3,1.0,2.3,1.3,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
RUS,2025-09-28,17:30,Spartak Moscow,Pari NN,3.0,0.0,H,,,,,,,,,,1731.5,1450.4,281.0,3181.9,0.0883,1,7,11,3,6,0.7778,0.7333,0.3333,0.4,4,5,3,0,3,7,8,-1,0,1,1,0,0,0,0,1,9,5,2,3,7,0.4,10,1.9,1.8,1.2,0.0,0.1,2.1,1.9,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
RUS,2025-10-04,15:30,Krasnodar,Akhmat Grozny,2.0,0.0,H,,,,,,,,,,1800.1,1554.5,245.5,3354.6,0.0732,1,4,8,7,9,0.4444,0.5333,0.7778,0.6,-3,-1,0,5,-5,7,7,0,0,2,2,0,0,0,0,1,10,2,3,5,1,0.2,10,2.4,2.3,0.8,0.6,0.9,1.7,1.8,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
RUS,2025-10-04,13:15,Rubin Kazan,Krylya Sovetov,2.0,0.0,H,,,,,,,,,,1610.9,1530.4,80.5,3141.3,0.0256,0,4,5,3,4,0.4444,0.3333,0.3333,0.2667,1,1,3,2,1,7,8,-1,0,2,2,0,1,0,0,1,10,1,7,2,-10,0.2,10,2.5,1.5,0.8,1.0,1.6,2.1,1.5,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
RUS,2025-10-04,11:00,Akron Togliatti,Zenit,1.0,1.0,D,,,,,,,,,,1497.3,1833.8,-336.5,3331.1,0.101,1,1,1,7,13,0.1111,0.0667,0.7778,0.8667,-6,-12,1,1,0,7,7,0,0,2,2,0,1,0,0,1,10,1,1,0,-4,0.0,2,1.2,1.3,1.7,1.4,1.1,0.9,-0.2,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
RUS,2025-10-04,17:45,Dynamo Moscow,Lokomotiv Moscow,3.0,5.0,A,,,,,,,,,,1708.7,1727.5,-18.9,3436.2,0.0055,0,7,10,5,7,0.7778,0.6667,0.5556,0.4667,2,3,4,3,1,8,7,1,0,2,2,0,0,0,0,1,10,3,2,5,2,0.5,10,2.1,2.1,1.0,1.6,1.5,1.4,0.5,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
RUS,2025-10-05,12:15,Sochi,Pari NN,2.0,1.0,H,,,,,,,,,,1463.4,1446.3,17.1,2909.7,0.0059,0,1,1,3,3,0.1111,0.0667,0.3333,0.2,-2,-2,1,3,-2,7,7,0,0,2,1,0,1,0,0,1,10,4,3,1,6,0.8,8,1.2,1.9,1.7,0.0,0.1,2.1,1.2,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
RUS,2025-10-05,10:00,Orenburg,FK Rostov,0.0,1.0,A,,,,,,,,,,1462.7,1585.5,-122.8,3048.2,0.0403,0,0,2,5,7,0.0,0.1333,0.5556,0.4667,-5,-5,-2,3,-5,8,8,0,0,2,2,0,1,0,0,1,10,0,5,5,-5,0.0,10,0.8,1.0,1.5,0.7,0.9,1.2,0.1,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
RUS,2025-10-05,17:00,Baltika,Dynamo Makhachkala,2.0,0.0,H,,,,,,,,,,1568.8,1511.6,57.2,3080.4,0.0186,0,2,8,2,5,0.2222,0.5333,0.2222,0.3333,0,3,-4,-1,-3,7,7,0,0,2,1,0,0,0,0,1,10,0,0,0,0,0.5,0,1.5,1.6,1.4,0.5,0.5,1.6,1.0,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
RUS,2025-10-05,14:30,CSKA Moscow,Spartak Moscow,3.0,2.0,H,,,,,,,,,,1800.6,1735.6,65.0,3536.2,0.0184,0,6,10,7,13,0.6667,0.6667,0.7778,0.8667,-1,-3,2,1,1,7,7,0,0,2,2,0,0,0,0,1,10,3,3,4,0,0.25,10,2.6,2.1,0.6,1.6,1.5,1.1,1.0,1.06,0.0,0.0,0.0,0.0,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
RUS,2025-10-18,15:30,Dynamo Makhachkala,Krasnodar,0.0,2.0,A,,,,5.0,3.2,1.7,5.0,3.2,1.7,1502.3,1804.1,-301.8,3306.4,0.0913,1,2,5,4,8,0.2222,0.3333,0.4444,0.5333,-2,-3,-1,0,-1,13,14,-1,0,1,1,0,0,0,0,1,12,0,1,1,-1,0.0,2,1.6,1.5,0.8,2.0,1.8,0.9,-0.4,1.1007,0.0,0.0,0.0,0.0268,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
RUS,2025-10-18,11:00,Krylya Sovetov,Orenburg,1.0,1.0,D,,,,2.05,3.6,3.0,2.05,3.6,3.0,1521.9,1454.3,67.7,2976.2,0.0227,0,0,4,0,1,0.0,0.2667,0.0,0.0667,0,3,-4,-1,-3,14,13,1,0,1,1,0,1,0,0,1,12,3,2,5,3,0.2,10,1.4,1.6,1.7,0.7,1.3,2.7,0.7,1.0989,0.0,0.0,0.0,0.2445,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
RUS,2025-10-18,17:45,Lokomotiv Moscow,CSKA Moscow,3.0,0.0,H,,,,2.5,3.25,2.54,2.5,3.25,2.54,1743.7,1806.9,-63.2,3550.6,0.0178,0,7,9,9,10,0.7778,0.6,1.0,0.6667,-2,-1,5,8,-3,14,13,1,0,1,1,0,0,0,0,1,12,2,5,3,-7,0.0,10,2.0,2.2,1.2,1.9,1.6,0.9,0.1,1.1014,0.0,0.0,0.0,0.1466,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
RUS,2025-10-18,11:00,Pari NN,Akron Togliatti,0.0,1.0,A,,,,2.6,3.25,2.45,2.6,3.25,2.45,1438.7,1503.7,-65.0,2942.5,0.0221,0,0,3,2,2,0.0,0.2,0.2222,0.1333,-2,1,-3,2,-5,13,14,-1,0,1,1,0,1,0,0,1,12,1,0,2,1,1.0,3,1.4,1.7,1.5,0.8,1.3,1.6,0.6,1.1005,0.0,0.0,0.0,0.1577,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
RUS,2025-10-18,13:15,Spartak Moscow,FK Rostov,1.0,1.0,D,,,,1.6,3.66,5.0,1.6,3.66,5.0,1729.3,1593.9,135.3,3323.2,0.0407,0,6,10,5,9,0.6667,0.6667,0.5556,0.6,1,1,2,1,1,13,13,0,0,1,1,0,1,0,0,1,12,6,3,1,10,0.8,10,1.9,1.9,1.2,1.0,0.9,1.0,0.9,1.0982,0.0,0.0,0.0,0.1962,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
RUS,2025-10-19,17:30,Dynamo Moscow,Akhmat Grozny,2.0,2.0,D,,,,1.8,3.4,4.0,1.8,3.4,4.0,1692.5,1550.5,142.0,3243.0,0.0438,0,6,7,6,8,0.6667,0.4667,0.6667,0.5333,0,-1,5,4,1,15,15,0,0,0,0,0,0,0,0,1,12,4,3,3,3,0.8,10,1.8,1.9,1.4,0.5,0.9,1.9,1.3,1.0997,0.0,0.0,0.0,0.2669,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
