Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away
SUI,2025-02-08,17:00,Lausanne,Yverdon,4.0,1.0,H,,,,1.36,4.8,7.57,1.39,5.25,8.5,1534.3,1456.6,77.7,2990.9,0.026,0,1,5,4,4,0.1111,0.3333,0.4444,0.2667,-3,1,-3,4,-7,4,3,1,0,3,3,0,0,0,1,2,28,3,3,1,3,0.5,7,2.0,1.5,0.5,0.6,0.8,2.1,1.4,1.0757,0.1229,0.0221,0.1229,0.0171,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SUI,2025-02-09,13:15,Servette,Basel,2.0,1.0,H,,,,2.23,3.56,2.91,2.38,3.75,3.15,1559.5,1653.2,-93.7,3212.7,0.0292,0,3,4,9,10,0.3333,0.2667,1.0,0.6667,-6,-6,2,8,-6,5,3,2,0,2,3,0,1,0,1,2,28,3,4,3,-8,0.3333333333333333,10,1.7,1.6,1.3,1.5,2.3,1.4,0.2,1.073,0.0825,0.0673,0.0825,0.048,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SUI,2025-02-09,15:30,Zurich,St. Gallen,1.0,2.0,A,,,,2.33,3.58,2.74,2.44,3.77,2.97,1567.6,1581.4,-13.9,3149.0,0.0044,0,3,6,6,10,0.3333,0.4,0.6667,0.6667,-3,-4,0,2,-2,3,4,-1,0,3,3,0,0,0,1,2,28,3,4,3,-4,0.4,10,1.5,0.8,0.8,0.9,1.0,1.4,0.6,1.0735,0.0839,0.0472,0.0839,0.1803,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SUI,2025-02-09,15:30,Luzern,Winterthur,3.0,2.0,H,,,,1.52,4.24,5.55,1.55,4.5,6.24,1553.6,1380.9,172.7,2934.6,0.0588,0,6,10,0,1,0.6667,0.6667,0.0,0.0667,6,9,2,-1,3,3,3,0,0,3,2,0,0,0,1,2,28,6,2,2,8,0.75,10,1.8,1.8,1.2,0.4,0.5,2.1,1.4,1.0739,0.1243,0.0197,0.1243,0.1891,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SUI,2025-02-15,17:00,Sion,Zurich,2.0,1.0,H,,,,2.44,3.3,2.8,2.59,3.53,3.0,1437.3,1556.0,-118.6,2993.3,0.0396,0,1,1,3,6,0.1111,0.0667,0.3333,0.4,-2,-5,1,0,1,7,6,1,0,3,3,0,0,0,1,2,29,2,6,2,-4,0.0,10,1.4,1.6,1.3,1.6,1.5,1.7,-0.2,1.07,0.0714,0.0615,0.0714,0.0475,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SUI,2025-02-15,19:30,Winterthur,Young Boys,1.0,0.0,H,,,,6.2,4.53,1.45,7.05,4.85,1.49,1377.0,1651.1,-274.1,3028.0,0.0905,1,0,1,9,11,0.0,0.0667,1.0,0.7333,-9,-10,-1,7,-8,6,7,-1,0,3,3,0,0,1,1,2,29,0,8,2,-20,0.0,10,0.9,1.3,2.6,1.1,1.3,1.4,-0.2,1.0717,0.1371,0.1371,0.0276,0.0855,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SUI,2025-02-15,17:00,Lugano,Luzern,2.0,0.0,H,,,,1.95,3.61,3.56,2.06,3.75,3.91,1608.8,1557.6,51.2,3166.5,0.0162,0,4,8,6,10,0.4444,0.5333,0.6667,0.6667,-2,-2,0,2,-2,7,6,1,0,3,3,0,0,0,1,2,29,4,3,3,3,0.4,10,1.8,2.2,1.7,1.1,1.6,1.9,0.7,1.0707,0.0983,0.0564,0.0983,0.1888,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SUI,2025-02-16,13:15,Yverdon,St. Gallen,1.0,0.0,H,,,,3.9,3.69,1.84,4.15,3.9,1.94,1446.1,1593.0,-146.9,3039.2,0.0483,0,3,4,6,10,0.3333,0.2667,0.6667,0.6667,-3,-6,2,2,0,8,7,1,0,3,3,0,1,0,1,2,29,3,3,1,-9,1.0,7,1.4,1.1,1.2,1.1,1.1,1.4,0.3,1.0709,0.0641,0.0641,0.0543,0.1517,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SUI,2025-02-16,15:30,Basel,Lausanne,1.0,1.0,D,,,,2.03,3.53,3.38,2.09,3.71,3.56,1642.5,1544.7,97.8,3187.2,0.0307,0,6,10,4,5,0.6667,0.6667,0.4444,0.3333,2,5,2,3,-1,7,8,-1,0,3,2,0,0,0,1,2,29,0,5,5,-7,0.0,10,2.2,1.9,0.8,1.0,1.6,1.6,1.2,1.0718,0.0533,0.0296,0.0533,0.2647,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
SUI,2025-02-16,15:30,Grasshoppers,Servette,1.0,2.0,A,,,,3.06,3.36,2.23,3.28,3.6,2.31,1446.9,1570.2,-123.2,3017.1,0.0408,0,3,7,5,7,0.3333,0.4667,0.5556,0.4667,-2,0,-1,3,-4,8,7,1,0,2,2,0,0,0,1,2,29,0,8,2,-10,0.0,10,0.9,1.2,1.5,0.8,1.3,1.6,0.1,1.0728,0.0719,0.0719,0.0359,0.1194,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SUI,2025-02-22,17:00,Lausanne,Grasshoppers,2.0,2.0,D,,,,1.7,3.76,4.66,1.75,3.95,5.0,1549.3,1438.4,110.9,2987.7,0.0371,0,5,5,2,4,0.5556,0.3333,0.2222,0.2667,3,1,5,0,5,6,6,0,0,2,2,0,0,0,1,2,30,3,4,3,-9,0.25,10,2.3,1.8,0.4,1.0,0.6,1.1,1.3,1.0688,0.073,0.0294,0.073,0.1887,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
SUI,2025-02-22,19:30,St. Gallen,Basel,2.0,2.0,D,,,,3.17,3.73,2.05,3.33,3.9,2.12,1580.9,1637.9,-57.0,3218.9,0.0177,0,6,9,4,10,0.6667,0.6,0.4444,0.6667,2,-1,3,-2,5,6,6,0,0,2,2,0,0,1,1,2,30,2,4,4,1,0.5,10,1.8,1.6,1.0,1.5,2.4,1.5,0.3,1.0714,0.0505,0.0505,0.0341,0.2242,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
SUI,2025-02-22,17:00,Zurich,Yverdon,2.0,1.0,H,,,,1.57,4.04,5.35,1.68,4.33,6.1,1544.6,1458.3,86.3,3002.8,0.0287,0,3,3,3,7,0.3333,0.2,0.3333,0.4667,0,-4,3,-1,4,7,6,1,0,2,2,0,0,0,1,2,30,3,4,0,-3,1.0,7,1.2,0.8,1.0,0.6,0.9,2.3,0.6,1.0714,0.1402,0.0701,0.1402,0.1164,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SUI,2025-02-23,13:15,Luzern,Sion,2.0,1.0,H,,,,2.12,3.37,3.3,2.26,3.55,3.6,1548.3,1448.7,99.5,2997.0,0.0332,0,3,9,4,4,0.3333,0.6,0.4444,0.2667,-1,5,-3,4,-7,8,8,0,0,2,1,0,1,0,1,2,30,6,4,0,3,0.6,10,1.8,1.8,1.4,0.7,1.0,2.2,1.1,1.0715,0.0909,0.066,0.0909,0.2861,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SUI,2025-02-23,15:30,Servette,Winterthur,3.0,1.0,H,,,,1.39,4.65,7.15,1.44,4.9,7.92,1578.7,1392.2,186.5,2971.0,0.0628,0,7,9,3,3,0.7778,0.6,0.3333,0.2,4,6,5,3,2,7,8,-1,0,2,2,0,0,0,1,2,30,5,1,4,4,0.4,10,1.7,1.7,1.4,0.4,0.7,2.1,1.3,1.0743,0.1077,0.036,0.1077,0.1444,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SUI,2025-02-23,15:30,Young Boys,Lugano,1.0,0.0,H,,,,1.98,3.53,3.54,2.06,3.71,3.74,1635.8,1618.2,17.6,3254.0,0.0054,0,6,10,4,10,0.6667,0.6667,0.4444,0.6667,2,0,2,-2,4,8,8,0,0,1,1,0,0,0,1,2,30,2,4,4,-2,0.4,10,2.5,2.8,1.0,1.2,1.2,1.4,1.3,1.0708,0.0565,0.0404,0.0565,0.1518,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SUI,2025-03-01,17:00,Basel,Sion,2.0,0.0,H,,,,1.63,4.03,4.84,1.66,4.37,5.16,1638.4,1443.3,195.1,3081.7,0.0633,0,2,8,3,4,0.2222,0.5333,0.3333,0.2667,-1,4,-4,2,-6,7,6,1,0,2,2,0,0,0,0,3,31,4,1,5,7,0.5,10,2.3,2.0,0.7,0.7,1.0,2.1,1.6,1.0682,0.0844,0.0184,0.0661,0.2471,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SUI,2025-03-01,19:30,Lausanne,Servette,0.0,1.0,A,,,,2.42,3.38,2.78,2.56,3.5,2.95,1544.4,1583.9,-39.5,3128.4,0.0126,0,5,6,9,11,0.5556,0.4,1.0,0.7333,-4,-5,4,7,-3,7,6,1,0,2,2,0,0,1,0,3,31,3,5,2,0,0.6,10,2.1,1.7,0.5,1.0,1.3,1.5,1.1,1.0688,0.0612,0.0579,0.0612,0.1572,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SUI,2025-03-01,17:00,Winterthur,St. Gallen,4.0,0.0,H,,,,4.71,4.09,1.63,5.19,4.34,1.71,1387.0,1580.5,-193.5,2967.5,0.0652,0,3,3,4,7,0.3333,0.2,0.4444,0.4667,-1,-4,3,1,2,6,7,-1,0,2,2,0,0,0,0,3,31,5,3,2,-1,0.8,10,1.2,1.3,2.2,1.1,1.1,1.4,0.1,1.0703,0.1019,0.1019,0.0491,0.1311,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SUI,2025-03-02,13:15,Lugano,Zurich,0.0,3.0,A,,,,1.93,3.5,3.72,2.01,3.66,4.02,1610.7,1550.3,60.4,3161.0,0.0191,0,4,7,3,6,0.4444,0.4667,0.3333,0.4,1,1,1,0,1,7,8,-1,0,1,1,0,1,0,0,3,31,4,4,2,-2,0.6,10,1.8,2.2,1.6,1.3,1.4,1.9,0.5,1.0727,0.0806,0.0415,0.0806,0.1963,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SUI,2025-03-02,15:30,Yverdon,Luzern,2.0,2.0,D,,,,3.07,3.36,2.23,3.2,3.52,2.36,1452.5,1553.7,-101.2,3006.2,0.0337,0,3,6,6,9,0.3333,0.4,0.6667,0.6,-3,-3,0,3,-3,8,7,1,0,2,1,0,0,0,0,3,31,3,3,0,1,0.6666666666666666,6,1.4,1.1,1.2,1.1,1.5,1.9,0.3,1.0718,0.0583,0.0423,0.0583,0.1513,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
SUI,2025-03-02,15:30,Grasshoppers,Young Boys,1.0,0.0,H,,,,3.48,3.45,2.02,3.77,3.67,2.11,1443.2,1643.3,-200.0,3086.5,0.0648,1,2,4,6,12,0.2222,0.2667,0.6667,0.8,-4,-8,0,0,0,8,7,1,0,2,1,0,0,0,0,3,31,2,6,2,-6,0.25,10,0.9,1.3,1.4,0.8,0.9,1.4,0.1,1.0723,0.0833,0.0833,0.0446,0.0531,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SUI,2025-03-08,19:30,St. Gallen,Grasshoppers,3.0,1.0,H,,,,1.85,3.64,3.95,1.95,3.8,4.31,1553.8,1456.7,97.1,3010.5,0.0323,0,1,7,4,6,0.1111,0.4667,0.4444,0.4,-3,1,-5,2,-7,7,6,1,0,2,2,0,0,1,0,3,32,5,0,5,6,0.6666666666666666,10,1.6,1.4,1.1,1.1,0.8,1.2,0.5,1.0684,0.0911,0.0541,0.0911,0.2176,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SUI,2025-03-08,17:00,Young Boys,Lausanne,3.0,0.0,H,,,,1.98,3.64,3.5,2.09,3.75,3.75,1629.8,1533.5,96.3,3163.2,0.0304,0,3,9,2,6,0.3333,0.6,0.2222,0.4,1,3,-3,-2,-1,6,7,-1,0,2,2,0,0,0,0,3,32,5,1,4,3,0.4,10,2.5,2.4,0.9,1.0,1.6,1.6,1.5,1.0655,0.0714,0.0556,0.0714,0.2486,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SUI,2025-03-08,17:00,Yverdon,Winterthur,2.0,1.0,H,,,,2.05,3.46,3.44,2.29,3.57,3.62,1453.3,1413.7,39.6,2867.0,0.0138,0,4,4,6,6,0.4444,0.2667,0.6667,0.4,-2,-2,4,6,-2,6,7,-1,0,2,2,0,0,0,0,3,32,1,1,5,2,0.5,7,1.4,1.1,1.2,0.4,0.7,2.2,1.0,1.0675,0.1171,0.1171,0.0523,0.1958,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SUI,2025-03-09,15:30,Luzern,Basel,1.0,1.0,D,,,,3.26,3.73,2.03,3.5,3.9,2.1,1552.9,1643.3,-90.4,3196.2,0.0283,0,4,7,5,8,0.4444,0.4667,0.5556,0.5333,-1,-1,1,2,-1,7,8,-1,0,2,1,0,0,0,0,3,32,3,4,3,0,0.2,10,1.8,1.9,1.5,1.6,2.5,1.2,0.2,1.0675,0.0736,0.0736,0.0345,0.1833,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
SUI,2025-03-09,15:30,Sion,Lugano,2.0,1.0,H,,,,2.89,3.24,2.42,3.03,3.32,2.51,1438.3,1587.0,-148.6,3025.3,0.0491,0,3,4,3,4,0.3333,0.2667,0.3333,0.2667,0,0,2,2,0,8,7,1,0,2,2,0,0,0,0,3,32,3,4,3,-2,0.0,10,1.6,1.7,1.3,1.1,1.2,1.5,0.5,1.0679,0.0484,0.0484,0.0372,0.0647,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SUI,2025-03-09,13:15,Zurich,Servette,1.0,3.0,A,,,,2.81,3.4,2.4,2.96,3.5,2.52,1574.0,1594.9,-20.9,3169.0,0.0066,0,6,9,9,13,0.6667,0.6,1.0,0.8667,-3,-4,3,5,-2,7,8,-1,0,1,2,0,1,0,0,3,32,3,4,3,-7,0.2,10,1.2,0.9,1.1,1.2,1.3,1.4,0.0,1.0667,0.0534,0.0534,0.05,0.2366,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SUI,2025-03-15,17:00,Servette,Yverdon,2.0,3.0,A,,,,1.44,4.53,6.54,1.48,4.7,7.06,1611.3,1460.1,151.2,3071.4,0.0492,0,9,15,4,7,1.0,1.0,0.4444,0.4667,5,8,3,1,2,6,7,-1,0,2,2,0,0,0,0,3,33,2,3,1,-3,1.0,6,1.7,1.7,1.4,0.6,0.9,2.2,1.1,1.0681,0.0795,0.0278,0.0795,0.1312,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SUI,2025-03-15,17:00,St. Gallen,Lausanne,0.0,2.0,A,,,,2.27,3.39,2.99,2.47,3.5,3.21,1561.5,1524.0,37.5,3085.6,0.0121,0,4,7,1,5,0.4444,0.4667,0.1111,0.3333,3,2,1,-3,4,7,7,0,0,2,2,0,0,0,0,3,33,8,1,1,13,0.8,10,1.8,1.6,1.1,1.0,1.5,1.6,0.8,1.07,0.0881,0.0881,0.0736,0.2382,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SUI,2025-03-15,19:30,Zurich,Luzern,3.0,2.0,H,,,,2.27,3.46,2.96,2.36,3.59,3.1,1557.6,1553.3,4.3,3110.9,0.0014,0,6,6,5,8,0.6667,0.4,0.5556,0.5333,1,-2,6,2,4,6,6,0,0,2,2,0,0,1,0,3,33,3,2,5,0,0.2,10,1.1,0.9,1.3,1.2,1.6,1.9,-0.1,1.0674,0.0473,0.0396,0.0473,0.1926,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SUI,2025-03-16,15:30,Basel,Young Boys,1.0,2.0,A,,,,2.17,3.61,3.01,2.23,3.77,3.18,1642.9,1639.2,3.8,3282.1,0.0011,0,5,6,6,9,0.5556,0.4,0.6667,0.6,-1,-3,4,3,1,7,8,-1,0,1,2,0,0,0,0,3,33,3,6,1,-15,0.75,10,2.3,2.1,0.7,0.7,0.6,1.2,1.6,1.0701,0.0565,0.0276,0.0565,0.1739,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SUI,2025-03-16,13:15,Grasshoppers,Sion,1.0,1.0,D,,,,2.85,3.14,2.51,2.92,3.3,2.58,1449.0,1450.4,-1.4,2899.4,0.0005,0,4,5,3,6,0.4444,0.3333,0.3333,0.4,1,-1,3,0,3,8,7,1,0,2,1,0,1,0,0,3,33,3,4,3,-2,0.16666666666666666,10,0.9,1.1,1.3,0.7,1.0,2.2,0.2,1.0678,0.051,0.0246,0.0279,0.2689,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
SUI,2025-03-16,15:30,Lugano,Winterthur,2.0,1.0,H,,,,1.34,5.07,7.96,1.37,5.41,8.92,1574.9,1406.9,168.0,2981.8,0.0563,0,0,4,3,6,0.0,0.2667,0.3333,0.4,-3,-2,-4,0,-4,7,8,-1,0,2,1,0,0,0,0,3,33,7,1,2,7,1.0,10,1.7,1.9,1.6,0.4,0.8,2.2,1.3,1.0691,0.1206,0.0224,0.1206,0.0994,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SUI,2025-03-29,17:00,Young Boys,St. Gallen,1.0,0.0,H,,,,1.65,4.23,4.53,1.7,4.4,5.4,1651.4,1543.0,108.4,3194.3,0.0339,0,6,9,3,4,0.6667,0.6,0.3333,0.2667,3,5,3,2,1,13,14,-1,0,1,1,0,0,0,0,3,35,6,2,2,11,1.0,10,2.5,2.5,0.8,1.1,1.0,1.6,1.4,1.0632,0.1921,0.0303,0.1921,0.1663,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SUI,2025-03-29,19:30,Lugano,Servette,0.0,2.0,A,,,,2.34,3.32,2.98,2.43,3.45,3.09,1578.9,1595.6,-16.7,3174.5,0.0052,0,3,6,6,12,0.3333,0.4,0.6667,0.8,-3,-6,0,0,0,13,14,-1,0,1,1,0,0,1,0,3,35,2,5,3,-4,0.3333333333333333,10,1.7,1.9,1.7,1.2,1.3,1.4,0.5,1.0641,0.0392,0.0385,0.0369,0.1746,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SUI,2025-03-29,17:00,Sion,Yverdon,1.0,1.0,D,,,,1.9,3.55,3.92,1.96,3.7,4.2,1452.4,1475.9,-23.4,2928.3,0.008,0,4,7,7,10,0.4444,0.4667,0.7778,0.6667,-3,-3,1,4,-3,13,14,-1,0,1,1,0,0,0,0,3,35,1,0,2,1,0.0,3,1.8,1.9,1.4,0.8,1.1,2.3,1.0,1.0631,0.0714,0.0316,0.0714,0.0715,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
SUI,2025-03-30,15:30,Grasshoppers,Zurich,1.0,2.0,A,,,,2.96,3.37,2.31,3.19,3.5,2.4,1447.0,1565.4,-118.4,3012.4,0.0393,0,4,5,6,9,0.4444,0.3333,0.6667,0.6,-2,-4,3,3,0,14,15,-1,0,1,0,0,0,0,0,3,35,2,6,2,-2,0.25,10,0.9,1.0,1.2,1.6,1.6,1.5,-0.7,1.0675,0.0777,0.0777,0.039,0.1143,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SUI,2025-03-30,15:30,Lausanne,Luzern,1.0,4.0,A,,,,1.98,3.58,3.59,2.1,3.7,3.78,1542.6,1545.5,-2.9,3088.1,0.0009,0,3,5,2,5,0.3333,0.3333,0.2222,0.3333,1,0,1,-1,2,15,15,0,0,0,0,0,0,0,0,3,35,2,3,5,-2,0.5,10,2.0,1.7,0.6,1.1,1.6,2.0,0.9,1.0629,0.0606,0.0606,0.0529,0.1202,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SUI,2025-03-30,13:15,Winterthur,Basel,0.0,2.0,A,,,,5.76,4.71,1.47,6.75,5.05,1.5,1402.9,1630.7,-227.8,3033.6,0.0751,1,3,6,4,6,0.3333,0.4,0.4444,0.4,-1,0,0,2,-2,14,14,0,0,1,1,0,1,0,0,3,35,0,8,2,-24,0.0,10,1.2,1.6,2.2,1.6,2.6,1.3,-0.4,1.0662,0.1719,0.1719,0.0204,0.1245,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SUI,2025-04-01,19:30,Servette,Young Boys,0.0,1.0,A,,,,2.48,3.38,2.75,2.55,3.55,2.87,1612.0,1656.6,-44.5,3268.6,0.0136,0,6,12,9,12,0.6667,0.8,1.0,0.8,-3,0,0,6,-6,3,3,0,0,1,1,1,0,1,0,3,35,3,5,2,-5,0.4,10,1.4,1.6,1.7,1.0,0.8,1.2,0.4,1.0627,0.0503,0.0282,0.0436,0.1571,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SUI,2025-04-01,19:30,Yverdon,Lugano,0.0,2.0,A,,,,4.35,3.69,1.77,4.7,3.84,1.85,1477.3,1562.5,-85.2,3039.7,0.028,0,7,8,3,3,0.7778,0.5333,0.3333,0.2,4,5,6,3,3,3,3,0,0,1,1,1,0,1,0,3,35,1,4,0,-12,0.5,5,1.4,1.1,1.3,1.0,1.2,1.6,0.4,1.0659,0.0805,0.0805,0.0452,0.2624,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SUI,2025-04-02,19:30,Sion,Winterthur,1.0,2.0,A,,,,1.58,4.09,5.38,1.62,4.33,6.04,1451.0,1394.8,56.2,2845.8,0.0198,0,5,5,0,3,0.5556,0.3333,0.0,0.2,5,2,5,-3,8,4,3,1,0,1,1,1,0,1,0,3,35,3,5,1,-1,0.3333333333333333,9,1.8,1.9,1.4,0.4,0.9,2.2,1.4,1.0633,0.1227,0.0253,0.1227,0.0788,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
SUI,2025-04-02,19:30,Zurich,Lausanne,2.0,2.0,D,,,,2.04,3.48,3.52,2.11,3.6,3.75,1574.1,1521.9,52.2,3096.0,0.0169,0,6,12,3,4,0.6667,0.8,0.3333,0.2667,3,8,0,2,-2,3,3,0,0,1,1,1,0,1,0,3,35,4,2,4,4,0.4,10,1.4,1.1,1.2,1.2,1.5,1.4,0.2,1.0616,0.0653,0.0343,0.0653,0.2072,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
SUI,2025-04-03,19:30,Luzern,St. Gallen,1.0,1.0,D,,,,2.34,3.53,2.84,2.42,3.75,3.01,1566.2,1537.8,28.5,3104.0,0.0092,0,4,8,3,4,0.4444,0.5333,0.3333,0.2667,1,4,0,2,-2,4,5,-1,0,1,1,0,0,1,0,3,36,4,2,4,3,0.75,10,1.8,1.8,1.4,1.0,0.8,1.5,0.8,1.0627,0.0623,0.0342,0.0599,0.2359,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
SUI,2025-04-03,19:30,Basel,Grasshoppers,2.0,1.0,H,,,,1.38,4.95,7.52,1.43,5.4,8.13,1638.9,1438.3,200.5,3077.2,0.0652,1,4,8,1,5,0.4444,0.5333,0.1111,0.3333,3,3,0,-3,3,4,4,0,0,1,1,0,0,1,0,3,36,4,6,0,1,0.25,10,2.0,2.0,0.8,1.0,0.8,1.4,1.0,1.0596,0.0909,0.0362,0.0811,0.1421,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SUI,2025-04-05,19:30,Young Boys,Yverdon,1.0,1.0,D,,,,1.36,4.96,7.84,1.38,5.2,8.5,1667.3,1463.8,203.5,3131.1,0.065,1,9,12,4,8,1.0,0.8,0.4444,0.5333,5,4,6,0,6,4,4,0,0,2,2,0,0,1,0,3,36,2,0,5,9,1.0,7,2.5,2.3,0.6,0.6,0.9,2.2,1.9,1.0645,0.0842,0.0147,0.0842,0.1376,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
SUI,2025-04-05,17:00,Lausanne,Sion,2.0,0.0,H,,,,1.87,3.54,4.08,1.96,3.74,4.33,1525.2,1437.6,87.6,2962.8,0.0296,0,4,4,2,5,0.4444,0.2667,0.2222,0.3333,2,-1,4,-1,5,3,3,0,0,2,2,0,0,0,0,3,36,1,6,3,-10,0.2,10,1.7,1.6,1.0,0.8,1.1,2.0,0.9,1.0623,0.0613,0.0481,0.0613,0.209,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SUI,2025-04-05,17:00,Winterthur,Zurich,0.0,0.0,D,,,,4.07,3.86,1.79,4.7,4.05,1.85,1408.2,1570.8,-162.6,2979.0,0.0546,0,3,6,7,10,0.3333,0.4,0.7778,0.6667,-4,-4,0,4,-4,3,3,0,0,2,2,0,0,0,0,3,36,1,6,3,-9,0.25,10,1.2,1.5,1.8,1.6,1.6,1.5,-0.4,1.0634,0.1548,0.1548,0.0335,0.1387,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
SUI,2025-04-06,15:30,Basel,Lugano,2.0,0.0,H,,,,2.06,3.58,3.34,2.15,3.7,3.6,1642.4,1576.0,66.4,3218.4,0.0206,0,6,10,6,6,0.6667,0.6667,0.6667,0.4,0,4,2,6,-4,3,5,-2,-1,2,2,0,0,0,0,3,36,2,5,3,-3,0.0,10,2.0,1.7,0.9,1.3,1.4,1.4,0.7,1.0642,0.0778,0.0437,0.0778,0.2307,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
SUI,2025-04-06,15:30,Grasshoppers,Luzern,3.0,1.0,H,,,,2.69,3.32,2.56,3.2,3.46,2.68,1434.8,1563.5,-128.8,2998.3,0.0429,0,1,4,4,6,0.1111,0.2667,0.4444,0.4,-3,-2,-2,2,-4,3,3,0,0,2,2,0,0,0,0,3,36,1,6,3,-7,0.25,10,0.9,1.0,1.2,1.4,1.9,1.9,-0.5,1.0636,0.1896,0.1896,0.0469,0.0667,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
