Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,OddUnder25,OddOver25,MaxUnder25,MaxOver25,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away,target_UNDER25
E0,2025-12-02,19:30:00,Bournemouth,Everton,0.0,1.0,A,0.0,0.0,D,2.2,3.29,3.38,2.25,3.4,3.45,1.86,1.92,1.91,1.98,1620.0,1596.2,23.8,3216.2,0.0074,0,1,4,6,7,0.1111,0.2667,0.6667,0.4667,-5,-3,-2,5,-7,3,3,0,0,2,2,1,0,0,1,2,18,6,3,1,4,0.8,10,2.1,1.4,0.6,1.6,1.1,1.0,0.5,1.0544,0.0334,0.0227,0.0207,0.2007,13.5,11.7,10.7,13.6,1.8,-2.9,0.5,0.8,0,0,1,1
E0,2025-12-02,19:30:00,Fulham,Man City,4.0,5.0,A,1.0,3.0,A,4.66,4.04,1.69,5.0,4.2,1.73,2.2,1.65,2.28,1.67,1588.9,1818.1,-229.2,3407.1,0.0673,1,6,9,6,9,0.6667,0.6,0.6667,0.6,0,0,3,3,0,3,3,0,0,2,2,1,0,0,1,2,18,0,10,0,-23,0.0,10,1.6,1.4,1.2,1.5,1.2,0.6,0.1,1.0538,0.073,0.073,0.0237,0.0821,12.1,10.9,15.0,8.6,1.2,6.4,-1.8,0.0,0,0,1,0
E0,2025-12-02,20:15:00,Newcastle,Tottenham,2.0,2.0,D,0.0,0.0,D,1.8,3.78,4.24,1.83,3.9,4.5,2.09,1.72,2.14,1.75,1682.2,1577.9,104.3,3260.0,0.032,0,6,9,1,4,0.6667,0.6,0.1111,0.2667,5,5,3,-2,5,3,3,0,0,2,2,1,0,0,1,2,18,5,3,2,4,0.6,10,2.1,2.0,0.8,1.4,1.7,1.9,0.7,1.056,0.0613,0.0167,0.0613,0.2056,11.9,12.6,9.0,10.8,-0.7,-1.8,-1.3,-1.7,0,1,0,0
E0,2025-12-03,19:30:00,Wolves,Nott'm Forest,0.0,1.0,A,0.0,0.0,D,3.28,3.3,2.24,3.45,3.4,2.3,1.72,2.07,1.75,2.14,1446.0,1548.9,-102.9,2994.9,0.0344,0,0,0,6,7,0.0,0.0,0.6667,0.4667,-6,-7,0,5,-5,3,3,0,0,2,2,1,0,0,1,2,18,0,1,0,-3,0.0,1,0.8,1.4,2.1,1.2,1.1,1.4,-0.4,1.0543,0.0518,0.0518,0.0268,0.1636,9.5,13.3,13.4,15.3,-3.8,-1.9,-2.3,0.7,0,0,1,1
E0,2025-12-03,20:15:00,Liverpool,Sunderland,1.0,1.0,D,0.0,0.0,D,1.35,5.29,8.05,1.37,5.5,8.5,2.38,1.55,2.48,1.57,1774.2,1496.0,278.2,3270.3,0.0851,1,3,6,4,8,0.3333,0.4,0.4444,0.5333,-1,-2,0,0,0,3,4,-1,0,2,2,1,0,0,1,2,18,6,0,4,10,0.6,10,2.0,2.0,1.3,1.0,0.6,1.4,1.0,1.054,0.0559,0.0148,0.0559,0.1785,16.0,11.5,9.6,16.2,4.5,-6.6,2.1,-0.6,0,1,0,1
E0,2025-12-03,20:15:00,Leeds,Chelsea,3.0,1.0,H,2.0,0.0,H,4.31,3.87,1.78,4.5,4.1,1.8,1.96,1.81,2.03,1.84,1438.0,1721.0,-283.0,3158.9,0.0896,1,0,3,7,10,0.0,0.2,0.7778,0.6667,-7,-7,-3,4,-7,4,3,1,0,2,2,1,0,0,1,2,18,2,6,2,-5,0.4,10,1.0,1.2,2.0,2.0,1.7,0.8,-1.0,1.0522,0.0594,0.0441,0.0112,0.0063,12.1,11.5,14.0,8.6,0.6,5.4,-2.4,-0.9,1,0,0,0
E0,2025-12-03,19:30:00,Burnley,Crystal Palace,0.0,1.0,A,0.0,1.0,A,4.57,3.71,1.77,4.75,3.8,1.8,1.8,1.97,1.86,2.0,1425.3,1672.6,-247.3,3098.0,0.0798,1,0,3,4,7,0.0,0.2,0.4444,0.4667,-4,-4,-3,1,-4,4,3,1,0,2,2,1,0,0,1,2,18,3,5,2,-6,0.2,10,0.9,0.9,1.4,1.5,1.3,1.2,-0.6,1.0533,0.0394,0.0394,0.0169,0.0572,7.7,17.0,13.3,10.1,-9.3,3.2,-1.9,-0.1,0,0,1,1
E0,2025-12-03,19:30:00,Brighton,Aston Villa,3.0,4.0,A,2.0,2.0,D,2.15,3.48,3.33,2.17,3.65,3.4,1.94,1.82,2.04,1.9,1671.9,1702.5,-30.6,3374.4,0.0091,0,7,10,9,12,0.7778,0.6667,1.0,0.8,-2,-2,4,6,-2,3,3,0,0,2,2,1,0,0,1,2,18,2,6,2,-12,0.2,10,2.2,2.1,1.3,1.4,1.0,1.0,0.8,1.0528,0.0489,0.0093,0.021,0.1147,12.9,11.6,11.6,12.9,1.3,-1.3,0.9,1.0,0,0,1,0
E0,2025-12-03,19:30:00,Arsenal,Brentford,2.0,0.0,H,1.0,0.0,H,1.35,4.97,8.94,1.37,5.25,10.5,2.06,1.73,2.1,1.78,1846.4,1628.8,217.6,3475.2,0.0626,1,5,11,6,9,0.5556,0.7333,0.6667,0.6,-1,2,-1,3,-4,3,4,-1,0,2,2,1,0,0,1,2,18,5,1,2,6,0.5,8,2.1,2.1,0.7,1.1,1.1,1.4,1.0,1.0538,0.1745,0.0148,0.1745,0.1367,14.9,6.1,11.5,11.3,8.8,0.2,1.1,-0.8,1,0,0,1
E0,2025-12-04,20:00:00,Man United,West Ham,1.0,1.0,D,0.0,0.0,D,1.43,4.81,6.59,1.46,5.1,7.0,2.53,1.49,2.7,1.53,1604.4,1510.6,93.8,3115.0,0.0301,0,4,8,4,7,0.4444,0.5333,0.4444,0.4667,0,1,0,1,-1,4,4,0,0,2,2,0,0,0,1,2,18,6,4,0,3,0.8,10,1.6,1.3,1.0,1.1,1.5,1.6,0.5,1.0589,0.0622,0.021,0.0622,0.0593,13.9,11.6,9.1,16.5,2.3,-7.4,-1.2,-0.8,0,1,0,1
E0,2025-12-06,15:00:00,Tottenham,Brentford,2.0,0.0,H,2.0,0.0,H,2.31,3.44,3.03,2.38,3.5,3.2,1.97,1.8,2.03,1.86,1582.2,1623.9,-41.7,3206.0,0.013,0,1,2,3,6,0.1111,0.1333,0.3333,0.4,-2,-4,0,0,0,4,3,1,0,3,3,0,0,0,1,2,19,4,1,3,5,0.75,8,0.5,1.0,1.7,1.0,1.0,1.5,-0.5,1.0536,0.0561,0.0303,0.0561,0.1297,8.4,12.0,11.4,11.2,-3.6,0.2,0.3,1.0,1,0,0,1
E0,2025-12-06,15:00:00,Man City,Sunderland,3.0,0.0,H,2.0,0.0,H,1.24,6.22,11.38,1.26,6.5,13.0,2.57,1.48,2.65,1.5,1823.5,1503.4,320.1,3326.9,0.0962,1,6,12,4,6,0.6667,0.8,0.4444,0.4,2,6,0,2,-2,4,3,1,0,3,3,0,0,0,1,2,19,7,2,1,12,0.8,10,2.7,2.5,0.8,1.1,0.7,1.4,1.6,1.0551,0.1424,0.0161,0.1424,0.1399,14.8,8.6,9.9,17.1,6.2,-7.2,3.1,-0.4,1,0,0,0
E0,2025-12-06,17:30:00,Leeds,Liverpool,3.0,3.0,D,0.0,0.0,D,3.95,3.9,1.84,4.2,4.2,1.91,2.2,1.64,2.3,1.67,1460.3,1766.8,-306.5,3227.1,0.095,1,3,3,4,7,0.3333,0.2,0.4444,0.4667,-1,-4,3,1,2,3,3,0,0,3,3,0,0,0,1,2,19,1,7,2,-19,0.0,10,1.3,1.4,1.5,1.2,1.4,1.8,0.1,1.0531,0.0769,0.0633,0.038,-0.0364,12.8,12.4,15.6,12.1,0.4,3.5,-1.3,0.0,0,1,0,0
E0,2025-12-06,15:00:00,Newcastle,Burnley,2.0,1.0,H,2.0,0.0,H,1.28,5.72,10.39,1.3,6.0,11.5,2.29,1.58,2.38,1.62,1677.9,1420.4,257.5,3098.3,0.0831,1,7,7,0,0,0.7778,0.4667,0.0,0.0,7,7,7,0,7,4,3,1,0,3,3,0,0,0,1,2,19,8,1,1,12,0.8,10,1.9,1.7,1.0,0.7,1.6,2.5,1.2,1.0523,0.1068,0.0156,0.1068,0.1258,12.2,12.6,8.5,14.6,-0.4,-6.1,2.7,-0.7,1,0,0,0
E0,2025-12-06,15:00:00,Bournemouth,Chelsea,0.0,0.0,D,0.0,0.0,D,3.14,3.67,2.16,3.25,3.75,2.2,2.2,1.63,2.3,1.67,1607.8,1698.7,-90.9,3306.4,0.0275,0,1,1,4,10,0.1111,0.0667,0.4444,0.6667,-3,-9,1,-2,3,4,3,1,0,3,3,0,0,0,1,2,19,2,5,3,-3,0.2,10,1.8,1.3,0.7,1.9,1.8,1.1,-0.1,1.0539,0.035,0.035,0.0185,0.1678,12.7,12.4,13.8,9.6,0.3,4.2,-0.7,0.1,0,1,0,1
E0,2025-12-06,12:30:00,Aston Villa,Arsenal,2.0,1.0,H,1.0,0.0,H,4.13,3.45,1.91,4.2,3.5,1.95,1.74,2.06,1.76,2.1,1713.2,1851.3,-138.1,3564.5,0.0388,0,9,12,7,11,1.0,0.8,0.7778,0.7333,2,1,6,3,3,3,3,0,0,3,3,0,0,0,1,2,19,4,5,1,-1,0.4,10,2.5,1.8,0.6,2.1,1.7,0.8,0.4,1.0555,0.0209,0.0169,0.0209,0.1738,12.3,12.5,14.8,6.2,-0.2,8.6,-1.4,0.3,1,0,0,0
E0,2025-12-06,15:00:00,Everton,Nott'm Forest,3.0,0.0,H,2.0,0.0,H,2.17,3.25,3.52,2.2,3.35,3.65,1.7,2.09,1.73,2.14,1608.5,1557.5,51.0,3166.0,0.0161,0,6,10,6,10,0.6667,0.6667,0.6667,0.6667,0,0,2,2,0,4,3,1,0,3,3,0,0,0,1,2,19,1,1,0,-1,0.0,2,1.5,1.2,1.3,1.5,1.1,1.2,0.0,1.0526,0.0369,0.0138,0.0369,0.2296,10.0,13.4,13.9,14.2,-3.4,-0.3,-1.6,0.4,1,0,0,0
E0,2025-12-07,14:00:00,Brighton,West Ham,1.0,1.0,D,0.0,0.0,D,1.55,4.32,5.63,1.57,4.5,6.0,2.27,1.6,2.3,1.64,1661.2,1514.6,146.6,3175.8,0.0462,0,6,10,2,8,0.6667,0.6667,0.2222,0.5333,4,2,2,-4,6,4,3,1,0,2,2,0,0,0,1,2,19,4,1,5,7,0.6,10,2.1,2.2,1.5,1.2,1.5,1.5,0.9,1.0543,0.0657,0.0129,0.0657,0.1648,13.9,11.7,9.5,16.8,2.2,-7.3,0.2,-0.0,0,1,0,1
E0,2025-12-07,16:30:00,Fulham,Crystal Palace,1.0,2.0,A,1.0,1.0,D,2.57,3.27,2.77,2.63,3.4,2.88,1.76,2.02,1.8,2.1,1583.6,1677.6,-94.0,3261.2,0.0288,0,6,9,6,10,0.6667,0.6,0.6667,0.6667,0,-1,3,2,1,5,4,1,0,2,2,0,0,0,1,2,19,2,4,4,-2,0.0,10,1.3,1.5,1.5,1.8,1.4,0.7,-0.5,1.0559,0.0398,0.0233,0.0397,0.097,12.8,11.0,12.2,10.6,1.8,1.6,0.8,0.4,0,0,1,0
E0,2025-12-08,20:00:00,Wolves,Man United,1.0,4.0,A,1.0,1.0,D,4.22,3.9,1.77,4.4,4.1,1.8,2.14,1.67,2.2,1.7,1437.4,1600.4,-163.0,3037.8,0.0537,0,0,0,4,6,0.0,0.0,0.4444,0.4,-4,-6,0,2,-2,5,4,1,0,2,3,0,0,0,1,2,19,3,7,0,-4,0.2,10,0.5,1.0,2.0,1.0,1.4,1.9,-0.5,1.0583,0.0513,0.0427,0.0169,0.1453,9.2,12.7,14.4,11.4,-3.5,3.0,-1.0,0.4,0,0,1,0
E0,2025-12-13,20:00:00,Arsenal,Wolves,2.0,1.0,H,0.0,0.0,D,1.12,8.62,22.31,1.14,9.5,26.0,2.48,1.51,2.65,1.53,1839.0,1425.2,413.8,3264.2,0.1268,1,4,8,0,0,0.4444,0.5333,0.0,0.0,4,8,0,0,0,7,5,2,0,3,3,0,0,0,1,2,20,8,2,0,13,0.8,10,2.3,2.2,0.6,0.4,0.4,1.7,1.9,1.0537,0.1654,0.0179,0.1654,0.0945,15.1,7.2,8.4,14.8,7.9,-6.4,2.8,-1.1,1,0,0,0
E0,2025-12-13,17:30:00,Burnley,Fulham,2.0,3.0,A,1.0,2.0,A,3.93,3.48,1.95,4.0,3.6,2.0,1.74,2.04,1.78,2.1,1417.5,1574.6,-157.1,2992.2,0.0525,0,0,0,3,6,0.0,0.0,0.3333,0.4,-3,-6,0,0,0,7,6,1,0,3,3,0,0,0,1,2,20,3,2,3,0,0.25,8,0.8,0.8,1.4,1.0,1.1,1.8,-0.2,1.0546,0.0345,0.0178,0.0256,0.136,8.2,14.6,12.6,11.3,-6.4,1.3,-2.3,0.3,0,0,1,0
E0,2025-12-13,15:00:00,Chelsea,Everton,2.0,0.0,H,2.0,0.0,H,1.66,3.9,5.09,1.7,4.0,5.5,1.91,1.84,1.98,1.91,1697.6,1620.6,77.0,3318.2,0.0232,0,2,8,6,12,0.2222,0.5333,0.6667,0.8,-4,-4,-4,0,-4,7,7,0,0,3,3,0,0,0,1,2,20,4,3,3,6,0.6,10,2.0,1.5,0.8,1.6,1.1,1.0,0.4,1.0553,0.0806,0.0241,0.0806,0.129,14.4,9.8,10.2,13.0,4.6,-2.8,0.6,0.0,1,0,0,1
E0,2025-12-13,15:00:00,Liverpool,Brighton,2.0,0.0,H,1.0,0.0,H,1.67,4.17,4.62,1.7,4.3,5.0,2.48,1.5,2.6,1.53,1760.6,1655.9,104.7,3416.5,0.0306,0,5,5,4,8,0.5556,0.3333,0.4444,0.5333,1,-3,5,0,5,7,6,1,0,3,3,0,0,0,1,2,20,3,3,4,-1,0.4,10,1.8,1.9,1.3,1.4,1.7,1.5,0.4,1.0551,0.0823,0.018,0.0823,0.1646,16.1,12.4,14.9,12.0,3.7,2.9,-1.5,-0.5,1,0,0,1
E0,2025-12-14,14:00:00,Sunderland,Newcastle,1.0,0.0,H,0.0,0.0,D,3.26,3.33,2.22,3.35,3.4,2.28,1.84,1.91,1.91,1.96,1499.8,1680.7,-180.9,3180.6,0.0569,0,4,5,7,10,0.4444,0.3333,0.7778,0.6667,-3,-5,3,4,-1,8,8,0,0,2,2,0,0,0,1,2,20,6,1,3,11,0.6,10,1.6,1.6,1.2,0.7,0.9,1.5,0.9,1.0575,0.0276,0.0276,0.027,0.0556,9.3,17.7,13.5,12.4,-8.4,1.1,-2.8,1.4,1,0,0,1
E0,2025-12-14,14:00:00,West Ham,Aston Villa,2.0,3.0,A,2.0,1.0,H,3.63,3.51,2.0,3.9,3.65,2.05,1.97,1.78,2.0,1.83,1519.9,1725.5,-205.6,3245.4,0.0633,1,2,6,9,15,0.2222,0.4,1.0,1.0,-7,-9,-2,3,-5,7,8,-1,0,3,3,0,0,0,1,2,20,5,2,3,4,0.4,10,0.8,1.1,2.1,1.4,1.1,1.3,-0.6,1.0604,0.0744,0.0744,0.025,0.0544,10.1,17.2,12.6,12.6,-7.1,0.0,0.5,0.9,0,0,1,0
E0,2025-12-14,14:00:00,Crystal Palace,Man City,0.0,3.0,A,0.0,1.0,A,3.98,3.81,1.83,4.2,4.0,1.88,2.16,1.66,2.2,1.71,1686.5,1827.1,-140.6,3513.6,0.04,0,6,10,9,12,0.6667,0.6667,1.0,0.8,-3,-2,2,6,-4,7,8,-1,0,3,2,0,0,0,1,2,20,1,6,3,-12,0.0,10,1.5,1.4,1.0,1.7,1.7,1.0,-0.2,1.0602,0.0553,0.0553,0.0273,0.1628,11.5,11.0,16.1,8.2,0.5,7.9,-3.0,-0.8,0,0,1,0
E0,2025-12-14,16:30:00,Brentford,Leeds,1.0,1.0,D,0.0,0.0,D,1.94,3.54,3.85,2.0,3.7,4.0,1.89,1.86,1.95,1.91,1610.2,1466.5,143.8,3076.7,0.0467,0,3,6,4,4,0.3333,0.4,0.4444,0.2667,-1,2,0,4,-4,8,8,0,0,2,2,0,0,0,1,2,20,1,1,2,2,0.5,4,2.2,2.5,1.6,0.3,0.9,2.7,1.9,1.0577,0.0452,0.0309,0.039,0.2866,11.0,11.3,13.4,12.4,-0.3,1.0,1.3,0.1,0,1,0,1
E0,2025-12-14,14:00:00,Nott'm Forest,Tottenham,3.0,0.0,H,1.0,0.0,H,2.55,3.28,2.76,2.63,3.35,2.88,1.8,1.95,1.86,2.03,1545.4,1595.8,-50.4,3141.2,0.016,0,3,9,4,5,0.3333,0.6,0.4444,0.3333,-1,4,-3,3,-6,8,8,0,0,3,2,0,0,0,1,2,20,2,0,0,2,1.0,2,0.8,1.0,1.8,1.5,1.7,1.7,-0.7,1.0594,0.0435,0.0314,0.0435,0.158,12.9,14.1,8.8,11.2,-1.2,-2.4,-0.2,-1.0,1,0,0,0
E0,2025-12-15,20:00:00,Man United,Bournemouth,4.0,4.0,D,2.0,1.0,H,1.82,3.98,3.84,1.85,4.25,4.0,2.36,1.55,2.45,1.57,1612.6,1608.8,3.8,3221.3,0.0012,0,7,8,1,2,0.7778,0.5333,0.1111,0.1333,6,6,6,0,6,7,9,-2,-1,2,2,0,0,0,1,2,20,5,3,2,4,0.6,10,1.6,1.4,1.1,0.9,1.4,2.3,0.7,1.0611,0.0678,0.0165,0.0417,0.0868,16.0,11.7,12.9,13.1,4.3,-0.2,-0.5,-0.9,0,1,0,0
E0,2025-12-20,15:00:00,Bournemouth,Burnley,1.0,1.0,D,0.0,0.0,D,1.47,4.44,6.59,1.5,4.75,7.0,2.13,1.68,2.2,1.72,1610.5,1410.4,200.1,3020.9,0.0662,1,2,3,0,0,0.2222,0.2,0.0,0.0,2,3,1,0,1,5,7,-2,-1,2,2,0,0,0,1,2,21,4,6,0,-7,0.4,10,1.8,1.2,0.6,0.4,1.3,2.6,1.4,1.0572,0.0698,0.0204,0.0622,0.1822,13.1,13.7,8.9,13.1,-0.6,-4.2,0.8,1.1,0,1,0,1
E0,2025-12-20,15:00:00,Brighton,Sunderland,0.0,0.0,D,0.0,0.0,D,1.65,3.95,5.16,1.7,4.2,5.5,1.96,1.8,2.02,1.85,1647.9,1513.3,134.6,3161.2,0.0426,0,1,7,4,7,0.1111,0.4667,0.4444,0.4667,-3,0,-5,1,-6,7,6,1,0,2,2,0,0,0,1,2,21,0,0,0,0,0.5,0,1.9,2.0,1.4,0.8,0.5,1.7,1.1,1.053,0.0659,0.0303,0.0659,0.189,15.1,12.5,8.7,16.1,2.6,-7.4,2.6,-0.5,0,1,0,1
E0,2025-12-20,20:00:00,Everton,Arsenal,0.0,1.0,A,0.0,1.0,A,6.03,3.89,1.57,6.5,4.1,1.62,1.73,2.05,1.77,2.1,1611.6,1840.2,-228.6,3451.8,0.0662,1,6,9,6,10,0.6667,0.6,0.6667,0.6667,0,-1,3,2,1,7,7,0,0,2,2,0,0,0,1,2,21,4,4,2,-6,0.6,10,1.8,1.5,1.1,1.8,1.4,1.0,0.0,1.0598,0.0779,0.0779,0.0318,0.1299,10.1,13.3,14.7,6.7,-3.2,8.0,-0.2,0.8,0,0,1,1
E0,2025-12-20,20:00:00,Leeds,Crystal Palace,4.0,1.0,H,2.0,0.0,H,2.6,3.25,2.76,2.7,3.3,2.88,1.73,2.05,1.77,2.1,1471.7,1673.3,-201.6,3145.0,0.0641,1,5,5,6,9,0.5556,0.3333,0.6667,0.6,-1,-4,5,3,2,6,6,0,0,2,2,0,0,0,1,2,21,2,3,1,-5,0.6666666666666666,6,1.3,1.6,1.7,2.0,1.4,0.6,-0.7,1.0546,0.0435,0.0385,0.0435,-0.0455,13.3,11.9,11.5,9.7,1.4,1.8,-0.2,0.5,1,0,0,0
E0,2025-12-20,15:00:00,Man City,West Ham,3.0,0.0,H,2.0,0.0,H,1.2,7.36,11.88,1.22,8.0,13.0,3.13,1.34,3.25,1.36,1840.3,1513.9,326.4,3354.2,0.0973,1,9,12,2,3,1.0,0.8,0.2222,0.2,7,9,6,1,5,6,6,0,0,2,2,0,0,0,1,2,21,8,0,2,16,1.0,10,2.7,2.6,0.7,1.3,1.4,1.3,1.4,1.0534,0.0943,0.0167,0.0943,0.1163,14.7,8.9,9.7,16.7,5.8,-7.0,1.0,0.0,1,0,0,0
E0,2025-12-20,12:30:00,Newcastle,Chelsea,2.0,2.0,D,2.0,0.0,H,2.73,3.51,2.47,2.85,3.65,2.6,2.18,1.66,2.28,1.67,1667.3,1706.7,-39.4,3373.9,0.0117,0,4,10,4,8,0.4444,0.6667,0.4444,0.5333,0,2,-2,0,-2,6,7,-1,0,2,2,0,0,0,1,2,21,3,6,1,-4,0.6,10,1.9,1.6,1.1,1.7,1.6,1.0,0.2,1.0561,0.0526,0.044,0.0526,0.1971,13.3,10.9,14.8,9.7,2.4,5.1,1.1,-0.7,0,1,0,0
E0,2025-12-20,17:30:00,Tottenham,Liverpool,1.0,2.0,A,0.0,0.0,D,3.36,3.71,2.02,3.5,3.85,2.1,2.2,1.63,2.32,1.67,1578.7,1768.7,-189.9,3347.4,0.0567,0,4,4,5,8,0.4444,0.2667,0.5556,0.5333,-1,-4,4,2,2,6,7,-1,0,2,2,0,0,0,1,2,21,1,7,2,-13,0.2,10,0.8,1.1,1.5,1.0,1.6,2.1,-0.2,1.0622,0.0417,0.0417,0.0396,0.0538,8.4,11.8,15.9,12.2,-3.4,3.7,0.7,1.2,0,0,1,0
E0,2025-12-20,15:00:00,Wolves,Brentford,0.0,2.0,A,0.0,0.0,D,3.59,3.48,2.05,3.75,3.6,2.1,1.83,1.93,1.91,2.0,1423.9,1605.0,-181.1,3029.0,0.0598,0,0,0,1,4,0.0,0.0,0.1111,0.2667,-1,-4,0,-2,2,7,6,1,0,2,2,0,0,0,1,2,21,3,3,2,0,0.25,8,0.2,0.8,2.4,0.7,0.8,1.7,-0.5,1.0537,0.0446,0.0446,0.0244,0.081,7.8,15.4,10.7,11.7,-7.6,-1.0,-3.3,0.6,0,0,1,1
E0,2025-12-21,16:30:00,Aston Villa,Man United,2.0,1.0,H,1.0,1.0,D,2.1,3.64,3.26,2.15,3.75,3.4,2.21,1.63,2.28,1.67,1731.5,1610.8,120.6,3342.3,0.0361,0,9,15,5,8,1.0,1.0,0.5556,0.5333,4,7,3,2,1,7,6,1,0,1,2,0,0,0,1,2,21,2,6,2,-5,0.2,10,2.5,1.6,0.6,1.2,1.7,1.9,1.3,1.0577,0.0429,0.0238,0.0429,0.2995,12.4,12.5,17.1,12.1,-0.1,5.0,0.1,-0.3,1,0,0,0
E0,2025-12-22,20:00:00,Fulham,Nott'm Forest,1.0,0.0,H,1.0,0.0,H,2.42,3.27,2.93,2.5,3.4,3.1,1.76,1.99,1.8,2.1,1581.8,1562.5,19.3,3144.3,0.0061,0,3,9,6,9,0.3333,0.6,0.6667,0.6,-3,0,-3,3,-6,9,8,1,0,1,1,0,0,0,1,2,21,1,0,0,1,1.0,1,1.3,1.5,1.5,1.2,0.9,1.4,0.1,1.0603,0.058,0.0331,0.058,0.2361,12.1,12.0,12.2,13.6,0.1,-1.4,-0.1,-0.3,1,0,0,1
E0,2025-12-26,20:00:00,Man United,Newcastle,1.0,0.0,H,1.0,0.0,H,2.47,3.58,2.67,2.55,3.75,2.8,2.22,1.62,2.32,1.67,1605.5,1666.8,-61.2,3272.3,0.0187,0,4,8,4,8,0.4444,0.5333,0.4444,0.5333,0,0,0,0,0,5,6,-1,0,2,2,0,0,0,1,2,22,4,4,2,1,0.6,10,1.7,1.8,1.4,0.7,0.8,1.2,1.0,1.0587,0.0487,0.0324,0.0487,0.1302,17.1,12.5,12.6,11.7,4.6,0.9,-0.9,0.4,1,0,0,1
E0,2025-12-27,12:30:00,Nott'm Forest,Man City,1.0,2.0,A,0.0,0.0,D,5.21,4.24,1.59,5.6,4.4,1.6,2.23,1.62,2.38,1.67,1554.6,1843.7,-289.1,3398.4,0.0851,1,3,6,9,15,0.3333,0.4,1.0,1.0,-6,-9,0,3,-3,5,7,-2,-1,2,2,0,0,0,1,2,22,1,0,0,1,1.0,1,1.1,1.3,1.6,1.7,1.8,1.0,-0.6,1.0567,0.0749,0.0749,0.0063,0.0391,12.9,12.9,15.4,9.0,0.0,6.4,-0.9,-0.2,0,0,1,0
E0,2025-12-27,15:00:00,Liverpool,Wolves,2.0,1.0,H,2.0,0.0,H,1.24,6.31,11.25,1.25,6.75,13.0,2.62,1.46,2.75,1.5,1775.0,1414.7,360.4,3189.7,0.113,1,7,11,0,0,0.7778,0.7333,0.0,0.0,7,11,3,0,3,7,7,0,0,2,2,0,0,0,1,2,22,9,1,0,13,1.0,10,1.8,1.6,1.2,0.1,0.4,1.9,1.7,1.0538,0.1556,0.0081,0.1556,0.1573,15.5,12.5,8.1,14.4,3.0,-6.3,3.0,-0.7,1,0,0,0
E0,2025-12-27,15:00:00,West Ham,Fulham,0.0,1.0,A,0.0,0.0,D,2.65,3.38,2.59,2.8,3.5,2.75,1.98,1.78,2.04,1.83,1510.5,1589.6,-79.1,3100.1,0.0255,0,1,2,6,9,0.1111,0.1333,0.6667,0.6,-5,-7,0,3,-3,7,5,2,0,2,2,0,0,0,1,2,22,6,2,2,2,0.8,10,0.7,1.2,2.3,1.0,1.2,1.9,-0.3,1.0593,0.0618,0.0566,0.0618,0.1306,10.0,16.3,12.0,12.1,-6.3,-0.1,-0.1,0.1,0,0,1,1
E0,2025-12-27,17:30:00,Chelsea,Aston Villa,1.0,2.0,A,1.0,0.0,H,1.84,3.82,3.97,1.89,4.0,4.2,2.12,1.68,2.2,1.72,1707.2,1736.8,-29.6,3444.0,0.0086,0,5,6,9,15,0.5556,0.4,1.0,1.0,-4,-9,4,3,1,7,6,1,0,2,2,0,0,0,1,2,22,4,4,2,5,0.4,10,2.0,1.6,0.8,1.7,1.3,1.3,0.3,1.0571,0.0579,0.0272,0.0579,0.0438,14.9,9.6,12.1,13.5,5.3,-1.4,0.0,1.2,0,0,1,0
E0,2025-12-27,15:00:00,Brentford,Bournemouth,4.0,1.0,H,2.0,0.0,H,2.25,3.57,2.98,2.32,3.75,3.1,2.11,1.69,2.2,1.73,1614.3,1604.2,10.1,3218.6,0.0031,0,4,7,3,3,0.4444,0.4667,0.3333,0.2,1,4,1,3,-2,7,7,0,0,2,2,0,0,0,1,2,22,4,0,2,5,0.6666666666666666,6,2.0,2.2,1.5,0.9,1.8,2.7,1.1,1.0601,0.0504,0.0311,0.0403,0.1941,10.8,11.6,13.6,12.9,-0.8,0.7,0.2,-0.8,1,0,0,0
