Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,OddUnder25,OddOver25,MaxUnder25,MaxOver25,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away,target_UNDER25
SP2,2025-11-07,19:30:00,Mirandes,Sp Gijon,2.0,1.0,H,0.0,1.0,A,2.88,2.97,2.45,3.05,3.05,2.57,1.52,2.38,1.55,2.45,1534.7,1534.1,0.7,3068.8,0.0002,0,0,2,7,10,0.0,0.1333,0.7778,0.6667,-7,-8,-2,4,-6,6,5,1,0,2,2,0,0,0,1,2,15,3,5,2,-8,0.2,10,1.2,1.1,1.6,1.2,1.4,1.6,0.0,1.0921,0.059,0.059,0.049,0.2824,10.9,16.6,10.3,14.0,-5.7,-3.7,-0.5,-0.7,1,0,0,0
SP2,2025-11-08,15:15:00,Eibar,Albacete,3.0,2.0,H,0.0,1.0,A,1.89,3.3,3.93,1.91,3.5,4.33,1.71,2.02,1.76,2.1,1551.1,1538.4,12.7,3089.5,0.0041,0,1,2,6,8,0.1111,0.1333,0.6667,0.5333,-5,-6,0,4,-4,7,7,0,0,2,2,0,0,0,1,2,15,2,4,4,-4,0.2,10,1.9,1.5,0.6,1.1,1.4,1.8,0.8,1.0866,0.1018,0.0106,0.1018,0.1298,12.6,11.8,13.4,12.0,0.8,1.4,0.0,-0.5,1,0,0,0
SP2,2025-11-08,15:15:00,Huesca,Andorra,2.0,2.0,D,0.0,2.0,A,2.25,3.1,3.09,2.3,3.25,3.33,1.59,2.24,1.62,2.3,1512.8,1476.2,36.6,2989.0,0.0123,0,1,4,2,2,0.1111,0.2667,0.2222,0.1333,-1,2,-2,2,-4,3,6,-3,-1,2,2,0,0,0,1,2,15,2,2,0,1,1.0,4,1.7,1.4,1.3,1.1,1.2,2.1,0.6,1.0906,0.0777,0.0222,0.0777,0.2413,11.1,11.3,14.0,12.6,-0.2,1.4,-1.0,-0.6,0,1,0,0
SP2,2025-11-08,17:30:00,La Coruna,Cultural Leonesa,3.0,0.0,H,2.0,0.0,H,1.51,4.11,5.45,1.56,4.3,6.0,2.01,1.72,2.08,1.8,1575.6,1507.0,68.6,3082.6,0.0223,0,4,5,6,7,0.4444,0.3333,0.6667,0.4667,-2,-2,3,5,-2,6,7,-1,0,2,2,0,0,0,1,2,15,0,0,0,0,0.5,0,1.6,1.5,1.0,1.5,1.833,1.5,0.1,1.089,0.1009,0.0331,0.1009,0.0814,13.2,13.7,12.1,13.2,-0.5,-1.1,0.7,0.9,1,0,0,0
SP2,2025-11-08,20:00:00,Malaga,Cordoba,2.0,2.0,D,0.0,0.0,D,2.21,3.19,3.1,2.28,3.35,3.5,1.72,2.01,1.8,2.1,1498.2,1534.7,-36.5,3032.9,0.012,0,3,6,7,13,0.3333,0.4,0.7778,0.8667,-4,-7,0,1,-1,6,6,0,0,2,2,0,0,0,1,2,15,2,2,2,4,0.6666666666666666,6,2.1,1.7,0.8,1.2,1.2,1.5,0.9,1.0885,0.129,0.0317,0.129,0.1323,11.1,14.1,14.0,12.2,-3.0,1.8,-1.6,-0.5,0,1,0,0
SP2,2025-11-08,13:00:00,Sociedad B,Leganes,2.0,1.0,H,1.0,1.0,D,3.46,3.1,2.1,3.8,3.2,2.15,1.57,2.27,1.62,2.32,1448.0,1597.3,-149.3,3045.3,0.049,0,3,6,4,8,0.3333,0.4,0.4444,0.5333,-1,-2,0,0,0,3,7,-4,-2,3,2,0,0,0,1,2,15,1,0,1,1,1.0,2,1.5,1.6,1.3,1.5,0.9,0.6,0.0,1.0878,0.0983,0.0983,0.0238,0.1222,10.8,12.6,11.4,10.0,-1.8,1.4,-0.8,-0.2,1,0,0,0
SP2,2025-11-09,17:30:00,Granada,Zaragoza,3.0,1.0,H,1.0,1.0,D,1.92,3.26,3.81,2.0,3.4,4.1,1.61,2.19,1.68,2.25,1554.1,1410.1,144.0,2964.2,0.0486,0,2,6,0,0,0.2222,0.4,0.0,0.0,2,6,-2,0,-2,6,7,-1,0,1,2,0,0,0,1,2,15,4,2,2,3,0.75,8,1.2,1.3,1.4,0.7,0.9,1.9,0.5,1.09,0.0761,0.0417,0.0761,0.2964,12.5,11.9,12.1,12.2,0.6,-0.1,-1.0,-1.3,1,0,0,0
SP2,2025-11-09,20:00:00,Cadiz,Valladolid,0.0,0.0,D,0.0,0.0,D,2.71,3.05,2.55,2.8,3.2,2.6,1.58,2.25,1.62,2.3,1564.4,1624.4,-59.9,3188.8,0.0188,0,2,5,4,8,0.2222,0.3333,0.4444,0.5333,-2,-3,-1,0,-1,7,6,1,0,1,2,0,0,0,1,2,15,3,2,1,5,0.6666666666666666,6,2.2,1.3,0.6,1.8,1.2,0.7,0.4,1.089,0.0492,0.0332,0.0196,0.1757,8.7,14.3,14.8,9.7,-5.6,5.1,-1.3,-0.6,0,1,0,1
SP2,2025-11-09,13:00:00,Las Palmas,Santander,3.0,1.0,H,3.0,1.0,H,1.9,3.31,3.85,2.0,3.55,4.2,1.83,1.88,1.9,1.95,1634.8,1611.4,23.4,3246.3,0.0072,0,5,9,9,12,0.5556,0.6,1.0,0.8,-4,-3,1,6,-5,7,9,-2,-1,1,1,0,0,0,1,2,15,4,0,4,4,0.5,8,1.3,0.8,0.7,1.4,1.9,1.9,-0.1,1.0882,0.0909,0.0526,0.0909,0.1476,11.1,8.5,15.4,13.1,2.6,2.3,-2.0,-0.7,1,0,0,0
SP2,2025-11-10,19:30:00,Burgos,Castellon,0.0,0.0,D,0.0,0.0,D,2.48,3.17,2.69,2.57,3.3,2.8,1.71,2.03,1.8,2.12,1561.0,1505.8,55.2,3066.7,0.018,0,9,9,3,7,1.0,0.6,0.3333,0.4667,6,2,9,-1,10,9,8,1,0,1,1,0,0,0,1,2,15,0,2,0,-3,0.0,2,1.5,1.6,1.2,0.8,1.0,1.4,0.7,1.0904,0.041,0.0363,0.0409,0.303,9.5,11.8,13.6,9.6,-2.3,4.0,-2.3,-0.7,0,1,0,1
SP2,2025-11-14,19:30:00,Valladolid,Las Palmas,0.0,1.0,A,0.0,1.0,A,2.36,2.94,3.09,2.5,3.05,3.2,1.5,2.43,1.53,2.54,1625.1,1644.6,-19.5,3269.8,0.006,0,5,8,5,9,0.5556,0.5333,0.5556,0.6,0,-1,2,1,1,5,5,0,0,2,2,0,0,0,1,2,16,2,4,2,-1,0.5,8,1.8,1.5,0.9,1.7,1.2,0.6,0.1,1.0875,0.0593,0.0593,0.0356,0.1825,14.7,9.9,11.3,8.5,4.8,2.8,1.1,0.5,0,0,1,1
SP2,2025-11-15,15:00:00,Albacete,Andorra,1.0,0.0,H,0.0,0.0,D,1.98,3.49,3.36,2.08,3.6,3.6,1.99,1.74,2.05,1.8,1531.2,1479.5,51.6,3010.7,0.0171,0,3,7,2,3,0.3333,0.4667,0.2222,0.2,1,4,-1,1,-2,7,7,0,0,2,2,0,0,0,1,2,16,3,0,1,4,0.5,4,1.6,1.6,1.6,0.9,1.2,2.3,0.7,1.0892,0.0714,0.0505,0.0714,0.2045,13.9,13.6,14.6,12.4,0.3,2.2,-0.4,-0.7,1,0,0,1
SP2,2025-11-15,15:00:00,Castellon,Sociedad B,5.0,4.0,H,1.0,1.0,D,1.4,4.45,6.53,1.45,4.7,7.0,2.14,1.64,2.2,1.67,1509.7,1459.9,49.8,2969.5,0.0168,0,4,5,6,9,0.4444,0.3333,0.6667,0.6,-2,-4,3,3,0,5,7,-2,-1,2,2,0,0,0,1,2,16,0,0,0,0,0.5,0,1.8,2.2,1.4,0.6,1.0,1.9,1.2,1.0921,0.072,0.0357,0.072,0.0119,13.3,9.3,11.1,11.9,4.0,-0.8,1.8,0.5,1,0,0,0
SP2,2025-11-15,20:00:00,Santander,Granada,2.0,2.0,D,2.0,0.0,H,1.78,3.68,3.91,1.81,3.85,4.2,2.08,1.67,2.14,1.73,1601.6,1560.0,41.6,3161.7,0.0132,0,6,9,4,6,0.6667,0.6,0.4444,0.4,2,3,3,2,1,6,6,0,0,1,2,0,0,0,1,2,16,2,2,0,-3,1.0,4,2.2,2.1,1.2,1.2,1.2,1.5,1.0,1.0893,0.0742,0.0169,0.0742,0.1396,14.6,13.6,12.6,11.9,1.0,0.7,3.0,1.0,0,1,0,0
SP2,2025-11-16,20:00:00,Zaragoza,Huesca,1.0,0.0,H,1.0,0.0,H,2.26,2.96,3.23,2.32,3.1,3.5,1.48,2.51,1.5,2.6,1404.1,1509.4,-105.3,2913.6,0.0361,0,0,0,1,2,0.0,0.0,0.1111,0.1333,-1,-2,0,0,0,7,8,-1,0,2,2,0,0,0,1,2,16,2,3,5,0,0.2,10,1.0,0.9,1.7,0.4,0.7,2.1,0.6,1.0899,0.0836,0.0265,0.0836,0.0434,12.0,12.4,11.0,12.0,-0.4,-1.0,0.7,1.4,1,0,0,1
SP2,2025-11-16,17:30:00,Mirandes,Burgos,0.0,2.0,A,0.0,0.0,D,3.13,2.86,2.37,3.35,3.05,2.45,1.41,2.7,1.47,2.88,1542.3,1557.1,-14.7,3099.4,0.0048,0,3,4,7,10,0.3333,0.2667,0.7778,0.6667,-4,-6,2,4,-2,9,6,3,1,1,1,0,0,0,1,2,16,5,2,1,4,1.0,8,1.2,1.1,1.6,1.2,1.3,1.3,0.0,1.0911,0.0703,0.0703,0.0338,0.2861,11.8,15.8,9.2,11.5,-4.0,-2.3,-0.2,-0.1,0,0,1,1
SP2,2025-11-16,15:15:00,Sp Gijon,Eibar,1.0,1.0,D,0.0,1.0,A,2.17,3.03,3.34,2.25,3.15,3.5,1.55,2.31,1.6,2.38,1526.5,1558.4,-31.9,3084.8,0.0103,0,4,10,4,5,0.4444,0.6667,0.4444,0.3333,0,5,-2,3,-5,9,8,1,0,2,1,0,0,0,1,2,16,4,3,3,1,0.6,10,2.2,1.9,1.3,0.6,0.9,1.5,1.6,1.0903,0.0479,0.0369,0.0479,0.132,9.3,15.1,13.5,12.4,-5.8,1.1,-2.1,1.2,0,1,0,1
SP2,2025-11-16,13:00:00,Ceuta,Leganes,1.0,2.0,A,0.0,1.0,A,2.39,2.99,2.97,2.5,3.05,3.2,1.55,2.31,1.6,2.48,1524.7,1585.5,-60.8,3110.2,0.0195,0,6,10,1,5,0.6667,0.6667,0.1111,0.3333,5,5,2,-3,5,14,8,6,2,1,1,0,0,0,1,2,16,0,0,0,0,0.5,0,2.4,1.2,0.4,1.4,1.0,0.8,1.0,1.0896,0.0774,0.046,0.0774,0.1292,9.7,11.1,10.5,9.9,-1.4,0.6,-0.3,-0.7,0,0,1,0
SP2,2025-11-16,15:15:00,Almeria,Cadiz,3.0,0.0,H,1.0,0.0,H,1.6,3.81,4.96,1.63,4.0,5.5,1.89,1.81,1.98,1.9,1635.8,1563.7,72.1,3199.5,0.0226,0,7,11,3,6,0.7778,0.7333,0.3333,0.4,4,5,3,0,3,15,7,8,2,0,2,0,0,0,1,2,16,0,6,4,-7,0.0,10,2.5,2.7,1.2,0.8,1.0,1.4,1.7,1.0891,0.1089,0.0187,0.1089,0.12,15.3,11.3,8.8,14.2,4.0,-5.4,0.2,0.6,1,0,0,0
SP2,2025-11-16,17:30:00,Cordoba,La Coruna,1.0,3.0,A,0.0,0.0,D,2.34,3.25,2.82,2.42,3.4,3.0,1.86,1.84,1.95,1.9,1536.1,1585.7,-49.6,3121.9,0.0159,0,7,11,7,7,0.7778,0.7333,0.7778,0.4667,0,4,3,7,-4,8,8,0,0,2,2,0,0,0,1,2,16,2,4,2,-4,0.25,8,1.6,1.5,1.2,1.1,1.6,1.5,0.5,1.0897,0.0638,0.0342,0.0638,0.1371,15.0,12.1,12.8,13.0,2.9,-0.2,-0.3,0.8,0,0,1,0
SP2,2025-11-17,19:30:00,Cultural Leonesa,Malaga,1.0,0.0,H,1.0,0.0,H,2.25,3.18,3.02,2.34,3.3,3.14,1.66,2.09,1.7,2.12,1496.9,1496.8,0.1,2993.6,0.0,0,3,6,4,7,0.3333,0.4,0.4444,0.4667,-1,-1,0,1,-1,9,9,0,0,1,1,0,0,0,1,2,16,0,0,0,0,0.5,0,0.833,0.667,1.167,0.4,0.5,1.6,0.433,1.09,0.04,0.04,0.0397,0.1919,12.3,12.4,11.3,14.2,-0.1,-2.9,1.5,-0.7,1,0,0,1
SP2,2025-11-21,19:30:00,Las Palmas,Albacete,2.0,1.0,H,2.0,0.0,H,1.71,3.42,4.71,1.8,3.5,5.0,1.68,2.07,1.71,2.15,1656.6,1537.4,119.2,3193.9,0.0373,0,7,11,6,9,0.7778,0.7333,0.6667,0.6,1,2,3,3,0,7,6,1,0,2,2,0,0,0,1,2,17,4,3,3,0,0.6,10,1.6,1.1,0.7,1.0,1.4,1.9,0.6,1.0895,0.0616,0.0526,0.0616,0.2115,10.9,10.1,13.8,14.0,0.8,-0.2,-0.9,0.2,1,0,0,0
SP2,2025-11-22,15:15:00,Andorra,Castellon,1.0,3.0,A,0.0,1.0,A,2.51,3.4,2.53,2.65,3.5,2.7,2.07,1.68,2.2,1.74,1473.3,1515.9,-42.6,2989.2,0.0142,0,2,3,7,7,0.2222,0.2,0.7778,0.4667,-5,-4,1,7,-6,7,7,0,0,2,2,0,0,0,1,2,17,0,0,0,0,0.5,0,1.6,1.0,0.7,0.8,0.9,1.3,0.8,1.0878,0.0672,0.0558,0.0672,0.1731,15.2,12.5,15.0,10.2,2.7,4.8,-1.4,-1.1,0,0,1,0
SP2,2025-11-22,17:30:00,Eibar,Zaragoza,1.0,2.0,A,1.0,1.0,D,1.74,3.33,4.64,1.8,3.5,5.0,1.59,2.23,1.66,2.35,1559.9,1414.7,145.3,2974.6,0.0488,0,4,5,3,3,0.4444,0.3333,0.3333,0.2,1,2,3,3,0,6,6,0,0,2,2,0,0,0,1,2,17,5,2,3,4,0.8,10,2.1,1.6,0.6,0.7,0.8,1.7,1.4,1.0905,0.0776,0.0345,0.0776,0.2484,12.5,12.6,11.8,12.2,-0.1,-0.4,-1.1,-1.4,0,0,1,0
SP2,2025-11-22,20:00:00,Granada,Cordoba,1.0,1.0,D,0.0,0.0,D,2.15,3.24,3.19,2.25,3.4,3.4,1.71,2.03,1.8,2.15,1563.6,1520.5,43.1,3084.1,0.014,0,4,6,4,8,0.4444,0.4,0.4444,0.5333,0,-2,2,0,2,7,6,1,0,2,2,0,0,0,1,2,17,5,1,2,2,0.75,8,1.2,1.3,1.4,1.0,1.3,1.7,0.2,1.0872,0.0658,0.0465,0.0658,0.2295,12.1,12.4,16.2,12.4,-0.3,3.8,-1.1,-1.5,0,1,0,1
SP2,2025-11-22,17:30:00,Leganes,Almeria,0.0,3.0,A,0.0,1.0,A,2.85,3.12,2.39,3.14,3.2,2.52,1.71,2.02,1.8,2.05,1596.2,1645.8,-49.5,3242.0,0.0153,0,3,7,9,13,0.3333,0.4667,1.0,0.8667,-6,-6,-1,5,-6,6,6,0,0,2,1,0,0,0,1,2,17,3,2,2,3,0.75,7,1.3,1.1,0.9,1.0,1.0,1.6,0.3,1.0898,0.1018,0.1018,0.0544,0.2075,10.6,10.5,15.3,11.1,0.1,4.2,-0.1,0.6,0,0,1,0
SP2,2025-11-23,20:00:00,Malaga,Mirandes,3.0,2.0,H,2.0,0.0,H,1.76,3.36,4.5,1.81,3.5,5.0,1.63,2.15,1.65,2.2,1489.2,1525.3,-36.1,3014.4,0.012,0,1,4,3,3,0.1111,0.2667,0.3333,0.2,-2,1,-2,3,-5,6,7,-1,0,1,1,0,0,0,1,2,17,2,3,5,-1,0.2,10,1.9,1.8,1.0,1.7,1.6,1.2,0.2,1.088,0.1111,0.0284,0.1111,0.0264,12.1,13.0,11.7,14.6,-0.9,-2.9,0.0,-0.8,1,0,0,0
SP2,2025-11-23,15:15:00,Huesca,Sp Gijon,2.0,0.0,H,1.0,0.0,H,2.76,2.91,2.62,2.95,3.0,2.85,1.43,2.65,1.45,2.7,1498.9,1524.9,-26.0,3023.8,0.0086,0,1,2,2,8,0.1111,0.1333,0.2222,0.5333,-1,-6,0,-4,4,7,7,0,0,1,1,0,0,0,1,2,17,3,2,5,1,0.4,10,1.8,1.5,1.2,0.9,1.3,1.7,0.9,1.0876,0.0878,0.0688,0.0878,0.2299,11.2,11.2,9.9,14.3,0.0,-4.4,1.0,-1.6,1,0,0,1
SP2,2025-11-23,13:00:00,La Coruna,Ceuta,2.0,1.0,H,1.0,0.0,H,1.62,3.73,4.9,1.65,4.0,5.5,1.8,1.91,1.83,1.98,1601.4,1514.0,87.4,3115.3,0.0281,0,9,10,3,7,1.0,0.6667,0.3333,0.4667,6,3,8,-1,9,7,7,0,0,1,1,0,0,0,1,2,17,0,0,0,0,0.5,0,1.6,1.7,1.0,0.857,0.714,1.714,0.743,1.0895,0.1224,0.0185,0.1224,0.1456,12.3,14.5,10.0,10.6,-2.2,-0.6,0.2,-0.4,1,0,0,0
SP2,2025-11-23,17:30:00,Burgos,Santander,0.0,2.0,A,0.0,1.0,A,2.4,3.12,2.83,2.5,3.25,3.0,1.68,2.07,1.76,2.15,1574.1,1598.1,-23.9,3172.2,0.0075,0,7,13,4,10,0.7778,0.8667,0.4444,0.6667,3,3,1,-2,3,7,8,-1,0,2,2,0,0,0,1,2,17,5,2,1,1,0.75,8,1.5,1.4,1.0,1.4,1.9,1.9,0.1,1.0905,0.0601,0.0417,0.0601,0.1838,9.2,11.2,14.8,13.4,-2.0,1.4,-3.5,0.0,0,0,1,1
SP2,2025-11-23,15:15:00,Cadiz,Cultural Leonesa,1.0,2.0,A,1.0,2.0,A,1.91,3.13,4.09,1.96,3.3,4.5,1.56,2.29,1.62,2.4,1553.7,1504.5,49.2,3058.2,0.0161,0,2,3,6,9,0.2222,0.2,0.6667,0.6,-4,-6,1,3,-2,7,6,1,0,2,1,0,0,0,1,2,17,0,0,0,0,0.5,0,2.3,1.3,0.5,1.286,1.571,1.714,1.014,1.0875,0.1002,0.0262,0.1002,0.1837,8.6,14.1,12.1,12.9,-5.5,-0.8,0.4,0.8,0,0,1,0
SP2,2025-11-24,19:30:00,Sociedad B,Valladolid,1.0,0.0,H,1.0,0.0,H,3.6,3.17,2.01,3.95,3.25,2.1,1.64,2.13,1.68,2.2,1453.6,1613.2,-159.6,3066.8,0.052,0,6,6,4,5,0.6667,0.4,0.4444,0.3333,2,1,6,3,3,9,10,-1,0,1,1,0,0,0,1,2,17,1,1,0,-1,0.0,2,1.8,1.7,1.2,1.6,1.0,0.7,0.2,1.0907,0.0972,0.0972,0.0448,0.1192,11.3,13.3,15.9,10.2,-2.0,5.7,-2.2,0.1,1,0,0,1
SP2,2025-11-26,18:00:00,Ceuta,Almeria,3.0,2.0,H,1.0,1.0,D,2.99,3.34,2.2,3.1,3.5,2.28,1.84,1.87,1.9,1.95,1508.5,1664.8,-156.3,3173.3,0.0492,0,0,6,9,13,0.0,0.4,1.0,0.8667,-9,-7,-6,5,-11,3,4,-1,0,2,2,1,0,0,1,2,17,0,0,0,0,0.5,0,2.0,1.167,0.667,1.3,1.2,1.3,0.7,1.0884,0.0479,0.0368,0.0364,0.0711,9.9,11.6,14.5,12.2,-1.7,2.3,0.2,-0.2,1,0,0,0
SP2,2025-11-28,19:30:00,Sp Gijon,Andorra,1.0,1.0,D,0.0,0.0,D,2.04,3.2,3.53,2.1,3.3,3.8,1.69,2.06,1.71,2.1,1513.1,1457.4,55.6,2970.5,0.0187,0,1,5,1,2,0.1111,0.3333,0.1111,0.1333,0,3,-3,0,-3,5,6,-1,0,2,2,0,0,0,1,2,18,2,1,1,5,1.0,4,2.0,1.7,1.3,0.8,1.1,2.3,1.2,1.086,0.0765,0.0294,0.0765,0.2219,8.2,14.6,14.8,12.2,-6.4,2.6,-1.8,0.5,0,1,0,1
SP2,2025-11-29,20:00:00,Valladolid,Malaga,1.0,1.0,D,1.0,0.0,H,1.69,3.49,4.77,1.78,3.66,5.1,1.71,2.03,1.75,2.1,1601.0,1497.8,103.2,3098.8,0.0333,0,1,5,4,7,0.1111,0.3333,0.4444,0.4667,-3,-2,-3,1,-4,5,6,-1,0,1,2,0,0,0,1,2,18,0,0,2,0,0.0,2,1.5,1.4,1.0,0.4,0.5,1.6,1.1,1.0879,0.0692,0.0533,0.0692,0.1865,16.8,10.1,13.2,13.2,6.7,0.0,2.4,0.3,0,1,0,1
SP2,2025-11-29,13:00:00,Ceuta,Burgos,1.0,0.0,H,1.0,0.0,H,2.33,2.93,3.15,2.38,3.0,3.25,1.46,2.56,1.5,2.63,1520.6,1557.6,-37.0,3078.2,0.012,0,3,6,4,10,0.3333,0.4,0.4444,0.6667,-1,-4,0,-2,2,3,6,-3,-1,3,2,0,0,0,1,2,18,0,0,0,0,0.5,0,2.143,1.429,0.857,1.4,1.5,1.3,0.743,1.0879,0.0317,0.0215,0.0317,0.1529,9.9,11.6,9.1,9.8,-1.7,-0.7,0.3,-0.7,1,0,0,1
SP2,2025-11-29,15:15:00,Cultural Leonesa,Granada,0.0,1.0,A,0.0,1.0,A,2.62,3.02,2.65,2.71,3.15,2.83,1.59,2.22,1.62,2.28,1518.1,1560.1,-42.0,3078.2,0.0136,0,6,9,5,6,0.6667,0.6,0.5556,0.4,1,3,3,4,-1,6,7,-1,0,2,2,0,0,0,1,2,18,0,0,0,0,0.5,0,1.143,0.714,1.0,1.0,1.1,1.5,0.143,1.0902,0.0679,0.0344,0.0679,0.1901,12.4,12.5,12.6,13.0,-0.1,-0.4,0.0,-0.8,0,0,1,1
SP2,2025-11-29,17:30:00,Albacete,La Coruna,0.0,2.0,A,0.0,1.0,A,2.43,3.27,2.68,2.52,3.4,2.83,1.9,1.82,1.98,1.86,1532.7,1606.8,-74.1,3139.5,0.0236,0,3,6,9,13,0.3333,0.4,1.0,0.8667,-6,-7,0,5,-5,8,6,2,0,2,2,0,0,0,1,2,18,1,4,1,-9,0.0,6,1.9,1.7,1.4,1.4,1.8,1.4,0.5,1.0905,0.056,0.037,0.056,0.1167,14.2,13.9,11.9,14.9,0.3,-3.0,-0.3,-0.1,0,0,1,1
SP2,2025-11-29,17:30:00,Almeria,Huesca,0.0,0.0,D,0.0,0.0,D,1.58,3.67,5.43,1.62,3.8,6.0,1.69,2.05,1.71,2.1,1652.7,1510.8,141.9,3163.4,0.0449,0,6,12,4,4,0.6667,0.8,0.4444,0.2667,2,8,0,4,-4,3,6,-3,-1,3,2,0,0,0,1,2,18,1,3,6,-5,0.2,10,2.5,2.8,1.1,0.4,0.6,2.0,2.1,1.0896,0.105,0.0253,0.105,0.1912,14.6,12.1,11.3,11.7,2.5,-0.4,-0.6,1.6,0,1,0,1
SP2,2025-11-30,20:00:00,Castellon,Las Palmas,1.0,0.0,H,0.0,0.0,D,2.13,3.24,3.22,2.2,3.33,3.4,1.77,1.95,1.86,2.1,1531.8,1661.3,-129.4,3193.1,0.0405,0,7,10,9,11,0.7778,0.6667,1.0,0.7333,-2,-1,4,7,-3,8,9,-1,0,1,1,0,0,0,1,2,18,2,2,4,4,0.5,8,1.8,2.3,1.7,2.0,1.2,0.4,-0.2,1.0887,0.0559,0.0329,0.0559,-0.0159,15.1,10.2,10.3,10.8,4.9,-0.5,1.8,1.5,1,0,0,1
SP2,2025-11-30,17:30:00,Cordoba,Cadiz,1.0,2.0,A,0.0,0.0,D,2.02,3.13,3.67,2.1,3.25,4.33,1.66,2.09,1.7,2.1,1524.0,1540.1,-16.1,3064.1,0.0053,0,2,8,1,3,0.2222,0.5333,0.1111,0.2,1,5,-4,-1,-3,8,7,1,0,2,2,0,0,0,1,2,18,2,5,3,-6,0.4,10,1.5,1.6,1.5,0.7,0.8,1.5,0.8,1.087,0.1798,0.0396,0.1798,0.1215,15.4,12.8,9.0,13.8,2.6,-4.8,0.5,1.5,0,0,1,0
SP2,2025-11-30,17:30:00,Mirandes,Sociedad B,1.0,0.0,H,0.0,0.0,D,2.09,3.13,3.43,2.15,3.25,3.6,1.61,2.19,1.65,2.23,1516.6,1465.8,50.8,2982.4,0.017,0,3,3,6,9,0.3333,0.2,0.6667,0.6,-3,-6,3,3,0,7,6,1,0,2,1,0,0,0,1,2,18,2,0,0,4,1.0,2,1.1,0.9,1.6,0.6,1.4,2.2,0.5,1.0895,0.0496,0.0287,0.0496,0.228,12.2,14.4,12.3,13.7,-2.2,-1.4,-0.2,0.7,1,0,0,1
SP2,2025-11-30,15:15:00,Santander,Eibar,4.0,0.0,H,2.0,0.0,H,2.0,3.45,3.32,2.08,3.6,3.6,1.91,1.79,1.95,1.85,1614.6,1544.1,70.5,3158.8,0.0223,0,4,10,4,5,0.4444,0.6667,0.4444,0.3333,0,5,-2,3,-5,7,8,-1,0,1,2,0,0,0,1,2,18,2,2,4,2,0.5,8,2.0,2.1,1.3,0.6,0.8,1.4,1.4,1.0911,0.0843,0.04,0.0843,0.2336,14.3,13.2,13.1,11.7,1.1,1.4,1.8,0.8,1,0,0,0
SP2,2025-11-30,13:00:00,Zaragoza,Leganes,3.0,2.0,H,1.0,1.0,D,2.65,2.93,2.69,2.75,3.0,2.84,1.48,2.48,1.5,2.57,1430.5,1577.2,-146.7,3007.7,0.0488,0,6,6,3,4,0.6667,0.4,0.3333,0.2667,3,2,6,2,4,8,8,0,0,2,2,0,0,0,1,2,18,3,5,2,-5,0.6,10,1.2,0.8,1.5,1.4,1.0,0.8,-0.2,1.0904,0.0558,0.0377,0.0558,0.0452,11.0,13.9,12.3,9.9,-2.9,2.4,-0.1,0.6,1,0,0,0
SP2,2025-12-06,15:15:00,Huesca,Valladolid,1.0,4.0,A,0.0,2.0,A,2.79,2.85,2.62,2.9,3.0,2.75,1.43,2.66,1.48,2.8,1516.4,1596.1,-79.7,3112.5,0.0256,0,4,5,1,5,0.4444,0.3333,0.1111,0.3333,3,0,3,-3,6,7,7,0,0,2,2,0,0,0,1,2,19,5,4,1,-1,0.6,10,2.1,1.6,1.0,1.3,0.7,0.8,0.8,1.091,0.0526,0.0394,0.0496,0.1576,11.2,12.5,17.4,8.7,-1.3,8.7,-1.5,-1.8,0,0,1,0
SP2,2025-12-06,13:00:00,Andorra,Almeria,1.0,2.0,A,0.0,0.0,D,2.86,3.37,2.26,3.0,3.5,2.35,1.93,1.78,2.0,1.83,1461.2,1647.0,-185.8,3108.2,0.0598,0,1,3,4,10,0.1111,0.2,0.4444,0.6667,-3,-7,-1,-2,1,8,7,1,0,2,3,0,0,0,1,2,19,0,0,0,0,0.5,0,1.5,1.0,0.9,1.3,1.3,1.2,0.2,1.0889,0.049,0.049,0.0398,0.0182,14.0,13.8,14.6,11.7,0.2,2.9,-0.2,0.3,0,0,1,0
