Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away
ARGENTINA,2025-03-08,20:00:00,San Lorenzo,Independiente,1.0,2.0,A,,,,2.92,2.73,2.85,3.13,2.89,3.04,1539.5,1642.2,-102.7,3181.7,0.0323,0,6,10,5,8,0.6667,0.6667,0.5556,0.5333,1,2,2,2,0,5,4,1,0,2,2,0,0,0,0,3,32,0,2,8,-2,0.0,10,1.4,0.9,1.0,1.3,0.9,0.8,0.1,1.0596,0.0719,0.0719,0.0667,0.1299,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
ARGENTINA,2025-03-09,20:00:00,Aldosivi,Tigre,0.0,2.0,A,,,,3.06,2.85,2.6,3.19,2.9,2.74,1313.3,1526.0,-212.8,2839.3,0.0749,1,2,2,9,12,0.2222,0.1333,1.0,0.8,-7,-10,2,6,-4,8,7,1,0,1,2,0,0,0,0,3,32,2,6,2,-9,0.5,10,0.8,0.9,1.8,1.7,1.1,0.8,-0.9,1.0623,0.0538,0.0425,0.0538,-0.0023,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
ARGENTINA,2025-03-09,20:00:00,Defensa y Justicia,Estudiantes L.P.,1.0,0.0,H,,,,2.93,2.99,2.59,3.21,3.12,2.66,1570.1,1639.6,-69.5,3209.7,0.0217,0,4,8,7,11,0.4444,0.5333,0.7778,0.7333,-3,-3,0,3,-3,5,8,-3,-1,2,1,0,0,0,0,3,32,5,3,2,2,0.5,10,1.9,1.2,0.8,1.6,1.7,1.3,0.3,1.0618,0.0956,0.0956,0.027,0.1793,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
ARGENTINA,2025-03-09,00:30:00,Platense,Lanus,0.0,0.0,D,,,,3.04,2.78,2.69,3.15,2.88,2.85,1534.6,1525.4,9.2,3060.0,0.003,0,2,5,2,6,0.2222,0.3333,0.2222,0.4,0,-1,-1,-2,1,5,7,-2,-1,1,1,0,0,0,0,3,32,1,3,3,-6,0.3333333333333333,7,1.9,0.8,0.4,1.5,1.2,1.1,0.4,1.0604,0.0595,0.0362,0.0595,0.3019,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
ARGENTINA,2025-03-09,22:15:00,River Plate,Atl. Tucuman,1.0,0.0,H,,,,1.31,4.82,11.31,1.33,5.2,13.28,1690.3,1467.1,223.1,3157.4,0.0707,1,6,10,1,4,0.6667,0.6667,0.1111,0.2667,5,6,2,-2,4,8,5,3,1,2,2,0,0,0,0,3,32,2,0,8,4,0.4,10,2.3,1.9,0.5,0.5,0.5,1.5,1.8,1.0592,0.1742,0.0153,0.1742,0.1232,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
ARGENTINA,2025-03-09,00:30:00,Sarmiento Junin,Barracas Central,1.0,1.0,D,,,,2.33,2.8,3.64,2.38,2.98,3.88,1422.9,1507.4,-84.5,2930.3,0.0288,0,4,5,4,8,0.4444,0.3333,0.4444,0.5333,0,-3,3,0,3,8,6,2,0,2,2,0,0,0,0,3,32,0,3,6,-5,0.0,9,1.4,0.8,0.8,1.5,0.8,0.8,-0.1,1.0611,0.0659,0.0215,0.0659,0.0747,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
ARGENTINA,2025-03-10,00:30:00,Newells Old Boys,Belgrano,0.0,0.0,D,,,,2.42,3.05,3.11,2.48,3.2,3.28,1459.4,1499.2,-39.8,2958.6,0.0135,0,3,3,3,7,0.3333,0.2,0.3333,0.4667,0,-4,3,-1,4,6,9,-3,-1,2,2,0,0,0,0,3,32,2,4,4,-3,0.5,10,1.0,1.1,1.4,0.8,0.8,1.7,0.2,1.0626,0.0547,0.0248,0.0547,0.1544,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
ARGENTINA,2025-03-10,22:00:00,Gimnasia L.P.,Dep. Riestra,1.0,1.0,D,,,,2.14,2.85,4.1,2.19,2.96,4.4,1487.0,1540.6,-53.6,3027.6,0.0177,0,6,10,2,4,0.6667,0.6667,0.2222,0.2667,4,6,2,0,2,8,9,-1,0,2,1,0,0,0,0,3,32,1,0,1,1,0.5,2,1.4,0.8,0.7,1.4,1.1,0.7,0.0,1.0621,0.0732,0.0234,0.0732,0.0835,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
ARGENTINA,2025-03-10,00:30:00,Instituto,Godoy Cruz,1.0,1.0,D,,,,2.11,2.89,4.1,2.15,3.01,4.4,1523.7,1582.4,-58.7,3106.1,0.0189,0,0,1,7,8,0.0,0.0667,0.7778,0.5333,-7,-7,-1,6,-7,8,7,1,0,1,1,0,0,0,0,3,32,0,3,2,-6,0.0,5,1.7,1.5,1.0,1.6,1.2,1.2,0.1,1.0639,0.0732,0.019,0.0732,0.0707,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
ARGENTINA,2025-03-11,00:15:00,Ind. Rivadavia,Union de Santa Fe,2.0,0.0,H,,,,2.66,2.82,3.02,2.71,2.9,3.21,1513.1,1491.7,21.4,3004.8,0.0071,0,2,3,4,4,0.2222,0.2,0.4444,0.2667,-2,-1,1,4,-3,9,9,0,0,1,1,1,0,0,0,3,32,0,3,0,-5,0.0,3,1.4,1.1,1.2,0.4,0.5,1.5,1.0,1.0617,0.0629,0.0188,0.0629,0.2745,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
ARGENTINA,2025-03-11,00:15:00,Talleres Cordoba,Rosario Central,0.0,0.0,D,,,,1.95,3.11,4.39,2.03,3.22,4.63,1591.3,1579.0,12.3,3170.3,0.0039,0,2,5,6,10,0.2222,0.3333,0.6667,0.6667,-4,-5,-1,2,-3,9,11,-2,-1,1,1,1,0,0,0,3,32,5,4,1,7,1.0,10,0.9,1.0,1.3,1.3,1.0,1.1,-0.4,1.0622,0.0547,0.041,0.0547,0.1335,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
ARGENTINA,2025-03-14,22:00:00,Argentinos Jrs,Aldosivi,0.0,2.0,A,,,,1.33,4.61,10.71,1.37,5.0,12.0,1598.7,1304.5,294.3,2903.2,0.1014,1,7,11,1,2,0.7778,0.7333,0.1111,0.1333,6,9,3,0,3,7,5,2,0,2,2,0,0,0,0,3,33,5,4,1,5,0.5,10,2.3,1.2,0.5,0.3,0.6,1.9,2.0,1.0622,0.1204,0.0301,0.1204,0.1827,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
ARGENTINA,2025-03-15,19:00:00,Dep. Riestra,River Plate,0.0,0.0,D,,,,5.44,3.46,1.7,6.0,3.65,1.73,1541.2,1693.3,-152.1,3234.5,0.047,0,3,4,6,10,0.3333,0.2667,0.6667,0.6667,-3,-6,2,2,0,5,6,-1,0,2,2,0,0,0,0,3,33,1,2,0,-4,0.3333333333333333,3,1.1,0.4,0.6,1.6,1.2,0.7,-0.5,1.0611,0.1029,0.1029,0.0176,0.2108,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
ARGENTINA,2025-03-15,21:30:00,Estudiantes L.P.,Newells Old Boys,1.0,1.0,D,,,,1.68,3.57,5.31,1.72,3.74,6.1,1629.7,1458.4,171.4,3088.1,0.0555,0,6,10,4,4,0.6667,0.6667,0.4444,0.2667,2,6,2,4,-2,6,5,1,0,2,2,0,0,0,0,3,33,5,3,2,7,0.6666666666666666,10,1.8,1.5,1.1,0.7,0.5,1.5,1.1,1.0637,0.1488,0.0238,0.1488,0.2409,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
ARGENTINA,2025-03-15,00:00:00,Godoy Cruz,San Lorenzo,0.0,0.0,D,,,,3.49,2.74,2.43,3.63,2.85,2.51,1582.9,1530.3,52.6,3113.2,0.0169,0,5,9,3,9,0.5556,0.6,0.3333,0.6,2,0,1,-3,4,5,7,-2,-1,2,2,0,0,0,0,3,33,1,6,3,-5,0.25,10,1.1,0.9,0.8,1.4,0.6,0.6,-0.3,1.063,0.0401,0.0401,0.0329,0.3999,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
ARGENTINA,2025-03-15,21:30:00,Rosario Central,Gimnasia L.P.,2.0,1.0,H,,,,2.15,2.91,3.93,2.24,3.05,4.3,1581.5,1486.4,95.1,3067.9,0.031,0,4,8,4,8,0.4444,0.5333,0.4444,0.5333,0,0,0,0,0,4,5,-1,0,1,2,0,0,0,0,3,33,5,4,1,2,0.75,10,1.9,1.1,0.8,0.6,0.2,1.0,1.3,1.0632,0.0941,0.0419,0.0941,0.2837,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
ARGENTINA,2025-03-16,00:00:00,Sarmiento Junin,Talleres Cordoba,0.0,0.0,D,,,,4.47,3.3,1.87,4.78,3.41,1.9,1423.2,1588.9,-165.7,3012.0,0.055,0,2,5,2,6,0.2222,0.3333,0.2222,0.4,0,-1,-1,-2,1,7,5,2,0,1,2,0,0,0,0,3,33,0,9,1,-12,0.0,10,1.2,0.8,0.9,1.8,1.1,0.9,-0.6,1.0615,0.0694,0.0694,0.016,0.1549,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
ARGENTINA,2025-03-16,21:15:00,Boca Juniors,Defensa y Justicia,4.0,0.0,H,,,,1.84,3.46,4.39,1.88,3.59,5.1,1659.3,1580.0,79.3,3239.2,0.0245,0,9,15,6,10,1.0,1.0,0.6667,0.6667,3,5,3,2,1,8,7,1,0,1,2,0,0,0,0,3,33,3,1,6,4,0.2857142857142857,10,2.6,1.7,0.5,1.5,1.4,0.9,1.1,1.0603,0.1617,0.0217,0.1617,0.19,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
ARGENTINA,2025-03-16,00:00:00,Huracan,Ind. Rivadavia,2.0,0.0,H,,,,1.83,3.12,5.14,1.89,3.3,5.78,1631.5,1523.5,108.0,3154.9,0.0342,0,9,13,5,5,1.0,0.8667,0.5556,0.3333,4,8,5,5,0,8,5,3,1,2,2,0,0,0,0,3,33,1,2,0,-3,1.0,3,2.2,1.0,0.1,1.7,1.2,0.7,0.5,1.0615,0.1245,0.0328,0.1245,0.2211,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
ARGENTINA,2025-03-16,19:00:00,Independiente,Racing Club,1.0,1.0,D,,,,2.57,2.95,3.0,2.67,3.01,3.21,1651.4,1588.0,63.4,3239.4,0.0196,0,7,11,0,3,0.7778,0.7333,0.0,0.2,7,8,3,-3,6,8,8,0,0,2,2,0,0,0,0,3,33,3,5,2,-1,0.4,10,2.5,1.9,0.6,1.3,1.8,1.9,1.2,1.0614,0.07,0.0389,0.07,0.3165,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
ARGENTINA,2025-03-17,22:00:00,Tigre,Central Cordoba,1.0,2.0,A,,,,2.12,3.06,3.81,2.38,3.16,4.2,1534.8,1516.9,18.0,3051.7,0.0059,0,9,15,1,5,1.0,1.0,0.1111,0.3333,8,10,3,-3,6,8,9,-1,0,1,1,0,0,0,0,3,33,3,4,2,-3,0.5,9,1.4,0.6,0.9,0.6,1.0,1.9,0.8,1.061,0.1226,0.1226,0.1024,0.1793,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
ARGENTINA,2025-03-17,22:00:00,Union de Santa Fe,Banfield,3.0,1.0,H,,,,2.2,2.83,3.96,2.29,3.06,4.5,1481.4,1449.6,31.7,2931.0,0.0108,0,3,4,1,1,0.3333,0.2667,0.1111,0.0667,2,3,2,1,1,6,10,-4,-2,1,2,0,0,0,0,3,33,4,3,3,1,0.4,10,1.4,0.8,0.8,0.5,0.6,1.7,0.9,1.0604,0.1364,0.0409,0.1364,0.2137,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
ARGENTINA,2025-03-17,00:00:00,Belgrano,Barracas Central,1.0,1.0,D,,,,1.75,3.38,5.14,1.8,3.53,5.5,1500.2,1507.1,-6.9,3007.3,0.0023,0,4,7,4,6,0.4444,0.4667,0.4444,0.4,0,1,1,2,-1,7,8,-1,0,1,2,0,0,0,0,3,33,0,1,1,-2,0.0,2,1.2,1.5,1.6,1.6,0.8,0.7,-0.4,1.0618,0.07,0.0286,0.07,0.0517,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
ARGENTINA,2025-03-17,00:00:00,Lanus,Instituto,4.0,1.0,H,,,,2.07,2.92,4.26,2.12,3.2,4.61,1527.7,1523.3,4.5,3051.0,0.0015,0,3,4,1,2,0.3333,0.2667,0.1111,0.1333,2,2,2,0,2,8,7,1,0,1,1,0,0,0,0,3,33,1,1,0,1,1.0,2,1.6,0.8,0.4,0.2,0.3,1.6,1.4,1.0603,0.0959,0.0242,0.0822,0.15,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
ARGENTINA,2025-03-18,00:15:00,Atl. Tucuman,Velez Sarsfield,1.0,2.0,A,,,,2.4,2.89,3.36,2.45,2.96,3.56,1464.1,1565.7,-101.6,3029.8,0.0335,0,0,4,4,4,0.0,0.2667,0.4444,0.2667,-4,0,-4,4,-8,9,11,-2,-1,2,1,1,0,0,0,3,33,3,1,6,2,0.2,10,1.6,1.5,1.0,0.8,0.6,1.4,0.8,1.0603,0.0595,0.0208,0.0595,0.0617,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
ARGENTINA,2025-03-18,00:15:00,San Martin S.J.,Platense,0.0,2.0,A,,,,3.11,2.56,2.86,3.31,2.77,3.1,1458.2,1532.3,-74.1,2990.4,0.0248,0,3,3,2,3,0.3333,0.2,0.2222,0.2,1,0,3,1,2,11,9,2,0,1,2,1,0,0,0,3,33,0,0,0,0,0.5,0,1.4,1.2,1.0,0.6,0.3,1.0,0.8,1.0618,0.0839,0.0643,0.0839,0.1913,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
ARGENTINA,2025-03-21,00:00:00,Union de Santa Fe,Racing Club,0.0,1.0,A,,,,3.02,3.0,2.53,3.24,3.15,2.64,1491.3,1591.8,-100.4,3083.1,0.0326,0,6,7,1,1,0.6667,0.4667,0.1111,0.0667,5,6,5,1,4,4,5,-1,0,2,2,0,0,0,0,3,34,3,5,2,-1,0.4,10,1.7,1.1,0.7,1.4,1.7,1.6,0.3,1.0597,0.0728,0.0728,0.0435,0.1439,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
ARGENTINA,2025-03-22,20:00:00,Godoy Cruz,Talleres Cordoba,0.0,0.0,D,,,,4.28,3.14,1.96,4.5,3.3,2.02,1579.4,1586.3,-6.8,3165.7,0.0022,0,5,9,2,4,0.5556,0.6,0.2222,0.2667,3,5,1,0,1,7,6,1,0,2,2,0,0,0,0,3,34,0,7,3,-15,0.0,10,0.9,0.7,0.8,1.9,1.1,0.6,-1.0,1.0623,0.0514,0.0514,0.0306,0.37,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
ARGENTINA,2025-03-27,18:30:00,Aldosivi,Union de Santa Fe,2.0,1.0,H,,,,3.13,2.85,2.57,3.25,3.05,2.69,1329.7,1482.1,-152.4,2811.9,0.0542,0,4,5,3,6,0.4444,0.3333,0.3333,0.4,1,-1,3,0,3,13,6,7,2,1,2,0,0,0,0,3,35,0,7,3,-9,0.0,10,0.5,0.7,2.0,0.4,0.5,1.6,0.1,1.0595,0.0702,0.0383,0.0467,0.0821,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
ARGENTINA,2025-03-27,21:00:00,Barracas Central,Estudiantes L.P.,2.0,1.0,H,,,,4.67,3.29,1.85,5.06,3.4,1.9,1509.0,1623.7,-114.6,3132.7,0.0366,0,2,6,4,8,0.2222,0.4,0.4444,0.5333,-2,-2,-2,0,-2,10,12,-2,-1,1,1,0,0,0,0,3,35,0,5,1,-16,0.0,6,1.3,1.4,1.4,1.5,1.6,1.3,-0.2,1.0586,0.0835,0.0835,0.027,0.2338,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
ARGENTINA,2025-03-28,22:15:00,Banfield,Huracan,0.0,0.0,D,,,,3.2,2.74,2.6,3.5,2.84,2.83,1439.6,1638.8,-199.2,3078.4,0.0647,0,1,1,9,15,0.1111,0.0667,1.0,1.0,-8,-14,1,3,-2,11,12,-1,0,1,1,0,0,0,0,3,35,0,9,1,-20,0.0,10,0.7,0.9,1.1,1.2,1.3,1.4,-0.5,1.0621,0.0937,0.0937,0.0885,0.028,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
ARGENTINA,2025-03-28,20:00:00,Defensa y Justicia,Tigre,1.0,2.0,A,,,,2.27,3.09,3.35,2.35,3.2,3.66,1568.2,1522.2,46.0,3090.4,0.0149,0,6,7,6,12,0.6667,0.4667,0.6667,0.8,0,-5,5,0,5,12,11,1,0,1,1,0,0,0,0,3,35,8,0,2,13,0.8333333333333334,10,1.9,1.1,0.7,1.7,1.1,0.7,0.2,1.0627,0.0925,0.0352,0.0925,0.2464,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
ARGENTINA,2025-03-28,00:00:00,Ind. Rivadavia,Racing Club,2.0,1.0,H,,,,3.09,3.17,2.38,3.21,3.37,2.5,1516.1,1601.0,-84.9,3117.1,0.0272,0,4,5,4,4,0.4444,0.3333,0.4444,0.2667,0,1,3,4,-1,12,7,5,2,1,2,0,0,0,0,3,35,0,1,0,-1,0.5,1,1.4,1.2,1.2,1.4,1.6,1.6,0.0,1.0593,0.0631,0.0388,0.0504,0.1731,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
ARGENTINA,2025-03-28,22:15:00,San Lorenzo,Lanus,1.0,1.0,D,,,,2.84,2.79,2.86,3.0,2.88,3.0,1533.8,1541.2,-7.5,3075.0,0.0024,0,4,7,5,6,0.4444,0.4667,0.5556,0.4,-1,1,1,4,-3,13,11,2,0,1,1,0,0,0,0,3,35,3,5,2,-5,0.3333333333333333,10,1.4,1.0,1.1,1.6,1.2,1.0,-0.2,1.0602,0.0563,0.0563,0.049,0.2569,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
ARGENTINA,2025-03-29,00:30:00,Velez Sarsfield,Dep. Riestra,0.0,1.0,A,,,,1.92,3.03,4.77,1.97,3.2,5.14,1574.9,1543.5,31.5,3118.4,0.0101,0,6,7,3,4,0.6667,0.4667,0.3333,0.2667,3,3,5,2,3,11,14,-3,-1,1,1,0,0,0,0,3,35,1,0,1,1,0.5,2,1.5,0.6,0.6,1.4,1.1,0.7,0.1,1.0605,0.0776,0.026,0.0776,0.1509,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
ARGENTINA,2025-03-29,19:30:00,Instituto,San Martin S.J.,1.0,0.0,H,,,,1.86,3.09,4.99,1.9,3.2,5.5,1509.8,1444.0,65.8,2953.8,0.0223,0,1,1,3,3,0.1111,0.0667,0.3333,0.2,-2,-2,1,3,-2,12,11,1,0,1,1,0,0,0,0,3,35,0,0,0,0,0.5,0,1.7,1.6,1.1,0.5,0.3,1.0,1.2,1.0617,0.1022,0.0215,0.1022,0.1796,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
ARGENTINA,2025-03-29,00:30:00,Platense,Atl. Tucuman,2.0,1.0,H,,,,1.88,3.07,4.79,1.92,3.25,5.09,1546.4,1454.8,91.6,3001.3,0.0305,0,4,6,0,1,0.4444,0.4,0.0,0.0667,4,5,2,-1,3,11,11,0,0,1,1,0,0,0,0,3,35,1,2,4,1,0.3333333333333333,7,1.9,0.8,0.4,0.5,0.5,1.4,1.4,1.0664,0.0626,0.0213,0.0626,0.2183,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
ARGENTINA,2025-03-29,21:30:00,Central Cordoba,Argentinos Jrs,1.0,1.0,D,,,,3.57,3.08,2.2,4.03,3.26,2.4,1529.5,1573.5,-44.0,3102.9,0.0142,0,4,7,6,10,0.4444,0.4667,0.6667,0.6667,-2,-3,1,2,-1,12,15,-3,-1,1,0,0,0,0,0,3,35,1,5,4,-5,0.3333333333333333,10,2.0,1.5,0.6,1.1,1.1,1.3,0.9,1.0593,0.1289,0.1289,0.0909,0.2729,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
ARGENTINA,2025-03-29,21:45:00,Independiente,Godoy Cruz,4.0,0.0,H,,,,1.41,4.22,9.25,1.49,4.41,10.5,1647.6,1577.6,70.1,3225.2,0.0217,0,5,9,3,7,0.5556,0.6,0.3333,0.4667,2,2,1,-1,2,13,7,6,2,1,2,0,0,0,0,3,35,2,3,5,-3,0.0,10,2.5,1.9,0.6,1.4,1.2,1.3,1.1,1.0543,0.1351,0.0567,0.1351,0.0186,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
ARGENTINA,2025-03-30,19:00:00,Belgrano,Talleres Cordoba,1.0,1.0,D,,,,3.16,2.98,2.44,3.3,3.22,2.54,1498.3,1588.1,-89.8,3086.4,0.0291,0,2,5,3,4,0.2222,0.3333,0.3333,0.2667,-1,1,-1,2,-3,13,8,5,2,1,2,0,0,0,0,3,35,0,2,8,-6,0.0,10,1.3,1.6,1.6,1.9,1.1,0.6,-0.6,1.0619,0.0805,0.0443,0.041,0.1734,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
ARGENTINA,2025-03-30,20:00:00,Gimnasia L.P.,Sarmiento Junin,0.0,0.0,D,,,,1.82,3.24,4.81,1.85,3.45,5.2,1480.9,1425.8,55.1,2906.7,0.019,0,1,7,3,6,0.1111,0.4667,0.3333,0.4,-2,1,-5,0,-5,15,14,1,0,0,1,0,0,0,0,3,35,2,3,5,-1,0.2,10,1.4,0.9,0.8,0.2,0.4,2.0,1.2,1.066,0.0811,0.0165,0.0811,0.1572,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
ARGENTINA,2025-03-30,23:30:00,Newells Old Boys,Boca Juniors,2.0,0.0,H,,,,3.78,3.18,2.07,4.1,3.28,2.18,1464.4,1671.0,-206.6,3135.4,0.0659,1,5,5,9,15,0.5556,0.3333,1.0,1.0,-4,-10,5,3,2,15,14,1,0,0,1,0,0,0,0,3,35,1,8,1,-9,0.2,10,1.0,1.0,1.3,1.4,0.8,0.8,-0.4,1.0621,0.0847,0.0847,0.0531,0.0639,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
ARGENTINA,2025-03-30,00:00:00,River Plate,Rosario Central,2.0,2.0,D,,,,1.5,3.93,7.13,1.54,4.2,8.0,1691.1,1587.0,104.1,3278.1,0.0318,0,4,10,4,10,0.4444,0.6667,0.4444,0.6667,0,0,-2,-2,0,15,15,0,0,0,0,0,0,0,0,3,35,4,2,4,6,0.5714285714285714,10,2.3,1.7,0.4,1.4,0.8,0.8,0.9,1.0614,0.122,0.0267,0.122,0.1034,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
ARGENTINA,2025-04-04,23:00:00,Estudiantes L.P.,Belgrano,0.0,1.0,A,,,,1.89,3.41,4.22,1.93,3.46,4.53,1612.5,1498.7,113.8,3111.2,0.0366,0,1,7,3,6,0.1111,0.4667,0.3333,0.4,-2,1,-5,0,-5,8,5,3,1,1,1,0,0,0,0,3,36,5,4,1,7,0.8333333333333334,10,1.8,1.5,1.1,0.8,0.8,1.7,1.0,1.0593,0.0735,0.0212,0.0735,0.2428,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
ARGENTINA,2025-04-05,22:00:00,Talleres Cordoba,Gimnasia L.P.,2.0,0.0,H,,,,2.04,3.07,4.13,2.14,3.2,4.6,1587.7,1477.3,110.4,3065.0,0.036,0,3,4,2,5,0.3333,0.2667,0.2222,0.3333,1,-1,2,-1,3,6,6,0,0,2,1,0,0,0,0,3,36,3,5,2,-4,0.3333333333333333,10,0.9,1.0,1.3,0.5,0.2,1.1,0.4,1.0581,0.1138,0.049,0.1138,0.2753,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
ARGENTINA,2025-04-05,02:00:00,San Martin S.J.,San Lorenzo,0.0,1.0,A,,,,3.21,2.76,2.58,3.4,2.95,2.76,1437.8,1531.9,-94.0,2969.7,0.0317,0,0,3,2,5,0.0,0.2,0.2222,0.3333,-2,-2,-3,-1,-2,7,8,-1,0,1,1,0,0,0,0,3,36,1,4,3,-4,0.0,8,1.3,1.2,1.2,1.5,0.6,0.5,-0.2,1.0614,0.0698,0.0592,0.0698,0.172,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,0,1
ARGENTINA,2025-04-05,22:00:00,Huracan,Aldosivi,3.0,3.0,D,,,,1.83,3.24,4.79,1.87,3.5,5.6,1635.4,1342.0,293.4,2977.4,0.0985,1,7,13,6,7,0.7778,0.8667,0.6667,0.4667,1,6,1,5,-4,8,9,-1,0,1,1,0,0,0,0,3,36,8,2,0,13,0.75,10,2.4,1.2,0.1,0.6,0.7,1.7,1.8,1.0639,0.1691,0.0219,0.1691,0.3764,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
ARGENTINA,2025-04-05,19:30:00,Godoy Cruz,Ind. Rivadavia,1.0,1.0,D,,,,3.25,2.79,2.54,3.5,2.9,2.85,1565.4,1526.4,39.0,3091.8,0.0126,0,2,6,6,8,0.2222,0.4,0.6667,0.5333,-4,-2,-2,4,-6,7,8,-1,0,2,1,0,0,0,0,3,36,0,0,1,0,0.5,1,0.9,0.6,0.7,1.7,1.2,0.7,-0.8,1.0598,0.122,0.0769,0.122,0.3615,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,0,1,0
ARGENTINA,2025-04-05,19:30:00,Rosario Central,Velez Sarsfield,2.0,1.0,H,,,,2.21,2.88,3.84,2.31,3.05,4.25,1591.8,1562.0,29.8,3153.7,0.0094,0,5,8,6,7,0.5556,0.5333,0.6667,0.4667,-1,1,2,5,-3,6,7,-1,0,1,1,0,0,0,0,3,36,4,4,2,2,0.8,10,1.9,1.2,0.9,1.0,0.7,1.4,0.9,1.0601,0.1068,0.0452,0.1068,0.2129,12.0,12.0,12.0,12.0,0.0,0.0,0.0,0.0,1,0,0
