Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away
G1,2025-10-04,16:00:00,Panserraikos,Asteras Tripolis,2.0,1.0,H,1.0,0.0,H,2.79,3.14,2.4,3.0,3.33,2.55,1463.4,1506.2,-42.7,2969.6,0.0144,0,2,2,2,2,0.2222,0.1333,0.2222,0.1333,0,0,2,2,0,7,6,1,0,2,2,0,0,0,0,1,10,5,3,1,2,0.6,9,1.3,1.2,1.2,1.0,1.0,1.5,0.3,1.0936,0.0753,0.0753,0.0625,0.2114,10.5,16.8,10.8,14.2,-6.3,-3.4,-1.7,-0.1,1,0,0
G1,2025-10-05,18:30:00,PAOK,Olympiakos,2.0,1.0,H,0.0,1.0,A,2.5,3.09,2.69,2.55,3.33,2.8,1842.7,1958.1,-115.4,3800.8,0.0304,0,5,11,7,13,0.5556,0.7333,0.7778,0.8667,-2,-2,-1,1,-2,7,8,-1,0,1,2,0,0,0,0,1,10,3,6,1,-5,0.4,10,2.5,1.8,0.4,2.5,1.7,0.4,0.0,1.0954,0.0777,0.02,0.0409,0.0698,14.5,6.6,13.3,7.7,7.9,5.6,-1.2,0.4,1,0,0
G1,2025-10-05,19:30:00,Panathinaikos,Atromitos,1.0,0.0,H,0.0,0.0,D,1.43,4.19,6.44,1.48,4.5,7.0,1809.1,1556.2,252.9,3365.3,0.0751,1,4,5,2,5,0.4444,0.3333,0.2222,0.3333,2,0,3,-1,4,7,6,1,0,2,1,0,0,0,0,1,10,6,2,2,12,0.6,10,2.3,1.8,0.9,1.9,1.4,0.8,0.4,1.0932,0.087,0.035,0.087,0.2255,10.3,11.3,11.3,12.7,-1.0,-1.4,-0.1,0.2,1,0,0
G1,2025-10-05,16:00:00,Kifisia,AEK,2.0,3.0,A,2.0,1.0,H,10.05,4.97,1.26,11.0,5.75,1.29,1463.3,1822.0,-358.7,3285.4,0.1092,1,6,7,7,13,0.6667,0.4667,0.7778,0.8667,-1,-6,5,1,4,7,7,0,0,1,2,0,0,0,0,1,10,0,1,1,-3,0.0,2,0.6,0.9,1.9,1.4,1.2,1.0,-0.8,1.0944,0.1569,0.0945,0.0238,0.0686,13.6,12.3,16.4,8.2,1.3,8.2,-1.9,0.8,0,0,1
G1,2025-10-05,16:00:00,Levadeiakos,Panetolikos,6.0,0.0,H,4.0,0.0,H,1.66,3.35,5.26,1.69,3.5,5.75,1571.1,1498.4,72.7,3069.5,0.0237,0,3,7,1,4,0.3333,0.4667,0.1111,0.2667,2,3,-1,-2,1,8,7,1,0,2,1,0,0,0,0,1,10,2,3,5,-1,0.2,10,1.6,2.0,1.0,1.6,1.0,0.7,0.0,1.091,0.0932,0.0181,0.0932,0.1424,12.9,11.4,9.1,14.0,1.5,-4.9,1.3,-0.8,1,0,0
G1,2025-10-18,17:30:00,Atromitos,Levadeiakos,2.0,2.0,D,2.0,1.0,H,2.48,3.15,2.69,2.6,3.3,2.8,1553.3,1587.1,-33.8,3140.4,0.0108,0,2,2,6,7,0.2222,0.1333,0.6667,0.4667,-4,-5,2,5,-3,13,13,0,0,1,1,0,0,0,0,1,12,7,1,2,7,1.0,10,0.7,0.7,1.1,2.0,1.6,0.9,-1.3,1.0924,0.0484,0.0484,0.0409,0.1828,10.0,13.7,13.5,12.0,-3.7,1.5,-1.2,0.2,0,1,0
G1,2025-10-18,15:00:00,Larisa,Olympiakos,0.0,2.0,A,0.0,2.0,A,11.5,5.54,1.22,15.0,6.0,1.27,1473.1,1946.3,-473.2,3419.4,0.1384,1,2,4,4,10,0.2222,0.2667,0.4444,0.6667,-2,-6,0,-2,2,14,13,1,0,1,1,0,0,0,0,1,12,1,9,0,-24,0.2,10,0.9,1.1,1.7,2.2,1.6,0.6,-1.3,1.0871,0.3043,0.3043,0.041,0.0094,9.7,13.6,13.5,8.0,-3.9,5.5,-2.7,2.5,0,0,1
G1,2025-10-18,18:00:00,Panetolikos,OFI Crete,4.0,2.0,H,0.0,0.0,D,2.74,3.06,2.51,2.8,3.2,2.6,1482.4,1523.7,-41.3,3006.1,0.0137,0,1,4,3,6,0.1111,0.2667,0.3333,0.4,-2,-2,-2,0,-2,13,14,-1,0,1,1,0,0,0,0,1,12,5,4,1,-2,0.2,10,0.7,0.6,1.3,1.0,0.9,1.4,-0.3,1.0902,0.0458,0.0219,0.0359,0.2065,8.9,14.9,9.5,15.5,-6.0,-6.0,-1.2,0.8,1,0,0
G1,2025-10-19,19:00:00,AEK,PAOK,0.0,2.0,A,0.0,1.0,A,2.3,3.11,2.98,2.45,3.25,3.2,1825.0,1854.5,-29.5,3679.5,0.008,0,7,13,5,11,0.7778,0.8667,0.5556,0.7333,2,2,1,-1,2,14,14,0,0,1,1,0,0,0,0,1,12,4,4,2,3,0.5,10,1.8,1.5,0.9,1.1,1.9,1.9,0.7,1.0919,0.0738,0.0652,0.0738,0.1599,15.1,8.9,14.8,6.8,6.2,8.0,-0.2,1.4,0,0,1
G1,2025-10-19,17:30:00,Aris,Panathinaikos,1.0,1.0,D,0.0,1.0,A,3.08,3.15,2.22,3.2,3.25,2.3,1660.5,1812.0,-151.6,3472.5,0.0437,0,4,7,7,8,0.4444,0.4667,0.7778,0.5333,-3,-1,1,6,-5,15,14,1,0,0,1,0,0,0,0,1,12,3,6,1,-3,0.4,10,2.1,1.4,0.6,0.9,1.4,2.0,1.2,1.0926,0.039,0.039,0.036,0.0875,13.5,10.6,11.4,10.5,2.9,0.9,1.0,-0.4,0,1,0
G1,2025-10-19,14:00:00,Asteras Tripolis,Kifisia,2.0,2.0,D,0.0,1.0,A,2.0,3.16,3.67,2.05,3.33,4.0,1496.4,1460.4,36.0,2956.8,0.0122,0,1,2,3,7,0.1111,0.1333,0.3333,0.4667,-2,-5,0,-1,1,15,14,1,0,0,1,0,0,0,0,1,12,1,1,1,1,0.0,3,1.4,1.3,1.7,1.2,1.5,2.0,0.2,1.0889,0.0899,0.025,0.0899,0.1889,10.9,13.6,14.2,11.8,-2.7,2.4,0.0,-0.4,0,1,0
G1,2025-10-19,15:30:00,Volos NFC,Panserraikos,2.0,1.0,H,1.0,0.0,H,1.68,3.64,4.51,1.73,3.8,5.0,1535.4,1473.2,62.2,3008.6,0.0207,0,6,9,5,5,0.6667,0.6,0.5556,0.3333,1,4,3,5,-2,15,15,0,0,0,0,0,0,0,0,1,12,3,1,2,2,1.0,6,1.4,1.1,0.9,0.5,0.5,2.4,0.9,1.0917,0.1086,0.0298,0.1086,0.1364,12.8,11.8,10.7,16.4,1.0,-5.7,1.8,0.5,1,0,0
G1,2025-10-25,17:30:00,Panserraikos,Larisa,0.0,2.0,A,0.0,2.0,A,2.26,3.22,2.96,2.3,3.4,3.1,1466.4,1470.7,-4.3,2937.2,0.0015,0,4,5,1,3,0.4444,0.3333,0.1111,0.2,3,2,3,-1,4,6,7,-1,0,1,1,0,0,0,0,1,13,1,2,1,-2,0.5,4,1.5,1.3,1.2,1.3,1.2,1.2,0.2,1.0909,0.0559,0.0177,0.0473,0.1878,9.5,16.5,9.7,14.2,-7.0,-4.5,-1.3,-1.1,0,0,1
G1,2025-10-25,15:00:00,Kifisia,Panetolikos,1.0,1.0,D,1.0,1.0,D,1.85,3.3,4.05,1.95,3.4,4.5,1462.9,1496.0,-33.1,2959.0,0.0112,0,4,7,3,4,0.4444,0.4667,0.3333,0.2667,1,3,1,2,-1,6,7,-1,0,1,1,0,0,0,0,1,13,0,2,1,-4,0.0,3,0.6,1.1,1.6,1.3,0.9,1.3,-0.7,1.0905,0.1111,0.0541,0.1111,0.0572,13.2,11.8,9.3,14.9,1.4,-5.6,1.7,-0.1,0,1,0
G1,2025-10-25,18:00:00,OFI Crete,Atromitos,1.0,3.0,A,1.0,1.0,D,2.04,3.24,3.37,2.1,3.4,3.75,1510.1,1552.7,-42.6,3062.8,0.0139,0,3,3,2,3,0.3333,0.2,0.2222,0.2,1,0,3,1,2,7,7,0,0,1,1,0,0,0,0,1,13,1,3,6,-3,0.0,10,1.3,1.5,1.8,1.6,1.3,0.9,-0.3,1.0956,0.1128,0.0294,0.1128,0.0919,10.3,14.5,9.4,14.1,-4.2,-4.7,1.5,0.7,0,0,1
G1,2025-10-26,15:00:00,Levadeiakos,Aris,1.0,1.0,D,0.0,1.0,A,2.56,3.15,2.58,2.6,3.33,2.63,1587.7,1663.2,-75.5,3250.9,0.0232,0,4,7,2,8,0.4444,0.4667,0.2222,0.5333,2,-1,1,-4,5,8,7,1,0,1,1,0,0,0,0,1,13,4,4,2,-4,0.8,10,1.9,2.6,0.9,1.8,1.2,1.1,0.1,1.0957,0.0571,0.0156,0.0194,0.1356,13.1,12.0,14.4,10.7,1.1,3.7,0.0,0.2,0,1,0
G1,2025-10-26,19:00:00,Olympiakos,AEK,2.0,0.0,H,1.0,0.0,H,1.77,3.48,4.17,1.81,3.66,4.33,1948.7,1809.8,138.9,3758.4,0.0369,0,6,10,6,10,0.6667,0.6667,0.6667,0.6667,0,0,2,2,0,8,7,1,0,1,1,0,0,0,0,1,13,5,3,2,5,0.6,10,2.6,2.4,0.9,1.4,1.1,1.0,1.2,1.0921,0.0517,0.0226,0.0384,0.2516,14.1,8.3,16.3,9.2,5.8,7.1,0.9,-1.8,1,0,0
G1,2025-10-26,17:30:00,PAOK,Volos NFC,3.0,0.0,H,0.0,0.0,D,1.27,5.19,9.25,1.3,5.5,10.0,1869.7,1542.2,327.5,3411.8,0.096,1,7,11,6,12,0.7778,0.7333,0.6667,0.8,1,-1,3,0,3,7,7,0,0,1,1,0,0,0,0,1,13,8,1,1,20,0.6666666666666666,10,2.5,1.9,0.5,1.3,1.5,1.4,1.2,1.0882,0.0811,0.0236,0.0811,0.1843,15.1,7.1,12.9,10.6,8.0,2.3,0.4,-1.1,1,0,0
G1,2025-10-26,15:30:00,Panathinaikos,Asteras Tripolis,2.0,0.0,H,1.0,0.0,H,1.23,5.57,10.06,1.29,6.33,12.0,1809.3,1493.9,315.4,3303.2,0.0955,1,7,8,2,3,0.7778,0.5333,0.2222,0.2,5,5,6,1,5,7,7,0,0,1,1,0,0,0,0,1,13,4,3,3,4,0.4,10,2.3,1.7,0.8,0.7,0.9,1.6,1.6,1.0919,0.1928,0.0488,0.1928,0.1574,11.9,9.7,10.3,14.2,2.2,-3.9,0.4,-1.3,1,0,0
G1,2025-11-01,16:00:00,Volos NFC,Panathinaikos,1.0,0.0,H,1.0,0.0,H,5.07,3.77,1.59,5.5,4.2,1.62,1538.7,1812.3,-273.7,3351.0,0.0817,1,6,9,7,11,0.6667,0.6,0.7778,0.7333,-1,-2,3,3,0,6,6,0,0,2,2,0,0,0,1,2,14,1,8,1,-19,0.2,10,1.7,1.3,0.9,0.9,1.3,1.9,0.8,1.0914,0.1141,0.0848,0.0189,0.0557,11.5,10.1,12.6,9.2,1.4,3.4,-0.3,0.2,1,0,0
G1,2025-11-01,17:30:00,Atromitos,Kifisia,1.0,2.0,A,0.0,0.0,D,2.2,3.12,3.16,2.25,3.3,3.4,1567.3,1462.3,105.0,3029.6,0.0346,0,4,6,2,5,0.4444,0.4,0.2222,0.3333,2,1,2,-1,3,7,7,0,0,2,2,0,0,0,1,2,14,1,2,0,1,0.5,3,0.8,0.9,1.2,1.3,1.7,1.9,-0.5,1.0915,0.0759,0.0227,0.0759,0.316,8.6,14.8,13.0,11.6,-6.2,1.4,-1.2,-1.4,0,0,1
G1,2025-11-01,18:00:00,Olympiakos,Aris,2.0,1.0,H,0.0,0.0,D,1.29,4.72,9.56,1.32,5.25,11.0,1955.7,1662.5,293.2,3618.2,0.081,1,6,10,2,6,0.6667,0.6667,0.2222,0.4,4,4,2,-2,4,6,6,0,0,2,2,0,0,0,1,2,14,6,2,2,8,0.8,10,2.8,2.5,0.8,1.6,1.1,1.2,1.2,1.0917,0.1506,0.0233,0.1506,0.1799,14.6,7.0,14.1,10.3,7.6,3.8,1.7,-0.1,1,0,0
G1,2025-11-02,17:30:00,Panserraikos,PAOK,0.0,5.0,A,0.0,2.0,A,9.93,5.21,1.26,12.0,6.0,1.29,1450.2,1873.1,-422.9,3323.4,0.1273,1,3,5,9,11,0.3333,0.3333,1.0,0.7333,-6,-6,1,7,-6,8,7,1,0,2,2,0,0,0,1,2,14,0,5,2,-14,0.0,7,1.5,1.3,1.0,1.4,2.0,1.7,0.1,1.0863,0.2085,0.2085,0.0238,0.0232,9.7,17.2,14.5,7.1,-7.5,7.4,-3.2,1.4,0,0,1
G1,2025-11-02,19:00:00,AEK,Panetolikos,1.0,0.0,H,0.0,0.0,D,1.18,6.13,12.41,1.21,7.0,16.0,1802.7,1496.6,306.1,3299.4,0.0928,1,3,7,4,5,0.3333,0.4667,0.4444,0.3333,-1,2,-1,3,-4,7,8,-1,0,2,1,0,0,0,1,2,14,8,1,1,15,0.8333333333333334,10,1.5,1.4,1.1,1.4,0.9,1.2,0.1,1.0912,0.2893,0.0254,0.2893,0.1204,15.0,9.7,9.2,14.4,5.3,-5.2,1.9,-0.9,1,0,0
G1,2025-11-02,15:30:00,Larisa,Levadeiakos,0.0,2.0,A,0.0,1.0,A,3.06,3.15,2.24,3.25,3.25,2.3,1486.9,1588.4,-101.4,3075.3,0.033,0,3,5,5,8,0.3333,0.3333,0.5556,0.5333,-2,-3,1,2,-1,8,7,1,0,1,1,0,0,0,1,2,14,5,3,2,1,0.8,10,0.9,0.9,1.5,1.8,1.6,1.1,-0.9,1.0907,0.0621,0.0621,0.0268,0.1553,11.2,14.5,13.1,11.9,-3.3,1.2,-1.5,2.1,0,0,1
G1,2025-11-03,15:00:00,Asteras Tripolis,OFI Crete,3.0,0.0,H,1.0,0.0,H,2.23,3.23,2.97,2.28,3.35,3.1,1490.9,1495.5,-4.6,2986.4,0.0016,0,1,2,3,3,0.1111,0.1333,0.3333,0.2,-2,-1,0,3,-3,8,9,-1,0,1,1,0,0,0,1,2,14,5,3,2,7,0.75,10,1.2,1.3,1.9,0.7,0.9,1.8,0.5,1.0947,0.0438,0.0224,0.0438,0.1833,8.9,13.8,11.8,14.1,-4.9,-2.3,-1.1,0.4,1,0,0
G1,2025-11-08,15:00:00,Panetolikos,Larisa,3.0,0.0,H,1.0,0.0,H,2.18,3.13,3.21,2.25,3.25,3.3,1494.4,1474.7,19.7,2969.1,0.0066,0,4,4,3,4,0.4444,0.2667,0.3333,0.2667,1,0,4,2,2,6,6,0,0,2,2,0,0,0,1,2,15,3,3,4,2,0.6,10,1.0,1.0,1.4,1.5,1.3,1.1,-0.5,1.0897,0.0383,0.0321,0.028,0.2053,8.7,14.7,11.9,14.9,-6.0,-3.0,-0.8,0.2,1,0,0
G1,2025-11-09,15:30:00,OFI Crete,AEK,0.0,1.0,A,0.0,0.0,D,6.32,4.31,1.43,7.0,4.5,1.47,1480.6,1805.0,-324.4,3285.6,0.0987,1,0,3,3,9,0.0,0.2,0.3333,0.6,-3,-6,-3,-3,0,6,7,-1,0,1,2,0,0,0,1,2,15,2,7,1,-12,0.2,10,1.0,1.3,1.9,1.4,1.1,1.1,-0.4,1.0895,0.1076,0.1076,0.028,0.0426,10.4,14.5,15.3,9.2,-4.1,6.1,-1.1,0.5,0,0,1
G1,2025-11-09,15:00:00,Levadeiakos,Panserraikos,5.0,2.0,H,2.0,1.0,H,1.4,4.35,7.08,1.47,4.75,9.0,1600.6,1445.4,155.1,3046.0,0.0509,0,5,8,0,4,0.5556,0.5333,0.0,0.2667,5,4,2,-4,6,7,7,0,0,2,1,0,0,0,1,2,15,3,1,1,4,0.6666666666666666,5,1.7,2.3,0.9,0.5,0.6,2.1,1.2,1.0854,0.2712,0.05,0.2712,0.1271,12.8,12.4,9.1,18.2,0.4,-9.1,3.6,-1.0,1,0,0
G1,2025-11-09,19:00:00,Panathinaikos,PAOK,2.0,1.0,H,2.0,0.0,H,2.34,3.21,2.85,2.43,3.4,3.0,1796.7,1877.9,-81.2,3674.7,0.0221,0,4,10,9,13,0.4444,0.6667,1.0,0.8667,-5,-3,-2,5,-7,8,7,1,0,2,2,0,0,0,1,2,15,3,5,2,-5,0.3333333333333333,10,2.3,1.8,0.8,1.6,2.5,1.7,0.7,1.0898,0.0592,0.0385,0.0526,0.0917,13.9,8.3,15.1,6.8,5.6,8.3,-0.2,0.5,1,0,0
G1,2025-11-09,17:00:00,Atromitos,Volos NFC,0.0,1.0,A,0.0,1.0,A,2.4,3.18,2.77,2.48,3.33,2.95,1553.0,1554.3,-1.3,3107.3,0.0004,0,4,5,6,9,0.4444,0.3333,0.6667,0.6,-2,-4,3,3,0,8,8,0,0,1,2,0,0,0,1,2,15,4,3,3,-2,0.5,10,0.8,0.9,1.2,1.3,1.4,1.5,-0.5,1.0921,0.065,0.0333,0.065,0.2161,9.9,14.9,10.2,11.2,-5.0,-1.0,-0.2,0.0,0,0,1
G1,2025-11-09,13:00:00,Aris,Asteras Tripolis,0.0,0.0,D,0.0,0.0,D,1.69,3.5,4.71,1.73,3.6,5.5,1660.1,1505.8,154.3,3165.9,0.0488,0,2,3,4,5,0.2222,0.2,0.4444,0.3333,-2,-2,1,3,-2,8,6,2,0,2,2,0,0,0,1,2,15,7,2,1,11,1.0,10,2.1,1.5,0.7,0.6,0.8,1.7,1.5,1.0897,0.1677,0.0237,0.1677,0.2414,13.9,10.2,8.8,13.8,3.7,-5.0,1.8,-2.2,0,1,0
G1,2025-11-09,13:00:00,Kifisia,Olympiakos,1.0,3.0,A,0.0,1.0,A,9.75,5.08,1.27,11.0,5.5,1.3,1476.6,1958.1,-481.4,3434.7,0.1402,1,5,8,9,12,0.5556,0.5333,1.0,0.8,-4,-4,2,6,-4,8,8,0,0,1,2,0,0,0,1,2,15,0,2,0,-5,0.0,2,0.7,1.0,1.4,2.2,1.6,0.5,-1.5,1.0868,0.1282,0.1282,0.0236,-0.0088,13.5,12.4,14.8,7.2,1.1,7.6,-2.0,2.4,0,0,1
G1,2025-11-22,17:30:00,Asteras Tripolis,Panetolikos,1.0,1.0,D,1.0,0.0,H,2.02,3.15,3.63,2.06,3.3,4.2,1511.2,1508.1,3.1,3019.3,0.001,0,4,5,4,7,0.4444,0.3333,0.4444,0.4667,0,-2,3,1,2,13,14,-1,0,1,1,0,0,0,1,2,17,4,1,5,3,0.5,10,1.2,1.5,1.9,1.4,0.9,1.1,-0.2,1.088,0.157,0.0198,0.157,0.1487,9.2,13.2,8.5,15.4,-4.0,-6.9,1.3,0.5,0,1,0
G1,2025-11-22,18:00:00,Olympiakos,Atromitos,3.0,0.0,H,1.0,0.0,H,1.13,7.02,16.5,1.15,8.0,21.0,1960.3,1541.4,418.9,3501.8,0.1196,1,9,12,3,4,1.0,0.8,0.3333,0.2667,6,8,6,2,4,13,13,0,0,1,1,0,0,0,1,2,17,7,0,3,16,0.75,10,3.0,2.6,0.8,1.6,1.5,1.0,1.4,1.088,0.2727,0.0177,0.2727,0.1301,15.7,6.7,11.1,14.3,9.0,-3.2,3.4,-1.0,1,0,0
G1,2025-11-23,19:00:00,AEK,Aris,1.0,0.0,H,0.0,0.0,D,1.44,4.03,6.83,1.5,4.33,8.0,1808.5,1654.7,153.7,3463.2,0.0444,0,6,9,2,3,0.6667,0.6,0.2222,0.2,4,6,3,1,2,14,14,0,0,1,1,0,0,0,1,2,17,8,0,2,16,1.0,10,1.5,1.0,1.1,1.3,1.1,1.4,0.2,1.089,0.1713,0.0417,0.1713,0.1461,16.6,8.7,13.3,10.6,7.9,2.7,-0.2,1.1,1,0,0
G1,2025-11-23,17:00:00,PAOK,Kifisia,3.0,0.0,H,1.0,0.0,H,1.19,5.99,11.92,1.22,7.0,14.0,1867.2,1474.4,392.8,3341.6,0.1175,1,6,12,4,5,0.6667,0.8,0.4444,0.3333,2,7,0,3,-3,14,14,0,0,1,1,0,0,0,1,2,17,2,0,0,7,1.0,2,2.8,2.1,0.3,1.5,1.8,1.9,1.3,1.0912,0.1745,0.0252,0.1745,0.1647,14.8,6.4,13.1,12.9,8.4,0.2,0.8,-3.1,1,0,0
G1,2025-11-23,15:00:00,Panserraikos,Panathinaikos,0.0,3.0,A,0.0,1.0,A,7.95,4.58,1.34,9.5,5.0,1.4,1437.5,1807.5,-370.0,3244.9,0.114,1,0,3,6,10,0.0,0.2,0.6667,0.6667,-6,-7,-3,2,-5,14,14,0,0,1,1,0,0,0,1,2,17,1,4,2,-12,0.25,7,1.2,1.1,1.4,0.8,1.2,1.9,0.4,1.0904,0.195,0.195,0.0448,0.0356,8.5,18.0,13.5,7.4,-9.5,6.1,-3.0,0.8,0,0,1
G1,2025-11-24,16:00:00,Volos NFC,Levadeiakos,1.0,2.0,A,1.0,1.0,D,2.87,3.3,2.28,3.0,3.5,2.35,1565.8,1608.5,-42.7,3174.4,0.0135,0,6,12,7,11,0.6667,0.8,0.7778,0.7333,-1,1,0,3,-3,15,15,0,0,0,0,0,0,0,1,2,17,3,1,0,4,0.6666666666666666,4,2.0,1.3,0.7,1.8,1.6,1.0,0.2,1.0901,0.0606,0.0453,0.0307,0.2196,9.3,12.6,12.6,11.8,-3.3,0.8,-2.3,1.2,0,0,1
G1,2025-11-24,18:00:00,Larisa,OFI Crete,1.0,2.0,A,1.0,2.0,A,2.24,3.23,2.98,2.33,3.4,3.25,1461.0,1477.1,-16.1,2938.1,0.0055,0,3,3,0,3,0.3333,0.2,0.0,0.2,3,0,3,-3,6,16,15,1,0,0,0,0,0,0,1,2,17,2,2,3,0,0.25,7,0.9,0.9,1.6,0.7,0.9,2.0,0.2,1.0916,0.0906,0.0402,0.0906,0.168,12.8,14.6,9.5,15.4,-1.8,-5.9,0.0,0.0,0,0,1
G1,2025-11-29,15:30:00,OFI Crete,Volos NFC,0.0,1.0,A,0.0,0.0,D,2.5,3.14,2.68,2.66,3.3,2.8,1488.2,1555.5,-67.3,3043.7,0.0221,0,3,3,6,9,0.3333,0.2,0.6667,0.6,-3,-6,3,3,0,5,5,0,0,1,1,0,0,0,1,2,18,5,2,3,2,0.6,10,1.0,1.3,1.5,1.6,1.5,1.4,-0.6,1.0916,0.064,0.064,0.0448,0.1374,9.2,16.1,10.3,12.6,-6.9,-2.3,0.4,0.8,0,0,1
G1,2025-11-29,17:30:00,Aris,Larisa,2.0,1.0,H,1.0,0.0,H,1.56,3.72,5.53,1.6,4.0,6.0,1650.1,1449.9,200.2,3100.0,0.0646,1,1,3,0,3,0.1111,0.2,0.0,0.2,1,0,-1,-3,2,6,5,1,0,1,1,0,0,0,1,2,18,4,1,5,7,0.6,10,1.9,1.3,0.7,1.2,1.0,1.2,0.7,1.0907,0.085,0.0256,0.085,0.2379,12.7,12.3,13.9,13.5,0.4,0.4,1.5,-2.0,1,0,0
G1,2025-11-29,17:30:00,Kifisia,Panserraikos,3.0,0.0,H,1.0,0.0,H,1.52,3.95,5.55,1.55,4.2,6.5,1472.0,1432.6,39.4,2904.6,0.0135,0,3,5,0,0,0.3333,0.3333,0.0,0.0,3,5,1,0,1,6,6,0,0,1,1,0,0,0,1,2,18,0,1,2,-2,0.0,3,0.7,1.1,1.6,0.5,0.8,2.5,0.2,1.0912,0.1712,0.0197,0.1712,0.0495,12.8,13.5,8.9,17.3,-0.7,-8.4,2.4,2.1,1,0,0
G1,2025-11-30,15:00:00,Atromitos,Asteras Tripolis,0.0,1.0,A,0.0,1.0,A,2.15,3.1,3.3,2.25,3.25,3.5,1539.3,1509.5,29.8,3048.8,0.0098,0,0,4,5,6,0.0,0.2667,0.5556,0.4,-5,-2,-4,4,-8,8,8,0,0,1,1,0,0,0,1,2,18,2,4,4,0,0.2,10,0.8,0.8,1.1,0.7,0.7,1.5,0.1,1.0907,0.0606,0.0465,0.0606,0.2133,10.3,15.9,9.5,11.8,-5.6,-2.3,-0.6,-1.4,0,0,1
G1,2025-11-30,17:00:00,Levadeiakos,PAOK,2.0,3.0,A,1.0,1.0,D,4.16,3.53,1.76,4.5,3.8,1.82,1618.9,1869.6,-250.7,3488.5,0.0719,1,9,11,6,12,1.0,0.7333,0.6667,0.8,3,-1,7,0,7,6,7,-1,0,1,1,0,0,0,1,2,18,0,8,2,-19,0.0,10,2.0,2.7,0.9,1.3,2.1,1.9,0.7,1.0919,0.0817,0.0817,0.0341,0.0409,12.5,12.9,14.8,6.3,-0.4,8.5,-0.1,-0.1,0,0,1
G1,2025-11-30,19:00:00,Panathinaikos,AEK,2.0,3.0,A,0.0,2.0,A,2.57,3.07,2.66,2.7,3.2,2.8,1812.3,1813.1,-0.8,3625.4,0.0002,0,6,10,9,9,0.6667,0.6667,1.0,0.6,-3,1,2,9,-7,7,7,0,0,1,1,0,0,0,1,2,18,4,3,3,0,0.6,10,2.3,1.7,0.7,1.4,1.0,1.0,0.9,1.0908,0.0526,0.0506,0.0526,0.2416,13.9,7.5,16.8,8.7,6.4,8.1,-0.8,-0.7,0,0,1
G1,2025-11-30,15:00:00,Panetolikos,Olympiakos,0.0,1.0,A,0.0,0.0,D,10.71,5.39,1.23,13.0,5.8,1.26,1509.7,1962.5,-452.7,3472.2,0.1304,1,4,8,9,15,0.4444,0.5333,1.0,1.0,-5,-7,0,3,-3,8,8,0,0,1,1,0,0,0,1,2,18,0,10,0,-20,0.0,10,1.0,1.1,1.4,2.2,1.8,0.6,-1.2,1.0919,0.2138,0.2138,0.0244,0.014,8.2,14.6,16.2,7.0,-6.4,9.2,-3.7,2.0,0,0,1
G1,2025-12-06,15:00:00,Olympiakos,OFI Crete,3.0,0.0,H,2.0,0.0,H,1.11,7.95,16.34,1.13,9.5,19.0,1964.3,1478.6,485.7,3442.8,0.1411,1,9,15,3,3,1.0,1.0,0.3333,0.2,6,12,3,3,0,6,7,-1,0,2,2,0,0,0,1,2,19,10,0,0,20,1.0,10,3.0,2.7,0.7,1.0,0.9,1.8,2.0,1.0879,0.195,0.018,0.1628,0.1327,17.2,6.8,8.2,16.4,10.4,-8.2,4.0,-2.0,1,0,0
G1,2025-12-06,18:30:00,Volos NFC,Kifisia,1.0,1.0,D,1.0,1.0,D,2.06,3.19,3.45,2.12,3.33,3.7,1565.1,1484.8,80.3,3049.9,0.0263,0,6,9,3,7,0.6667,0.6,0.3333,0.4667,3,2,3,-1,4,7,7,0,0,2,2,0,0,0,1,2,19,2,0,1,4,1.0,3,1.9,1.3,0.8,1.4,1.5,1.9,0.5,1.0888,0.0725,0.0291,0.0725,0.2579,11.0,11.6,13.4,12.6,-0.6,0.8,-1.3,-2.3,0,1,0
