Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away
I1,2025-12-13,14:00:00,Torino,Cremonese,1.0,0.0,H,1.0,0.0,H,1.96,3.21,4.15,2.0,3.3,4.33,1568.6,1530.0,38.6,3098.7,0.0125,0,0,2,6,6,0.0,0.1333,0.6667,0.4,-6,-4,-2,6,-8,5,6,-1,0,2,2,0,0,0,1,2,20,1,0,1,1,0.0,2,0.9,0.9,1.9,1.2,1.2,1.4,-0.3,1.0627,0.0434,0.0204,0.0434,0.1713,12.0,14.1,9.6,16.4,-2.1,-6.8,0.3,-0.1,1,0,0
I1,2025-12-14,14:00:00,Udinese,Napoli,1.0,0.0,H,0.0,0.0,D,4.38,3.33,1.86,4.5,3.4,1.91,1528.2,1809.0,-280.8,3337.1,0.0841,1,3,6,9,10,0.3333,0.4,1.0,0.6667,-6,-4,0,8,-8,6,7,-1,0,1,2,0,0,0,1,2,20,0,7,3,-16,0.0,10,0.9,1.0,1.7,1.9,1.0,0.6,-1.0,1.0662,0.0274,0.0274,0.0269,0.015,12.9,12.5,11.9,9.7,0.4,2.2,0.0,0.1,1,0,0
I1,2025-12-14,11:30:00,Milan,Sassuolo,2.0,2.0,D,1.0,1.0,D,1.4,4.54,7.72,1.44,4.75,8.7,1781.7,1531.9,249.8,3313.6,0.0754,1,9,13,4,7,1.0,0.8667,0.4444,0.4667,5,6,5,1,4,6,8,-2,-1,1,1,0,0,0,1,2,20,4,3,3,0,0.2,10,2.2,1.5,0.8,1.1,1.2,1.6,1.1,1.0641,0.1269,0.0286,0.1269,0.1918,12.6,13.2,12.2,13.0,-0.6,-0.8,-1.2,0.1,0,1,0
I1,2025-12-14,19:45:00,Bologna,Juventus,0.0,1.0,A,0.0,0.0,D,2.87,3.16,2.51,3.05,3.25,2.6,1706.3,1737.7,-31.4,3444.0,0.0091,0,4,10,4,8,0.4444,0.6667,0.4444,0.5333,0,2,-2,0,-2,7,7,0,0,2,1,0,0,0,1,2,20,0,4,6,-10,0.0,10,1.8,1.4,0.9,1.3,1.1,1.2,0.5,1.0633,0.0627,0.0627,0.0359,0.2276,15.0,9.4,16.3,10.0,5.6,6.3,0.8,0.8,0,0,1
I1,2025-12-14,14:00:00,Fiorentina,Verona,1.0,2.0,A,0.0,1.0,A,1.82,3.42,4.51,1.86,3.6,4.75,1604.7,1475.0,129.7,3079.7,0.0421,0,1,2,3,4,0.1111,0.1333,0.3333,0.2667,-2,-2,0,2,-2,8,8,0,0,2,1,0,0,0,1,2,20,5,2,3,7,0.6,10,1.2,1.2,1.4,0.6,0.5,1.5,0.6,1.0636,0.0532,0.022,0.0532,0.2428,11.6,13.3,11.5,12.4,-1.7,-0.9,0.9,-0.2,0,0,1
I1,2025-12-14,17:00:00,Genoa,Inter,1.0,2.0,A,0.0,2.0,A,6.37,4.2,1.67,6.75,6.8,4.0,1545.8,1867.6,-321.8,3413.4,0.0943,1,7,11,6,12,0.7778,0.7333,0.6667,0.8,1,-1,3,0,3,6,8,-2,-1,1,2,0,0,0,1,2,20,0,7,3,-18,0.0,10,0.6,0.7,1.6,1.9,1.7,1.1,-1.3,0.9939,1.3952,0.0597,1.3952,0.0322,13.9,11.5,17.0,8.9,2.4,8.1,-2.9,1.1,0,0,1
I1,2025-12-15,19:45:00,Roma,Como,1.0,0.0,H,0.0,0.0,D,2.15,3.17,3.53,2.2,3.3,3.7,1745.6,1637.8,107.8,3383.4,0.0319,0,3,6,6,8,0.3333,0.4,0.6667,0.5333,-3,-2,0,4,-4,8,9,-1,0,1,1,0,0,0,1,2,20,2,2,0,-2,1.0,4,2.1,1.2,0.5,1.6,1.3,0.9,0.5,1.0639,0.0482,0.0233,0.0482,0.2985,12.5,11.3,13.0,11.3,1.2,1.7,1.3,0.2,1,0,0
I1,2025-12-20,19:45:00,Juventus,Roma,2.0,1.0,H,1.0,0.0,H,1.97,3.22,4.12,2.05,3.3,4.33,1748.1,1751.5,-3.4,3499.6,0.001,0,6,8,3,9,0.6667,0.5333,0.3333,0.6,3,-1,4,-3,7,6,5,1,0,2,2,0,0,0,1,2,21,4,1,5,4,0.6,10,2.4,1.8,0.7,2.1,1.2,0.6,0.3,1.0609,0.051,0.0406,0.051,0.1163,15.2,9.9,12.9,11.4,5.3,1.5,-1.3,-1.4,1,0,0
I1,2025-12-20,17:00:00,Lazio,Cremonese,0.0,0.0,D,0.0,0.0,D,1.61,3.76,5.69,1.65,3.9,6.0,1691.4,1522.3,169.0,3213.7,0.0526,0,4,7,6,6,0.4444,0.4667,0.6667,0.4,-2,1,1,6,-5,7,7,0,0,2,2,0,0,0,1,2,21,2,0,0,5,1.0,2,1.6,1.6,0.9,1.1,1.1,1.4,0.5,1.0628,0.0545,0.0248,0.0545,0.214,11.2,13.4,9.7,16.8,-2.2,-7.1,-0.2,0.4,0,1,0
I1,2025-12-21,11:30:00,Cagliari,Pisa,2.0,2.0,D,0.0,1.0,A,2.17,3.14,3.53,2.2,3.25,3.75,1508.0,1484.9,23.1,2992.8,0.0077,0,3,5,0,4,0.3333,0.3333,0.0,0.2667,3,1,1,-4,5,8,9,-1,0,2,2,0,0,0,1,2,21,0,0,0,0,0.5,0,1.1,1.3,1.4,0.571,1.286,2.143,0.529,1.0626,0.0623,0.0138,0.0623,0.1972,8.7,12.3,9.1,16.4,-3.6,-7.3,0.8,0.2,0,1,0
I1,2025-12-21,17:00:00,Fiorentina,Udinese,5.0,1.0,H,3.0,0.0,H,2.16,3.26,3.4,2.2,3.3,3.55,1590.1,1544.1,46.0,3134.1,0.0147,0,0,2,6,6,0.0,0.1333,0.6667,0.4,-6,-4,-2,6,-8,7,7,0,0,1,2,0,0,0,1,2,21,5,4,1,0,0.4,10,0.9,1.2,1.6,1.3,1.0,1.5,-0.4,1.0638,0.0441,0.0185,0.0441,0.2258,12.2,13.5,13.5,12.1,-1.3,1.4,-0.2,1.1,1,0,0
I1,2025-12-21,19:45:00,Genoa,Atalanta,0.0,1.0,A,0.0,0.0,D,3.99,3.35,1.94,4.2,3.45,2.0,1542.5,1704.1,-161.6,3246.5,0.0498,0,6,8,6,6,0.6667,0.5333,0.6667,0.4,0,2,4,6,-2,7,8,-1,0,2,1,0,0,0,1,2,21,0,6,4,-12,0.0,10,0.6,0.8,1.6,1.5,1.6,1.2,-0.9,1.0646,0.0526,0.0526,0.0309,0.1357,12.7,12.3,15.2,9.6,0.4,5.6,-2.6,0.8,0,0,1
I1,2025-12-21,14:00:00,Sassuolo,Torino,0.0,1.0,A,0.0,0.0,D,2.34,3.1,3.19,2.4,3.2,3.35,1538.8,1576.3,-37.5,3115.1,0.012,0,4,8,3,4,0.4444,0.5333,0.3333,0.2667,1,4,0,2,-2,7,8,-1,0,1,2,0,0,0,1,2,21,2,4,4,-2,0.2,10,1.3,1.1,1.4,0.6,0.6,1.6,0.7,1.0634,0.0502,0.0256,0.0502,0.1447,11.9,13.1,12.3,13.8,-1.2,-1.5,-0.1,0.4,0,0,1
I1,2025-12-27,14:00:00,Torino,Cagliari,1.0,2.0,A,1.0,1.0,D,1.94,3.28,4.09,2.0,3.4,4.25,1586.5,1506.1,80.4,3092.6,0.026,0,6,6,4,5,0.6667,0.4,0.4444,0.3333,2,1,6,3,3,6,6,0,0,2,2,0,0,0,1,2,22,3,4,3,-1,0.2,10,1.1,0.9,1.8,0.6,0.8,1.6,0.5,1.0648,0.0391,0.0309,0.0391,0.2198,11.7,13.6,9.3,11.5,-1.9,-2.2,0.4,-1.2,0,0,1
I1,2025-12-27,14:00:00,Lecce,Como,0.0,3.0,A,0.0,1.0,A,4.58,3.35,1.82,4.75,3.4,1.87,1487.1,1631.9,-144.8,3118.9,0.0464,0,6,7,3,7,0.6667,0.4667,0.3333,0.4667,3,0,5,-1,6,15,12,3,1,0,1,0,0,0,1,2,22,0,2,0,-5,0.0,2,1.2,0.7,0.9,1.3,1.0,1.0,-0.1,1.0663,0.0371,0.0371,0.0275,0.1893,10.5,11.1,12.9,11.8,-0.6,1.1,2.5,-0.4,0,0,1
I1,2025-12-27,11:30:00,Parma,Fiorentina,1.0,0.0,H,0.0,0.0,D,3.33,3.1,2.27,3.5,3.2,2.3,1481.5,1605.0,-123.5,3086.5,0.04,0,3,7,3,4,0.3333,0.4667,0.3333,0.2667,0,3,-1,2,-3,14,6,8,2,1,2,0,0,0,1,2,22,3,2,5,-1,0.4,10,0.7,0.6,1.2,0.7,0.9,1.7,0.0,1.0634,0.0511,0.0511,0.0132,0.1412,11.0,13.9,13.1,13.8,-2.9,-0.7,-2.0,-0.2,1,0,0
I1,2025-12-27,19:45:00,Pisa,Juventus,0.0,2.0,A,0.0,0.0,D,6.91,4.19,1.46,7.5,4.5,1.5,1486.8,1757.0,-270.2,3243.7,0.0833,1,1,2,6,10,0.1111,0.1333,0.6667,0.6667,-5,-8,0,2,-2,6,7,-1,0,1,2,0,0,0,1,2,22,0,0,0,0,0.5,0,0.75,0.125,0.625,1.5,1.1,1.1,-0.75,1.0683,0.0854,0.0854,0.0274,0.1045,10.4,15.4,15.3,10.0,-5.0,5.3,0.0,1.0,0,0,1
I1,2025-12-27,17:00:00,Udinese,Lazio,1.0,1.0,D,0.0,0.0,D,3.06,3.05,2.43,3.15,3.2,2.5,1529.1,1685.9,-156.8,3215.0,0.0488,0,3,6,5,8,0.3333,0.4,0.5556,0.5333,-2,-2,0,2,-2,6,7,-1,0,2,2,0,0,0,1,2,22,3,3,4,1,0.2,10,1.1,1.1,1.7,1.2,0.7,0.8,-0.1,1.0662,0.0492,0.0294,0.0288,0.0711,12.3,13.3,11.1,12.7,-1.0,-1.6,1.0,-0.5,0,1,0
I1,2025-12-28,11:30:00,Milan,Verona,3.0,0.0,H,1.0,0.0,H,1.37,4.7,8.4,1.4,5.0,9.0,1774.8,1489.6,285.2,3264.4,0.0874,1,7,11,6,7,0.7778,0.7333,0.6667,0.4667,1,4,3,5,-2,14,14,0,0,1,1,0,0,0,1,2,22,9,0,1,13,0.8,10,2.3,1.7,0.9,0.9,0.7,1.5,1.4,1.0617,0.0714,0.0219,0.0714,0.1979,13.3,12.1,11.6,13.4,1.2,-1.8,-0.6,-1.3,1,0,0
I1,2025-12-28,14:00:00,Cremonese,Napoli,0.0,2.0,A,0.0,2.0,A,6.21,3.84,1.55,6.5,4.0,1.58,1527.8,1793.0,-265.2,3320.9,0.0799,1,4,7,6,9,0.4444,0.4667,0.6667,0.6,-2,-2,1,3,-2,8,14,-6,-2,1,1,0,0,0,1,2,22,0,2,0,-6,0.0,2,1.5,1.4,1.4,1.6,0.9,0.7,-0.1,1.0666,0.0467,0.0467,0.0194,0.0943,10.3,14.9,10.7,10.9,-4.6,-0.2,-1.2,0.5,0,0,1
I1,2025-12-28,17:00:00,Bologna,Sassuolo,1.0,1.0,D,0.0,0.0,D,1.74,3.58,4.73,1.8,3.7,5.1,1695.9,1528.6,167.3,3224.5,0.0519,0,1,7,4,5,0.1111,0.4667,0.4444,0.3333,-3,2,-5,3,-8,14,7,7,2,1,2,0,0,0,1,2,22,3,4,3,2,0.4,10,1.7,1.3,0.9,1.2,1.3,1.3,0.5,1.0655,0.0782,0.0345,0.0782,0.2573,14.7,9.5,11.5,12.4,5.2,-0.9,0.7,0.1,0,1,0
I1,2025-12-28,19:45:00,Atalanta,Inter,0.0,1.0,A,0.0,0.0,D,3.39,3.52,2.05,3.5,3.66,2.1,1710.8,1870.9,-160.1,3581.7,0.0447,0,6,9,9,12,0.6667,0.6,1.0,0.8,-3,-3,3,6,-3,7,14,-7,-2,1,1,0,0,0,1,2,22,0,7,3,-14,0.0,10,1.6,1.5,1.2,2.1,1.7,1.0,-0.5,1.0669,0.0398,0.0324,0.0244,0.0967,15.2,9.0,16.8,8.8,6.2,8.0,-0.8,0.0,0,0,1
I1,2025-12-29,19:45:00,Roma,Genoa,3.0,1.0,H,3.0,0.0,H,1.6,3.58,6.05,1.65,3.66,6.75,1742.6,1535.7,207.0,3278.3,0.0631,1,3,6,3,7,0.3333,0.4,0.3333,0.4667,0,-1,0,-1,1,9,8,1,0,2,1,0,0,0,1,2,22,6,1,3,7,0.6,10,2.1,1.2,0.5,1.2,1.6,1.6,0.9,1.0696,0.1157,0.0312,0.1157,0.2469,13.5,11.6,12.7,12.7,1.9,0.0,1.6,0.5,1,0,0
I1,2026-01-02,19:45:00,Cagliari,Milan,0.0,1.0,A,0.0,0.0,D,6.21,3.9,1.55,6.75,4.0,1.6,1519.5,1779.4,-259.8,3298.9,0.0788,1,4,7,7,13,0.4444,0.4667,0.7778,0.8667,-3,-6,1,1,0,6,5,1,0,2,1,0,0,0,1,2,23,0,7,3,-17,0.0,10,1.2,1.4,1.4,2.1,1.7,0.9,-0.9,1.0626,0.087,0.087,0.0323,0.0995,9.8,12.4,13.1,11.8,-2.6,1.3,-0.4,1.1,0,0,1
I1,2026-01-03,19:45:00,Atalanta,Roma,1.0,0.0,H,1.0,0.0,H,2.23,3.22,3.28,2.3,3.3,3.4,1704.1,1748.1,-44.0,3452.2,0.0128,0,6,9,6,6,0.6667,0.6,0.6667,0.4,0,3,3,6,-3,6,5,1,0,2,2,0,0,0,1,2,23,6,2,2,6,0.8,10,1.3,1.3,1.2,1.8,1.2,0.8,-0.5,1.0639,0.0366,0.0314,0.0366,0.1158,14.3,10.1,13.6,11.4,4.2,2.2,0.6,-1.0,1,0,0
I1,2026-01-03,11:30:00,Como,Udinese,1.0,0.0,H,1.0,0.0,H,1.71,3.65,4.94,1.75,3.8,5.4,1644.2,1532.3,111.9,3176.5,0.0352,0,3,9,4,7,0.3333,0.6,0.4444,0.4667,-1,2,-3,1,-4,7,7,0,0,1,2,0,0,0,1,2,23,1,3,0,-1,0.5,4,2.1,1.5,0.6,1.3,1.1,1.8,0.8,1.0612,0.0931,0.0234,0.0931,0.1891,12.9,11.3,13.0,13.6,1.6,-0.6,-0.8,0.2,1,0,0
I1,2026-01-03,14:00:00,Genoa,Pisa,1.0,1.0,D,1.0,1.0,D,1.87,3.15,4.74,1.91,3.25,5.0,1530.2,1480.8,49.5,3011.0,0.0164,0,0,6,1,1,0.0,0.4,0.1111,0.0667,-1,5,-6,1,-7,5,7,-2,-1,2,2,0,0,0,1,2,23,0,0,0,0,0.5,0,0.6,0.7,1.5,0.625,1.375,2.125,-0.025,1.0632,0.0549,0.0214,0.0549,0.1625,11.4,14.2,10.5,15.4,-2.8,-4.9,0.0,-0.2,0,1,0
I1,2026-01-03,17:00:00,Juventus,Lecce,1.0,1.0,D,0.0,1.0,A,1.26,5.52,11.91,1.29,5.8,13.0,1763.0,1474.7,288.3,3237.7,0.089,1,9,12,3,6,1.0,0.8,0.3333,0.4,6,6,6,0,6,7,7,0,0,2,1,0,0,0,1,2,23,7,0,3,12,0.8,10,2.4,1.8,0.7,1.2,0.8,1.3,1.2,1.0588,0.0915,0.0238,0.0915,0.1376,15.3,9.6,10.9,11.3,5.7,-0.4,-1.8,-0.3,0,1,0
I1,2026-01-03,14:00:00,Sassuolo,Parma,1.0,1.0,D,1.0,1.0,D,1.9,3.33,4.2,1.95,3.45,4.5,1534.0,1493.8,40.2,3027.8,0.0133,0,2,5,6,9,0.2222,0.3333,0.6667,0.6,-4,-4,-1,3,-4,6,7,-1,0,2,1,0,0,0,1,2,23,3,5,2,1,0.2,10,1.3,1.1,1.2,1.2,1.0,1.3,0.1,1.0647,0.0714,0.0263,0.0714,0.1591,11.4,12.9,11.3,15.5,-1.5,-4.2,1.3,-0.4,0,1,0
I1,2026-01-04,17:00:00,Verona,Torino,0.0,3.0,A,0.0,1.0,A,2.6,3.0,2.86,2.7,3.1,2.95,1485.0,1573.1,-88.1,3058.1,0.0288,0,6,6,6,6,0.6667,0.4,0.6667,0.4,0,0,6,6,0,7,8,-1,0,1,2,0,0,0,1,2,23,0,5,5,-5,0.0,10,0.8,1.0,1.3,0.9,0.7,1.5,-0.1,1.0676,0.0385,0.0385,0.0315,0.1138,10.8,13.4,12.4,12.3,-2.6,0.1,-0.5,1.2,0,0,1
I1,2026-01-04,11:30:00,Lazio,Napoli,0.0,2.0,A,0.0,2.0,A,3.34,3.01,2.31,3.5,3.1,2.38,1682.7,1799.2,-116.5,3481.9,0.0334,0,5,6,6,12,0.5556,0.4,0.6667,0.8,-1,-6,4,0,4,8,7,1,0,1,1,0,0,0,1,2,23,4,4,2,-4,0.2,10,1.6,1.4,0.7,1.6,1.0,0.7,0.0,1.0645,0.0479,0.0479,0.0303,0.1523,12.1,12.6,11.7,10.9,-0.5,0.8,-1.1,0.9,0,0,1
I1,2026-01-04,14:00:00,Fiorentina,Cremonese,1.0,0.0,H,0.0,0.0,D,1.75,3.55,4.65,1.84,3.66,5.0,1592.7,1521.7,71.0,3114.4,0.0228,0,3,3,1,7,0.3333,0.2,0.1111,0.4667,2,-4,3,-5,8,8,7,1,0,2,1,0,0,0,1,2,23,2,0,0,3,1.0,2,1.1,1.7,1.7,1.2,1.1,1.2,-0.1,1.0682,0.0753,0.0514,0.0753,0.1575,14.9,13.7,9.8,16.3,1.2,-6.5,1.5,0.7,1,0,0
I1,2026-01-04,19:45:00,Inter,Bologna,3.0,1.0,H,1.0,0.0,H,1.38,4.75,7.63,1.42,5.33,8.0,1877.6,1690.5,187.1,3568.1,0.0524,0,9,12,2,5,1.0,0.8,0.2222,0.3333,7,7,6,-1,7,7,7,0,0,1,1,0,0,0,1,2,23,5,3,2,11,0.6,10,2.2,2.4,0.7,1.2,1.6,1.4,1.0,1.0662,0.1221,0.029,0.0485,0.135,15.6,9.2,13.9,10.1,6.4,3.8,1.4,-1.0,1,0,0
I1,2026-01-06,17:00:00,Lecce,Roma,0.0,2.0,A,0.0,1.0,A,5.22,3.4,1.74,5.5,3.5,1.8,1482.1,1738.0,-255.9,3220.2,0.0795,1,4,7,3,6,0.4444,0.4667,0.3333,0.4,1,1,1,0,1,3,3,0,0,2,2,1,0,0,1,2,23,1,7,2,-10,0.2,10,1.2,0.7,1.1,1.8,1.1,0.7,-0.6,1.0604,0.0536,0.0536,0.0345,0.0747,10.4,12.9,13.1,11.6,-2.5,1.5,0.2,-0.6,0,0,1
I1,2026-01-06,14:00:00,Pisa,Como,0.0,3.0,A,0.0,0.0,D,5.15,3.43,1.74,5.5,3.6,1.8,1483.3,1650.0,-166.7,3133.4,0.0532,0,2,2,6,9,0.2222,0.1333,0.6667,0.6,-4,-7,2,3,-1,3,3,0,0,2,2,1,0,0,1,2,23,0,0,0,0,0.5,0,0.667,0.111,0.778,1.3,1.2,1.0,-0.633,1.0604,0.068,0.068,0.0345,0.1812,10.7,14.6,13.2,10.2,-3.9,3.0,-0.3,0.4,0,0,1
I1,2026-01-06,19:45:00,Sassuolo,Juventus,0.0,3.0,A,0.0,1.0,A,5.04,3.74,1.68,5.3,3.9,1.73,1531.7,1755.6,-223.9,3287.3,0.0681,1,2,6,7,10,0.2222,0.4,0.7778,0.6667,-5,-4,-2,4,-6,3,3,0,0,2,2,1,0,0,1,2,23,3,5,2,-7,0.4,10,1.1,1.1,1.3,1.7,1.2,1.0,-0.6,1.061,0.0516,0.0516,0.0298,0.1049,11.4,13.0,16.4,8.9,-1.6,7.5,-0.6,1.3,0,0,1
I1,2026-01-07,19:45:00,Torino,Udinese,1.0,2.0,A,0.0,0.0,D,2.3,3.04,3.36,2.38,3.2,3.6,1588.1,1526.5,61.6,3114.6,0.0198,0,6,9,1,4,0.6667,0.6,0.1111,0.2667,5,5,3,-2,5,3,4,-1,0,2,2,1,0,0,1,2,23,6,2,2,5,0.6,10,1.1,1.0,1.8,1.0,0.9,1.8,0.1,1.0613,0.0714,0.0348,0.0714,0.2712,13.2,11.9,12.6,13.8,1.3,-1.2,-0.5,-0.3,0,0,1
I1,2026-01-07,19:45:00,Parma,Inter,0.0,2.0,A,0.0,1.0,A,7.96,4.96,1.36,8.9,5.33,1.4,1496.1,1883.7,-387.5,3379.8,0.1147,1,4,7,9,15,0.4444,0.4667,1.0,1.0,-5,-8,1,3,-2,4,3,1,0,2,2,1,0,0,1,2,23,2,4,4,-2,0.2,10,1.0,0.7,1.1,2.4,1.8,0.9,-1.4,1.0625,0.1181,0.1181,0.0294,0.0203,12.8,14.3,16.3,8.3,-1.5,8.0,-3.0,0.6,0,0,1
I1,2026-01-07,17:30:00,Napoli,Verona,2.0,2.0,D,0.0,2.0,A,1.34,4.72,9.56,1.38,5.5,11.0,1810.3,1470.0,340.3,3280.3,0.1037,1,6,12,3,6,0.6667,0.8,0.3333,0.4,3,6,0,0,0,3,3,0,0,2,2,1,0,0,1,2,23,5,2,3,4,0.4,10,2.6,2.0,0.8,0.9,0.7,1.7,1.7,1.0627,0.1653,0.0299,0.1506,0.2116,10.9,10.2,10.0,14.8,0.7,-4.8,1.4,-0.8,0,1,0
I1,2026-01-07,19:45:00,Lazio,Fiorentina,2.0,2.0,D,0.0,0.0,D,2.39,3.1,3.12,2.45,3.2,3.25,1671.6,1599.6,72.0,3271.3,0.022,0,2,6,6,6,0.2222,0.4,0.6667,0.4,-4,0,-2,6,-8,3,3,0,0,2,2,1,0,0,1,2,23,5,4,1,5,0.6,10,1.5,1.3,0.8,0.7,0.8,1.6,0.8,1.0615,0.0417,0.0251,0.0417,0.2995,11.3,12.6,15.2,13.7,-1.3,1.5,-0.9,0.9,0,1,0
I1,2026-01-07,17:30:00,Bologna,Atalanta,0.0,2.0,A,0.0,1.0,A,2.71,3.3,2.57,2.75,3.4,2.66,1684.5,1714.2,-29.7,3398.7,0.0087,0,1,2,6,9,0.1111,0.1333,0.6667,0.6,-5,-7,0,3,-3,3,4,-1,0,2,2,1,0,0,1,2,23,3,4,3,-5,0.2,10,1.5,1.3,1.0,1.5,1.6,1.2,0.0,1.0611,0.035,0.0148,0.035,0.21,13.5,11.6,13.6,10.2,1.9,3.4,-1.2,1.2,0,0,1
I1,2026-01-08,17:30:00,Cremonese,Cagliari,2.0,2.0,D,2.0,0.0,H,2.35,3.12,3.12,2.4,3.25,3.25,1514.7,1515.1,-0.3,3029.8,0.0001,0,1,4,4,7,0.1111,0.2667,0.4444,0.4667,-3,-3,-2,1,-3,4,6,-2,-1,2,2,0,0,0,1,2,23,0,0,0,0,0.5,0,1.2,1.2,1.6,0.9,0.9,1.4,0.3,1.0666,0.0417,0.0213,0.0417,0.2,9.5,16.5,9.7,12.5,-7.0,-2.8,-0.5,-0.5,0,1,0
I1,2026-01-08,19:45:00,Milan,Genoa,1.0,1.0,D,0.0,1.0,A,1.41,4.34,8.0,1.44,4.5,8.5,1783.8,1527.6,256.1,3311.4,0.0774,1,7,13,1,4,0.7778,0.8667,0.1111,0.2667,6,9,1,-2,3,6,5,1,0,2,2,0,0,0,1,2,23,6,1,3,8,0.4,10,2.3,1.7,0.8,1.2,1.7,1.8,1.1,1.0646,0.0625,0.0213,0.0625,0.2012,12.8,11.9,11.5,13.9,0.9,-2.4,1.4,-0.7,0,1,0
I1,2026-01-10,19:45:00,Atalanta,Torino,2.0,0.0,H,1.0,0.0,H,1.6,3.9,5.54,1.63,4.0,6.0,1728.6,1575.3,153.3,3303.9,0.0464,0,6,12,3,9,0.6667,0.8,0.3333,0.6,3,3,0,-3,3,3,3,0,0,3,3,0,0,0,1,2,24,5,2,3,6,0.4,10,1.6,1.2,0.9,1.2,1.0,1.3,0.4,1.0619,0.083,0.0187,0.083,0.1948,13.0,10.7,13.4,11.7,2.3,1.7,1.0,-0.4,1,0,0
I1,2026-01-10,14:00:00,Como,Bologna,1.0,1.0,D,0.0,0.0,D,1.93,3.34,4.02,1.95,3.4,4.2,1661.3,1670.1,-8.8,3331.4,0.0026,0,9,9,1,2,1.0,0.6,0.1111,0.1333,8,7,9,0,9,4,3,1,0,3,3,0,0,0,1,2,24,1,3,1,0,0.5,5,2.1,1.5,0.6,1.2,1.6,1.4,0.9,1.0663,0.0448,0.0104,0.0448,0.1013,14.1,10.2,14.0,10.8,3.9,3.2,-0.1,0.2,0,1,0
I1,2026-01-10,17:00:00,Roma,Sassuolo,2.0,0.0,H,0.0,0.0,D,1.54,3.97,6.3,1.57,4.2,6.5,1744.4,1522.8,221.6,3267.2,0.0678,1,6,9,2,3,0.6667,0.6,0.2222,0.2,4,6,3,1,2,4,4,0,0,3,3,0,0,0,1,2,24,4,2,4,1,0.5,10,2.1,1.4,0.6,1.3,1.3,1.2,0.8,1.06,0.0579,0.0195,0.0317,0.2301,12.3,11.4,10.9,13.9,0.9,-3.0,0.7,0.6,1,0,0
I1,2026-01-10,14:00:00,Udinese,Pisa,2.0,2.0,D,2.0,1.0,H,1.86,3.32,4.49,1.91,3.4,4.75,1539.3,1472.1,67.2,3011.3,0.0223,0,4,7,1,2,0.4444,0.4667,0.1111,0.1333,3,5,1,0,1,3,4,-1,0,3,3,0,0,0,1,2,24,1,0,0,1,0.5,1,1.2,1.1,1.6,0.667,1.333,2.0,0.533,1.0616,0.0579,0.0269,0.0579,0.1813,12.7,12.3,10.7,15.0,0.4,-4.3,1.4,-0.6,0,1,0
I1,2026-01-11,17:00:00,Verona,Lazio,0.0,1.0,A,0.0,0.0,D,3.35,2.99,2.31,3.45,3.1,2.4,1478.0,1668.6,-190.6,3146.6,0.0606,0,1,7,2,6,0.1111,0.4667,0.2222,0.4,-1,1,-5,-2,-3,4,4,0,0,3,2,0,0,0,1,2,24,1,6,3,-9,0.2,10,0.8,1.0,1.4,1.0,0.7,0.9,-0.2,1.0659,0.039,0.0299,0.039,0.053,10.1,15.6,11.9,12.4,-5.5,-0.5,-1.7,-0.8,0,0,1
I1,2026-01-11,11:30:00,Lecce,Parma,1.0,2.0,A,1.0,0.0,H,2.66,2.95,2.88,2.75,3.1,3.1,1475.8,1492.8,-17.0,2968.6,0.0057,0,1,4,4,7,0.1111,0.2667,0.4444,0.4667,-3,-3,-2,1,-3,5,4,1,0,2,2,0,0,0,1,2,24,3,4,3,-1,0.0,10,0.9,0.6,1.3,1.2,0.9,1.2,-0.3,1.0621,0.0764,0.0338,0.0764,0.2217,9.7,13.1,12.2,16.3,-3.4,-4.1,1.3,-0.3,0,0,1
I1,2026-01-11,14:00:00,Fiorentina,Milan,1.0,1.0,D,0.0,0.0,D,3.67,3.4,2.01,3.8,3.5,2.07,1602.7,1776.9,-174.3,3379.6,0.0516,0,4,7,7,11,0.4444,0.4667,0.7778,0.7333,-3,-4,1,3,-2,4,3,1,0,2,3,0,0,0,1,2,24,3,6,1,-3,0.6,10,1.1,1.6,1.6,2.1,1.6,0.9,-1.0,1.0641,0.0354,0.0354,0.0299,0.0982,15.0,13.2,14.0,11.8,1.8,2.2,-0.4,1.0,0,1,0
