Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away
I2,2025-10-29,19:30:00,Mantova,Catanzaro,1.0,3.0,A,1.0,0.0,H,2.52,3.23,2.64,2.6,3.45,2.75,1432.7,1533.3,-100.5,2966.0,0.0339,0,2,2,3,5,0.2222,0.1333,0.3333,0.3333,-1,-3,2,1,1,3,4,-1,0,2,2,1,0,0,0,1,13,1,0,3,1,0.0,4,1.6,1.5,1.4,0.8,0.8,1.4,0.8,1.0852,0.0681,0.0317,0.0417,0.0905,17.1,12.6,12.8,11.4,4.5,1.4,-0.1,0.4,0,0,1
I2,2025-10-29,19:30:00,Spezia,Padova,1.0,1.0,D,1.0,0.0,H,1.84,3.26,4.25,1.9,3.35,4.5,1548.3,1464.1,84.3,3012.4,0.028,0,3,4,4,8,0.3333,0.2667,0.4444,0.5333,-1,-4,2,0,2,4,3,1,0,2,2,1,0,0,0,1,13,0,3,3,-4,0.0,6,1.0,1.2,1.4,1.3,1.2,1.2,-0.3,1.0855,0.0588,0.0326,0.0588,0.2078,10.3,11.4,11.8,14.8,-1.1,-3.0,0.9,0.0,0,1,0
I2,2025-10-29,19:30:00,Venezia,Sudtirol,3.0,0.0,H,2.0,0.0,H,1.71,3.65,4.39,1.75,3.9,4.75,1619.8,1512.0,107.8,3131.9,0.0344,0,4,8,1,5,0.4444,0.5333,0.1111,0.3333,3,3,0,-3,3,4,4,0,0,2,2,1,0,0,0,1,13,2,2,0,2,0.0,4,2.4,2.1,0.9,1.2,1.6,1.4,1.2,1.0866,0.082,0.0234,0.082,0.1974,14.2,13.2,14.4,16.1,1.0,-1.7,-0.9,0.3,1,0,0
I2,2025-11-01,11:30:00,Avellino,Reggiana,4.0,3.0,H,1.0,1.0,D,1.89,3.33,3.92,1.97,3.5,4.2,1457.1,1510.1,-52.9,2967.2,0.0178,0,1,3,6,10,0.1111,0.2,0.6667,0.6667,-5,-7,-1,2,-3,4,4,0,0,3,3,0,0,0,1,2,14,0,0,0,0,0.5,0,1.3,0.9,1.3,1.0,1.2,2.0,0.3,1.0845,0.0714,0.0423,0.0714,0.0367,10.7,16.8,9.9,16.2,-6.1,-6.3,0.7,1.4,1,0,0
I2,2025-11-01,14:00:00,Carrarese,Frosinone,0.0,2.0,A,0.0,1.0,A,2.44,3.2,2.73,2.55,3.25,2.85,1519.5,1577.3,-57.8,3096.9,0.0187,0,4,8,4,7,0.4444,0.5333,0.4444,0.4667,0,1,0,1,-1,4,4,0,0,3,3,0,0,0,1,2,14,1,1,0,0,0.0,2,1.8,1.6,1.1,1.5,1.2,0.9,0.3,1.0886,0.0451,0.0451,0.044,0.1411,12.4,13.2,16.8,15.1,-0.8,1.7,-0.9,-0.3,0,0,1
I2,2025-11-01,14:00:00,Padova,Sudtirol,1.0,1.0,D,0.0,1.0,A,2.37,3.04,2.99,2.5,3.15,3.2,1467.9,1502.3,-34.4,2970.2,0.0116,0,5,6,1,2,0.5556,0.4,0.1111,0.1333,4,4,4,0,4,3,3,0,0,3,3,0,0,0,1,2,14,0,0,0,0,0.5,0,1.1,1.0,1.1,1.1,1.6,1.7,0.0,1.0853,0.0702,0.0549,0.0702,0.1623,10.5,14.1,13.3,14.7,-3.6,-1.4,-0.6,0.6,0,1,0
I2,2025-11-01,18:30:00,Palermo,Pescara,5.0,0.0,H,1.0,0.0,H,1.41,4.45,6.48,1.45,4.75,7.0,1569.8,1400.2,169.6,2970.0,0.0571,0,1,5,3,4,0.1111,0.3333,0.3333,0.2667,-2,1,-3,2,-5,4,4,0,0,3,3,0,0,0,1,2,14,4,1,2,5,0.75,7,1.6,1.4,1.1,0.4,0.6,1.8,1.2,1.0883,0.0802,0.0284,0.0802,0.1472,13.8,11.9,13.2,16.2,1.9,-3.0,0.4,0.4,1,0,0
I2,2025-11-01,16:15:00,Virtus Entella,Empoli,1.0,0.0,H,0.0,0.0,D,2.34,3.02,3.03,2.4,3.1,3.2,1361.6,1591.7,-230.1,2953.3,0.0779,1,4,5,2,6,0.4444,0.3333,0.2222,0.4,2,-1,3,-2,5,4,4,0,0,2,3,0,0,0,1,2,14,2,4,0,-2,0.3333333333333333,6,1.0,1.1,1.6,1.3,1.2,1.6,-0.3,1.0885,0.0561,0.0256,0.0561,-0.108,13.7,13.2,10.6,13.5,0.5,-2.9,2.1,-0.1,1,0,0
I2,2025-11-02,18:30:00,Sampdoria,Mantova,0.0,1.0,A,0.0,0.0,D,1.91,3.4,3.74,2.0,3.6,4.1,1474.0,1420.3,53.6,2894.3,0.0185,0,2,6,1,2,0.2222,0.4,0.1111,0.1333,1,4,-2,0,-2,5,4,1,0,2,2,0,0,0,1,2,14,1,0,1,1,1.0,2,1.3,0.9,1.0,0.4,0.7,1.7,0.9,1.0851,0.0963,0.0471,0.0963,0.1882,14.5,11.1,16.7,13.9,3.4,2.8,-0.7,-0.4,0,0,1
I2,2025-11-02,16:15:00,Monza,Spezia,1.0,0.0,H,0.0,0.0,D,2.04,3.08,3.69,2.1,3.2,4.1,1637.0,1544.5,92.5,3181.5,0.0291,0,9,13,4,5,1.0,0.8667,0.4444,0.3333,5,8,5,3,2,5,4,1,0,2,2,0,0,0,1,2,14,0,0,0,0,0.5,0,2.5,1.8,0.4,1.0,1.3,1.2,1.5,1.0859,0.1111,0.0294,0.1111,0.2667,13.7,12.0,10.0,9.6,1.7,0.4,0.3,0.1,1,0,0
I2,2025-11-02,14:00:00,Catanzaro,Venezia,2.0,1.0,H,0.0,0.0,D,3.07,3.16,2.24,3.3,3.3,2.3,1545.6,1629.6,-83.9,3175.2,0.0264,0,6,7,4,8,0.6667,0.4667,0.4444,0.5333,2,-1,5,0,5,4,4,0,0,3,3,0,0,0,1,2,14,1,1,0,0,1.0,2,1.2,1.6,1.4,1.1,1.3,1.2,0.1,1.0886,0.0749,0.0749,0.0268,0.1808,14.1,11.0,14.9,10.9,3.1,4.0,0.7,-0.1,1,0,0
I2,2025-11-02,14:00:00,Bari,Cesena,1.0,0.0,H,0.0,0.0,D,2.84,3.05,2.46,3.0,3.2,2.6,1485.8,1567.5,-81.7,3053.3,0.0268,0,6,8,9,9,0.6667,0.5333,1.0,0.6,-3,-1,4,9,-5,7,5,2,0,1,2,0,0,0,1,2,14,4,1,5,6,0.6,10,1.7,1.1,0.8,2.2,1.4,1.1,-0.5,1.0865,0.0569,0.0563,0.0569,0.1591,13.0,16.5,12.1,11.8,-3.5,0.3,-0.7,-0.1,1,0,0
I2,2025-11-02,14:00:00,Modena,Juve Stabia,3.0,0.0,H,1.0,0.0,H,1.91,3.21,4.0,1.97,3.35,4.33,1552.6,1520.3,32.3,3072.9,0.0105,0,4,8,4,8,0.4444,0.5333,0.4444,0.5333,0,0,0,0,0,5,7,-2,-1,3,1,0,0,0,1,2,14,4,2,2,7,1.0,8,1.7,1.7,1.3,1.2,1.2,1.4,0.5,1.0851,0.0825,0.0314,0.0825,0.1606,16.3,9.1,12.4,10.3,7.2,2.1,0.7,-0.9,1,0,0
I2,2025-11-07,19:30:00,Spezia,Bari,1.0,1.0,D,1.0,1.0,D,1.92,3.09,4.15,1.97,3.2,4.6,1538.6,1496.5,42.1,3035.0,0.0139,0,4,4,6,10,0.4444,0.2667,0.6667,0.6667,-2,-6,4,2,2,5,5,0,0,3,2,0,0,0,1,2,15,3,2,5,0,0.6,10,1.1,1.3,1.4,0.3,0.9,2.1,0.8,1.0854,0.1084,0.026,0.1084,0.1761,9.7,10.2,10.8,15.9,-0.5,-5.1,1.4,-0.2,0,1,0
I2,2025-11-08,14:00:00,Empoli,Catanzaro,1.0,0.0,H,0.0,0.0,D,2.24,3.08,3.16,2.36,3.25,3.3,1577.1,1556.4,20.7,3133.5,0.0066,0,1,5,9,9,0.1111,0.3333,1.0,0.6,-8,-4,-3,9,-12,7,6,1,0,2,3,0,0,0,1,2,15,0,0,0,0,0.5,0,1.8,2.1,1.2,1.1,1.1,1.1,0.7,1.0876,0.0552,0.0536,0.0443,0.2171,9.6,14.8,14.1,11.9,-5.2,2.2,-0.8,0.7,1,0,0
I2,2025-11-08,14:00:00,Frosinone,Modena,2.0,2.0,D,1.0,0.0,H,2.72,3.13,2.49,2.9,3.4,2.6,1591.5,1565.4,26.0,3156.9,0.0082,0,7,7,6,10,0.7778,0.4667,0.6667,0.6667,1,-3,7,2,5,7,6,1,0,3,2,0,0,0,1,2,15,4,2,4,5,0.4,10,1.9,2.0,1.1,1.4,1.2,1.0,0.5,1.0887,0.0863,0.0662,0.0442,0.2971,16.8,15.3,16.2,8.7,1.5,7.5,-0.2,0.6,0,1,0
I2,2025-11-08,16:15:00,Juve Stabia,Palermo,1.0,0.0,H,1.0,0.0,H,2.98,3.05,2.35,3.2,3.2,2.4,1507.4,1579.4,-72.0,3086.8,0.0233,0,4,7,3,7,0.4444,0.4667,0.3333,0.4667,1,0,1,-1,2,6,7,-1,0,2,3,0,0,0,1,2,15,0,4,0,-9,0.0,4,1.8,1.0,0.5,1.7,1.6,1.0,0.1,1.089,0.0738,0.0738,0.0213,0.189,11.9,9.9,13.0,11.9,2.0,1.1,-0.1,1.2,1,0,0
I2,2025-11-08,14:00:00,Mantova,Padova,1.0,0.0,H,0.0,0.0,D,2.2,3.15,3.16,2.28,3.3,3.4,1433.5,1467.3,-33.8,2900.7,0.0117,0,3,5,3,6,0.3333,0.3333,0.3333,0.4,0,-1,1,0,1,6,7,-1,0,3,3,0,0,0,1,2,15,1,1,0,-2,1.0,2,1.5,1.5,1.6,1.1,1.1,1.3,0.4,1.0885,0.0759,0.0364,0.0759,0.1343,16.7,13.7,10.7,14.0,3.0,-3.3,1.4,-0.6,1,0,0
I2,2025-11-08,14:00:00,Reggiana,Virtus Entella,0.0,0.0,D,0.0,0.0,D,2.53,2.98,2.79,2.63,3.1,3.0,1500.2,1376.2,124.0,2876.3,0.0431,0,3,9,4,7,0.3333,0.6,0.4444,0.4667,-1,2,-3,1,-4,7,7,0,0,3,3,0,0,0,1,2,15,2,0,0,3,1.0,2,1.8,1.7,1.3,0.2,0.5,2.0,1.6,1.0893,0.0753,0.0395,0.0753,0.3905,10.4,15.0,14.9,12.7,-4.6,2.2,-4.1,-0.8,0,1,0
I2,2025-11-08,14:00:00,Sudtirol,Carrarese,1.0,1.0,D,0.0,0.0,D,2.26,3.14,3.06,2.35,3.3,3.25,1502.9,1505.4,-2.5,3008.4,0.0008,0,1,2,3,7,0.1111,0.1333,0.3333,0.4667,-2,-5,0,-1,1,7,7,0,0,3,3,0,0,0,1,2,15,0,1,1,-2,0.0,2,1.5,1.4,1.1,0.9,1.2,1.4,0.6,1.0877,0.0621,0.0398,0.0621,0.1892,13.5,15.1,13.0,14.0,-1.6,-1.0,-0.3,-0.5,0,1,0
I2,2025-11-08,18:30:00,Venezia,Sampdoria,3.0,1.0,H,2.0,0.0,H,1.7,3.53,4.69,1.73,3.6,5.0,1618.8,1460.9,157.9,3079.6,0.0513,0,3,7,2,5,0.3333,0.4667,0.2222,0.3333,1,2,-1,-1,0,6,6,0,0,3,3,0,0,0,1,2,15,2,1,1,0,0.5,4,2.4,2.2,0.9,0.5,0.8,1.6,1.9,1.0847,0.0661,0.0176,0.0661,0.2456,15.0,10.5,14.8,10.9,4.5,3.9,-0.9,0.3,1,0,0
I2,2025-11-09,14:00:00,Cesena,Avellino,3.0,0.0,H,2.0,0.0,H,1.8,3.34,4.36,1.92,3.6,4.75,1556.9,1467.0,89.8,3023.9,0.0297,0,6,9,4,5,0.6667,0.6,0.4444,0.3333,2,4,3,3,0,7,8,-1,0,2,2,0,0,0,1,2,15,5,2,3,6,0.8,10,1.3,1.1,1.1,1.1,1.1,1.6,0.2,1.0843,0.0894,0.0667,0.0894,0.2027,11.1,11.5,10.6,16.8,-0.4,-6.2,-0.1,-1.3,1,0,0
I2,2025-11-09,16:15:00,Pescara,Monza,0.0,2.0,A,0.0,1.0,A,4.67,3.43,1.72,5.0,3.6,1.76,1390.6,1642.9,-252.3,3033.5,0.0832,1,2,3,9,15,0.2222,0.2,1.0,1.0,-7,-12,1,3,-2,8,7,1,0,2,2,0,0,0,1,2,15,1,2,1,-1,0.5,4,1.4,1.6,1.4,1.4,1.3,1.1,0.0,1.0871,0.0707,0.0707,0.0233,0.0623,13.0,16.0,13.7,11.6,-3.0,2.1,-0.1,-0.8,0,0,1
I2,2025-11-21,19:30:00,Catanzaro,Pescara,3.0,3.0,D,1.0,2.0,A,1.69,3.44,4.88,1.76,3.6,5.5,1548.7,1383.5,165.2,2932.2,0.0563,0,6,9,1,3,0.6667,0.6,0.1111,0.2,5,6,3,-1,4,13,12,1,0,1,1,0,0,0,1,2,17,2,0,0,2,1.0,2,1.4,1.7,1.4,0.3,0.6,2.3,1.1,1.0873,0.127,0.0414,0.127,0.2506,14.2,12.3,12.7,16.4,1.9,-3.7,-0.1,0.6,0,1,0
I2,2025-11-22,14:00:00,Virtus Entella,Palermo,1.0,1.0,D,1.0,0.0,H,2.8,3.05,2.49,2.9,3.1,2.6,1381.1,1569.1,-188.0,2950.1,0.0637,0,4,8,3,4,0.4444,0.5333,0.3333,0.2667,1,4,0,2,-2,14,14,0,0,1,1,0,0,0,1,2,17,0,2,0,-3,0.0,2,1.3,1.2,1.4,1.4,1.3,1.1,-0.1,1.0866,0.0442,0.0357,0.0442,0.0078,15.7,12.2,12.6,12.3,3.5,0.3,3.4,-0.5,0,1,0
I2,2025-11-22,14:00:00,Carrarese,Reggiana,0.0,0.0,D,0.0,0.0,D,1.85,3.33,4.1,1.93,3.4,4.4,1507.1,1495.3,11.8,3002.4,0.0039,0,1,5,4,7,0.1111,0.3333,0.4444,0.4667,-3,-2,-3,1,-4,14,14,0,0,1,1,0,0,0,1,2,17,0,0,2,0,0.0,2,1.8,1.6,1.2,1.0,1.5,2.3,0.8,1.0847,0.0732,0.0432,0.0732,0.1173,13.8,13.6,9.5,16.4,0.2,-6.9,3.4,0.5,0,1,0
I2,2025-11-22,16:15:00,Padova,Venezia,0.0,2.0,A,0.0,1.0,A,4.2,3.41,1.8,4.6,3.6,1.84,1458.1,1625.0,-167.0,3083.1,0.0542,0,2,6,6,7,0.2222,0.4,0.6667,0.4667,-4,-1,-2,5,-7,14,14,0,0,1,1,0,0,0,1,2,17,1,1,0,0,1.0,2,1.1,1.1,1.2,0.8,1.1,1.4,0.3,1.0869,0.0952,0.0952,0.0222,0.1449,10.3,14.0,16.5,9.6,-3.7,6.9,-0.2,0.3,0,0,1
I2,2025-11-22,14:00:00,Avellino,Empoli,0.0,3.0,A,0.0,2.0,A,2.26,3.05,3.16,2.36,3.2,3.6,1456.8,1584.8,-128.0,3041.6,0.0421,0,4,4,4,5,0.4444,0.2667,0.4444,0.3333,0,-1,4,3,1,13,14,-1,0,1,1,0,0,0,1,2,17,3,1,2,2,0.6666666666666666,6,1.6,1.2,1.4,1.0,0.9,1.7,0.6,1.0868,0.1392,0.0442,0.1392,0.0102,11.6,15.7,10.4,13.8,-4.1,-3.4,0.4,0.0,0,0,1
I2,2025-11-22,18:30:00,Bari,Frosinone,2.0,3.0,A,2.0,3.0,A,2.7,3.13,2.52,2.8,3.25,2.6,1499.3,1589.0,-89.7,3088.4,0.029,0,7,10,7,8,0.7778,0.6667,0.7778,0.5333,0,2,4,6,-2,15,14,1,0,0,1,0,0,0,1,2,17,5,3,2,6,0.8,10,1.9,1.1,0.7,1.5,1.1,0.9,0.4,1.0867,0.0383,0.037,0.0317,0.1309,11.6,14.9,16.6,16.1,-3.3,0.5,-2.0,-0.7,0,0,1
I2,2025-11-23,14:00:00,Mantova,Spezia,4.0,1.0,H,1.0,1.0,D,2.71,3.07,2.56,2.8,3.2,2.71,1442.7,1535.7,-93.0,2978.4,0.0312,0,6,7,2,5,0.6667,0.4667,0.2222,0.3333,4,2,5,-1,6,15,16,-1,0,0,0,0,0,0,1,2,17,2,0,4,3,0.3333333333333333,6,1.5,1.4,1.6,0.9,1.2,1.2,0.6,1.0854,0.0586,0.0332,0.0586,0.1269,16.8,13.4,10.0,11.6,3.4,-1.6,0.8,-0.1,1,0,0
I2,2025-11-23,14:00:00,Modena,Sudtirol,0.0,0.0,D,0.0,0.0,D,1.67,3.48,4.96,1.73,3.6,5.5,1567.9,1501.3,66.6,3069.1,0.0217,0,4,8,2,3,0.4444,0.5333,0.2222,0.2,2,5,0,1,-1,15,15,0,0,0,0,0,0,0,1,2,17,3,1,2,3,0.6666666666666666,6,1.7,1.8,1.2,0.9,1.2,1.7,0.8,1.0878,0.1089,0.0359,0.1089,0.1366,16.1,9.2,13.1,15.7,6.9,-2.6,1.0,-0.3,0,1,0
I2,2025-11-23,16:15:00,Monza,Cesena,1.0,0.0,H,1.0,0.0,H,1.81,3.28,4.4,1.93,3.5,4.85,1650.0,1567.1,83.0,3217.1,0.0258,0,9,15,6,12,1.0,1.0,0.6667,0.8,3,3,3,0,3,14,14,0,0,1,1,0,0,0,1,2,17,0,0,0,0,0.5,0,2.5,1.5,0.4,2.1,1.3,1.1,0.4,1.0846,0.1023,0.0663,0.1023,0.1976,14.3,10.3,11.0,11.9,4.0,-0.9,1.5,-0.0,1,0,0
I2,2025-11-24,19:30:00,Sampdoria,Juve Stabia,1.0,0.0,H,0.0,0.0,D,2.58,2.91,2.79,2.64,3.1,3.0,1454.6,1517.8,-63.2,2972.4,0.0212,0,1,2,4,7,0.1111,0.1333,0.4444,0.4667,-3,-5,0,1,-1,16,16,0,0,0,0,0,0,0,1,2,17,1,1,2,0,0.0,4,1.2,0.8,1.0,1.1,1.1,1.6,0.1,1.0897,0.0753,0.0233,0.0753,0.1541,13.8,11.6,12.3,9.8,2.2,2.5,0.1,-0.9,1,0,0
I2,2025-11-28,19:30:00,Cesena,Modena,1.0,0.0,H,1.0,0.0,H,3.06,2.92,2.39,3.3,3.0,2.5,1561.0,1564.4,-3.4,3125.3,0.0011,0,3,9,5,8,0.3333,0.6,0.5556,0.5333,-2,1,-3,2,-5,5,5,0,0,1,1,0,0,0,1,2,18,4,2,4,0,0.6,10,1.3,1.2,1.1,1.5,1.4,1.1,-0.2,1.0877,0.0784,0.0784,0.046,0.2942,11.7,12.2,16.8,9.3,-0.5,7.5,-2.0,0.1,1,0,0
I2,2025-11-29,14:00:00,Empoli,Bari,5.0,0.0,H,1.0,0.0,H,2.09,3.1,3.49,2.15,3.25,3.75,1598.8,1490.2,108.6,3089.0,0.0352,0,6,7,4,7,0.6667,0.4667,0.4444,0.4667,2,0,5,1,4,7,7,0,0,1,1,0,0,0,1,2,18,5,3,2,4,0.6,10,1.8,1.8,1.0,0.4,0.9,2.0,1.4,1.0876,0.0745,0.0287,0.0745,0.2966,10.5,13.4,10.6,16.4,-2.9,-5.8,0.2,1.0,1,0,0
I2,2025-11-29,16:15:00,Catanzaro,Virtus Entella,3.0,2.0,H,2.0,2.0,D,2.47,2.97,2.87,2.55,3.1,3.05,1542.9,1384.6,158.4,2927.5,0.0541,0,4,10,5,6,0.4444,0.6667,0.5556,0.4,-1,4,-2,4,-6,8,7,1,0,1,1,0,0,0,1,2,18,0,0,0,0,0.5,0,1.2,1.6,1.7,0.3,0.5,1.9,0.9,1.09,0.0627,0.0324,0.0627,0.4169,14.3,12.0,16.0,12.4,2.3,3.6,-3.4,-0.0,1,0,0
I2,2025-11-29,18:30:00,Palermo,Carrarese,5.0,0.0,H,2.0,0.0,H,1.69,3.55,4.7,1.74,3.65,5.33,1565.6,1505.0,60.5,3070.6,0.0197,0,4,4,2,5,0.4444,0.2667,0.2222,0.3333,2,-1,4,-1,5,7,7,0,0,1,1,0,0,0,1,2,18,0,1,1,-1,0.0,2,1.6,1.4,0.8,0.9,1.1,1.3,0.7,1.0862,0.134,0.0296,0.134,0.1347,13.1,12.5,13.8,13.4,0.6,0.4,-0.5,0.4,1,0,0
I2,2025-11-29,14:00:00,Pescara,Padova,0.0,1.0,A,0.0,0.0,D,2.75,3.11,2.51,2.82,3.25,2.6,1389.2,1448.1,-58.8,2837.3,0.0207,0,1,3,1,3,0.1111,0.2,0.1111,0.2,0,0,-1,-1,0,8,7,1,0,1,1,0,0,0,1,2,18,3,3,2,4,0.5,8,1.1,1.3,1.5,1.0,1.0,1.3,0.1,1.0836,0.045,0.0255,0.0359,0.1805,11.9,17.1,10.5,14.2,-5.2,-3.7,0.4,-1.0,0,0,1
I2,2025-11-29,14:00:00,Reggiana,Frosinone,0.0,1.0,A,0.0,0.0,D,3.22,3.23,2.15,3.4,3.3,2.2,1497.4,1598.2,-100.8,3095.5,0.0326,0,2,5,7,11,0.2222,0.3333,0.7778,0.7333,-5,-6,-1,3,-4,7,7,0,0,1,1,0,0,0,1,2,18,1,1,2,1,0.5,4,1.8,1.5,1.1,1.7,1.3,1.0,0.1,1.0853,0.0559,0.0559,0.0233,0.1696,10.7,15.8,18.0,16.1,-5.1,1.9,-3.4,-0.2,0,0,1
I2,2025-11-29,14:00:00,Sudtirol,Avellino,0.0,1.0,A,0.0,1.0,A,2.01,3.19,3.64,2.08,3.33,4.0,1504.8,1442.8,62.0,2947.6,0.021,0,3,3,3,4,0.3333,0.2,0.3333,0.2667,0,-1,3,2,1,6,7,-1,0,1,1,0,0,0,1,2,18,0,0,0,0,0.5,0,1.5,1.3,1.0,1.1,1.1,1.6,0.4,1.0857,0.0989,0.0348,0.0989,0.223,12.2,16.8,11.4,16.1,-4.6,-4.7,-0.2,-0.9,0,0,1
I2,2025-11-29,14:00:00,Venezia,Mantova,3.0,0.0,H,1.0,0.0,H,1.47,4.25,5.93,1.5,4.5,6.4,1635.0,1461.7,173.3,3096.7,0.056,0,6,9,9,9,0.6667,0.6,1.0,0.6,-3,0,3,9,-6,7,6,1,0,1,1,0,0,0,1,2,18,0,0,0,0,0.5,0,2.4,2.2,0.9,0.7,0.7,1.5,1.7,1.0842,0.0793,0.0204,0.0793,0.1749,16.9,9.2,17.6,12.8,7.7,4.8,-1.7,0.3,1,0,0
I2,2025-11-30,16:15:00,Spezia,Sampdoria,1.0,0.0,H,0.0,0.0,D,2.31,3.01,3.09,2.35,3.14,3.2,1516.7,1464.7,52.0,2981.4,0.0174,0,1,5,3,5,0.1111,0.3333,0.3333,0.3333,-2,0,-3,1,-4,7,6,1,0,1,1,0,0,0,1,2,18,1,1,2,1,0.5,4,0.9,1.2,1.5,0.4,0.7,1.7,0.5,1.0888,0.0432,0.0173,0.0356,0.2711,9.6,12.7,14.3,11.8,-3.1,2.5,-1.0,0.4,1,0,0
I2,2025-11-30,14:00:00,Juve Stabia,Monza,2.0,2.0,D,1.0,1.0,D,3.39,2.86,2.26,3.7,3.0,2.33,1507.7,1656.1,-148.4,3163.8,0.0469,0,3,7,9,15,0.3333,0.4667,1.0,1.0,-6,-8,-1,3,-4,6,7,-1,0,1,1,0,0,0,1,2,18,0,0,0,0,0.5,0,2.1,1.1,0.4,1.4,1.2,1.1,0.7,1.0871,0.0914,0.0914,0.031,0.1176,11.6,11.1,14.8,10.7,0.5,4.1,-1.0,1.4,0,1,0
I2,2025-12-04,18:30:00,Juve Stabia,Bari,0.0,0.0,D,0.0,0.0,D,1.91,3.14,4.09,1.97,3.2,4.5,1510.1,1478.0,32.1,2988.1,0.0107,0,4,5,1,7,0.4444,0.3333,0.1111,0.4667,3,-2,3,-5,8,4,5,-1,0,2,2,0,0,0,1,2,18,4,2,2,1,0.75,8,1.9,1.1,0.5,0.3,0.6,2.2,1.6,1.0865,0.1002,0.0314,0.1002,0.161,10.8,11.8,10.7,16.4,-1.0,-5.7,-0.2,1.5,0,1,0
I2,2025-12-07,18:30:00,Sampdoria,Carrarese,3.0,2.0,H,2.0,2.0,D,2.03,3.17,3.58,2.08,3.25,4.0,1457.9,1490.3,-32.4,2948.2,0.011,0,3,4,2,2,0.3333,0.2667,0.2222,0.1333,1,2,2,2,0,7,8,-1,0,2,1,0,0,0,1,2,19,0,1,1,-1,0.0,2,1.5,0.9,0.7,0.8,1.1,1.8,0.7,1.0874,0.1173,0.0246,0.1173,0.1008,14.1,12.1,12.5,15.0,2.0,-2.5,0.8,-0.6,1,0,0
I2,2025-12-07,16:15:00,Empoli,Palermo,1.0,3.0,A,0.0,2.0,A,3.05,3.13,2.28,3.15,3.3,2.38,1611.0,1580.3,30.7,3191.3,0.0096,0,9,10,4,7,1.0,0.6667,0.4444,0.4667,5,3,8,1,7,8,8,0,0,1,1,0,0,0,1,2,19,3,1,2,6,0.6666666666666666,6,2.0,2.1,0.8,1.4,1.3,1.1,0.6,1.086,0.0543,0.0328,0.0439,0.3391,11.3,12.3,12.8,12.4,-1.0,0.4,-0.8,-0.1,0,0,1
I2,2025-12-08,14:00:00,Padova,Cesena,1.0,1.0,D,0.0,0.0,D,3.14,2.91,2.36,3.25,3.1,2.5,1458.2,1569.3,-111.1,3027.6,0.0367,0,3,5,6,9,0.3333,0.3333,0.6667,0.6,-3,-4,1,3,-2,9,10,-1,0,1,1,0,0,0,1,2,19,2,3,1,-3,0.3333333333333333,6,1.1,1.1,1.3,2.1,1.3,0.9,-1.0,1.0858,0.0653,0.035,0.0593,0.1479,10.7,15.6,11.8,12.3,-4.9,-0.5,-0.6,1.4,0,1,0
I2,2025-12-08,14:00:00,Frosinone,Juve Stabia,3.0,0.0,H,1.0,0.0,H,2.06,3.15,3.54,2.1,3.3,3.8,1607.1,1507.4,99.7,3114.5,0.032,0,7,13,2,5,0.7778,0.8667,0.2222,0.3333,5,8,1,-1,2,9,4,5,2,1,3,0,0,0,1,2,19,1,0,3,2,0.0,4,1.7,2.0,1.2,0.8,0.9,1.6,0.9,1.0854,0.0734,0.0194,0.0734,0.2792,17.0,16.1,11.4,11.3,0.9,0.1,1.5,-0.7,1,0,0
I2,2025-12-08,18:30:00,Virtus Entella,Spezia,0.0,1.0,A,0.0,0.0,D,2.34,3.02,3.05,2.45,3.14,3.25,1380.2,1523.5,-143.3,2903.7,0.0494,0,2,5,4,5,0.2222,0.3333,0.4444,0.3333,-2,0,-1,3,-4,9,8,1,0,1,1,0,0,0,1,2,19,1,4,5,-3,0.2,10,1.3,1.2,1.4,0.8,1.2,1.5,0.5,1.0863,0.0656,0.047,0.0656,0.0026,16.2,13.1,9.8,12.5,3.1,-2.7,3.7,-0.8,0,0,1
