Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away
SC1,2025-12-27,15:00:00,Queens Park,Partick,2.0,2.0,D,1.0,2.0,A,5.51,3.79,1.52,6.0,4.0,1.55,1402.1,1584.3,-182.2,2986.4,0.061,0,4,7,2,8,0.4444,0.4667,0.2222,0.5333,2,-1,1,-4,5,7,7,0,0,2,2,0,0,0,1,2,22,0,8,2,-19,0.0,10,0.7,0.6,1.4,1.5,1.1,1.2,-0.8,1.1032,0.0889,0.0889,0.0197,0.1794,5.0,14.1,10.8,8.4,-9.1,2.4,-3.3,0.7,0,1,0
SC1,2025-12-27,15:00:00,Raith Rvs,Dunfermline,1.0,2.0,A,0.0,2.0,A,2.06,3.07,3.46,2.14,3.2,3.6,1530.1,1468.5,61.5,2998.6,0.0205,0,5,6,1,4,0.5556,0.4,0.1111,0.2667,4,2,4,-2,6,7,7,0,0,2,2,0,0,0,1,2,22,7,3,0,5,1.0,10,1.5,1.6,1.0,1.1,1.4,1.1,0.4,1.1002,0.0423,0.0388,0.0405,0.2395,7.9,10.4,8.3,8.5,-2.5,-0.2,0.3,0.1,0,0,1
SC1,2025-12-27,15:00:00,Ross County,St Johnstone,0.0,0.0,D,0.0,0.0,D,4.44,3.6,1.67,4.75,3.8,1.71,1501.8,1679.5,-177.6,3181.3,0.0558,0,0,1,7,10,0.0,0.0667,0.7778,0.6667,-7,-9,-1,4,-5,7,7,0,0,2,1,0,0,0,1,2,22,0,5,5,-6,0.0,10,0.7,1.2,2.0,2.2,2.3,1.1,-1.5,1.1018,0.0698,0.0698,0.024,0.1455,11.4,10.4,13.9,4.7,1.0,9.2,-2.5,0.4,0,1,0
SC1,2026-01-03,15:00:00,Airdrie Utd,Raith Rvs,0.0,0.0,D,0.0,0.0,D,3.42,3.2,2.01,3.7,3.5,2.08,1409.2,1517.3,-108.0,2926.5,0.0369,0,4,7,4,6,0.4444,0.4667,0.4444,0.4,0,1,1,2,-1,7,7,0,0,2,2,0,0,0,1,2,23,5,2,3,5,0.6,10,0.7,0.7,1.6,1.0,0.5,0.9,-0.3,1.1024,0.0937,0.0819,0.0348,0.1802,7.9,10.0,7.9,10.1,-2.1,-2.2,-2.6,0.2,0,1,0
SC1,2026-01-03,15:00:00,Partick,Morton,3.0,2.0,H,0.0,2.0,A,1.58,3.66,5.15,1.61,3.75,5.8,1580.4,1504.1,76.2,3084.5,0.0247,0,2,6,1,4,0.2222,0.4,0.1111,0.2667,1,2,-2,-2,0,7,7,0,0,2,2,0,0,0,1,2,23,4,1,5,5,0.4,10,2.4,1.8,0.7,1.1,1.0,1.3,1.3,1.1003,0.1262,0.019,0.1262,0.1236,10.8,8.3,8.4,10.5,2.5,-2.1,0.7,-1.0,1,0,0
SC1,2026-01-03,15:00:00,St Johnstone,Arbroath,1.0,0.0,H,1.0,0.0,H,1.37,4.35,7.01,1.42,4.75,8.0,1675.7,1451.6,224.1,3127.2,0.0717,1,7,8,7,11,0.7778,0.5333,0.7778,0.7333,0,-3,6,3,3,7,7,0,0,2,2,0,0,0,1,2,23,3,1,0,4,1.0,4,2.2,2.3,0.6,1.4,1.1,1.3,0.8,1.1025,0.1412,0.0365,0.1412,0.1825,14.0,4.8,10.0,10.0,9.2,0.0,1.6,-0.4,1,0,0
SC1,2026-01-09,19:45:00,Ross County,Partick,2.0,0.0,H,2.0,0.0,H,3.19,3.27,2.07,3.35,3.4,2.1,1505.7,1587.2,-81.5,3092.9,0.0264,0,1,1,5,6,0.1111,0.0667,0.5556,0.4,-4,-5,1,4,-3,13,6,7,2,1,2,0,0,0,1,2,24,6,2,2,8,0.4,10,0.8,1.2,1.9,1.3,1.2,1.4,-0.5,1.1024,0.0502,0.0502,0.0145,0.199,10.8,10.1,11.8,8.6,0.7,3.2,-1.5,0.9,1,0,0
SC1,2026-01-10,15:00:00,Ayr,Airdrie Utd,1.0,1.0,D,1.0,1.0,D,1.58,3.7,5.04,1.62,4.0,5.5,1556.9,1411.2,145.7,2968.2,0.0491,0,4,8,2,8,0.4444,0.5333,0.2222,0.5333,2,0,0,-4,4,14,7,7,2,1,2,0,0,0,1,2,24,9,1,0,13,0.8333333333333334,10,1.1,1.3,1.4,1.1,1.0,1.4,0.0,1.1016,0.0913,0.0253,0.0913,0.2013,9.7,9.6,8.4,10.3,0.1,-1.9,3.2,-0.1,0,1,0
SC1,2026-01-10,15:00:00,Raith Rvs,Arbroath,2.0,3.0,A,0.0,2.0,A,1.97,3.18,3.56,2.05,3.3,3.75,1515.3,1448.0,67.3,2963.2,0.0227,0,2,6,4,10,0.2222,0.4,0.4444,0.6667,-2,-4,-2,-2,0,7,7,0,0,2,2,0,0,0,1,2,24,5,1,4,10,0.4,10,1.4,1.6,1.1,1.1,0.8,1.3,0.3,1.103,0.0534,0.0406,0.0534,0.2277,8.4,9.7,9.7,10.1,-1.3,-0.4,1.8,0.3,0,0,1
SC1,2026-01-23,19:45:00,Arbroath,Morton,1.0,1.0,D,0.0,0.0,D,1.84,3.31,3.91,1.88,3.4,4.0,1460.9,1497.3,-36.4,2958.3,0.0123,0,4,10,1,4,0.4444,0.6667,0.1111,0.2667,3,6,-2,-2,0,13,20,-7,-2,1,0,0,0,0,1,2,26,3,4,3,-1,0.0,10,1.9,1.6,1.1,1.0,1.1,1.5,0.9,1.1013,0.0272,0.0217,0.023,0.0548,9.6,10.2,8.3,10.7,-0.6,-2.4,-0.8,-0.7,0,1,0
SC1,2026-01-24,15:00:00,Partick,Ayr,2.0,1.0,H,2.0,0.0,H,1.92,3.28,3.65,1.95,3.4,3.8,1571.3,1552.1,19.3,3123.4,0.0062,0,4,5,5,6,0.4444,0.3333,0.5556,0.4,-1,-1,3,4,-1,15,14,1,0,0,1,0,0,0,1,2,26,4,2,4,6,0.6,10,2.6,2.0,0.8,1.7,1.4,1.0,0.9,1.0997,0.0411,0.0156,0.0411,0.1521,12.2,8.7,10.5,10.0,3.5,0.5,-0.2,-0.6,1,0,0
SC1,2026-01-24,15:00:00,Raith Rvs,Queens Park,4.0,1.0,H,2.0,0.0,H,1.56,3.67,5.37,1.6,3.8,6.1,1502.3,1406.0,96.3,2908.3,0.0331,0,1,5,5,5,0.1111,0.3333,0.5556,0.3333,-4,0,-3,5,-8,14,28,-14,-2,1,0,0,0,0,1,2,26,4,3,3,1,0.2,10,1.3,1.7,1.3,1.0,1.3,1.9,0.3,1.0997,0.1359,0.0256,0.1359,0.1396,8.4,9.6,5.1,13.7,-1.2,-8.6,2.7,0.0,1,0,0
SC1,2026-01-24,15:00:00,Airdrie Utd,Ross County,0.0,1.0,A,0.0,0.0,D,2.77,3.14,2.38,2.9,3.25,2.5,1416.1,1521.5,-105.4,2937.7,0.0359,0,3,6,4,4,0.3333,0.4,0.4444,0.2667,-1,2,0,4,-4,14,15,-1,0,1,0,0,0,0,1,2,26,2,5,3,-6,0.2,10,0.7,0.5,1.4,0.8,1.1,2.0,-0.1,1.0997,0.0504,0.0469,0.0504,0.1209,8.9,10.4,11.2,10.3,-1.5,0.9,-1.2,0.1,0,0,1
SC1,2026-01-24,15:00:00,St Johnstone,Dunfermline,0.0,1.0,A,0.0,0.0,D,1.5,3.78,5.87,1.58,4.0,6.6,1679.3,1481.3,197.9,3160.6,0.0626,0,7,11,4,4,0.7778,0.7333,0.4444,0.2667,3,7,3,4,-1,21,28,-7,-2,0,0,0,0,0,1,2,26,4,1,5,2,0.2,10,2.2,1.9,0.5,1.4,1.6,1.0,0.8,1.1016,0.1244,0.0533,0.1244,0.2186,14.1,4.5,7.9,8.7,9.6,-0.8,0.6,-0.5,0,0,1
SC1,2026-01-30,19:45:00,St Johnstone,Partick,2.0,2.0,D,0.0,1.0,A,1.73,3.47,4.31,1.88,3.75,4.75,1663.3,1579.7,83.6,3243.0,0.0258,0,4,10,6,8,0.4444,0.6667,0.6667,0.5333,-2,2,-2,4,-6,6,6,0,0,1,1,0,0,0,1,2,27,4,2,4,5,0.8,10,1.9,1.6,0.6,1.3,1.1,1.1,0.6,1.0982,0.1021,0.0867,0.1021,0.1814,13.4,4.7,10.5,9.0,8.7,1.5,-0.1,0.8,0,1,0
SC1,2026-01-31,15:00:00,Dunfermline,Airdrie Utd,0.0,2.0,A,0.0,1.0,A,1.72,3.36,4.55,1.81,3.6,4.8,1497.3,1408.0,89.3,2905.2,0.0307,0,6,7,2,3,0.6667,0.4667,0.2222,0.2,4,4,5,1,4,7,7,0,0,1,1,0,0,0,1,2,27,5,3,2,3,0.6,10,1.2,1.2,1.2,1.2,1.1,1.3,0.0,1.0988,0.0714,0.0523,0.0549,0.1853,7.8,9.3,8.8,9.4,-1.5,-0.6,2.2,0.2,0,0,1
SC1,2026-01-31,15:00:00,Morton,Ross County,2.0,1.0,H,1.0,0.0,H,2.57,3.18,2.54,2.7,3.25,2.63,1497.4,1529.7,-32.3,3027.1,0.0107,0,2,2,7,7,0.2222,0.1333,0.7778,0.4667,-5,-5,2,7,-5,8,7,1,0,1,1,0,0,0,1,2,27,3,3,4,-4,0.4,10,1.1,0.8,1.2,0.8,0.9,1.9,0.3,1.0973,0.0506,0.0506,0.0354,0.1994,8.5,11.1,11.0,9.8,-2.6,1.2,0.5,-0.2,1,0,0
SC1,2026-01-31,15:00:00,Ayr,Raith Rvs,2.0,1.0,H,1.0,0.0,H,2.08,3.07,3.42,2.2,3.2,3.75,1543.7,1513.2,30.5,3056.9,0.01,0,2,5,4,5,0.2222,0.3333,0.4444,0.3333,-2,0,-1,3,-4,7,7,0,0,1,1,0,0,0,1,2,27,4,5,1,3,0.5,10,1.1,1.2,1.3,0.8,0.4,0.9,0.3,1.0989,0.0965,0.0577,0.0965,0.2033,9.0,10.7,8.8,9.2,-1.7,-0.4,0.1,-0.3,1,0,0
SC1,2026-01-31,15:00:00,Queens Park,Arbroath,2.0,1.0,H,2.0,1.0,H,3.47,3.25,1.98,3.6,3.3,2.05,1395.1,1460.9,-65.7,2856.0,0.023,0,4,5,4,8,0.4444,0.3333,0.4444,0.5333,0,-3,3,0,3,7,8,-1,0,1,1,0,0,0,1,2,27,6,3,1,11,0.4,10,0.8,0.8,1.5,1.4,1.1,1.2,-0.6,1.1009,0.0375,0.0375,0.0354,0.2444,5.3,13.6,10.0,8.8,-8.3,1.2,-2.0,0.7,1,0,0
SC1,2026-02-03,19:45:00,Queens Park,Ross County,0.0,1.0,A,0.0,0.0,D,3.11,3.18,2.15,3.25,3.33,2.25,1405.9,1519.8,-113.9,2925.8,0.0389,0,4,8,6,7,0.4444,0.5333,0.6667,0.4667,-2,1,0,5,-5,3,3,0,0,2,2,1,0,0,1,2,27,1,0,0,1,0.5,1,1.1,0.9,1.1,0.8,0.8,1.8,0.3,1.1011,0.0472,0.045,0.0465,0.1452,5.1,13.5,11.0,10.6,-8.4,0.4,-2.3,0.1,0,0,1
SC1,2026-02-17,19:45:00,Morton,Dunfermline,2.0,0.0,H,1.0,0.0,H,2.91,2.99,2.38,3.0,3.1,2.5,1507.3,1478.2,29.1,2985.4,0.0097,0,4,5,6,7,0.4444,0.3333,0.6667,0.4667,-2,-2,3,5,-2,17,17,0,0,0,0,1,0,0,1,2,29,3,5,2,3,0.4,10,1.3,1.0,1.3,1.6,1.7,1.0,-0.3,1.0983,0.0504,0.0309,0.0504,0.326,8.7,11.5,8.6,9.2,-2.8,-0.6,-1.0,-0.3,1,0,0
SC1,2026-02-24,19:45:00,Dunfermline,Partick,2.0,2.0,D,0.0,1.0,A,3.01,3.09,2.27,3.1,3.2,2.4,1466.7,1583.1,-116.3,3049.8,0.0381,0,3,6,4,8,0.3333,0.4,0.4444,0.5333,-1,-2,0,0,0,7,25,-18,-2,1,0,1,0,0,1,2,30,2,6,2,-4,0.0,10,0.9,1.0,1.4,1.1,1.0,1.2,-0.2,1.0964,0.0573,0.0299,0.0573,0.1307,8.6,9.3,10.7,9.6,-0.7,1.1,-0.4,1.1,0,1,0
SC1,2026-02-24,19:45:00,Queens Park,St Johnstone,1.0,1.0,D,0.0,0.0,D,6.18,4.17,1.44,7.5,4.75,1.48,1398.1,1660.0,-261.9,3058.0,0.0856,1,3,7,4,8,0.3333,0.4667,0.4444,0.5333,-1,-1,-1,0,-1,21,25,-4,-2,0,0,1,0,0,1,2,30,0,2,0,-2,0.0,2,1.1,0.8,0.9,2.0,1.9,1.1,-0.9,1.0961,0.2136,0.2136,0.0278,0.1012,5.7,12.0,13.3,5.3,-6.3,8.0,-5.1,-0.4,0,1,0
