Division,MatchDate,MatchTime,HomeTeam,AwayTeam,FTHome,FTAway,FTResult,HTHome,HTAway,HTResult,OddHome,OddDraw,OddAway,MaxHome,MaxDraw,MaxAway,HomeElo,AwayElo,elo_diff,elo_sum,elo_mismatch,elo_mismatch_flag,Form3Home,Form5Home,Form3Away,Form5Away,Form3Home_ratio,Form5Home_ratio,Form3Away_ratio,Form5Away_ratio,form_diff_3,form_diff_5,form_momentum_home,form_momentum_away,form_momentum,home_rest_days,away_rest_days,rest_diff,rest_diff_nonlinear,home_congestion_14d,away_congestion_14d,is_midweek,is_early_kickoff,is_evening_match,winter_period,season_phase,match_week,h2h_home_wins,h2h_away_wins,h2h_draws,h2h_home_goals_diff,h2h_home_venue_record,h2h_matches_count,home_team_home_ppg,home_team_goals_scored_avg,home_team_goals_conceded_avg,away_team_away_ppg,away_team_goals_scored_avg,away_team_goals_conceded_avg,venue_ppg_diff,overround,odds_disagreement,sharp_money_home,sharp_money_away,elo_vs_odds_home,home_shots_avg,home_shots_against_avg,away_shots_avg,away_shots_against_avg,shots_dominance_home,shots_dominance_away,corners_diff,discipline_diff,target_home,target_draw,target_away
E3,2025-08-16,15:00:00,Barnet,Walsall,1.0,2.0,A,1.0,2.0,A,2.06,3.38,3.42,2.1,3.5,3.65,1397.2,1513.1,-115.9,2910.4,0.0398,0,3,9,6,7,0.3333,0.6,0.6667,0.4667,-3,2,-3,5,-8,7,7,0,0,2,2,0,0,0,0,1,3,0,1,1,-3,0.0,2,1.7,1.2,1.0,1.1,0.9,1.0,0.6,1.0737,0.0673,0.0194,0.0673,-0.0177,13.3,10.7,11.8,11.9,2.6,-0.1,1.1,-1.0,0,0,1
E3,2025-08-16,15:00:00,Crewe,Crawley Town,1.0,0.0,H,1.0,0.0,H,1.84,3.58,3.94,1.91,3.75,4.2,1484.2,1488.7,-4.5,2972.9,0.0015,0,6,6,3,5,0.6667,0.4,0.3333,0.3333,3,1,6,1,5,7,7,0,0,2,2,0,0,0,0,1,3,8,1,1,12,1.0,10,1.0,1.1,1.4,1.9,1.8,1.3,-0.9,1.0766,0.066,0.038,0.066,0.0884,11.5,13.3,14.3,14.0,-1.8,0.3,-2.5,1.4,1,0,0
E3,2025-08-19,19:45:00,Swindon,Barnet,0.0,2.0,A,0.0,0.0,D,2.16,3.45,3.13,2.2,3.6,3.25,1537.4,1389.0,148.4,2926.4,0.0507,0,6,8,0,6,0.6667,0.5333,0.0,0.4,6,2,4,-6,10,3,3,0,0,2,2,1,0,0,0,1,3,4,2,0,4,0.6666666666666666,6,1.7,1.9,1.6,0.8,0.7,1.7,0.9,1.0723,0.0435,0.0185,0.0383,0.3468,13.8,8.9,13.2,9.6,4.9,3.6,-1.7,-0.1,0,0,1
E3,2025-08-19,19:45:00,Bristol Rvs,Oldham,0.0,0.0,D,0.0,0.0,D,2.16,3.33,3.25,2.2,3.5,3.4,1591.3,1366.7,224.5,2958.0,0.0759,1,0,6,2,3,0.0,0.4,0.2222,0.2,-2,3,-6,1,-7,3,3,0,0,2,2,1,0,0,0,1,3,1,1,0,0,1.0,2,2.3,1.8,0.3,0.7,1.0,1.6,1.6,1.071,0.0511,0.0185,0.0462,0.4127,17.9,11.0,11.8,13.3,6.9,-1.5,3.2,1.5,0,1,0
E3,2025-08-19,19:45:00,Cheltenham,Bromley,1.0,2.0,A,0.0,1.0,A,3.02,3.25,2.3,3.1,3.3,2.38,1443.3,1535.5,-92.2,2978.8,0.0309,0,0,3,5,9,0.0,0.2,0.5556,0.6,-5,-6,-3,1,-4,3,3,0,0,2,2,1,0,0,0,1,3,0,1,1,-3,0.0,2,1.4,1.1,1.3,1.3,1.2,1.6,0.1,1.0736,0.0348,0.0265,0.0348,0.1597,10.5,14.6,12.5,11.5,-4.1,1.0,-1.3,0.0,0,0,1
E3,2025-08-19,19:45:00,Colchester,Cambridge,1.0,2.0,A,1.0,2.0,A,2.55,3.07,2.82,2.63,3.15,3.0,1521.7,1540.7,-19.1,3062.4,0.0062,0,5,6,4,7,0.5556,0.4,0.4444,0.4667,1,-1,4,1,3,3,3,0,0,2,2,1,0,0,0,1,3,3,4,3,2,0.4,10,1.9,1.2,0.6,1.9,2.3,1.6,0.0,1.0725,0.0638,0.0314,0.0638,0.2071,9.0,12.3,11.7,11.1,-3.3,0.6,0.2,1.0,0,0,1
E3,2025-08-19,19:45:00,Crawley Town,Milton Keynes Dons,1.0,1.0,D,1.0,0.0,H,4.01,3.67,1.81,4.2,3.85,1.85,1480.1,1465.4,14.7,2945.5,0.005,0,0,4,7,9,0.0,0.2667,0.7778,0.6,-7,-5,-4,5,-9,3,3,0,0,2,2,1,0,0,0,1,3,1,3,0,-6,0.5,4,1.2,1.3,1.3,1.1,0.6,1.3,0.1,1.0743,0.049,0.0474,0.0221,0.3874,14.0,13.6,9.4,9.5,0.4,-0.1,2.5,-0.9,0,1,0
E3,2025-08-19,19:45:00,Fleetwood Town,Crewe,1.0,4.0,A,0.0,2.0,A,2.62,3.21,2.65,2.7,3.4,2.75,1505.3,1492.8,12.5,2998.1,0.0042,0,7,10,9,9,0.7778,0.6667,1.0,0.6,-2,1,4,9,-5,3,3,0,0,2,2,1,0,0,0,1,3,1,1,0,2,0.0,2,1.7,1.1,0.8,1.1,0.8,1.1,0.6,1.0706,0.0592,0.0305,0.0377,0.26,10.9,12.4,11.3,13.2,-1.5,-1.9,-1.5,-1.1,0,0,1
E3,2025-08-19,19:45:00,Gillingham,Chesterfield,4.0,1.0,H,1.0,0.0,H,3.02,3.22,2.32,3.2,3.35,2.38,1493.6,1559.7,-66.1,3053.3,0.0216,0,5,9,9,15,0.5556,0.6,1.0,1.0,-4,-6,1,3,-2,3,3,0,0,2,2,1,0,0,0,1,3,4,2,2,0,0.5,8,1.9,0.8,0.4,1.6,1.1,1.0,0.3,1.0727,0.0596,0.0596,0.0259,0.197,8.0,10.7,12.4,9.8,-2.7,2.6,-2.4,1.1,1,0,0
E3,2025-08-19,19:45:00,Harrogate,Barrow,1.0,0.0,H,1.0,0.0,H,2.86,3.02,2.55,3.0,3.1,2.6,1460.1,1471.5,-11.4,2931.6,0.0039,0,5,8,3,5,0.5556,0.5333,0.3333,0.3333,2,3,2,1,1,3,3,0,0,2,2,1,0,0,0,1,3,5,3,2,3,0.6,10,1.9,1.8,1.4,1.3,1.2,1.2,0.6,1.0729,0.049,0.049,0.0196,0.2577,12.8,14.8,11.7,11.1,-2.0,0.6,0.0,0.0,1,0,0
E3,2025-08-19,19:30:00,Newport County,Salford,0.0,1.0,A,0.0,0.0,D,3.72,3.74,1.87,4.0,4.0,1.91,1384.7,1519.1,-134.5,2903.8,0.0463,0,4,4,6,10,0.4444,0.2667,0.6667,0.6667,-2,-6,4,2,2,3,3,0,0,2,2,1,0,0,0,1,3,1,6,3,-8,0.2,10,1.0,0.9,1.4,1.8,1.8,1.3,-0.8,1.071,0.0753,0.0753,0.0214,0.1573,8.2,15.1,14.1,11.0,-6.9,3.1,-2.5,-0.4,0,0,1
E3,2025-08-19,20:00:00,Walsall,Grimsby,0.0,1.0,A,0.0,0.0,D,2.42,3.24,2.86,2.5,3.35,2.9,1521.3,1489.0,32.3,3010.4,0.0107,0,6,9,7,8,0.6667,0.6,0.7778,0.5333,-1,1,3,6,-3,3,3,0,0,2,2,1,0,0,0,1,3,4,3,3,6,0.3333333333333333,10,1.0,1.4,1.6,1.7,1.7,1.3,-0.7,1.0715,0.034,0.0331,0.014,0.2575,11.0,12.0,13.2,11.0,-1.0,2.2,-1.4,0.9,0,0,1
E3,2025-08-20,19:45:00,Notts County,Shrewsbury,4.0,1.0,H,2.0,1.0,H,1.73,3.59,4.66,1.75,3.7,5.0,1496.6,1591.6,-95.0,3088.1,0.0308,0,1,4,1,4,0.1111,0.2667,0.1111,0.2667,0,0,-2,-2,0,4,4,0,0,2,2,1,0,0,0,1,3,3,3,4,-2,0.4,10,0.8,1.2,1.5,1.8,1.3,1.1,-1.0,1.0712,0.073,0.0116,0.073,-0.0756,12.1,9.3,9.1,7.6,2.8,1.5,-1.3,-0.9,1,0,0
E3,2025-08-23,15:00:00,Accrington,Grimsby,1.0,1.0,D,0.0,1.0,A,3.25,3.27,2.18,3.4,3.3,2.23,1409.6,1501.4,-91.8,2910.9,0.0315,0,1,4,7,10,0.1111,0.2667,0.7778,0.6667,-6,-6,-2,4,-6,7,4,3,1,2,3,0,0,0,0,1,4,3,4,3,-1,0.2,10,1.1,1.5,1.3,1.7,1.6,1.3,-0.6,1.0722,0.0462,0.0462,0.0229,0.1817,9.1,11.7,13.7,11.0,-2.6,2.7,-3.6,0.5,0,1,0
E3,2025-08-23,12:30:00,Walsall,Salford,1.0,0.0,H,1.0,0.0,H,2.2,3.28,3.19,2.25,3.4,3.3,1509.0,1526.8,-17.8,3035.8,0.0058,0,3,9,9,10,0.3333,0.6,1.0,0.6667,-6,-1,-3,8,-11,4,4,0,0,3,3,0,0,0,0,1,4,4,5,1,-2,0.4,10,0.9,1.2,1.5,2.1,1.9,1.2,-1.2,1.0729,0.0366,0.0227,0.0345,0.151,10.8,12.6,13.8,11.6,-1.8,2.2,-0.8,-0.1,1,0,0
E3,2025-08-23,15:00:00,Swindon,Shrewsbury,2.0,1.0,H,1.0,0.0,H,1.81,3.52,4.24,1.85,3.6,4.5,1515.8,1572.0,-56.2,3087.8,0.0182,0,6,7,0,1,0.6667,0.4667,0.0,0.0667,6,6,5,-1,6,4,3,1,0,3,3,0,0,0,0,1,4,3,1,0,2,1.0,4,1.6,1.6,1.5,1.5,1.2,1.4,0.1,1.0724,0.0613,0.0221,0.0613,0.0047,12.8,9.0,8.4,8.1,3.8,0.3,-1.0,-0.8,1,0,0
E3,2025-08-23,15:00:00,Notts County,Bromley,2.0,2.0,D,2.0,1.0,H,2.12,3.44,3.22,2.2,3.66,3.3,1516.1,1544.3,-28.2,3060.5,0.0092,0,3,4,7,11,0.3333,0.2667,0.7778,0.7333,-4,-7,2,3,-1,3,4,-1,0,3,3,0,0,0,0,1,4,1,0,1,2,0.0,2,1.0,1.5,1.5,1.5,1.1,1.4,-0.5,1.073,0.064,0.0377,0.0248,0.1203,12.1,9.6,12.4,12.3,2.5,0.1,-1.3,-1.3,0,1,0
E3,2025-08-23,15:00:00,Harrogate,Chesterfield,1.0,2.0,A,0.0,1.0,A,4.16,3.57,1.81,4.5,3.7,1.85,1469.0,1541.5,-72.5,3010.5,0.0241,0,5,11,6,12,0.5556,0.7333,0.6667,0.8,-1,-1,-1,0,-1,4,4,0,0,3,3,0,0,0,0,1,4,1,0,1,1,1.0,2,2.1,1.8,1.3,1.6,1.1,1.1,0.5,1.073,0.0817,0.0817,0.0221,0.2723,14.0,15.0,12.4,9.8,-1.0,2.6,-1.2,0.3,0,0,1
E3,2025-08-23,15:00:00,Gillingham,Crewe,1.0,0.0,H,0.0,0.0,D,2.53,3.19,2.75,2.6,3.33,2.88,1511.8,1513.2,-1.4,3025.0,0.0005,0,7,11,9,12,0.7778,0.7333,1.0,0.8,-2,-1,3,6,-3,4,4,0,0,3,3,0,0,0,0,1,4,2,4,4,-5,0.2,10,2.2,1.1,0.3,1.3,1.1,1.1,0.9,1.0724,0.0473,0.0277,0.0473,0.2289,8.6,10.0,11.9,13.1,-1.4,-1.2,-2.1,-0.1,1,0,0
E3,2025-08-23,12:30:00,Newport County,Milton Keynes Dons,1.0,2.0,A,1.0,1.0,D,4.91,3.9,1.63,5.5,4.1,1.67,1377.0,1467.2,-90.2,2844.3,0.0317,0,3,4,7,9,0.3333,0.2667,0.7778,0.6,-4,-5,2,5,-3,4,4,0,0,3,3,0,0,0,0,1,4,1,3,2,-3,0.3333333333333333,6,0.9,0.9,1.5,1.2,0.7,1.2,-0.3,1.0736,0.1202,0.1202,0.0245,0.2812,8.8,14.3,10.5,9.6,-5.5,0.9,-1.3,-0.4,0,0,1
E3,2025-08-23,15:00:00,Crawley Town,Tranmere,0.0,2.0,A,0.0,0.0,D,2.73,3.21,2.52,2.8,3.3,2.6,1478.2,1487.7,-9.4,2965.9,0.0032,0,1,4,5,11,0.1111,0.2667,0.5556,0.7333,-4,-7,-2,-1,-1,4,7,-3,-1,3,2,0,0,0,0,1,4,6,4,0,4,0.8,10,1.3,1.3,1.2,1.1,1.3,1.3,0.2,1.0747,0.0317,0.0256,0.0317,0.2454,14.2,14.1,11.9,7.9,0.1,4.0,2.3,-0.5,0,0,1
E3,2025-08-23,15:00:00,Colchester,Barrow,0.0,2.0,A,0.0,1.0,A,2.14,3.14,3.48,2.25,3.2,3.6,1510.7,1462.6,48.1,2973.3,0.0162,0,4,6,3,4,0.4444,0.4,0.3333,0.2667,1,2,2,2,0,4,4,0,0,3,3,0,0,0,0,1,4,1,4,5,-8,0.0,10,1.6,1.1,0.7,1.3,1.0,1.0,0.3,1.0731,0.0514,0.0514,0.0345,0.2283,9.5,11.5,12.0,12.2,-2.0,-0.2,0.4,-0.4,0,0,1
E3,2025-08-23,15:00:00,Cheltenham,Barnet,0.0,1.0,A,0.0,0.0,D,3.48,3.35,2.06,3.7,3.5,2.14,1434.5,1410.6,23.9,2845.0,0.0084,0,0,0,3,6,0.0,0.0,0.3333,0.4,-3,-6,0,0,0,4,4,0,0,3,3,0,0,0,0,1,4,3,3,4,0,0.4,10,1.1,1.0,1.4,1.0,0.8,1.6,0.1,1.0713,0.0632,0.0632,0.0388,0.3637,11.2,14.7,13.1,9.3,-3.5,3.8,-2.2,0.7,0,0,1
E3,2025-08-23,15:00:00,Bristol Rvs,Cambridge,1.0,0.0,H,1.0,0.0,H,2.42,3.18,2.87,2.5,3.25,3.0,1584.7,1551.6,33.0,3136.3,0.0105,0,1,4,4,10,0.1111,0.2667,0.4444,0.6667,-3,-6,-2,-2,0,4,4,0,0,3,3,0,0,0,0,1,4,2,3,1,-1,0.3333333333333333,6,2.1,1.6,0.3,1.9,2.2,1.7,0.2,1.0761,0.0453,0.0331,0.0453,0.2601,16.1,11.1,12.2,10.9,5.0,1.3,2.9,1.6,1,0,0
E3,2025-08-23,15:00:00,Fleetwood Town,Oldham,1.0,1.0,D,1.0,1.0,D,2.36,3.23,2.93,2.45,3.3,3.05,1484.9,1373.4,111.5,2858.3,0.039,0,4,7,2,4,0.4444,0.4667,0.2222,0.2667,2,3,1,0,1,4,4,0,0,3,3,0,0,0,0,1,4,0,0,0,0,0.5,0,1.4,1.0,1.2,0.7,0.7,1.3,0.7,1.0746,0.041,0.0381,0.041,0.3455,10.5,13.3,12.0,13.1,-2.8,-1.1,-2.0,1.0,0,1,0
E3,2025-08-29,19:45:00,Salford,Cheltenham,1.0,1.0,D,0.0,0.0,D,1.66,3.89,4.67,1.7,4.2,5.0,1517.7,1422.4,95.3,2940.1,0.0324,0,6,9,0,0,0.6667,0.6,0.0,0.0,6,9,3,0,3,6,6,0,0,3,3,0,0,0,0,1,5,1,3,1,-4,0.3333333333333333,5,1.2,1.5,1.7,1.0,1.0,2.3,0.2,1.0736,0.0797,0.0241,0.0707,0.1603,13.1,12.7,11.6,14.4,0.4,-2.8,1.2,0.1,0,1,0
E3,2025-08-30,15:00:00,Milton Keynes Dons,Walsall,0.0,1.0,A,0.0,0.0,D,1.9,3.36,4.04,1.95,3.55,4.2,1476.2,1518.1,-41.9,2994.2,0.014,0,7,11,6,9,0.7778,0.7333,0.6667,0.6,1,2,3,3,0,7,7,0,0,3,3,0,0,0,0,1,5,2,1,3,4,0.6666666666666666,6,1.2,1.1,1.1,1.4,1.0,0.9,-0.2,1.0715,0.0565,0.0263,0.0396,0.0491,10.6,9.4,11.6,11.8,1.2,-0.2,-0.1,0.2,0,0,1
E3,2025-08-30,15:00:00,Tranmere,Notts County,1.0,2.0,A,1.0,0.0,H,2.28,3.28,3.04,2.38,3.55,3.2,1503.5,1515.5,-11.9,3019.0,0.004,0,7,11,4,5,0.7778,0.7333,0.4444,0.3333,3,6,3,3,0,7,7,0,0,2,3,0,0,0,0,1,5,2,3,1,0,0.6666666666666666,6,1.9,1.7,0.7,1.2,1.2,1.1,0.7,1.0724,0.0823,0.0439,0.0526,0.1738,11.4,8.9,11.5,10.1,2.5,1.4,0.3,0.7,0,0,1
E3,2025-08-30,15:00:00,Shrewsbury,Accrington,0.0,0.0,D,0.0,0.0,D,2.28,3.21,3.14,2.3,3.25,3.3,1561.9,1410.7,151.1,2972.6,0.0508,0,0,1,1,2,0.0,0.0667,0.1111,0.1333,-1,-1,-1,0,-1,7,7,0,0,3,2,0,0,0,0,1,5,6,2,2,10,0.6,10,1.7,1.3,0.7,0.7,0.5,1.6,1.0,1.0686,0.051,0.0088,0.051,0.3708,9.0,8.9,9.4,11.7,0.1,-2.3,2.8,0.3,0,1,0
E3,2025-08-30,15:00:00,Oldham,Gillingham,0.0,1.0,A,0.0,0.0,D,2.35,3.1,3.09,2.4,3.25,3.25,1377.7,1520.4,-142.7,2898.0,0.0492,0,2,4,7,11,0.2222,0.2667,0.7778,0.7333,-5,-7,0,3,-3,7,7,0,0,3,3,0,0,0,0,1,5,0,0,0,0,0.5,0,0.5,1.1,1.9,1.1,1.0,1.1,-0.6,1.0717,0.0518,0.0213,0.0518,-0.0002,12.8,13.1,9.7,9.6,-0.3,0.1,2.0,-1.6,0,0,1
E3,2025-08-30,15:00:00,Grimsby,Bristol Rvs,0.0,1.0,A,0.0,1.0,A,1.98,3.4,3.69,2.0,3.6,3.9,1500.2,1592.4,-92.2,3092.5,0.0298,0,7,11,4,4,0.7778,0.7333,0.4444,0.2667,3,7,3,4,-1,7,7,0,0,3,3,0,0,0,0,1,5,2,2,1,0,0.3333333333333333,5,1.6,1.2,1.2,1.6,1.5,1.3,0.0,1.0702,0.0588,0.0101,0.0569,-0.0038,13.3,11.7,15.9,10.7,1.6,5.2,-1.3,-2.0,0,0,1
E3,2025-08-30,12:30:00,Barrow,Fleetwood Town,0.0,1.0,A,0.0,1.0,A,2.07,3.31,3.5,2.1,3.6,3.75,1480.6,1480.6,0.1,2961.2,0.0,0,6,6,2,8,0.6667,0.4,0.2222,0.5333,4,-2,6,-4,10,7,7,0,0,3,3,0,0,0,0,1,5,1,0,1,2,1.0,2,1.5,1.2,1.0,1.3,1.8,1.8,0.2,1.0709,0.0876,0.0145,0.0714,0.1484,11.7,13.0,10.7,14.9,-1.3,-4.2,1.5,0.2,0,0,1
E3,2025-08-30,15:00:00,Chesterfield,Crawley Town,2.0,2.0,D,0.0,2.0,A,1.55,4.13,5.47,1.57,4.6,5.75,1550.9,1462.4,88.5,3013.3,0.0294,0,6,12,1,1,0.6667,0.8,0.1111,0.0667,5,11,0,1,-1,7,7,0,0,3,3,0,0,0,0,1,5,1,1,0,1,0.0,2,2.1,2.0,1.1,1.6,1.7,1.4,0.5,1.0701,0.1138,0.0129,0.0512,0.1107,12.6,10.1,15.0,12.9,2.5,2.1,-1.1,0.3,0,1,0
E3,2025-08-30,15:00:00,Cambridge,Newport County,2.0,0.0,H,1.0,0.0,H,1.5,4.05,6.33,1.53,4.25,7.0,1543.9,1368.1,175.8,2912.1,0.0604,0,4,7,0,4,0.4444,0.4667,0.0,0.2667,4,3,1,-4,5,7,7,0,0,3,3,0,0,0,0,1,5,5,4,1,-2,0.4,10,1.6,1.0,0.9,0.7,0.9,1.9,0.9,1.0716,0.1058,0.02,0.1058,0.1824,12.0,10.2,8.4,14.3,1.8,-5.9,2.3,-0.6,1,0,0
E3,2025-08-30,15:00:00,Bromley,Harrogate,2.0,0.0,H,0.0,0.0,D,1.76,3.63,4.41,1.8,3.9,4.75,1545.0,1459.6,85.4,3004.6,0.0284,0,5,9,4,8,0.5556,0.6,0.4444,0.5333,1,1,1,0,1,7,7,0,0,3,3,0,0,0,0,1,5,2,0,0,4,1.0,2,2.3,2.0,0.7,1.0,0.6,1.1,1.3,1.0704,0.0771,0.0227,0.0771,0.1791,12.2,12.7,14.1,14.8,-0.5,-0.7,1.4,1.4,1,0,0
E3,2025-08-30,15:00:00,Barnet,Colchester,1.0,1.0,D,0.0,1.0,A,1.95,3.4,3.8,2.0,3.6,4.0,1422.6,1492.7,-70.1,2915.3,0.024,0,6,6,3,5,0.6667,0.4,0.3333,0.3333,3,1,6,1,5,7,7,0,0,3,3,0,0,0,0,1,5,1,2,1,-1,0.0,4,1.4,1.2,1.2,1.5,1.1,1.4,-0.1,1.0701,0.0588,0.0256,0.0526,0.0207,13.5,8.9,11.6,11.0,4.6,0.6,1.0,0.5,0,1,0
E3,2025-08-30,12:30:00,Crewe,Swindon,0.0,3.0,A,0.0,3.0,A,2.01,3.52,3.44,2.1,3.75,3.6,1504.6,1525.9,-21.3,3030.6,0.007,0,6,12,6,9,0.6667,0.8,0.6667,0.6,0,3,0,3,-3,7,7,0,0,3,3,0,0,0,0,1,5,6,1,3,5,0.8,10,1.3,1.2,1.1,1.7,2.0,0.9,-0.4,1.0723,0.0653,0.0448,0.0465,0.1057,12.0,13.3,13.7,9.0,-1.3,4.7,-0.8,1.1,0,0,1
E3,2025-09-06,15:00:00,Milton Keynes Dons,Grimsby,2.0,3.0,A,0.0,3.0,A,2.03,3.47,3.44,2.1,3.5,3.75,1466.0,1491.5,-25.5,2957.5,0.0086,0,4,10,4,8,0.4444,0.6667,0.4444,0.5333,0,2,-2,0,-2,7,7,0,0,2,2,0,0,0,0,1,6,4,3,3,4,0.2,10,0.9,0.9,1.1,1.5,1.5,1.3,-0.6,1.0715,0.0901,0.0345,0.0901,0.1039,12.0,9.1,13.2,10.9,2.9,2.3,-0.8,0.6,0,0,1
E3,2025-09-06,15:00:00,Walsall,Chesterfield,1.0,0.0,H,1.0,0.0,H,2.76,3.26,2.48,2.88,3.4,2.54,1528.2,1547.3,-19.1,3075.5,0.0062,0,6,9,4,10,0.6667,0.6,0.4444,0.6667,2,-1,3,-2,5,7,7,0,0,2,2,0,0,0,0,1,6,1,0,1,2,1.0,2,1.1,1.2,1.4,1.9,1.3,1.1,-0.8,1.0723,0.0435,0.0435,0.0242,0.2349,11.5,12.1,12.8,9.6,-0.6,3.2,-1.0,-0.1,1,0,0
E3,2025-09-06,15:00:00,Salford,Tranmere,3.0,1.0,H,0.0,0.0,D,2.22,3.34,3.09,2.25,3.5,3.3,1513.8,1492.5,21.3,3006.3,0.0071,0,4,10,4,8,0.4444,0.6667,0.4444,0.5333,0,2,-2,0,-2,8,7,1,0,2,2,0,0,0,0,1,6,2,4,4,-5,0.2,10,1.0,1.4,1.8,1.4,1.5,1.1,-0.4,1.0735,0.068,0.0135,0.068,0.2088,14.2,11.9,11.8,8.9,2.3,2.9,1.7,-0.5,1,0,0
E3,2025-09-06,15:00:00,Notts County,Fleetwood Town,1.0,0.0,H,0.0,0.0,D,1.92,3.51,3.74,1.95,3.6,4.0,1526.5,1491.9,34.6,3018.3,0.0115,0,7,7,4,8,0.7778,0.4667,0.4444,0.5333,3,-1,7,0,7,7,7,0,0,2,2,0,0,0,0,1,6,0,0,2,0,0.0,2,0.8,1.5,1.6,1.6,1.8,1.6,-0.8,1.0731,0.0695,0.0156,0.0695,0.1608,11.5,10.3,11.8,14.7,1.2,-2.9,0.8,-0.8,1,0,0
E3,2025-09-06,12:30:00,Newport County,Bristol Rvs,2.0,3.0,A,0.0,0.0,D,3.73,3.67,1.88,4.0,3.9,1.91,1361.9,1601.0,-239.1,2962.9,0.0807,1,0,3,7,7,0.0,0.2,0.7778,0.4667,-7,-4,-3,7,-10,7,7,0,0,2,2,0,0,0,0,1,6,4,2,0,2,0.6666666666666666,6,0.9,1.0,1.4,1.6,1.4,1.3,-0.7,1.0725,0.0724,0.0724,0.016,0.0242,7.7,14.3,15.0,11.0,-6.6,4.0,-4.0,-1.4,0,0,1
E3,2025-09-06,15:00:00,Harrogate,Crawley Town,0.0,1.0,A,0.0,1.0,A,2.58,3.37,2.57,2.63,3.5,2.75,1450.5,1466.0,-15.5,2916.5,0.0053,0,3,5,2,2,0.3333,0.3333,0.2222,0.1333,1,3,1,2,-1,7,7,0,0,2,2,0,0,0,0,1,6,1,4,3,-4,0.0,8,1.8,1.8,1.5,1.4,1.8,1.6,0.4,1.0734,0.07,0.0194,0.07,0.2167,13.3,15.2,13.8,12.7,-1.9,1.1,-1.9,0.1,0,0,1
E3,2025-09-06,17:30:00,Bromley,Gillingham,2.0,2.0,D,2.0,0.0,H,2.22,3.22,3.25,2.25,3.3,3.5,1554.1,1527.7,26.5,3081.8,0.0086,0,7,11,9,13,0.7778,0.7333,1.0,0.8667,-2,-2,3,5,-2,7,7,0,0,2,2,0,0,0,0,1,6,2,0,0,4,1.0,2,2.3,2.1,0.7,1.3,1.1,1.1,1.0,1.0687,0.0769,0.0135,0.0769,0.2139,13.0,12.4,9.6,10.3,0.6,-0.7,2.6,-0.4,0,1,0
E3,2025-09-06,15:00:00,Cheltenham,Accrington,1.0,0.0,H,1.0,0.0,H,2.38,3.38,2.81,2.45,3.5,2.9,1426.3,1415.9,10.4,2842.2,0.0037,0,1,1,2,3,0.1111,0.0667,0.2222,0.2,-1,-2,1,1,0,8,7,1,0,2,2,0,0,0,0,1,6,4,2,4,3,0.6,10,0.8,0.9,1.5,0.8,0.5,1.5,0.0,1.0719,0.0355,0.0294,0.032,0.2217,11.2,16.3,9.9,12.4,-5.1,-2.5,0.7,0.0,1,0,0
E3,2025-09-06,15:00:00,Cambridge,Oldham,0.0,1.0,A,0.0,1.0,A,1.92,3.35,3.99,1.95,3.5,4.2,1550.2,1370.4,179.8,2920.5,0.0616,0,6,7,2,3,0.6667,0.4667,0.2222,0.2,4,4,5,1,4,7,7,0,0,2,2,0,0,0,0,1,6,1,3,1,-2,0.0,5,1.9,1.2,0.8,0.7,0.7,1.3,1.2,1.07,0.0526,0.0156,0.0526,0.3213,12.1,9.0,13.0,12.6,3.1,0.4,0.5,-0.3,0,0,1
E3,2025-09-06,15:00:00,Barrow,Swindon,1.0,3.0,A,0.0,2.0,A,2.74,3.32,2.46,2.88,3.5,2.6,1469.4,1544.4,-75.1,3013.8,0.0249,0,3,6,6,12,0.3333,0.4,0.6667,0.8,-3,-6,0,0,0,7,7,0,0,2,2,0,0,0,0,1,6,2,4,2,-1,0.25,8,1.2,1.0,1.0,1.7,1.8,0.8,-0.5,1.0727,0.0569,0.0511,0.0569,0.1525,11.0,14.2,12.9,9.0,-3.2,3.9,-0.5,0.9,0,0,1
E3,2025-09-06,15:00:00,Barnet,Shrewsbury,1.0,3.0,A,1.0,3.0,A,1.73,3.67,4.54,1.8,3.75,4.75,1423.4,1556.7,-133.4,2980.1,0.0448,0,7,7,1,1,0.7778,0.4667,0.1111,0.0667,6,6,7,1,6,7,7,0,0,2,2,0,0,0,0,1,6,1,5,4,-3,0.2,10,1.4,1.2,1.2,1.5,1.2,1.4,-0.1,1.0708,0.0463,0.0405,0.0463,-0.13,14.2,8.1,9.9,9.7,6.1,0.2,1.7,-0.6,0,0,1
E3,2025-09-06,15:00:00,Colchester,Crewe,1.0,1.0,D,0.0,1.0,A,2.59,3.28,2.62,2.63,3.5,2.75,1492.0,1486.2,5.8,2978.1,0.0019,0,1,5,3,9,0.1111,0.3333,0.3333,0.6,-2,-4,-3,-3,0,7,7,0,0,2,2,0,0,0,0,1,6,2,4,4,6,0.5,10,1.5,1.0,0.8,1.3,1.1,0.9,0.2,1.0727,0.0671,0.0154,0.0496,0.2474,11.3,11.4,12.2,14.3,-0.1,-2.1,0.8,-1.3,0,1,0
